target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1434.7265625,r4rk1/pp3ppp/1qn5/5Q2/8/5N2/PP3PPP/R4RK1 w - - 1 19,f3g5,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening')",1270.1513671875,r1bqk2r/pp1p1ppp/2n1p3/1N2P2Q/3b4/8/PPP2PPP/R3KB1R w KQkq - 0 11,b5d6,True,True,False,"['opening', 'mateIn2', 'mate', 'short']",True,b5d6 e8e7 h5f7
"('crushing', 'endgame', 'short')",1025.1171875,3r2k1/5pp1/1Q5p/8/q7/7P/4rPP1/3R2K1 w - - 0 33,d1d8,True,False,False,,,
"('long', 'middlegame', 'fork', 'mate', 'sacrifice', 'mateIn3')",1417.9033203125,2b2rk1/5ppp/p7/1p4q1/3n4/5Q2/PP4PP/4RRK1 w - - 0 23,f3f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'fork', 'long']",True,f3f7 f8f7 e1e8 f7f8 f1f8
"('crushing', 'endgame', 'short')",1877.982421875,8/5R2/8/2K5/5pk1/p7/1b6/8 b - - 1 53,f4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1539.3232421875,8/1R6/2k1K3/3p4/4n3/8/8/8 b - - 0 51,e4c5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e4c5 e6e5 c5b7
"('crushing', 'endgame', 'short')",1990.625,8/6pk/7p/4q3/3P4/7P/6PK/8 w - - 0 36,d4e5,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'hangingPiece', 'short']",True,d4e5 h7g6 g2g4
"('crushing', 'endgame', 'short', 'zugzwang', 'quietMove', 'bishopEndgame')",2268.57421875,2b5/p1k5/8/1PKB4/8/8/8/8 w - - 1 59,d5c6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1317.6953125,r2r2k1/pp3p1p/2n3p1/2N2N2/8/2B5/P5PP/5RK1 w - - 0 26,f5h6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",1613.9306640625,8/8/8/1P6/5p2/2K5/5k2/8 w - - 0 45,b5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",1376.2109375,r4rk1/p1Q2ppp/8/2b5/8/2q5/PP3PPP/R1B2RK1 b - - 0 15,c5f2,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,c5f2 f1f2 c3c7
"('advantage', 'endgame', 'short', 'master', 'skewer')",1420.8291015625,2R5/8/6kp/8/5K2/7P/5br1/8 w - - 0 48,c8g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'bishopEndgame')",1346.953125,8/8/p7/2B2k2/P7/4K3/7b/8 b - - 0 43,h2g1,True,True,False,"['endgame', 'crushing', 'skewer', 'bishopEndgame', 'short']",True,h2g1 e3e2 g1c5
"('hangingPiece', 'long', 'middlegame', 'advantage')",1442.7724609375,3Rr1k1/p4ppp/5n2/4q3/8/BP3Q2/P4PPP/R5K1 b - - 0 21,e5a1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1003.9052734375,8/8/5k2/5pp1/5PP1/6K1/8/8 b - - 0 49,g5f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1581.015625,6k1/5pp1/7p/4rP2/8/6Q1/4q2P/2R3K1 w - - 0 36,f5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",832.015625,6k1/p4ppp/2Q5/8/8/7n/P5PP/6RK b - - 0 29,h3f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'endgame', 'veryLong', 'defensiveMove')",2783.51171875,8/8/3kR3/7p/8/1K6/8/8 b - - 0 58,d6e6,True,False,False,,,
"('long', 'advantage', 'opening')",1971.607421875,rn1qkb1r/pp3ppp/4pn2/1b2N3/8/2N5/PPP2PPP/R1BQK2R w KQkq - 0 10,d1d8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance')",1200.6640625,4rrk1/R4ppp/5n1q/4R3/8/2P2BQ1/PP3PP1/6K1 b - - 0 24,e8e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'queenEndgame')",1583.2099609375,8/1Q6/7k/5P2/8/p7/4K3/2q5 b - - 0 57,c1b2,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'queenEndgame', 'short']",True,c1b2 b7b2 a3b2
"('advantage', 'short', 'opening', 'quietMove', 'trappedPiece')",1488.853515625,rnQ2b1r/p1p1kppp/2q2n2/4p1N1/8/8/PPPP1PPP/RNB1K2R b KQ - 4 11,b8d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack', 'queenEndgame')",1051.08349609375,8/5p2/4q1pk/8/1K3P2/8/3Q4/8 w - - 0 49,f4f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1116.91357421875,rn1k3r/pp3Bp1/2p5/8/7q/3P1Q2/PPP2P2/R4RK1 b - - 0 18,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4h2
"('middlegame', 'advantage', 'master', 'veryLong', 'masterVsMaster', 'attackingF2F7')",1899.92578125,r3kb1r/pp3ppp/2p1p3/4q3/8/4PQ2/PPP3PP/R4RK1 w kq - 0 15,f3f7,True,True,False,"['middlegame', 'advantage', 'attackingF2F7', 'short']",True,f3f7 e8d8 f7b7
"('crushing', 'long', 'middlegame', 'pin', 'deflection')",1958.44140625,r7/pb1R1pk1/4qnpp/8/8/6Q1/PPB2PPP/6K1 w - - 0 26,g3g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1407.6630859375,8/8/6R1/4P3/r7/2PK3k/6p1/8 b - - 0 56,a4g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",761.979736328125,r2qr2k/pp4Rp/2b4B/8/5Q2/2N5/PP3PPP/3R2K1 b - - 0 22,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,d8d1 c3d1 e8e1
"('crushing', 'hangingPiece', 'long', 'endgame', 'quietMove', 'defensiveMove')",2587.484375,8/7p/8/2n5/4kB1P/1P6/4K3/8 b - - 0 47,e4f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1396.69140625,r3r1k1/1b3p1p/p3pQp1/1p6/8/2N1q2P/PPB3P1/R4R1K b - - 0 23,e3h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,e3h3 h1g1 h3g2
"('crushing', 'endgame', 'short', 'bishopEndgame')",1798.2548828125,8/8/8/7K/5kp1/8/7p/7B b - - 1 52,f4g3,True,False,False,,,
"('crushing', 'endgame', 'short')",1509.333984375,4r2k/6p1/5q1p/R2Q4/8/7P/6P1/7K b - - 0 38,e8e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'clearance')",1074.1240234375,2r3k1/p3Qp1p/3R2p1/2q5/8/P6P/5PP1/6K1 b - - 0 30,c5c1,True,True,False,"['endgame', 'crushing', 'short']",False,c5c1 d6d1 c1d1
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1300.140625,6k1/5R2/8/3B4/8/8/3q2K1/8 w - - 0 52,f7f2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",2192.50390625,4Qnk1/1r3pp1/8/1r2Q3/2K5/8/7p/8 w - - 0 46,e5e8,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",450.018310546875,rn2kb1r/ppp1ppp1/3q1np1/8/3P4/2N5/PPP1BPPP/R1BQ1RK1 b kq - 1 9,d6h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('middlegame', 'advantage', 'short')",1407.6630859375,3r1rk1/p4ppp/2Q5/1N6/q7/8/P4PPP/R2R2K1 b - - 0 20,d8d1,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1308.91796875,r2R1rk1/ppp2ppp/4b3/8/2Q5/5N2/PP3PPP/5RK1 b - - 0 16,e6c4,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong', 'quietMove', 'knightEndgame', 'defensiveMove')",2208.595703125,8/8/1n1N4/1PK1k3/3p4/8/8/8 w - - 0 59,c5b6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'master')",1624.1708984375,3qr1k1/B4ppp/3p1b2/2n5/8/7P/PP3PP1/2RQR1K1 b - - 0 20,e8e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1238.69921875,r2q1k1r/ppp3pp/2n2n2/4p1N1/3P2b1/1Q6/PP1N1PPP/R4RK1 w - - 4 14,b3f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b3f7
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",1172.869140625,r1b2rk1/pp3ppp/8/3qb3/8/3BB3/PP3PPP/R2Q1RK1 w - - 0 15,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d1d5
"('advantage', 'endgame', 'short', 'skewer')",1556.146484375,8/1R6/r6k/8/3BK3/4P1Pb/8/8 b - - 0 47,h3g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",889.068359375,4r2k/6pp/2Q5/8/8/4q3/6PP/2R4K b - - 0 33,e3e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e3e1 c1e1 e8e1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1118.0107421875,r1bq1rk1/pp3pp1/2n3Qp/4p3/4N3/3B4/PPP2PPP/R4RK1 w - - 0 18,e4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,e4f6 g8h8 g6h7
"('advantage', 'endgame', 'short')",1210.904296875,4r1k1/3R2p1/7p/8/8/1p6/1B4PP/6K1 b - - 0 35,e8e1,True,False,False,,,
"('advantage', 'endgame', 'short')",1622.7080078125,r5k1/5pp1/7p/8/8/q4Q1P/5PP1/3R2K1 w - - 0 33,d1d8,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,d1d8 a8d8 f3a3
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn')",2474.841796875,8/8/8/8/pk1K4/1p6/8/3R4 b - - 1 55,b3b2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1317.6953125,3R4/1b4pk/8/5KP1/8/8/8/7q w - - 0 49,g5g6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g5g6 h7h6 d8h8
"('crushing', 'long', 'middlegame', 'fork')",1248.939453125,r1bq1rk1/ppp2ppp/8/8/2BP4/6Q1/PPP3PP/R4RK1 b - - 2 14,d8d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1662.2060546875,r3k2r/ppN1bppp/8/8/3n4/8/PP3PPP/R3KB1R b KQkq - 0 12,e8d7,True,False,False,,,
"('crushing', 'endgame', 'short')",1529.814453125,6k1/5p1p/2qb1Qp1/8/8/5N1P/5PP1/6K1 w - - 0 33,f3e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1188.9609375,8/8/8/8/2K2p2/2P5/8/5k2 w - - 0 52,c4d3,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",424.00628662109375,4r1k1/5pp1/7p/8/8/2b2Q2/5PPP/5K2 b - - 0 35,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('crushing', 'hangingPiece', 'middlegame', 'short')",1139.9541015625,2rr2k1/pp2bppp/8/1N1R2B1/8/8/PP3PPP/4R1K1 b - - 0 21,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2296.369140625,8/8/8/8/6kp/3NK3/6b1/8 b - - 1 54,h4h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",2176.412109375,8/8/5kp1/4B3/4K3/p7/8/8 b - - 0 46,f6e6,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1186.7666015625,r2q1rk1/pp3ppp/2n5/3pP3/8/3Q1b2/PPB2PPP/R4RK1 w - - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2208.595703125,8/8/1P1k4/5p2/3K2p1/6P1/8/8 b - - 0 49,f5f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",962.9443359375,r3k2r/p4ppp/Q1p1p3/8/8/7n/PPP3PP/RN4RK b kq - 0 18,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1875.056640625,r3Rrk1/p2b1ppp/3q4/8/Q7/3B4/5PPP/4R1K1 w - - 0 26,a4e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'anastasiaMate')",1679.7607421875,5rk1/1b3pp1/p7/1p3NQ1/8/7P/1q3PP1/2r1R1K1 w - - 0 32,f5e7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'anastasiaMate', 'short']",True,f5e7 g8h7 g5h4
"('long', 'advantage', 'endgame')",1553.220703125,3r2k1/4rp1p/p5pB/3q4/5Q2/8/6PP/5R1K w - - 0 30,f4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",2255.408203125,8/8/8/2KR4/2n3kp/p7/8/8 w - - 0 53,d5d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1649.0400390625,3r1rk1/pp3ppp/8/3p2q1/4R3/1B2Q3/PP3PPP/3R2K1 b - - 0 20,d5e4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",802.0263671875,8/8/8/8/1R6/5k2/r7/5K2 b - - 0 49,a2a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,a2a1 b4b1 a1b1
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1281.123046875,3rr1k1/p4ppp/2n5/2bN4/8/4B3/PP3PPP/R4RK1 b - - 2 19,d8d5,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",True,d8d5 e3c5 d5c5
"('endgame', 'mate', 'mateIn1', 'oneMove')",1303.06640625,8/8/7R/4N3/8/4k3/r7/4K3 b - - 0 47,a2a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a2a1
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1867.7421875,8/8/7P/r4kP1/8/8/7K/8 w - - 1 56,h6h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",2208.595703125,8/K5p1/8/1pk2PP1/8/8/8/8 w - - 0 49,f5f6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1044.8662109375,rnb1k2r/ppp2ppp/8/2b5/3qP3/2N5/PPPP2PP/R1BQKB1R b KQkq - 0 8,d4f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d4f2
"('middlegame', 'master')",2037.4375,4rrk1/pp3p2/7Q/4n3/3q4/1B5P/P5P1/5R1K w - - 1 29,f1f5,True,True,True,"['middlegame', 'advantage', 'defensiveMove', 'long']",True,f1f6 d4a1 h1h2 a1b1 h6g5
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'smotheredMate', 'mateIn3', 'doubleCheck')",1314.76953125,r4rk1/pp3ppp/1q6/3Q4/5B2/2P5/PP3nPP/R4RK1 b - - 2 23,f2h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'queensideAttack')",1086.92431640625,2r2r2/4ppkp/p2p2p1/qpnN3P/4P1P1/P4P2/1PPQ4/2KR3R b - - 0 19,c5b3,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'advancedPawn', 'knightEndgame')",1936.498046875,8/5nK1/8/5kPP/8/8/8/8 w - - 1 48,g5g6,True,False,True,,,
"('long', 'advantage', 'endgame')",1807.0322265625,6k1/5pp1/7p/3b4/3N4/6QP/q5PK/8 w - - 2 31,d4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'discoveredAttack')",1264.2998046875,5rk1/pp3ppp/6n1/2q5/2B5/2Q5/PP4PP/3r1R1K w - - 0 24,c4f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",538.9803466796875,r1bq1rk1/pp3pp1/2p1pb1p/8/3P4/2PQ1N2/PPB2PPP/R4RK1 w - - 0 15,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'long', 'endgame', 'defensiveMove')",1656.3544921875,8/8/8/3p4/2Rk4/8/5K2/8 b - - 0 52,d4c4,True,False,False,,,
"('crushing', 'long', 'middlegame')",1052.1806640625,5r1k/pp4pp/1q6/8/3n4/3Q4/PP3rPP/3R1RK1 w - - 0 25,f1f2,True,True,False,"['middlegame', 'advantage', 'short']",True,f1f2 f8f2 g1f2
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion', 'defensiveMove')",2302.220703125,8/8/8/6k1/4R3/5K1p/r7/8 b - - 0 55,h3h2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'defensiveMove', 'rookEndgame', 'short']",False,h3h2 e4e1 g5h4
"('middlegame', 'short', 'mate', 'mateIn2')",1071.9296875,r3r1k1/pp3p2/6p1/4q1N1/7Q/7P/PP4P1/R6K w - - 0 28,h4h7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1370.359375,r4rk1/pp2qppp/8/3pn3/6b1/5N2/PP2BPPP/R2Q1RK1 w - - 0 15,f3e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1581.015625,2b5/8/2P5/3N4/4k1p1/2K5/8/8 b - - 0 57,g4g3,True,False,False,,,
"('crushing', 'long', 'fork', 'opening')",1570.0439453125,rnbqk2r/ppp2ppp/4pn2/8/1b6/2NP2P1/PP3PBP/R1BQK1NR w KQkq - 3 7,d1a4,True,True,False,"['opening', 'advantage', 'fork', 'long']",True,d1a4 b8c6 g2c6 b7c6 a4b4
"('long', 'advantage', 'endgame', 'pin')",1933.572265625,6k1/6pp/4N3/4R3/1br5/7P/5PP1/6K1 b - - 0 37,c4c1,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork')",920.88623046875,r1b2rk1/pp3ppp/4p3/4n3/1Q6/3B1N2/PP3PPP/R3K2R b KQ - 0 15,e5d3,True,True,False,"['middlegame', 'advantage', 'fork', 'hangingPiece', 'short']",True,e5d3 e1f1 d3b4
"('crushing', 'endgame', 'short')",1924.794921875,8/5rpk/7p/7Q/8/3q4/6PP/5R1K w - - 0 39,h5f7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",870.05078125,8/R7/6Pk/5K2/8/p7/1br5/8 w - - 0 58,a7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a7h7
"('crushing', 'endgame', 'short', 'master')",1229.921875,8/6k1/1K6/r7/P7/8/8/8 w - - 0 59,b6a5,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",546.0205078125,r1br2k1/pp3ppp/8/8/8/8/PP2NPPP/R1BR2K1 b - - 0 18,d8d1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d8d1
"('advantage', 'endgame', 'short')",2227.61328125,8/8/8/8/2n1pkpR/8/6K1/8 b - - 0 48,c4e3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1204.3212890625,8/6K1/8/4kP1p/8/7P/8/8 b - - 0 49,e5f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'deflection', 'attraction')",1646.1142578125,8/4rkb1/p2Q1n2/7q/8/8/1PP5/1K1R2R1 w - - 0 34,g1g7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",1990.625,6k1/2Q2pp1/7p/8/8/7P/1q1r1PP1/4R1K1 w - - 1 28,e1e8,True,True,False,"['endgame', 'advantage', 'deflection', 'pin', 'veryLong']",True,e1e8 g8h7 c7f7 b2f6 f7g8 h7g6 e8e6
"('crushing', 'middlegame', 'short')",2654.77734375,r3r1k1/pp3p1p/5p1Q/q3n3/7N/8/PP3PPP/R3R1K1 w - - 0 21,e1e3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1028.04296875,r4rk1/ppp2p1p/5PpQ/4b3/8/8/Pq3PPP/R4RK1 w - - 0 19,h6g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6g7
"('middlegame', 'advantage', 'short')",1996.4765625,r4rk1/pQ1b1ppp/4q3/8/4N3/8/PP3PPP/R4RK1 b - - 0 18,d7c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",2079.861328125,5r1k/p5pp/8/8/Nq1Q4/8/PP2r1PP/R2R3K b - - 0 24,f8f1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin')",2334.404296875,6k1/4Rpbp/6p1/1K6/3r1B2/8/8/8 w - - 0 48,e7e8,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1926.2578125,k2r3r/p3Q3/4B3/8/N5p1/8/5bPP/5R1K b - - 0 31,h8h2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'long']",True,h8h2 h1h2 d8h8 e7h4 h8h4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1014.1455078125,r1b1nk2/pp4pq/2p4N/8/2Q5/8/PPP2PPP/R5K1 w - - 0 23,c4f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'attraction')",1999.40234375,8/8/8/8/2Rpnp1k/8/6KP/8 b - - 0 49,f4f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1324.2783203125,6k1/4R3/6K1/8/2n5/2r5/8/8 w - - 0 49,e7e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e7e8
"('crushing', 'middlegame', 'fork', 'veryLong', 'sacrifice')",2444.12109375,r4rk1/pp1q1ppp/4p3/7Q/4N3/4n3/PP3PPP/R5K1 w - - 0 19,e4f6,True,False,True,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1433.263671875,b7/8/6pp/2k5/5KPB/8/7P/8 w - - 0 46,f4e5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1178.720703125,r4r1k/pp4pp/1qp2p2/4pP2/4P2Q/1B3R2/P5PP/3n3K w - - 0 25,h4h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'short']",True,h4h7 h8h7 f3h3
"('advantage', 'endgame', 'short', 'master', 'intermezzo', 'capturingDefender')",1268.6884765625,6k1/5p2/p3b1p1/1p6/3rR1N1/P2B4/1PP5/1K6 b - - 0 38,d4e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1189.6923828125,2r4k/pp1P2b1/1q5p/7P/8/3Q4/PPP2rP1/1K1R3R b - - 0 25,b6b2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,b6b2
"('crushing', 'endgame', 'veryLong', 'quietMove')",1464.7158203125,6Q1/p6K/8/8/8/7P/8/4k1r1 b - - 0 53,g1g8,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'knightEndgame')",1790.208984375,8/ppp5/3p1N2/2kn4/P7/1PPK4/8/8 w - - 0 44,f6d7,True,False,False,,,
"('advantage', 'short', 'kingsideAttack', 'opening', 'sacrifice')",1673.9091796875,r3qrk1/ppp2ppp/1nn5/4P3/1b2N3/5N2/PP3PPP/R1BQR1K1 w - - 3 14,e4f6,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'sacrifice', 'attraction')",1577.3583984375,5rk1/p4ppp/2Qb1n2/3p4/4q3/4P3/PP3PPP/R1B2RK1 b - - 2 16,d6h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2372.439453125,8/8/8/4RK2/2r1P3/1pk5/8/8 b - - 0 49,c4c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2186.65234375,5rk1/Q4ppp/2N2n2/8/q7/8/r4PPP/2R2RK1 w - - 0 21,c6e7,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",923.08056640625,5rk1/5ppp/6q1/2n2N2/1r6/5Q2/5PPP/5RK1 w - - 0 27,f5e7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1742.6650390625,r4rk1/q4ppp/8/4nQ2/8/2B5/3P1PPP/5RK1 w - - 0 24,f5e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'hookMate')",1322.083984375,r1b2k2/pp3p2/4pNp1/4P3/8/3rnN2/PP4P1/2K4R w - - 0 24,h1h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'deflection')",1779.96875,r3r1k1/pp3qb1/6Q1/8/8/8/PP3PP1/R4K1R w - - 1 24,h1h8,True,True,False,"['middlegame', 'advantage', 'deflection', 'pin', 'short']",True,h1h8 g8h8 g6f7
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1333.787109375,5rk1/p3Q1pp/8/8/8/8/q4PPP/4R1K1 b - - 0 24,a2f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,a2f2 g1h1 f2f1 e1f1 f8f1
"('crushing', 'long', 'middlegame', 'exposedKing', 'attraction')",1597.107421875,r1bkr3/ppq5/2p3n1/3p2P1/5Q2/8/PPP2PP1/2K1R2R w - - 0 22,e1e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",882.85107421875,6k1/1b3ppp/1Qq5/P7/8/7P/5PP1/6K1 w - - 1 33,b6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b6d8 c6e8 d8e8
"('crushing', 'endgame', 'short', 'rookEndgame')",789.95751953125,8/8/5k2/6R1/5K2/8/8/r7 b - - 10 70,a1f1,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1942.349609375,5r2/6k1/6P1/4b2P/6K1/8/5R2/8 w - - 1 44,h5h6,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1235.0419921875,8/8/6p1/3K2P1/6kB/8/8/8 b - - 0 53,g4h4,True,False,False,,,
"('middlegame', 'short', 'equality')",1896.2685546875,r1b1r1k1/5ppp/p7/1p6/2p1q3/P7/1PQR1PPP/3R2K1 w - - 0 24,c2e4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",991.10498046875,r1b3k1/pp2np1p/4q1p1/4Q3/8/8/P3BPPP/3R2K1 w - - 2 24,d1d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d1d8
