target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'quietMove')",1371.822265625,3rrk2/5pR1/2q2P1p/1pP1p3/1Q1p4/1P1PnP2/1P3K1P/2R5 w - - 1 27,c1g1,True,True,False,"['middlegame', 'advantage', 'attraction', 'advancedPawn', 'quietMove', 'discoveredAttack', 'veryLong']",True,c1g1 c6f6 c5c6 f6d6 b4d6 d8d6 g7g8 f8e7 g8e8 e7e8 g1g8 e8e7 c6c7
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster', 'superGM', 'intermezzo')",1766.802734375,8/4b1p1/4k2p/p1pr1p2/1pR2K1P/1P3NP1/P4P2/3R4 b - - 0 38,e7d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",2221.76171875,8/8/4kpp1/1p5p/2bP3P/P2BK1P1/8/8 w - - 4 53,d3c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",2139.83984375,r1r5/1bq2pkp/p2bpnn1/3p2N1/Pp1P4/2P1Q3/1PBN2PP/R4RK1 w - - 0 20,c2g6,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1930.646484375,5k2/1R6/3P4/7p/1pr2p2/5K2/P7/8 w - - 0 48,b7b8,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'rookEndgame', 'short']",True,b7b8 f8g7 d6d7
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'defensiveMove')",2066.6953125,7k/p7/5PPK/1p6/5B2/P2p4/1P3r2/8 w - - 1 48,g6g7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1600.7646484375,4r1k1/ppp2ppp/6b1/2Pp1P2/4rPq1/PBP3PN/7K/R1BQ1R2 b - - 0 23,e4e2,True,True,False,"['middlegame', 'advantage', 'short']",True,e4e2 f1f2 g6f5
"('endgame', 'mate', 'mateIn1', 'oneMove')",1406.931640625,R7/8/4rk2/n2K4/3P4/2P4R/P5r1/8 b - - 1 50,g2g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2g5
"('crushing', 'long', 'endgame', 'advancedPawn')",1103.01611328125,6k1/r5pp/PR6/3pr3/2b3P1/8/5P1P/1R4K1 w - - 1 30,b6b8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'long']",True,b6b8 g8f7 b8b7 a7b7 a6b7
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1112.890625,6r1/1R6/2pkp3/6p1/2KPP1pp/5P1P/8/8 w - - 0 41,e4e5,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,e4e5
"('crushing', 'short', 'opening')",2018.419921875,r1b1r1k1/ppp2p1p/3p2p1/3N2q1/3P3P/1P2n3/PB3nQ1/1RK2B1R w - - 0 19,g2g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2006.716796875,R1bqk2r/5ppp/4p3/1pn1P3/3p3P/5NP1/3B1P2/4KB1R w Kk - 0 18,f1b5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",970.990234375,5r1k/ppB4b/7p/4nP2/2B3P1/1P5P/P4b1K/8 w - - 0 30,c7e5,True,True,False,"['endgame', 'mateIn2', 'mate', 'doubleBishopMate', 'hangingPiece', 'short']",False,c7e5 f8f6 e5f6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1041.9404296875,3Q4/p5k1/1p1R4/6p1/K3bpP1/P4P2/1r6/8 b - - 2 48,e4c2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4c2
"('advantage', 'fork', 'veryLong', 'opening')",1376.9423828125,rn1qk1nr/1bppbp2/4p2p/1N6/3PP3/5p1P/PPP2PPB/R2QK2R w KQkq - 0 12,b5c7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",2290.517578125,rnb1r1k1/2p1bppn/p4q1p/1p6/7B/P1NQ1N2/1P3PPP/3RR1K1 w - - 4 18,c3d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection', 'advancedPawn')",1401.080078125,8/6pk/4p3/5r2/1PP5/3p3P/6P1/4KR2 b - - 1 39,d3d2,True,True,False,"['endgame', 'advantage', 'deflection', 'advancedPawn', 'rookEndgame', 'short']",True,d3d2 e1d2 f5f1
"('crushing', 'endgame', 'short', 'advancedPawn')",2467.52734375,8/ppp3bk/3pP3/3P4/7P/5r2/PPP5/3K3R w - - 0 37,e6e7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1186.7666015625,2kr4/Qpp3p1/5n1p/3p4/P7/3B1P2/1q6/n4K1R w - - 1 24,d3f5,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,d3f5 f6d7 a7a8
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1358.65625,r4rk1/2q2pp1/b4n1p/1p1pN1N1/p2P4/1PPQ4/5PPP/R3R1K1 w - - 0 22,e5d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1346.2216796875,8/pp2kp2/2p2r2/2P1Q3/4K3/qB3p2/P7/6R1 b - - 9 44,f6e6,True,False,False,,,
"('long', 'endgame', 'mate', 'pin', 'deflection', 'mateIn3')",1048.15771484375,6k1/pQ6/6pb/4q2p/6n1/6N1/P4RPP/6K1 b - - 0 29,e5e1,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1493.9736328125,R7/1pp5/1p6/1k2N2p/1PnP2p1/8/P3r2P/1K6 w - - 0 30,a2a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",799.83203125,8/R7/2p1k1p1/p4p1p/Pb6/4K3/7P/8 b - - 1 40,b4c5,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,b4c5 e3d3 c5a7
"('crushing', 'endgame', 'veryLong')",1904.314453125,8/3K2pk/3q2b1/6Q1/5NP1/8/8/8 w - - 1 69,g5g6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",947.94970703125,r2qr1k1/1p3pbp/p2p2p1/2B1nP2/8/1BN5/PP1Q2bP/3R1R1K w - - 0 20,d2g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'skewer')",1230.6533203125,7R/8/8/5p2/4k3/6P1/6K1/4r3 w - - 23 52,h8e8,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h8e8 e4d5 e8e1
"('crushing', 'middlegame', 'short', 'fork')",945.02392578125,r1bq1r2/4p1kp/pp4p1/2pPpP2/P1P2n2/1P6/2BN1PPP/R1Q2RK1 b - - 0 17,f4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f4e2 g1h1 e2c1
"('crushing', 'endgame', 'short', 'skewer')",1945.275390625,1k2r3/ppp2p2/7p/6p1/8/P4qPP/1P1Q1b1K/2R2R2 b - - 1 31,f2e3,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",759.96826171875,8/3k2K1/5P2/1p1R2r1/1P1P2p1/8/8/8 b - - 3 55,g5d5,False,False,,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1352.8046875,5r2/2rqb1pk/p2p1pn1/1pp1p2p/4P1N1/1PPPBQR1/P4PP1/4R1K1 w - - 0 28,g4f6,True,False,True,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'skewer')",1308.91796875,6R1/8/5p2/4pk2/1r6/1p3PP1/1K6/8 w - - 6 59,g3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1442.041015625,r3kb1r/p1p2pp1/1pP1p3/8/3QPPb1/5Nq1/PP1N2B1/R1B2RK1 b kq - 1 15,f8c5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1079.9755859375,1k6/ppb3q1/2b5/8/3Q4/8/PP3PPP/3R2K1 b - - 0 35,g7g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g7g2
"('crushing', 'long', 'endgame', 'fork', 'master')",1674.640625,8/2P3k1/6p1/3B1nP1/1b1Pp3/2rbB1P1/5K2/2R5 w - - 3 47,e3d2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",872.9765625,5R1R/7P/2p5/3kr2P/8/7K/8/6r1 b - - 10 54,e5h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",False,e5h5
"('long', 'middlegame', 'advantage', 'fork')",2091.564453125,3Bk1r1/3b4/p1p1p3/3pb2p/8/1B1Q1P1n/PPP3PP/R6K b - - 0 22,h3f2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,h3f2 h1g1 f2d3
"('crushing', 'long', 'endgame', 'pin', 'deflection', 'defensiveMove')",2154.46875,r1b2k2/1p4p1/p5B1/3pq2Q/6p1/6P1/P1P4P/R5K1 w - - 0 22,h5h8,True,False,False,,,
"('crushing', 'endgame', 'short')",1974.533203125,r2r4/2Rpk3/p3p1pp/1p4N1/3bP3/1P6/1P3PPP/3R3K w - - 0 27,g5f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack', 'advancedPawn')",1561.998046875,r1b2rk1/p1q1npp1/2p2b1p/4P3/3p1BQ1/7P/PP3PP1/R3R1K1 w - - 0 19,e5f6,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1047.060546875,r4brk/3b3p/p2p1p2/1p1q1B2/5P2/P1P2R1Q/1P5P/6RK w - - 2 28,h3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h3h7
"('crushing', 'endgame', 'short', 'fork')",996.95654296875,5b2/3Q1ppk/7p/1N4q1/1Pn5/2B3P1/1PK5/8 w - - 9 44,d7d3,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1486.6591796875,r1b3qr/p1pkb1p1/1pnp1nB1/3P4/2Q5/7P/P4PP1/RN3RK1 w - - 0 18,c4c6,True,True,False,"['opening', 'advantage', 'defensiveMove', 'fork', 'short']",True,c4c6 d7d8 f1c1
"('long', 'advantage', 'endgame')",1194.8125,r5k1/pR3rp1/2B4p/2p1P3/6PK/2P1n3/P1P5/8 w - - 0 23,b7f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",1368.1650390625,r1b2knQ/1pp2ppB/2n5/p5N1/R7/8/2P2qPP/2K5 w - - 0 23,h8g8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2527.505859375,r2q2k1/pp2n2p/2p5/3pNb2/7Q/2PP3P/PPB2Pr1/R3K2R b KQ - 0 27,d8b6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn')",1297.9462890625,8/5PK1/8/7P/2k5/8/8/5r2 w - - 0 58,h5h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing')",2281.740234375,2r3k1/6b1/pp1P3p/3P1Q2/4B1q1/8/PP3K1P/R7 b - - 1 29,g7d4,True,False,False,,,
"('crushing', 'hangingPiece', 'short', 'skewer', 'opening')",1719.990234375,r1b2rk1/pB2nppp/5q2/n1p1Q3/4P3/5N2/PPPP1PPP/R1B1K2R b KQ - 0 12,c8b7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",927.8349609375,8/8/8/R7/6k1/5pp1/4r1P1/5K2 w - - 2 58,a5a4,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1381.3310546875,8/kp2Q2p/p3N3/5p2/2q5/1r6/3RKPPP/8 b - - 3 30,c4e4,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1111.06201171875,R7/5R2/6p1/6k1/2B3Pp/1P5r/3r4/5K2 b - - 4 45,h3h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h3h1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1130.07958984375,rn2kb1r/p3pppp/8/1p6/P1Q1P3/8/1q1BKPPP/7R w kq - 0 15,c4c8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c4c8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1444.966796875,r5k1/p5pp/1pp5/4Qb2/2P1p1P1/1PQ3qP/PB2P3/7K w - - 0 27,e5g7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1735.3505859375,r1b1kb1r/p4ppp/1p2p3/2p5/2N5/2Pq1NP1/P2P1PBP/R1B1R1K1 w kq - 1 13,c4e5,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'pin', 'sacrifice', 'attraction', 'mateIn3')",1945.275390625,8/1b6/p2Q1Pk1/1p1p1q1p/3Pr2P/4p1P1/PP2B1K1/3R4 b - - 0 51,f5f2,True,True,False,"['endgame', 'advantage', 'fork', 'long']",False,f5f2 g2h1 f2e2 f6f7 g6f7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",980.86474609375,r2q1r2/pb1nnpp1/1p2p1k1/3pP1N1/3p1P1Q/2N5/PPP3PP/R4RK1 w - - 4 14,h4h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1018.89990234375,r3r1k1/pp3p1p/2nR2pQ/2p3N1/8/5n1b/PP2BPq1/R2K4 w - - 2 22,h6h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2567.00390625,8/2p3pp/3pB3/P2P3k/q3P1N1/P3P3/1r4PP/RN1n1RK1 b - - 0 22,a4e4,True,False,False,,,
"('crushing', 'endgame', 'short')",1676.8349609375,2Q1r2k/pp4pp/8/8/3P2B1/7P/P2q2PK/2R5 b - - 0 32,d2f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",1886.0283203125,r3rbk1/pQ3ppp/4p2B/q2p4/8/7P/PP3P2/K1R3R1 w - - 8 22,h6g7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",999.15087890625,r2qkbr1/1b1pnp2/p3pB1p/1pp1P1p1/4NnP1/3P1N2/PPPQ1P1P/R3RBK1 w q - 4 15,e4d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,e4d6
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1904.314453125,8/6bk/p5pp/8/1R2N3/1P1P1qPb/1P3Q1P/6K1 b - - 0 29,g7d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",484.99053955078125,k7/pp3p1p/8/3n4/6R1/3K4/P3rq2/R7 w - - 4 27,g4g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,g4g8 e2e8 g8e8
"('crushing', 'endgame', 'short', 'fork')",1216.755859375,8/6pk/p1p1p2p/3p4/3PnNP1/1P2PQ1K/P5R1/4q3 b - - 9 33,e4g5,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",524.991455078125,4r1k1/pbpq2pp/2np4/2p2pB1/2P5/3PQPP1/PP4BP/4R1K1 w - - 1 20,e3e8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,e3e8 d7e8 e1e8
"('endgame', 'short', 'mate', 'mateIn2', 'master')",954.1669921875,2R2b1r/2B2ppp/p1R1p3/1p1r4/k2P4/P2K4/1P3P1P/8 w - - 6 26,c6a6,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",938.0751953125,rb3rk1/pp4pp/2p2p2/7q/3P4/2P1BQ2/PP3PPP/R4R1K b - - 0 16,h5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h5h2
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",516.03125,6k1/3R1ppp/p7/4p3/8/4P3/P1r2PPP/6K1 b - - 0 24,c2c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,c2c1 d7d1 c1d1
"('advantage', 'endgame', 'short', 'rookEndgame')",1398.154296875,5R2/8/8/4pK2/3r2P1/4k3/8/8 w - - 0 50,f8e8,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",893.82275390625,r1bq1rk1/1p2bp1p/p1n1p2Q/3p4/3P1Pn1/2NB1R2/PPP3P1/R3K1N1 w Q - 5 13,h6h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1423.0234375,r7/4k1P1/6K1/4p3/1pP1P3/pn4P1/4B3/3R4 b - - 1 42,a3a2,True,False,True,,,
"('middlegame', 'advantage', 'short')",1208.7099609375,r4r1k/1pp3p1/p1np2q1/2b1ppB1/2B1Q2P/2P5/PPP2PP1/2KR3R b - - 1 15,g6g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",841.89013671875,r2q3k/p2b2p1/1p1N1pnp/2p5/8/5Q1P/P1PR1PP1/6K1 w - - 2 29,d6f7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d6f7 h8h7 f7d8
"('crushing', 'long', 'interference', 'kingsideAttack', 'opening', 'clearance')",1899.92578125,r1bq1rk1/pppp2pp/5b2/3PB3/8/P7/1PP1BP1P/RN1Q1RK1 b - - 0 14,f6e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'master', 'deflection', 'advancedPawn', 'promotion')",1333.0556640625,8/8/1PR5/1r5k/4p3/2K5/8/8 w - - 1 53,b6b7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",803.12353515625,r3k2r/pp3ppp/4n3/3pP2b/2p1nP2/4N2K/PPP1Bb1P/RNBQ3R b kq - 0 17,e6f4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e6f4
"('long', 'middlegame', 'advantage', 'fork')",2063.76953125,r3r3/ppp1k3/2b1p1Q1/3q4/3P4/2PB4/PP4PP/5R1K w - - 1 27,f1f7,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1193.349609375,5r1k/pp1b3r/4p2Q/3p4/8/5N2/PPP2qPP/7K w - - 2 24,h6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h6f8
"('crushing', 'endgame', 'short')",1518.8427734375,5rk1/1p2Qp2/4pRpr/3p4/5R1P/1P6/P2q2PK/8 w - - 5 30,f6f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1200.6640625,5R2/2p4k/6pp/3P4/7P/P5PK/1B2qr2/1Q3R2 b - - 0 38,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f2h2
"('long', 'advantage', 'endgame', 'advancedPawn')",1901.388671875,r5k1/p4p2/1p2pBp1/3bP2P/6P1/2p5/P4K2/3R4 w - - 0 25,h5h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1477.150390625,r3r1k1/p3bppp/8/qppN1b2/3pNB2/3P1PQP/PPP3P1/R5K1 w - - 2 19,d5e7,True,False,True,,,
"('crushing', 'long', 'endgame')",1496.16796875,8/5pk1/R5p1/1p1q4/1P3Q2/7P/2r3P1/7K w - - 6 32,f4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang', 'defensiveMove')",1441.3095703125,8/4k1p1/p4p1p/1p2K2P/1P3PP1/P7/8/8 w - - 0 49,e5d5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1051.08349609375,2k4r/ppp4p/4p3/4P3/8/3Qp2P/PPP3q1/1K1R4 w - - 0 24,d3d7,True,True,True,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,d3d7 c8b8 d7d8 h8d8 d1d8
"('advantage', 'short', 'opening')",1175.0634765625,r1b1k2r/pppn1p1p/3b1n1q/3P2p1/2BP4/2N1p2P/PPPB2P1/R2QNRK1 w kq - 0 12,f1f6,True,False,True,,,
"('middlegame',)",1104.11328125,r4kn1/3p1p2/1p1NpB2/3pP2r/q2P4/P5Q1/1PP2P1P/R4K2 w - - 2 25,g3g7,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",555.9864501953125,r1br2k1/ppp3pp/5q2/3P4/2PbQ3/8/PPP3PP/RNB2R1K b - - 3 14,f6f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,f6f1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",695.966796875,6k1/5ppp/4p3/RPp5/8/7P/1P1r1rP1/2K4R w - - 1 30,a5a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,a5a8 d2d8 a8d8
"('long', 'middlegame', 'advantage', 'queensideAttack')",1670.9833984375,r2r2k1/1bqN1ppp/p5n1/n1Q1p3/Pp2PP2/6P1/1PP1N1BP/2KR3R b - - 1 18,d8d7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1853.8447265625,1r2qrkb/R7/2p1p1bQ/R2nP1B1/2pP1P2/7P/6P1/6K1 w - - 0 32,f4f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",2670.869140625,r7/3b1p1p/4p1pN/1pBn4/2p2kP1/P4P2/P4K1P/4R3 w - - 1 30,h2h4,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1346.953125,r1bqr1k1/pppp2pn/2nb2Np/7Q/4P3/2N5/PPPP1PPP/R1B2RK1 w - - 3 10,h5d5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",911.01171875,3r1rk1/pbq1Bpp1/4p2p/2p5/B5n1/P1NP1Q2/1PP2PPP/R4RK1 b - - 0 19,c7h2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection', 'advancedPawn', 'attraction', 'promotion')",1663.6689453125,5bk1/3P1p2/p5p1/1pp3B1/7P/5R2/P2p2PK/4r3 w - - 0 36,f3f7,True,True,False,"['endgame', 'advantage', 'short']",False,g5d2 f8d6 f3g3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",830.91845703125,r4rk1/1p3pp1/p1p5/3n4/1q1P4/1P3N1R/P1Qb1PPP/R5K1 w - - 0 23,c2h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",1837.7529296875,r2qkb1r/pQ2pppp/8/2p5/8/2n5/PPPP2PP/R1B2RK1 w kq - 0 13,b7c6,True,True,False,"['middlegame', 'crushing', 'deflection', 'short']",True,b7c6 d8d7 c6a8
"('crushing', 'endgame', 'short', 'master')",1441.3095703125,8/p5k1/1p1qpNp1/6Pp/3p1n1P/8/PP3PQ1/1K6 w - - 2 36,g2b7,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1089.85009765625,4k3/3b1p2/1R1Kp3/7P/5P2/8/3p4/r2B4 w - - 3 48,a1a8,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'pin', 'sacrifice', 'advancedPawn')",2550.912109375,3q1k1r/p1p2pp1/2p5/2b1P3/2P3n1/1NB1pPPp/PP5P/4Q1RK b - - 1 22,e3e2,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong')",2663.5546875,8/8/4pk2/P3Rp2/3P1Kp1/4P3/r4P2/8 b - - 5 45,a2f2,True,False,False,,,
"('long', 'advantage', 'opening', 'capturingDefender')",1512.259765625,1rb1k1nr/pp1n1ppp/4p3/qN1pP3/1b1P4/1R3N2/P1PB1PPP/3QKB1R b Kk - 10 13,b4d2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1423.0234375,2kr3r/2p2R1p/p3p1p1/1pqNPbQ1/8/P7/BPP3PP/2KR4 b - - 0 21,c5c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c5c2
"('endgame', 'mate', 'mateIn1', 'oneMove')",661.95458984375,r4rk1/5p1p/pq6/1p5p/2pP4/2P1P2P/P1Q3P1/1B2R1K1 w - - 0 28,c2h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'short', 'sacrifice', 'bishopEndgame')",1436.9208984375,8/4b3/4p3/1p1p1p1k/p1pP1P1P/P1P3K1/1P6/6B1 b - - 1 39,e7a3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1360.119140625,3r4/6kp/p5p1/1p2ppN1/3b1P2/1P3Q2/Pq4PP/1r1R3K w - - 0 38,f3b7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",1464.7158203125,3k4/p7/4K1p1/P1p1P3/8/8/8/8 w - - 2 62,e6f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'discoveredAttack')",1559.072265625,6k1/1p1q2pp/p7/8/2p2p2/2Qb1P2/1PP1r1PP/3R2K1 w - - 0 33,d3c4,True,False,False,,,
"('middlegame', 'short', 'fork', 'equality')",1665.1318359375,5rk1/pp3qpp/2p3p1/8/1nP5/1P2QBN1/P4P1P/R5K1 b - - 3 23,b4c2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1172.869140625,r1n4k/pp4pp/2p1Q1p1/2P1P3/3q4/4pr2/PP4PP/R1B3K1 w - - 0 25,e6e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e6e8 f3f8 e8f8
"('middlegame', 'advantage', 'short')",1608.0791015625,4r1k1/pp2npbp/4p1p1/2qp4/2N5/2Q5/P4PPP/1R2R1K1 w - - 0 22,c3g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1142.8798828125,8/Q5pp/6k1/1p1p4/P3b3/6B1/1q2n1PP/5R1K b - - 6 25,e2g3,True,False,False,,,
"('crushing', 'long', 'endgame')",1831.9013671875,8/4R3/5k2/3p4/4q1p1/pKP1P3/Q4P2/8 b - - 4 56,e4c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",2239.31640625,8/7p/3k3P/p2P1p2/Pp3P2/3K4/P7/8 b - - 3 35,d6d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'quietMove')",1662.9375,2r5/8/R2p2kp/3Pp3/4P1PK/5r2/8/1R6 b - - 0 42,c8c2,True,False,True,,,
"('short', 'mate', 'mateIn2', 'opening', 'sacrifice', 'queensideAttack')",2356.34765625,2krN1nr/pp1nbppp/3Bb1q1/1B2P3/P2pP3/5Q2/1PP2P1P/R1BR1K2 w - - 13 20,f3c3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1897.0,8/6pk/7p/4pP2/6KP/8/5P2/8 w - - 0 49,g4f3,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'discoveredAttack', 'sacrifice', 'attraction', 'mateIn3', 'anastasiaMate')",1924.794921875,5rk1/pQ4pp/8/2ppqp2/3nNnR1/P2P4/B4PPP/5RK1 b - - 0 25,f4e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1553.9521484375,2kr2nr/ppp2ppp/8/4P1N1/4b3/PBn1P3/5PPP/R1B1K2R w KQ - 1 15,c1b2,True,False,True,,,
