target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'master', 'veryLong', 'exposedKing', 'masterVsMaster', 'queenEndgame')",2663.5546875,3Q4/8/q4Pk1/3p2P1/7p/p1P2K1P/8/8 b - - 2 53,a6f1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",981.9619140625,2r5/1k3N2/p7/1p5P/3p4/n7/PP6/KR6 b - - 0 40,a3c2,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,a3c2
"('crushing', 'endgame', 'master', 'veryLong', 'quietMove', 'bishopEndgame')",2172.0234375,4k3/7b/8/4K1PP/2p5/5P2/8/8 w - - 1 53,g5g6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1806.30078125,N4r2/pp3p1k/3p3p/2pPq1pN/1PPnP1b1/P2Q2P1/6BP/5RK1 b - - 5 27,d4e2,True,False,False,,,
"('crushing', 'long', 'middlegame')",1019.9970703125,Q4k2/5p1B/5b2/2p3p1/2P5/PP2pPqP/3r2P1/3R1R1K b - - 1 37,f8g7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",2133.98828125,8/1p6/1K1kPp2/3p1Ppp/1P4p1/P6P/8/8 w - - 0 38,h3g4,True,False,False,,,
"('crushing', 'short', 'opening')",1338.17578125,r1bqk2r/pppp1ppp/2B5/8/3p4/2n2N2/P1P2PPP/R1BQ1RK1 w kq - 0 9,d1e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1119.83935546875,3rr3/pp3pk1/nbpq3p/3nN1pQ/3P1pN1/P6P/BP4P1/R1B3K1 w - - 4 26,g4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1123.8623046875,r4r2/pp3ppk/3pqn1p/2p1p3/2P1P1R1/5N1Q/PPP2PPP/4R2K w - - 16 23,f3g5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,f3g5 h7h8 g5e6
"('endgame', 'mate', 'mateIn1', 'oneMove')",778.98583984375,k3r3/p3q3/1p5p/6pN/1Q6/5nP1/P4K1P/1R1R4 b - - 14 40,e7e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",972.81884765625,5r1k/p3Nppp/3p1P2/2p1P3/6r1/3P2q1/PP1PQ3/1RB2R1K b - - 1 24,g4h4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1433.9951171875,8/pr6/1k4p1/5p1p/R1K1p2P/1P4P1/5P2/8 w - - 4 44,a4b4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",496.0079345703125,6rk/p4p1p/2q1bP2/7Q/7R/P5rP/1P3PP1/6K1 w - - 0 35,h5h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1143.97705078125,r1b2rk1/pp1ppp2/7p/3qN1p1/8/3BP3/P4PPP/3Q1RK1 w - - 0 16,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d3h7 g8h7 d1d5
"('middlegame', 'advantage', 'short')",2224.6875,r6k/pp1b2pp/2n5/4p1P1/4Q3/2N1B2q/PPP2P1P/3K3R b - - 0 20,a8f8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1622.7080078125,r4rk1/4Qb1p/p5p1/1p2P3/5R2/7P/Pq4P1/5R1K w - - 0 27,e5e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2428.029296875,r2r3k/pp1nq1bp/2pR3p/8/4PN2/2N5/PP2Q1PP/3R2K1 b - - 2 19,g7c3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1414.9775390625,3r1r1k/1bq3p1/p3p2p/1p1np3/2p1QP2/P1P2N2/1P4PP/1B1R1RK1 w - - 0 27,e4h7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1875.056640625,q5k1/3brpbp/3B2p1/p2np3/P7/5B1P/1rP2QPK/3R1R2 w - - 0 23,f3d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1322.083984375,r5k1/pb1n1p1p/1pN1p1p1/2b5/5Q2/5RP1/Pq4BP/R6K w - - 0 20,f3f7,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1978.921875,1B3rk1/pb1p1ppp/1p1Q4/4P3/2p1qP2/P1R5/6PP/5RK1 b - - 0 22,e4g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4g2
"('middlegame', 'advantage', 'short', 'quietMove')",2193.966796875,r1k4r/1pq2pp1/p1N1p3/7n/3Q3p/1BN1nP1P/PPP3P1/3R3K w - - 0 22,c3a4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1308.91796875,r4r2/1b1p2kp/p5p1/1pq5/6n1/NB4P1/PP3R1P/3Q1RK1 w - - 5 25,d1d7,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",847.01025390625,8/p7/2R5/4pkp1/2P5/r2r1PP1/4K3/5R2 w - - 1 34,g3g4,True,False,False,,,
"('advantage', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",2319.775390625,8/8/7p/1K3p2/2p2P2/2P5/PP4kP/8 b - - 0 40,g2h2,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1221.8759765625,r3rk2/pp3p1Q/2p1n1B1/4q3/8/7P/PPP2PP1/3R2K1 w - - 2 24,h7f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h7f7
"('middlegame', 'short', 'mate', 'mateIn2')",932.955078125,4k3/5p1p/2NQnqp1/6P1/7P/8/r7/3RR1K1 b - - 2 33,f6f2,True,False,False,,,
"('crushing', 'endgame', 'short')",1240.8935546875,4k3/8/2p3p1/3pbp1p/pPpP1P2/P1P4P/5KP1/8 w - - 0 36,f4e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1113.98779296875,4k2r/p2pbppp/q1n5/3QP3/8/2p1BN2/Pr3PPP/K2R3R w k - 2 16,d5d7,True,False,False,,,
"('crushing', 'short', 'opening')",1687.806640625,r1b2rk1/ppp4p/1q1b1p2/4NP2/3np3/1P5P/P4PP1/RN1Q1RK1 w - - 6 17,d1g4,True,False,False,,,
"('crushing', 'long', 'middlegame')",2164.708984375,r2r1k2/3q1p2/2b1p3/2p1P1Q1/ppP5/3PR1PK/PP5P/4KR2 w - - 2 34,g5h6,False,False,,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1351.341796875,8/8/p7/2r2k2/1p2p2P/4K3/PP4R1/8 w - - 2 37,g2g5,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1063.8837890625,8/1p4r1/R5r1/5Pk1/p4pP1/P5K1/8/8 w - - 0 43,f5f4,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'queenEndgame')",2634.296875,6k1/7p/1P1Kp1p1/3qP3/2p5/8/5Q2/8 w - - 12 52,d6e7,True,False,True,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",2052.06640625,5k2/1p3ppp/p1p2n2/2P1Q3/1P2p3/3bP1PB/1B3PKP/3q4 w - - 1 33,g3d3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'masterVsMaster')",2056.455078125,2kr1r2/pp5Q/1bn1p1p1/4q3/2Pp4/3B4/P2N1PPP/R4RK1 b - - 0 18,f8h8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",2451.435546875,r5kB/1p3p1p/p5p1/2nP4/4q2N/2Q2pPK/4r2P/R6R b - - 1 29,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1515.9169921875,r2r2k1/1q1N1ppp/1bQ1p3/1P6/p7/4P3/1P3PPP/R2R2K1 b - - 6 24,d8d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'pin')",1793.8662109375,6k1/1R3rb1/p3B3/4p1R1/4P3/P6P/6PK/r4q2 w - - 2 35,e6f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",667.07470703125,r4rk1/1b3pp1/p3pn1p/1pR3q1/3P4/3B4/PP2NPPP/3Q1RK1 b - - 1 18,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'middlegame', 'veryLong')",1924.794921875,4r1k1/2p2p1p/1br3p1/1pn1p1Pn/p3P2P/P2BBP2/1P1N4/3K2RR w - - 0 30,d3b5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2550.912109375,1r3rk1/p2nppbp/3p2p1/q5P1/n1BPP3/PpPQB2P/1P2NP2/1K1R2R1 b - - 4 19,d7b6,True,False,False,,,
"('crushing', 'long', 'endgame')",2375.365234375,8/7k/p2pp1p1/1qp1P1PN/8/PP6/K2n1Q2/8 w - - 1 61,h5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1079.9755859375,r6k/2p3pp/1p1p1r2/3Q4/4p1BP/P4nPq/1P3P1N/4R1K1 w - - 7 27,h2f3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove', 'advancedPawn', 'attackingF2F7')",2751.328125,8/8/1pk5/2P1pp1p/P1K2PpP/6P1/8/8 w - - 0 40,f4e5,True,False,False,,,
"('long', 'advantage', 'endgame')",1616.8564453125,5r1k/1R2R2p/6pb/1p6/pN6/2P2P2/PP1r2PP/1K6 b - - 5 29,d2d1,True,False,False,,,
"('advantage', 'short', 'opening')",1472.0302734375,r1b2rk1/pppn1pb1/3p2pp/3Pp3/2P1n2q/2N1B1P1/PP1Q1P1P/2KR1BNR w - - 0 11,c3e4,True,False,False,,,
"('long', 'advantage', 'opening', 'pin')",2097.416015625,r1b1k2r/pppp1ppp/2n5/4P3/1b2Q1nq/2N1P3/PPPB1PPP/R3KBNR b KQkq - 2 7,d7d5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",921.9833984375,2r3k1/p4rp1/1p5p/4Bn2/2pP2R1/q1P2P1P/5P1K/1Q4R1 w - - 3 26,g4g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",635.98828125,R5Q1/4r1p1/2pq1k1p/1p2p3/5n2/2P1RP2/5P1P/7K b - - 10 34,d6d1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",897.845703125,6k1/6pp/4p3/p3PpN1/Pr1n4/8/5KPP/2R5 w - - 2 36,c1c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c1c8
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove')",427.0006408691406,8/1k6/5Kp1/6Pp/8/5P2/8/8 b - - 1 57,h5h4,True,True,False,"['endgame', 'advantage', 'quietMove', 'pawnEndgame', 'short']",True,h5h4 f6g6 h4h3
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",2363.662109375,r1br4/pp1q2p1/2nPp1k1/5pN1/P7/2R5/4QPPP/3R2K1 w - - 6 26,g5e6,True,False,False,,,
"('crushing', 'short', 'opening')",579.0269775390625,rnbqkr2/4npbp/p5p1/2pB4/5B2/2P2N2/PP1Q1PPP/RN2R1K1 b q - 0 12,d8d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",2079.861328125,8/1p3p1k/p2p1P2/4q1P1/2Q5/PK6/2P5/8 b - - 2 40,e5e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1022.9228515625,8/1p3k2/p3p3/P1Pp1p1p/1P1B1P1P/2P3Q1/6bK/5q2 b - - 1 37,f1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f1h1
"('advantage', 'endgame', 'short', 'fork')",912.84033203125,5k2/5p1p/2bp2p1/2b5/8/4nP1Q/5KPP/8 w - - 0 38,h3c8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1529.814453125,r3k2r/p4pp1/2p2n1p/2b1p3/Bnn5/3q3N/PP1R1PPP/RNBQ1K2 w kq - 0 17,d2d3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1205.052734375,8/p2R3p/4pkp1/8/B4PP1/7P/Pr5r/2K5 w - - 2 31,g4g5,True,False,False,,,
"('long', 'middlegame', 'mate', 'pin', 'mateIn3')",1575.1640625,1r5k/5prp/2Q3bB/p1p1R3/2Pq4/3P3P/6PK/8 w - - 6 29,c6f6,True,True,False,"['middlegame', 'advantage', 'short']",False,c6f6 d4e5 f6e5
"('middlegame', 'advantage', 'short')",1303.06640625,r1r4k/2b3p1/p1B4p/8/3PpB2/1P3bP1/P4P1P/2R1R1K1 b - - 3 32,c7f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2523.1171875,8/8/8/2pk2p1/P6p/2P1K2P/8/8 b - - 1 50,d5c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'deflection')",1531.27734375,3rr3/1q2np1k/6p1/p1p1bp2/PpPpR3/1P3QP1/5PK1/2B1R3 w - - 0 30,e4h4,True,False,False,,,
"('advantage', 'endgame', 'short')",1651.9658203125,4r1k1/5ppp/8/1p1p4/8/1P1Rq3/P5PP/2rQ1R1K w - - 2 27,d3e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin', 'advancedPawn', 'doubleCheck')",1659.2802734375,r2q1k1r/2ppn1pp/p7/1p2PP2/8/4nQ2/PPP3PP/R4RK1 w - - 2 20,f5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1436.189453125,1k1r3r/3p1PpR/Q3p1n1/1N6/8/8/PPP3q1/1K5R b - - 0 31,g2h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'xRayAttack', 'short']",True,g2h1 h7h1 h8h1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove', 'defensiveMove')",1780.7001953125,8/p6p/2p3p1/2p1k3/P1P1P3/1P1K3P/6P1/8 b - - 3 42,g6g5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'pin')",1708.287109375,6r1/1pqb1p1k/p1n2n1p/2b1pP2/4N2Q/3B1P2/PPP3PP/R4R1K b - - 6 18,f6e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1390.83984375,5r1k/1pp2ppp/p4Rq1/Q2N4/7n/3Br1NP/PPP4P/7K b - - 5 25,e3e1,True,False,True,,,
"('crushing', 'middlegame', 'short')",1460.3271484375,1r1r3k/p1q3pp/2p5/3np1Q1/8/1B3R2/P1P2PPP/3R2K1 w - - 1 22,f3f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'enPassant')",1744.1279296875,3q1r1k/5pp1/p6b/1p1pP3/2rn2N1/3Q2R1/1P4PP/4R1K1 w - - 0 34,g4h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",973.916015625,3qrk2/pp4p1/4p1P1/4Pp1Q/b2Pp2P/5r2/P4PK1/R6R w - - 2 26,h5h8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'deflection', 'short']",True,h5h8 f8e7 h8g7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",667.07470703125,r3kb1r/pp3pp1/4p1p1/3pP3/3P3q/6P1/PP3P1P/R1BQ1RK1 b kq - 0 13,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h2
"('crushing', 'middlegame', 'short')",2439.732421875,2r2b2/pqr4k/2p1QP2/3p4/1P2n1R1/P5P1/4P2P/5RK1 w - - 0 31,g4g8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2155.931640625,2r2k2/p4p1p/bp2p1pP/6Q1/3r1P2/2n5/1q4PK/1B2R2R w - - 0 33,g5f6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1218.9501953125,r1b1Qbk1/5p1p/pq4pB/1p1p1n2/3P3P/3B1N2/PP3PP1/5RK1 w - - 4 20,e8f8,True,False,False,,,
"('middlegame', 'advantage', 'short')",1920.40625,1kr4r/1pn1bn1p/pq2p3/1N1pPpp1/P2P1P2/1P6/1B1QB1PP/3R1RK1 w - - 0 22,a4a5,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1159.703125,r3r2k/pp4pp/2p2B2/3p4/6qn/1QN5/PPP2RPP/3R3K b - - 0 18,g4d1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'fork', 'long']",True,g4d1 c3d1 e8e1 f2f1 e1f1
"('long', 'middlegame', 'advantage', 'skewer')",860.17626953125,r5k1/p1pp1rp1/1pn1p3/8/2PP1B2/2qQPP2/P2b1KP1/R6R w - - 4 19,d3h7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",570.9810791015625,r5k1/pb3p1p/1p4p1/nP1q4/P2p4/R2Q4/1B1N1PPP/5RK1 b - - 3 22,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",409.000244140625,7k/5ppp/p7/5b2/2p4P/6P1/PPP1rP2/2KR4 w - - 0 27,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d1d8 e2e8 d8e8
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1474.9560546875,8/3p4/5K1k/2P5/6R1/3r2p1/8/8 w - - 2 51,g4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,g4h4
"('crushing', 'long', 'endgame', 'exposedKing', 'pin')",1504.9453125,2r3k1/p4ppp/4p3/3p4/3PB3/4P1PP/7Q/2r1N2K b - - 0 26,d5e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1475.6875,Q6r/2p3R1/pp1kr2p/8/P7/2P1qP1P/7K/6R1 w - - 0 31,g1d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'attraction')",1158.240234375,8/pQ4pk/8/5b2/4r1qP/1P2p1P1/P3P2K/B6R b - - 3 38,g4h3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1188.2294921875,2kr3r/ppp5/3q2p1/4p1n1/2B1Q1pp/P1PP4/1P4P1/2KR3R w - - 1 23,e4g4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",1499.09375,7r/p1k2ppp/2p5/4P3/1b6/3bB1P1/PP1R3P/2K3NR b - - 0 17,b4d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1185.3037109375,r6r/6pp/2p2b2/k7/pR1p1B2/3N4/PP3P2/1K5b w - - 0 28,f4c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",2308.072265625,2r5/6Rp/1R6/7k/p6P/P2nP3/6PK/2q5 w - - 0 43,g7g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g2g4 h5h4 b6h6
"('crushing', 'middlegame', 'short', 'deflection')",1477.8818359375,2k1r3/Q1pb3p/2p3q1/3p1n2/8/3P4/PP3PPK/RN2N1R1 b - - 0 17,g6d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g6h5
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",930.029296875,1r1r3k/4RQp1/p1p2n1p/b1B2q2/8/1N1P2P1/P6P/R6K w - - 4 33,f7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f7g7
"('advantage', 'short', 'master', 'opening')",2173.486328125,rn2kb1r/pb1pq2p/1p1p2p1/3n3Q/3P1N2/3B4/PPP3PP/R1B2K1R w kq - 0 15,f4d5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1426.6806640625,r2qkb1r/pb3ppp/4pn2/2p1n3/Pp1P4/6PP/1P1PNPB1/R1BQK2R w KQkq - 0 14,g2b7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1010.12255859375,r2qk1r1/2pb1p2/n2bp2Q/1p6/3PN3/1p2B3/PPP2PPP/1K1R3R w q - 2 17,e4f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1809.9580078125,r2q2k1/pb2p3/1p1p1r1Q/2pP1P2/2P1P1n1/2N5/PP3P2/2K4R w - - 0 27,h6h8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'sacrifice', 'clearance', 'mateIn4')",2284.666015625,5rk1/3P2pp/1p6/p1p5/2P2q2/1P1Br2P/PB3bP1/1R1Q1R1K b - - 4 27,e3h3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1066.078125,1q1Q4/4Q3/7k/1p1p2p1/3Pp2p/4P1PK/8/8 b - - 0 49,b8g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,b8g3
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'advancedPawn')",1591.255859375,1nr2rkb/p3pp2/4q1pP/2p1B1P1/8/1PN1Q3/P1K5/3R3R w - - 1 30,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'advancedPawn', 'oneMove']",True,h6h7
"('endgame', 'short', 'equality', 'trappedPiece')",1874.3251953125,1r6/4k3/B5pp/pp1pP3/8/2P4P/1P2R1K1/8 b - - 1 42,b8b6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1067.17529296875,r3r1k1/p1q5/5npQ/2pp4/1p6/2N2P2/PPP4P/2K3R1 w - - 0 23,g1g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'attraction')",1567.849609375,1r3r2/2p3p1/3k4/1q2p3/4P3/2R3P1/1BPP3P/Q1K4R b - - 0 31,f8f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1090.947265625,r2qkb1r/2p2ppp/p3p3/1p6/4Q3/2NPB3/PP3PPP/n4RK1 w kq - 0 15,e4c6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'pin')",916.86328125,6k1/p7/bnp3pb/3p1p1p/2PP4/1P3P2/P1Q3PP/R1N1qNK1 b - - 6 24,h6e3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'attraction')",2686.9609375,2Q5/r3q1pp/P1p1P1k1/1pN2p2/n2P3P/6P1/5P1K/8 w - - 3 43,c8c6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",927.8349609375,r4k1r/1pp5/p2qQ1Bp/6p1/3Pp3/2P5/PP3PP1/1K5R w - - 2 25,e6f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e6f7
"('long', 'middlegame', 'mate', 'backRankMate', 'deflection', 'mateIn3')",1354.9990234375,2k2br1/pppr4/5p2/2P2p1p/3P1B2/1B3qP1/PP5P/R3R1K1 w - - 0 27,e1e8,True,True,False,"['middlegame', 'mateIn3', 'mate', 'deflection', 'fork', 'pin', 'long']",False,e1e8 d7d8 b3e6 c8b8 e8d8
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",1917.48046875,8/5Q1p/b5pk/4Pn2/P7/5qPP/5P1K/R7 b - - 0 33,f5g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1215.29296875,8/1N2nk2/1p1pp2p/1Qp1p3/2P1P3/7P/3q2PK/8 w - - 10 40,b7d8,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'pin', 'quietMove', 'defensiveMove')",2499.7109375,4r3/Q2b2k1/3q1p2/2p4p/3p4/P4N2/1rp3PP/4RRK1 w - - 0 34,e1e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1044.8662109375,3r1r2/kp1b1p1p/pq2p3/4B3/1PPQ1P2/P3N1P1/3KB2P/R7 b - - 0 24,d7a4,True,False,True,,,
"('crushing', 'endgame', 'short', 'quietMove', 'knightEndgame')",2068.158203125,1N6/pK4pk/8/1P1n4/8/7P/8/8 w - - 5 58,b8d7,True,False,False,,,
"('crushing', 'short', 'opening')",2161.783203125,r1bq1knQ/pp2b1r1/4pp1P/2p5/1nP5/4PN2/PB1PKpP1/RN1B3R b - - 0 16,d8d3,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'long']",False,d8d3 e2f2 g7h7 h8g7 h7g7
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",1901.388671875,Nn6/pp4k1/2pp1np1/2b1p1B1/4P3/3P3q/PPP2P2/R2Q1RK1 b - - 0 14,h3g3,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1021.09423828125,rnb1qkr1/pp3p2/4pB1P/3pP1N1/2Bp4/2P5/P4PP1/R3K2R w KQ - 1 19,g5h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",1442.7724609375,2rq2k1/6pp/1pP2rb1/pP2p3/P2n4/B1Q3P1/3NnPBP/R4R1K b - - 2 27,g6f7,True,False,False,,,
"('advantage', 'short', 'opening')",1181.646484375,r2qkb1r/1pp1pppp/p2p1n2/4n3/1Pb5/B1Q1PN2/P2P1PPP/RN2KB1R w KQkq - 0 8,f1c4,True,True,False,"['opening', 'advantage', 'short']",True,f1c4 e5f3 g2f3
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'blindSwineMate')",1108.13623046875,8/p1r2R2/1p1pk3/4p3/4P3/8/P1r5/5RK1 w - - 3 33,f1f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,f1f6
"('crushing', 'long', 'middlegame', 'fork', 'attraction')",1742.6650390625,1r3r1k/2p3pp/1p6/1PbB4/2PB1n2/7P/5PP1/3R1RK1 b - - 4 26,c5d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1845.798828125,r2qr1k1/pp3p1p/2pP4/2P5/3Q4/P6P/1P2nPP1/R3R1K1 w - - 1 21,e1e2,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,e1e2 e8e2 d4g4 g8h8 g4e2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",916.1318359375,r4rk1/pp3pp1/2p1p2p/2P1N1q1/PP1PRn2/4Q3/5PPP/4R1K1 b - - 5 23,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",1251.865234375,r3r1k1/ppp2ppp/3q2B1/8/8/2N4Q/PP3bPP/R1BR3K b - - 0 17,d6d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,d6d1 c3d1 e8e1
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1148.0,4r1r1/5p2/4p1k1/3pP1Pp/p1pP3P/PpPqB3/1P3QBK/8 w - - 0 41,f2f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1755.8310546875,5rk1/3p2q1/p2P4/1pP5/5R1Q/7p/PP3Pr1/5R1K b - - 2 45,g2h2,True,False,True,,,
