target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'defensiveMove')",1384.2568359375,6R1/2R5/4r2p/7k/1p4n1/1b5K/6P1/8 w - - 2 46,g8g4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",900.0400390625,rq3rk1/4ppb1/p3b1pQ/1p1NP3/8/5B2/PP3nP1/1R2R1K1 w - - 0 22,d5e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5e7
"('advantage', 'short', 'opening', 'intermezzo')",1939.423828125,r3kb1r/1b3ppp/p1n2n2/4p3/1p6/qp1PBBP1/P2NNP1P/R2Q1RK1 w kq - 0 19,f3c6,True,False,False,,,
"('advantage', 'short', 'opening')",1784.357421875,r1b1kbnr/pp1p1ppp/1qn1p3/8/4P3/1QN1B3/PPP2PPP/R3KBNR b KQkq - 6 7,b6b3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",985.98486328125,8/4r1pp/1nk5/p3p3/2B5/R1P1K1PP/5P2/7R b - - 0 30,b6c4,True,True,False,"['endgame', 'advantage', 'fork', 'hangingPiece', 'short']",True,b6c4 e3e4 c4a3
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",519.9627685546875,r6k/p6q/7Q/3pPp2/1p5R/1Pn1P2P/2P3P1/6K1 w - - 1 35,h6h7,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening')",1347.6845703125,r1b1kb1r/1pp2ppp/1n6/2n1p3/8/1P2QN2/qBPP1PPP/1NKR1B1R w kq - 2 13,e3c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'intermezzo')",1279.66015625,5rk1/R4p1p/1p6/1Pp2q2/5P2/3P1N1K/2Q2P1P/8 b - - 0 28,f5h5,False,False,,,,
"('long', 'middlegame', 'advantage', 'fork')",2198.35546875,5rk1/Qp5p/1P1q2p1/3P4/3b2n1/4r1P1/7P/2QRRBK1 w - - 0 34,c1c4,True,False,True,,,
"('crushing', 'middlegame', 'short')",1719.2587890625,3r2k1/1b3pp1/rqR1p2p/4P3/3Q1B1P/4P1P1/5P2/3R2K1 b - - 0 40,a6c6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",481.0133056640625,2r4r/2q1ppk1/p4np1/1p2N2P/5Q1P/5P2/NPP5/2KR1B1R b - - 0 20,c7c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c7c2
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",1218.21875,rnb2k1r/p5pp/2p5/6pq/1b1PQ3/7N/PPP3PP/R5K1 w - - 0 15,a1f1,True,False,True,,,
"('crushing', 'long', 'endgame')",1899.92578125,8/6rp/3Qqk2/2P2p1p/8/8/P4P2/7K w - - 2 33,d6e6,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1400.3486328125,r4rk1/ppp3pp/8/2P5/1P1np3/P3RPK1/3Q3P/1R6 b - - 0 22,f8f3,True,False,False,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening', 'discoveredAttack', 'bodenMate')",953.06982421875,r1q1k2r/1pp2pp1/pn3n2/2b1N1Bp/2Pp4/1Q4Pb/PP2P2P/RN3RKB b kq - 3 14,d4d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",893.82275390625,r3r1k1/1p1n1p2/2p3pQ/p2pP2n/8/2N1PP2/PPq1BP1B/R5K1 w - - 2 21,h6h7,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",1156.0458984375,r2q1rk1/ppp2ppp/4pb2/3n2N1/3n2b1/1B1Q2P1/PPP2P1P/RNB2RK1 w - - 0 11,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'sacrifice', 'clearance')",2255.408203125,3r3r/1k2b1pp/p1p1pn2/1p3qB1/5Q2/8/P1P1NPPP/R3R1K1 w - - 2 20,e2d4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",640.925537109375,4Q3/6p1/p1p1p2p/PqPpP3/1P6/4k1P1/7P/7K b - - 3 42,b5f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,b5f1
"('crushing', 'middlegame', 'short')",1559.8037109375,r3r1k1/ppp2pp1/7p/3P3q/4NPb1/P2B1QP1/1PP1n2P/R4RK1 w - - 1 24,d3e2,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",601.061767578125,4k3/r4p2/3p3p/1P2p1p1/1R2Pn2/6R1/5P1P/6K1 b - - 0 30,a7a1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1054.00927734375,r1b2rk1/1p1pppbp/p5p1/q2P3n/4P2P/3BBP2/PP3P2/R2QK2R w KQ - 2 13,e3d2,True,False,False,,,
"('long', 'advantage', 'endgame', 'master')",2205.669921875,1r4k1/Q4ppp/8/2r1q3/P7/6P1/1p2PP1P/1R1R2K1 w - - 0 28,a7e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",1660.01171875,3r2k1/6p1/4R2p/8/PPp5/6PP/1r6/6RK b - - 0 39,d8d2,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1491.0478515625,r2R4/1ppR3p/p4pp1/4kPp1/2P1r1P1/1PK4P/8/8 w - - 0 30,d7d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1169.2119140625,r1b2r1k/p6P/4pq2/2pp1p2/7Q/2PB1R2/PP4P1/R1b4K w - - 0 21,h4f6,True,False,False,,,
"('crushing', 'middlegame', 'master', 'veryLong', 'exposedKing', 'masterVsMaster')",3030.740234375,1k6/1b5p/3nq3/1pRp3P/p2Qp3/P3Pp2/1P4r1/K1R5 w - - 1 58,c5c6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",736.013427734375,r4rk1/pp2bppp/2qP4/8/3P1B1n/2N4P/PP3PP1/R2Q1R1K b - - 0 18,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1085.8271484375,r4k1n/p4pp1/1p1p4/n1p1q1B1/3bP3/3P3Q/PPP4P/5R1K w - - 0 29,h3h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h3h8
"('advantage', 'short', 'opening', 'trappedPiece')",1711.9443359375,r1b1r1k1/pp1p1ppp/2n5/8/4nB2/PNN5/1qP3PP/R2Q1R1K w - - 0 15,c3a4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",503.96240234375,5k2/8/5p2/8/1P1P4/KP5Q/8/3q4 b - - 0 60,d1a1,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,d1a1
"('long', 'advantage', 'endgame', 'master')",1692.9267578125,7k/1p4r1/1ppp1p2/4p3/3Pn1qP/2P2N2/1P3Q1K/6R1 w - - 1 35,g1g4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",2319.775390625,r2q1rk1/p1p3pp/8/2P5/1Q1ppPn1/6P1/PP2P1BP/3R1RK1 b - - 0 22,d8f6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin', 'capturingDefender')",2068.158203125,1rq1r1k1/p4bbp/6pn/2B2pQP/3N1P2/1P1P4/P3R1B1/2R3K1 b - - 0 26,c8c5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'xRayAttack')",2151.54296875,1r3r1k/1b1p2pB/1pq2p1n/p1b4Q/2P1NR2/1P6/P5PP/4R1K1 w - - 1 23,e4c5,True,False,False,,,
"('crushing', 'short', 'master', 'opening', 'trappedPiece')",1458.1328125,r2qkb1r/ppp1pp2/2n3p1/3p2Qp/3P1BnP/4PN2/PPP1BPP1/RN2K2R b KQkq - 0 9,f8h6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",568.9696044921875,3rk3/1p2rp2/pQp1P3/5qp1/8/2N5/1P3P1P/K2RRn2 w - - 0 32,b6d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1698.046875,5rk1/7R/p1n1p1p1/2p2q2/Pp5Q/1P3N2/2n2PP1/3K3R b - - 3 25,f5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1213.0986328125,r3r1k1/ppp2pp1/7p/3Pnq2/2P2R2/1PN3Q1/P4PPP/4R1K1 b - - 2 26,e5f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1577.3583984375,r4rk1/p1p2pb1/5npp/1p2N2b/4P3/1B1nBN1P/P4PP1/2R1K2R w K - 0 18,e5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1116.91357421875,r3r1k1/pp1bNppp/2n5/1BQ5/3P4/2P2P1q/PP3K1P/R1B4R b - - 2 17,c6e7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1049.986328125,rnbqk2r/ppp2ppp/8/4P3/4nB2/2P1PQ2/P1P2PPP/R3KBNR b KQkq - 2 7,d8d2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8d2
"('hangingPiece', 'middlegame', 'advantage', 'short', 'fork')",1529.814453125,1r3rk1/p3qppp/2Q2n2/1pb5/2P5/6P1/PP2BP1P/RNB2RK1 b - - 2 14,e7e2,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2806.91796875,3r1k2/5p2/P1pP1p1p/2P5/4p3/7P/2N2PPK/8 w - - 2 37,c2b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1644.6513671875,4r1k1/2R3pp/p4p2/1p3b2/1P1Bp3/2P2P2/P3B1Pb/4K3 b - - 0 31,h2g3,True,False,False,,,
"('crushing', 'short', 'kingsideAttack', 'opening')",1107.0390625,rn1q1rk1/ppp1bppp/3p1n2/4p2N/4P1bP/3B4/PPPPQPP1/RNB1K2R w KQ - 5 7,h5f6,True,True,False,"['opening', 'advantage', 'kingsideAttack', 'short']",True,h5f6 e7f6 e2g4
"('middlegame', 'advantage', 'short', 'trappedPiece')",1690.732421875,3r1k2/2q2ppQ/p1p1r3/1p6/4Nn2/PR3B2/1P3PPP/2R4K b - - 5 30,e6h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master')",1619.05078125,2r2r1k/p5qp/1p4pN/6B1/8/P2Q4/1P4PP/5R1K b - - 2 30,f8f1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1861.890625,1r3rk1/pN3ppp/Qbp3q1/8/3P1Nb1/2P1Bn2/PP3PPP/R4R1K b - - 1 20,g6h6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'interference')",990.0078125,8/8/5pp1/p7/PR3R2/5Pkp/r6r/5K2 w - - 0 46,b4f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2296.369140625,8/1R2b1q1/p2p1k2/P1pPpp2/4P2n/2PN1Q1P/7K/8 b - - 2 38,g7g6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",866.02783203125,1r3rk1/5p2/p1p1p2p/P1N3p1/2pPb3/4P3/R1P1RPPP/6K1 b - - 0 23,b8b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,b8b1 e2e1 b1e1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",419.0004577636719,6k1/1p3ppp/8/1P6/q7/8/2R2PPP/1K6 w - - 0 38,c2c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'queenRookEndgame', 'oneMove']",False,c2c8
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",704.927001953125,5r2/6p1/5p1k/5P1p/6PK/6RP/8/8 b - - 2 35,g7g5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1208.7099609375,2rqr2k/pp3Qpp/8/2bpB3/8/7P/PP3PP1/R2R2K1 w - - 0 19,f7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1191.88671875,r1B3k1/pp3ppp/7r/4q3/8/Q1n1P1P1/2P2PP1/R4RK1 b - - 0 18,c3e2,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion', 'clearance')",1921.869140625,8/7R/1P2p1p1/3pPp2/5P2/2PKP1kp/4r3/8 b - - 5 45,h3h2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",969.89306640625,3r2k1/p5pp/1p3p2/4b3/2P5/1P3N1P/P1R2PP1/6K1 b - - 2 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 f3e1 d1e1
"('advantage', 'endgame', 'short', 'master', 'advancedPawn')",1774.1171875,8/1Q3p1p/3p2p1/N2n4/2r1k3/2p5/K4P1P/8 b - - 1 32,d5b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",2164.708984375,Q7/8/8/kp6/1q2P2p/p4P1P/6P1/7K b - - 1 53,a5a4,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",1923.33203125,8/6pp/2N2pn1/1pbr4/5P2/1K4P1/PN1k3P/4R3 w - - 11 47,e1d1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",False,e1d1 d2e2 d1d5
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",985.98486328125,2r1r1k1/p2R1pbp/2p3p1/4p1qn/2P5/1B3Q2/PP3PPP/4R1K1 w - - 2 19,f3f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",2447.046875,2b3r1/r3kp1B/4pQ2/8/1bpqN3/2Nn2B1/PP3PPP/1K1R3R b - - 10 25,g8g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'sacrifice', 'clearance')",2388.53125,r6r/pk2nR1p/6p1/2p1n1P1/1p2P3/1N1R4/PPP5/2K5 w - - 6 34,b3c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1823.1240234375,4Q3/7k/7q/1p2P3/5P2/P1P3B1/1P3P2/4n1K1 b - - 0 50,h6h1,True,False,False,,,
"('advantage', 'endgame', 'veryLong')",2783.51171875,5r1k/3Q1p1P/p3p3/4P1P1/8/8/q7/2rK1R1R w - - 0 32,d1c1,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",603.987548828125,r1bqkb1r/ppppp3/2n1p1pp/3n3B/8/3P2Q1/PPP2PPP/RN2K1NR w KQkq - 0 10,h5g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing', 'pin')",2052.06640625,4r2k/p2B1ppp/7q/8/3n1PQn/3P4/PPP5/R1B2NKR b - - 2 22,h6b6,True,True,False,"['middlegame', 'advantage', 'deflection', 'exposedKing', 'kingsideAttack', 'veryLong']",False,h4f3 g4f3 d4f3 g1g2 f3e1 g2f2 h6h1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'defensiveMove')",1105.94189453125,8/8/8/8/P5k1/4Kp2/8/8 b - - 1 56,g4g3,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'defensiveMove', 'pawnEndgame', 'long']",True,g4g3 a4a5 f3f2 e3e2 g3g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",919.0576171875,r4rk1/1b2q1p1/ppn1p2p/n2pP1N1/PbpP1P1P/4B1P1/1PQ1N1B1/R3R1K1 w - - 3 20,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",841.15869140625,r1b2r2/pp3pkp/3p1qp1/2p5/3BPP2/1B6/PP1Qn1PP/3R1RK1 w - - 0 17,d2e2,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",710.047119140625,k3r3/pp5p/1qp5/1q2B2Q/6P1/7P/5P1K/8 w - - 0 46,h5e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",False,h5e8 b6d8 e8d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1469.1044921875,8/2q1kPp1/7p/r2QP2P/1b2n1PN/8/1P3P2/3K3R w - - 3 32,h4g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4g6
"('advantage', 'endgame', 'short', 'fork')",2379.75390625,r4k1r/1pP2ppp/p3p3/3q4/Q7/6PK/PPPB3P/1R3R2 b - - 0 23,d5h5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",885.04541015625,4r1k1/ppp2pp1/7p/2Nq4/8/5Q2/PPP2PPP/3R2K1 b - - 0 20,d5d1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1286.2431640625,b4rk1/5p1p/2q1p1p1/2p5/P6Q/3RP1P1/5P1P/3R2K1 b - - 3 32,c6g2,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong')",1883.1025390625,2r3k1/p4pp1/4r1p1/2pQp2q/4Nn2/P2P2RP/5P1K/6R1 w - - 3 31,d5d7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1875.056640625,r3nqn1/1p4pk/p2P3p/3P4/8/1Bb5/P1P1B2P/1K1R2R1 w - - 2 25,e2d3,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'defensiveMove')",1415.708984375,4Q1k1/p3p3/6p1/2p1P3/P7/1PnPb3/2q3P1/2N1R2K b - - 0 36,g8g7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'intermezzo')",1686.34375,2r1bbk1/pp3p1p/4p1n1/3p2BN/1P1q2P1/P1P4P/5P2/RN2K2R w KQ - 0 23,h5f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1193.349609375,rnb1k2r/pp3ppp/4p3/4P1B1/4Q3/8/1q3PPP/3B1RK1 w kq - 0 20,d1a4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1768.265625,r3q1k1/p1Q1n1p1/1p1Bpr1p/3B1p2/3P1P2/2R1P3/PP4PP/5RK1 b - - 0 22,e7d5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2303.68359375,4Qqk1/2p3pp/8/b2p4/P2N2b1/2r2N2/5P2/RK2R3 w - - 2 33,b1b2,True,False,False,,,
"('crushing', 'long', 'endgame')",2527.505859375,1r4k1/6pp/p7/1qpp1PP1/2p5/P1Pn3P/1P1RQ3/1K1R4 b - - 1 29,b5a4,True,False,True,,,
"('crushing', 'long', 'endgame', 'discoveredAttack', 'bishopEndgame')",2094.490234375,8/2p1k3/3p4/1p1Pp2K/1P2P1p1/P2B2PP/8/3b4 b - - 0 34,g4h3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1226.99609375,7k/R4r1p/1p3pp1/3P3n/P4P2/5P2/4Q1KP/2r1q3 w - - 0 27,a7a8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang')",1640.994140625,8/6k1/6p1/8/4KP2/8/8/8 b - - 6 52,g7f6,True,False,False,,,
"('crushing', 'middlegame', 'short')",2062.306640625,6k1/2p3q1/pp2R2p/b1n2p2/8/5Q1P/P1r3P1/5RK1 w - - 0 37,f3f5,True,False,False,,,
"('middlegame', 'fork', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn5')",1839.947265625,r3Bk2/pp1b2pp/2nN4/2p3p1/3b2n1/8/PPPN2PP/R2B3K w - - 0 18,a1f1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",631.051025390625,rn4kr/pppn1b1p/6qB/3QP3/3PP3/8/PPP1K1pP/RN3R2 w - - 4 21,d5f7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2084.25,r1b1qk2/pp2b1p1/2p2n1p/4p1NQ/4P3/2N5/PP4PP/n1B2R1K w - - 1 17,f1f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'defensiveMove')",2072.546875,6k1/6p1/8/p6p/7P/pPK3P1/8/8 w - - 3 43,b3b4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",808.97509765625,1r3r1k/1p2b3/p2p1qpp/3Bp3/3p4/P6Q/1PP2PPP/5RK1 w - - 0 23,h3h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h3h6
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",999.88232421875,5b2/pp5k/2p3R1/2n2K1N/3qN3/6P1/8/8 w - - 3 43,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1082.169921875,2r3k1/5p1p/Q4pp1/4b3/8/5q2/P2R4/3R2K1 w - - 2 29,a6c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1812.15234375,6r1/1pp1kp2/4p3/2Pq4/B6p/P5r1/2Q3PK/2R1NR2 b - - 0 27,d5g5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1210.904296875,1nkN3r/p5p1/Pp2b3/2Pp1n2/3q4/3B1N2/5PK1/R1Q1R3 b - - 0 26,d4g4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice')",2208.595703125,2kr1br1/R2nqQ2/2p2n2/1p5p/3P1B1N/2N3P1/1PP2P1P/6K1 w - - 7 28,h4f5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'fork')",1191.1552734375,2r2rk1/1b1n1p1p/p2Q2p1/1pppN3/5P2/2q5/P3B1PP/4RRK1 w - - 2 20,e5d7,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'advancedPawn')",1347.6845703125,1r1r2k1/1b1p1ppp/3P1P2/1p2P3/6PP/2P5/q2R4/1NK4Q w - - 3 25,d2a2,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1450.0869140625,r7/pp3R2/2p3Bp/2kp2p1/4Q3/P1P3rq/1P4P1/6K1 w - - 2 29,e4b4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'advancedPawn', 'defensiveMove')",2112.044921875,8/4k3/8/1R1P4/4r1Pp/5p2/7K/8 b - - 0 46,f3f2,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'quietMove', 'rookEndgame', 'long']",False,e4e2 h2h3 e2e1 h3h4 f3f2
"('crushing', 'hangingPiece', 'long', 'middlegame')",2095.953125,rnb3k1/pp2pr1p/6p1/q2pb3/2Q1PB2/8/P1P1N1PP/1R3RK1 w - - 0 17,c4c8,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'discoveredAttack')",1463.2529296875,3r1rk1/p3qpbp/5n2/1ppPp1Np/4P3/4BQ2/PP3PP1/3R1RK1 w - - 0 19,d5d6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",471.00164794921875,4q1k1/p4pbp/1p1p1np1/3N4/2P2Bn1/1P3BQ1/P4PPP/6K1 b - - 0 20,e8e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",890.16552734375,7N/1R5p/p7/4n3/P6k/1P6/4r1PK/8 b - - 0 34,e5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2562.615234375,8/3k2K1/4n3/1ppB4/8/1P6/6P1/8 w - - 1 46,d5e6,True,False,False,,,
"('crushing', 'endgame', 'interference', 'veryLong')",1705.361328125,5rk1/2Q2p1p/4p3/3p4/4p3/q1P4P/1rP2PP1/1B2RK2 w - - 1 23,c7g3,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1749.248046875,1RR2bk1/p7/5p2/2p1p3/4q1PN/1P6/P1P5/2K5 b - - 1 33,e4h1,True,False,True,,,
"('long', 'advantage', 'opening')",2259.796875,r2qkb1r/pp3ppp/5n2/4n3/2B5/5Q2/PP3PPP/RNB1K2R w KQkq - 0 10,f3e2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",2075.47265625,5rk1/1p1bb1pp/p3p3/2qpP3/8/1P4Q1/PBr1R1PP/3R1N1K w - - 13 26,e2c2,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",845.9130859375,1k2r1r1/p2RBp2/1pP2Pqp/4p3/4Bb1P/P7/1Q6/2R4K b - - 0 36,g6e4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'kingsideAttack', 'short']",False,g6e4 b2g2 e4g2
"('crushing', 'long', 'endgame')",1575.1640625,6Q1/3k1r2/p2b4/P2P3p/2q4P/6PK/1P1R4/8 b - - 0 37,c4g4,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",1714.138671875,2r5/3q3k/4pPRp/3p4/5p1P/4Q3/6PK/8 w - - 1 37,e3e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",2742.55078125,r3k2r/1p3pp1/2p1p3/p3q3/3Nb1Pb/P3PB2/1P1Q1P2/R3K2R w KQkq - 0 19,h1h4,True,False,False,,,
"('advantage', 'short', 'opening')",1750.7109375,r1bqr1k1/pppp1pbp/6p1/3n4/2PQP3/5N2/PP3PPP/RNB2RK1 w - - 0 11,d4d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1048.15771484375,8/q5rk/2p3rp/5Q2/1R6/5B2/1P3PPP/7K b - - 2 39,a7a1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1357.193359375,r4rk1/1p4pp/p1p2p2/1q1p4/3P4/P3PN2/1PRn1PPP/1QR2K2 w - - 7 21,f1e2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1321.3525390625,8/1k3p2/p1R1pp2/1pK5/6r1/R3B3/PP3P2/3r4 b - - 5 33,d1d5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d1d5
"('crushing', 'endgame', 'short', 'fork')",1047.060546875,1r2r3/7p/R4kp1/5b2/8/P4B2/1P3P2/2R2K2 b - - 3 27,f5d3,True,False,False,,,
"('crushing', 'endgame', 'short')",1028.04296875,8/4k2p/r1n1p1p1/PRKp4/3P2PP/8/8/8 w - - 4 43,b5b6,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",622.0908203125,6k1/2b2ppp/2p5/3p4/3P2P1/R7/3P1PKP/4r3 w - - 0 26,a3a8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,a3a8 c7b8 a8b8 e1e8 b8e8
"('advantage', 'endgame', 'short', 'fork', 'skewer')",1314.0380859375,5k1q/p6p/1p2Q1p1/2p2p2/8/2P4P/P2n2P1/6K1 w - - 1 33,e6c8,True,False,False,,,
"('advantage', 'endgame', 'short', 'bishopEndgame')",1565.6552734375,3bB3/3P4/7p/p1pk3P/P2p2P1/1P1Kp3/8/8 w - - 0 48,g4g5,True,False,False,,,
