target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'advantage', 'short', 'fork')",1834.8271484375,rn1qkb1Q/1b3p1p/1p2p1p1/p6n/P1B5/2N1PP2/1P1B2PP/R3K2R b KQq - 0 14,d8h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1070.83251953125,r4rk1/pb2npp1/1q2pP1B/4n3/3p3P/PN1B1NP1/1PP2P2/R2QR1K1 b - - 0 19,e5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1806.30078125,6k1/6pp/b2p2r1/pp1p4/3P1pBq/2P2R1P/PPQ2PP1/7K b - - 7 29,a6c8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1030.96875,3rr1k1/pp2qpp1/2pb1n1p/8/1N1P4/2P2bP1/PP3PBP/R1B1R1K1 w - - 0 17,b4e7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",2666.48046875,k7/p1p5/1pr3p1/6P1/7P/4K3/7R/8 w - - 0 39,h4h5,True,False,True,,,
"('crushing', 'long', 'endgame', 'pin', 'deflection')",1807.0322265625,8/4kp2/p2r2pq/1pQ1p3/3b4/P2P3B/4R1P1/7K w - - 0 44,e2e5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1347.6845703125,r1b2rk1/ppp1qppp/8/3B4/1PP5/P1N1PnP1/R3RP1P/2BQ1K2 b - - 0 18,c8h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c8h3
"('long', 'middlegame', 'advantage')",2022.80859375,r4qk1/1p2p2p/p1ppp1p1/4b3/4P1Q1/2NP2P1/PPP3BP/R5K1 b - - 1 16,e5d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1469.1044921875,1k5r/ppp1qppp/5Q2/1B1r4/4n3/2P4P/PP3PP1/R1B1R1K1 b - - 0 16,e4f6,True,False,True,,,
"('crushing', 'middlegame', 'short')",1197.0068359375,rn2k2r/pp3p2/2p1pn1p/3pN1p1/3P4/2PbP1B1/q1P1QPPP/1R1R2K1 w kq - 0 14,e2d3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2022.80859375,3R4/8/8/8/4k3/6KP/3pr1P1/8 b - - 1 64,e2e3,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",True,e2e3 g3f2 e3d3
"('crushing', 'endgame', 'short', 'master')",1172.1376953125,8/4b3/RBN1p2k/3pPp1p/r4Pp1/2PK2P1/7P/8 b - - 0 37,a4a6,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1245.2822265625,7k/p5b1/1p2p2p/4q1p1/4Q3/4p1P1/P6P/5R1K w - - 0 39,f1f8,True,True,False,"['endgame', 'crushing', 'deflection', 'short']",True,f1f8 g7f8 e4e5
"('long', 'advantage', 'endgame')",2078.3984375,3q1r1k/pp4p1/7p/2p2P2/1P1bQ3/8/P4PPP/1B1R2K1 b - - 0 28,f8e8,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,d4f2 g1f2 d8d1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",852.86181640625,4rrk1/p2bb1pp/1qp1N3/2ppP3/6Q1/1P1P2n1/P1PN1P1P/R3R1K1 w - - 0 19,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1309.6494140625,r4rk1/p4p1p/1p2p3/2pbQ1p1/4q3/P2R3P/1BP2PP1/6K1 w - - 2 22,e5g5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e5g7
"('endgame', 'mate', 'mateIn1', 'oneMove')",832.015625,R7/7k/2p3r1/8/3B4/2P5/Pr4PK/8 w - - 2 33,a8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a8h8
"('crushing', 'long', 'endgame', 'rookEndgame', 'exposedKing', 'skewer')",1493.2421875,5r1k/p7/2R2p1p/8/P7/3P1P2/1r6/6KR b - - 0 30,f8g8,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",False,f8g8 g1f1 b2b1
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",466.97869873046875,6rk/1ppbq2p/p3p2P/3pP3/3P4/2PB2Q1/PP6/1K4R1 w - - 0 30,g3g8,True,True,False,"['endgame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g8
"('long', 'middlegame', 'advantage', 'sacrifice')",1959.904296875,1k3r2/1p2b1p1/8/1B1p3p/2p5/2P2N1P/PP1Nr1P1/K2R4 b - - 4 28,f8f3,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",848.8388671875,5r1k/p5p1/7p/8/4B3/P5P1/P1r4P/5R1K w - - 2 34,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f1f8
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2009.642578125,r1b2r2/pp2ppbk/2np2p1/3qP3/5P2/2PB1NP1/PP4P1/2RQK3 w - - 0 16,d3g6,True,False,False,,,
"('crushing', 'middlegame', 'short')",1629.291015625,2rk4/2p1n1pp/p2NQ3/3PPr1q/8/P3K3/1PP3PP/3R3R b - - 4 22,f5e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1452.28125,2r1r1k1/pp3p1p/3p2p1/5q2/8/1B2B3/PPP3PP/2K1QR2 b - - 2 24,e8e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1431.80078125,6k1/p2p1ppp/3r3r/4q3/8/P3P3/1P2BPQP/6RK w - - 2 26,g2a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g2a8 e5e8 a8e8
"('crushing', 'endgame', 'short', 'discoveredAttack')",905.8916015625,rb2RK2/pp6/8/2p3k1/4b3/2P5/PP3P2/3R4 b - - 0 41,b8h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2444.12109375,8/8/3Kp3/3pP3/p2Pkn2/2P5/3B4/8 b - - 1 47,a4a3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong', 'zugzwang', 'quietMove')",2056.455078125,4Q3/p7/P3p1p1/1p2P2p/4KPkP/8/8/8 w - - 0 56,e8c6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1782.89453125,2r5/2PR4/pK3k2/6p1/8/P3P3/7p/8 w - - 0 42,b6b7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",857.98193359375,8/8/1p4K1/2k5/5p1P/3B4/3n4/1q6 w - - 0 52,d3b1,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1297.21484375,1r2r1k1/p4ppp/1nppb3/8/3PP1Pq/1PRQB2P/P2N4/6RK b - - 2 27,h4h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h3
"('advantage', 'endgame', 'short', 'master', 'masterVsMaster', 'defensiveMove')",2511.4140625,8/4kp2/1p1p3p/2pB1Kp1/PnP3P1/7P/P4P2/8 b - - 5 39,b4d5,True,False,False,,,
"('crushing', 'long', 'endgame')",1955.515625,7k/5prp/2Q5/8/4p3/P1P3B1/1r3RKP/2q5 w - - 0 32,c6c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",975.01318359375,8/6pp/8/k7/6PK/3r2RP/8/8 b - - 3 56,g7g5,True,True,False,"['endgame', 'advantage', 'deflection', 'rookEndgame', 'short']",True,g7g5 h4g5 d3g3
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'defensiveMove')",2578.70703125,5b2/8/8/1k5K/7P/8/6P1/8 w - - 1 57,g2g4,True,False,False,,,
"('advantage', 'short', 'opening')",1611.0048828125,r1b1qrk1/ppp1bppp/2Np4/6Pn/4P1n1/2N1B3/PPP2P2/R2QKB1R w KQ - 5 11,c6e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'xRayAttack')",1177.2578125,6k1/p2qb1pp/1p2p1r1/3pB1P1/1P1P1Q2/P3R2P/6P1/2K5 b - - 0 37,e7g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1240.162109375,3r1k2/4bp2/8/1n2Q3/2P5/1B3N2/5P2/4K2r w - - 6 33,e1e2,True,False,False,,,
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'defensiveMove')",2682.572265625,8/R6p/1P3p1k/6p1/6PP/p7/1p5K/1r6 w - - 0 36,b6b7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1793.8662109375,6k1/1b1q2pp/pr2Rbp1/1p6/2rP2Q1/P1N5/1P3BPP/3R2K1 w - - 1 24,c3e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",984.8876953125,2r2rk1/1bq1bppp/Bp3n2/8/N2N4/PQ2P3/5PPP/R1R3K1 b - - 0 17,c7c1,True,True,False,"['middlegame', 'advantage', 'short']",True,c7c1 a1c1 c8c1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",874.07373046875,r1bq1rk1/3n1pbp/1p1p4/p1pPp1N1/2P5/1P4P1/P1Q1PPBP/R4RK1 w - - 1 16,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c2h7
"('crushing', 'endgame', 'short')",1215.29296875,4r3/2nk3p/p1N2p2/P1P3p1/1P6/8/5PPP/4RK2 b - - 1 41,e8e1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1747.0537109375,r4r2/ppp2pkp/5q2/4BBb1/3Pp3/2PQ2P1/PP4K1/RN6 b - - 1 20,f6e5,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1795.3291015625,8/2k5/p3Kp1p/1pP5/1P6/8/6PP/8 b - - 3 36,a6a5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1733.8876953125,8/P5kp/4pn2/4P1p1/3NQ3/6Pq/5K2/1r3B2 w - - 0 51,h3e6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",1213.0986328125,rnbBk2r/ppp2ppp/3p4/2bPp3/4n3/2P5/PP2PPPP/RN1QKBNR b KQkq - 0 6,c5f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c5f2
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'anastasiaMate')",1297.21484375,6r1/pp4pk/3pr1p1/2bN2P1/5B2/n4K2/6P1/5R2 w - - 0 28,f1h1,True,False,False,,,
"('advantage', 'short', 'opening')",859.0791015625,rnb1kb1r/pp2pppp/2p1nnN1/7B/3P4/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,e6d1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'discoveredAttack')",1894.8056640625,8/5ppk/2p1b2p/8/q7/P7/1PPRR2P/4B2K w - - 2 30,e1g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",481.0133056640625,1r5k/2q3pp/6r1/8/1P2Q3/p1P2P2/8/1K2R3 w - - 3 37,e4e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e4e8 b8e8 e1e8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",746.07080078125,4rkr1/ppp2p2/8/4q3/7B/2P2Q2/PPP2PPP/R3R1K1 b - - 1 20,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,e5e1 a1e1 e8e1
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice')",2330.015625,r6r/pb4kp/6p1/1pq3NB/5Q2/1P1P4/P1P3PP/R3b2K w - - 4 25,f4f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'knightEndgame')",2277.3515625,8/4P1n1/5p2/p1k5/3p2PP/3K4/P7/8 w - - 1 42,h4h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",1933.572265625,8/1p5p/2k5/P1p2Kp1/6P1/P3P3/7P/8 b - - 2 34,c6d5,True,True,False,"['endgame', 'crushing', 'quietMove', 'defensiveMove', 'zugzwang', 'pawnEndgame', 'long']",True,c5c4 f5e4 c6c5 h2h3 h7h6
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1101.9189453125,8/8/5Pk1/1P4P1/p1pP2K1/8/1P6/8 b - - 1 52,c4c3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",1656.3544921875,8/3K4/8/4p2p/6p1/2P2kP1/5P1P/8 b - - 2 45,f3f2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2270.037109375,r3r3/ppqbknQ1/1n1b3B/3pR3/1P6/2P2N1P/P1B2P2/RN4K1 b - - 0 22,f7e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1916.017578125,2B5/4R3/1R6/6p1/5n2/2b1k3/2P4r/5K2 b - - 1 38,e3f3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'capturingDefender')",2638.685546875,k2r3r/1pp5/1b3P2/4P3/2P1Q2P/p3p3/q1P1K1P1/3RN2R b - - 1 37,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1687.806640625,8/8/8/3P1p2/4R1k1/P4R2/1P5p/1K6 b - - 2 48,f5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2324.1640625,8/8/8/1p3k2/p6p/P1P1PK2/1P6/8 b - - 0 42,h4h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1693.658203125,5k2/3P4/3KP3/5P2/8/2r5/2p4p/3R4 b - - 3 51,c3d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'advancedPawn')",1774.1171875,r1q1nr1k/p4p1b/5N1P/3pp2P/n7/N1PpPP2/3K1BQ1/6RR w - - 2 27,g2g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove', 'defensiveMove', 'queenEndgame')",1867.7421875,8/1p6/p3p3/8/QPk5/1qp2PK1/1P5P/8 w - - 0 49,b4b3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2546.5234375,1r2r1k1/p4p1p/1pQ1bqp1/8/P2P4/n2B1N2/5PPP/1R2R1K1 w - - 3 26,c6c1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'discoveredAttack', 'advancedPawn', 'queenEndgame')",1705.361328125,8/2QP4/8/1k2p3/8/5K2/5P1q/8 b - - 0 49,e5e4,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'queenEndgame', 'short']",False,e5e4 f3g4 h2c7
"('long', 'middlegame', 'advantage', 'fork', 'master', 'pin')",1548.83203125,1k1r2r1/ppp5/2b2R2/4nB1q/3p1Q1N/7P/PPP2PP1/4R1K1 b - - 0 22,e5f3,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'pin', 'kingsideAttack', 'long']",False,h5h4 f4h4 e5f3 g1h1 f3h4
"('endgame', 'short', 'mate', 'mateIn2', 'bishopEndgame')",2074.009765625,8/5p2/5p2/8/1p1bBKPk/3p4/1PbB4/8 w - - 1 41,d2e1,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1082.169921875,2r1r1k1/p4p1p/1pq1p1pQ/8/6N1/1RP4P/P4PP1/4n1K1 w - - 0 25,g4f6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",738.02490234375,6k1/p5bp/1p4p1/2p2p2/2n5/PNP2BP1/1P5P/4K3 w - - 0 25,f3d5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3d5 g8h8 d5c4
"('middlegame', 'advantage', 'short', 'fork')",1018.16845703125,r3r1k1/pp3pp1/1q5p/3Q4/1BnN4/2P3P1/PP4KP/R4R2 b - - 0 21,c4e3,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,c4e3 g2g1 e3d5
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1071.9296875,rn1bnr1k/1p3ppp/1q1p3B/p3pNQ1/4P1P1/3B1P2/PPP4P/2KR3R w - - 6 16,h6g7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,h6g7 e8g7 g5g7
"('long', 'middlegame', 'advantage', 'trappedPiece')",1828.244140625,rn3rk1/3p1ppp/1p6/p2p4/3N4/3Q1BP1/PP3P1q/3R1K2 w - - 0 18,d4f5,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'quietMove')",2770.345703125,3b4/pp1q3k/3P3p/3Q2pP/6P1/P7/KPP5/8 w - - 3 39,d5d3,True,False,True,,,
"('crushing', 'endgame', 'master', 'veryLong', 'advancedPawn')",2411.9375,5rk1/5p1p/p1Pr2pq/1p2R3/4Q3/P1P4P/2P3P1/5B1K w - - 0 30,c6c7,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'master')",2284.666015625,r2k1b1r/ppqn2p1/2p2p2/3b3p/3P1BnP/3B1NN1/PP2QPP1/R3R1K1 b - - 1 16,c7f4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1856.7705078125,Q7/p3kpp1/2nN4/2P1Pbq1/4B3/5K2/P3PP2/R7 b - - 0 25,c6e5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c6e5
"('advantage', 'endgame', 'short')",2161.783203125,2k5/3p4/5R2/4Pp2/2n2P2/1p6/1P6/1rBK4 w - - 0 36,f6f8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1499.8251953125,1n1bk2r/p4pp1/1p3p1p/2R5/b1QP4/2NqPN2/5PPP/1R4K1 b k - 1 19,d3b1,True,False,False,,,
"('long', 'advantage', 'exposedKing', 'opening', 'discoveredAttack')",1818.00390625,rnb1k2r/pP4p1/3q4/7p/3Pp1n1/2N3K1/PP2NPP1/R1BQ1R2 b kq - 2 15,d6g6,False,False,,,,
"('crushing', 'long', 'middlegame', 'master', 'deflection', 'advancedPawn', 'promotion')",1989.162109375,4nk2/2P2p1p/p2r1rp1/8/3Qp3/P3Pq1P/3R1P2/3R1K2 w - - 0 38,d4d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",2172.0234375,5rk1/1p2r1np/p2qB1R1/8/4Q3/2P3P1/P5KP/6R1 b - - 0 33,d6e6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1029.87158203125,3rB1k1/p4p1p/4p1p1/4b3/8/5QP1/P1q2PKP/8 w - - 1 30,f3f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f3f7 g8h8 f7f8
"('middlegame', 'short', 'mate', 'mateIn2', 'anastasiaMate')",772.951416015625,r4r2/pp2Nqpk/3p4/1Bn2P2/3R4/2N5/PP4PP/2K4R w - - 1 23,d4h4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'anastasiaMate', 'short']",True,d4h4 f7h5 h4h5
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",1370.359375,r2qkb1r/1b1pnppp/p3p3/4n3/1p1NN3/1B2B3/PP2QPPP/R4RK1 w kq - 0 13,e4d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,e4d6
"('endgame', 'mate', 'mateIn1', 'oneMove')",792.15185546875,2n4k/2R5/5p1p/pB2p1p1/2P1Pn2/4RK2/5P1P/6r1 b - - 3 31,g5g4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g5g4
"('advantage', 'short', 'opening', 'discoveredAttack')",964.04150390625,r2q1rk1/1pp2ppp/p1pbb3/8/2N1R3/7P/PPP2PP1/RNBQ2K1 b - - 0 12,d6h2,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2400.234375,5r1k/pppR2pp/8/8/2B2pQ1/7P/Pq3bP1/7K w - - 0 30,g4f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove', 'clearance')",1319.158203125,3rkb1r/1pR5/p1bN4/3pP3/2pP4/2P5/PP4PP/5RK1 b k - 3 23,f8d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1109.96484375,r3r1k1/5pp1/8/4q3/2Q4P/pP1R4/K1P2RP1/8 b - - 3 34,e5b2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5b2
"('endgame', 'mate', 'mateIn1', 'oneMove')",897.1142578125,8/ppR2N2/5k2/7p/4PpPK/P1P5/6r1/8 b - - 0 37,g2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2h2
"('long', 'middlegame', 'advantage')",2063.76953125,4rrk1/4q1p1/3bN2p/Pp1p4/2n3Q1/P1B4P/2P2PP1/R4RK1 b - - 0 24,e7e6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",1951.126953125,5k1r/p1n3p1/4pp2/2p1n2q/2P1B2B/1P2N1Q1/P1Nr4/5RK1 w - - 3 33,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",652.994384765625,8/3r1p2/4p3/3nP2p/3P1P1k/3R1K2/1r6/2R5 w - - 0 48,c1h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c1h1 b2h2 h1h2
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'deflection', 'attraction')",1948.201171875,4r1k1/1p3pp1/p3q2p/7r/1PRP2n1/P2QPNP1/5PP1/2R3K1 b - - 8 26,h5h1,True,True,False,"['middlegame', 'advantage', 'attraction', 'deflection', 'sacrifice', 'fork', 'long']",True,h5h1 g1h1 g4f2 h1h2 f2d3
"('crushing', 'endgame', 'short')",1888.9541015625,8/8/8/p3p1pk/2p1P3/P1P1qPP1/1P2B3/3R1K2 b - - 0 44,g5g4,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'skewer', 'defensiveMove')",1951.126953125,7k/1p1bNpqp/3p4/2r4p/p3p3/P3PP1P/1PPBQ3/2KR4 b - - 1 26,d7b5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing', 'sacrifice')",2647.462890625,r1r5/1bb2k1p/p4n1q/3p1Q2/P4Np1/3B4/1P3PPP/R1R3K1 w - - 4 28,c1c8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",970.990234375,8/8/7p/2RN4/4ppk1/6P1/3r1PKP/8 b - - 1 51,f4f3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f3 g2f1 d2d1
"('long', 'middlegame', 'advantage', 'exposedKing', 'deflection')",2523.1171875,N1b5/1p3k2/p4qp1/4r3/4p2P/2P4B/PP2QP1K/R2R4 b - - 0 23,f6h4,True,False,True,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing', 'skewer', 'sacrifice')",1898.462890625,7r/pp2qpk1/2b2Np1/4p1P1/4P3/1P2B3/P1Q3K1/3R4 b - - 4 32,e7e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'master', 'sacrifice', 'mateIn3', 'masterVsMaster')",1300.140625,1r2k3/4p1b1/p3p1p1/7p/2p1q3/2P1B3/PP1Q2rP/2KR4 w - - 0 25,d2d7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",622.0908203125,6k1/p4ppp/7r/2p5/4B3/P2K2nP/5r2/1R2b3 w - - 0 46,b1b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b1b8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",719.921630859375,rn5R/p6R/2ppkpp1/1p2p3/4P3/3PBP2/qPP1NP2/2K5 w - - 4 19,h8e8,True,False,False,,,
"('advantage', 'endgame', 'short')",2404.623046875,8/5r2/4r1pk/2R4p/5n1p/2P1B3/PPP2P2/2K3R1 b - - 2 34,e6e3,True,False,False,,,
"('long', 'middlegame', 'advantage')",2730.84765625,r4r1k/pp3pp1/2p4q/6R1/4NR2/4Q2b/PP2P2K/8 w - - 0 25,e3c3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1586.1357421875,1r6/1q1pnrkp/2p1p1p1/p1Q1P3/N5P1/Pb3B1P/2P5/2KR3R w - - 0 24,c2b3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1224.8017578125,Qnb4k/p2n1rp1/q2B3p/1p6/8/5N2/PPP3PP/4R1KR b - - 0 17,c8b7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection', 'queensideAttack')",1501.2880859375,r1bqr1k1/ppp2ppp/8/n3P3/2P1Q3/P4N2/1P2PPPP/2KR1B1R b - - 0 13,a5b3,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1466.91015625,r6k/pppq1Qpp/5Rn1/4n3/3bP3/B7/P5PP/5R1K w - - 5 22,a3f8,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,f7f8 g6f8 f6f8 a8f8 f1f8
"('crushing', 'middlegame', 'short', 'fork')",1070.83251953125,4rrk1/pp1nb1p1/1qp1ppp1/3p4/3P2PP/2BB4/PPP1QP2/R3K2R w KQ - 0 17,e2e6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2495.322265625,8/6pp/p2K1p2/P5P1/4kP2/8/6P1/8 b - - 1 35,g5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",2052.06640625,r3nrk1/1p4p1/p2b2qp/2pPp3/2P1Np1B/1P1Q3P/P4PP1/R4RK1 b - - 1 19,g6h5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'deflection')",1496.8994140625,r3r1k1/1b3ppp/p7/1p6/3P4/1B3NqP/PP1Q2P1/R2KR3 b - - 6 27,b7f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1717.064453125,2r1rnk1/2q3p1/p2b1pNp/1p3Q2/2nP3P/2PB4/PB3PP1/4R1K1 w - - 3 25,f5d5,True,False,True,,,
"('crushing', 'endgame', 'short')",954.1669921875,r6k/2pQR1p1/pb3p1p/8/3P4/q1N2P1P/5P2/6K1 w - - 1 32,e7e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1512.259765625,8/7p/7R/4rk2/7p/5K2/P4P2/8 w - - 0 41,h6h5,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,h6h5 f5f6 h5e5
"('crushing', 'endgame', 'short')",1897.0,8/bp6/p1k4p/P2p2p1/1PpP1pPn/2P2P1P/2BK4/4N3 w - - 10 39,c2a4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1893.3427734375,1r2kb2/pQ3p1r/2n4p/2q1P3/2N3p1/8/PPP2PPP/2KRR3 w - - 1 21,b7d7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b7d7
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening')",1025.1171875,rn1qr1k1/ppp2p2/3p1n1B/2b5/2P5/2N5/PP1QbPPP/R3KB1R w KQ - 2 11,d2g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1067.17529296875,7k/1b6/pP5p/4P1p1/1R2n3/3R1P1K/r6P/8 b - - 2 34,e4f2,True,False,False,,,
