target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'advancedPawn', 'promotion')",1104.8447265625,6k1/1p3pp1/1Q2p2p/3qP3/8/1N6/1Pp2PPP/2R3K1 b - - 0 30,d5d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'advancedPawn', 'promotion', 'short']",True,d5d1 c1d1 c2d1q
"('middlegame', 'advantage', 'short')",1611.0048828125,1r3rk1/1R3p1p/B2p2pB/1p2p3/1P1qP3/6P1/4QP1P/6K1 b - - 1 30,d4a1,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master')",1524.6943359375,6k1/4rp2/pp4p1/1b1pP2p/3P3Q/1Pr2N2/P5PP/7K w - - 0 30,h4e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1341.8330078125,q4nk1/p1Q2ppp/2pp2r1/8/3Pb3/8/PR4PP/5BK1 w - - 8 27,b2b8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1063.15234375,1kb4r/p1p5/1P4p1/3Q4/4PP2/5PK1/2P1q2P/1R5R b - - 0 30,h8h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h8h3
"('crushing', 'middlegame', 'short')",1388.6455078125,r5k1/pp1nrppp/2p1p3/2PpP2q/Q2P4/P1PBP1R1/6PP/5RK1 w - - 8 20,g3h3,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'veryLong', 'exposedKing', 'discoveredAttack')",2075.47265625,6k1/8/2r3pp/1p1P1p2/1Pp2P1K/8/3R2P1/3b4 w - - 0 40,d5c6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",898.94287109375,1q6/7k/1r6/7N/3Q2K1/4P3/6P1/8 w - - 6 45,d4g7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",793.98046875,r2q1r1k/n4p2/1p2pP1p/pP1p4/3P2Qp/8/1PR1NPPP/5RK1 w - - 2 23,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g4g7
"('crushing', 'endgame', 'short', 'master', 'pin', 'defensiveMove')",1516.6484375,6k1/4r3/2pqrp2/1p6/pP1P2Qp/P1R4P/5PK1/2R5 b - - 5 41,e7g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1652.697265625,4r3/1p4bk/p3pBpp/4Pq2/2P1R2P/1P2Q3/5PP1/6K1 w - - 1 39,g2g4,True,False,False,,,
"('long', 'advantage', 'kingsideAttack', 'opening', 'deflection')",2018.419921875,r2qk2r/ppp2pp1/3b1n2/5N1p/2B1p1n1/2P1P3/PP3PPP/R1BQ1RK1 b kq - 0 12,d6h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2686.9609375,3r1rk1/pR1b2pp/4pP2/3pP3/2p5/q1N2Q2/2PnB1PP/5RK1 w - - 3 20,f3g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'knightEndgame')",1433.9951171875,8/8/4kp2/2K3p1/4P3/7p/7N/8 b - - 4 59,e6e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'pawnEndgame')",1659.2802734375,8/1p6/2p3pp/p2k1p2/P2P4/1PK2PP1/6P1/8 b - - 0 35,b7b5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1654.16015625,3r1rk1/pp2bpp1/2p1pn1p/n6q/P2P1B2/2N1RN2/1PP2PPP/R2Q2K1 w - - 4 17,e3e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",946.12109375,2nq1Nk1/2p5/3p3p/pp2p3/2P1Pn2/1B1PRP1b/PP6/R2Q2K1 b - - 0 20,d8g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1319.158203125,8/8/4k3/P5p1/r4pP1/b3pP1P/2R1K3/2B5 b - - 7 50,a3c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion', 'defensiveMove')",2021.345703125,5nk1/2P1Q1p1/4p2p/3pN2P/3P1q1K/8/6P1/8 w - - 8 50,e5g4,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",616.056396484375,3r2k1/r4ppp/1p1Rp3/p2n4/3P4/3P1B1P/P4PP1/2B2K2 w - - 3 27,d6d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d6d8
"('crushing', 'long', 'endgame', 'quietMove')",2248.09375,8/8/3r4/p1NP1k2/2P2p2/1B3Pp1/P3K3/8 b - - 0 52,d6h6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1021.82568359375,8/8/1k1Q4/2rPB2p/4n1pP/3B1pP1/PP3Pq1/3K1R2 b - - 6 40,e4d6,True,True,False,"['middlegame', 'advantage', 'long']",False,e4d6 e5d4 d6f5 d4c5 b6c5
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'queenEndgame')",1204.3212890625,8/6pp/5pk1/2Q5/5qP1/5P1K/2p4P/8 w - - 0 54,c5h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,c5h5
"('endgame', 'short', 'mate', 'mateIn2')",1205.052734375,6k1/2p2rpp/pp6/4b1Q1/4P3/3P1R2/PPP1K1P1/6q1 w - - 0 26,g5d8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",995.1279296875,r3r1k1/pbp1bp1p/1p2p1pB/3q4/2PN4/P2B4/1P1Q1PPP/3R1RK1 b - - 0 16,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('endgame',)",1902.8515625,r5k1/6P1/r1p1K2R/3pB3/3P4/5p2/6p1/8 w - - 2 52,h6h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h6h8
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",457.01275634765625,2rk3r/1p1n1pp1/3B3p/3Np2b/8/4PP2/PP4PP/K4BNR b - - 2 18,c8c1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,c8c1
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",710.96142578125,1k1q4/1pn2r1p/1Q4p1/8/8/8/5PPP/3R2K1 w - - 0 37,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d1d8
"('middlegame', 'advantage', 'short', 'defensiveMove')",1662.9375,5rk1/prB1Rp1p/2p3pQ/3p2Pn/5q2/1P6/P6P/2KR4 w - - 2 33,c7f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1199.201171875,3R4/p4k1p/2B5/1p6/2n5/2PK2P1/r6P/8 b - - 1 28,a2d2,True,False,False,,,
"('crushing', 'endgame', 'short')",1480.076171875,6Q1/2k1pr2/1pb3p1/p1p4p/8/P4qPP/4R2K/1R6 w - - 0 41,g8b8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1736.8134765625,r2q2k1/p5pp/2p5/3b4/8/PQP5/4NKPP/R2R4 b - - 0 20,d8h4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",871.14794921875,r4r2/p2n1p2/2qbp1pk/1p1p4/3Q2bP/4PN2/PB3PP1/4KB2 w - - 0 18,d4g7,True,False,False,,,
"('crushing', 'endgame', 'short')",503.96240234375,2kr4/1p5R/5N2/p3rp2/P5p1/2p1P1P1/1bR2PP1/1K6 b - - 1 33,d8d1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",608.9248046875,3r3k/pp2Q1pp/2p5/2P1P3/5n2/6q1/PPP3P1/5K1R w - - 0 32,e7d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e7d8
"('crushing', 'endgame', 'short', 'zugzwang', 'quietMove', 'bishopEndgame', 'defensiveMove')",1839.947265625,8/8/4P3/2p2p1k/2P4p/b3BK1P/8/8 w - - 2 51,e3f4,True,False,False,,,
"('long', 'advantage', 'endgame', 'trappedPiece')",1485.1962890625,r1r3k1/5ppp/2p1pb2/p2p4/3P1B2/2PR1P2/PP4PP/2K4R b - - 0 18,g7g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",1124.95947265625,8/6pk/1p1q3p/8/P5PK/5Q1P/8/8 b - - 4 50,g7g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenEndgame', 'short']",True,g7g5 h4h5 d6g6
"('crushing', 'endgame', 'short')",1733.8876953125,8/8/p5k1/2q1p1pp/2Q2p2/1P4BP/P5P1/5K2 b - - 3 34,c5c4,True,True,False,"['endgame', 'advantage', 'short']",True,c5c4 b3c4 f4g3
"('advantage', 'endgame', 'short', 'attackingF2F7')",1335.9814453125,4r2k/6p1/pp5p/2p5/2P5/6P1/PP1QP2q/3NKR2 b - - 3 39,h2g3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",557.9979248046875,1r6/8/2pP3p/k1P2pp1/P2Rp3/8/5PPP/6K1 b - - 1 41,b8b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,b8b1 d4d1 b1d1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",840.0615234375,1k4rr/p1p2p2/1p1p3p/P3n1q1/8/1RP3BQ/2P1RPPP/6K1 b - - 0 22,g5c1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g5c1 e2e1 c1e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",400.0000305175781,rb3rk1/pp3ppp/2nqp3/8/3P4/4B2P/PP2NPP1/R2Q1RK1 b - - 0 16,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('endgame', 'short', 'mate', 'mateIn2')",570.9810791015625,8/Q6p/5rpk/3p1r2/4n3/3B3P/PPP3R1/2K5 b - - 0 28,f5f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,f5f1 d3f1 f6f1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2447.046875,8/8/8/5ppp/5P2/4K1P1/7P/5k2 b - - 0 60,f1g2,True,False,False,,,
"('long', 'middlegame', 'advantage')",1955.515625,2r3k1/5np1/N5p1/3Qpqb1/8/5P1R/Pr2N1P1/4RK2 w - - 0 30,g2g4,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2075.47265625,rr6/3kp2p/8/3n2p1/4Q3/2b2PBP/P3K1P1/7R b - - 2 26,a8a2,True,False,False,,,
"('crushing', 'long', 'opening', 'discoveredAttack', 'queensideAttack')",1758.025390625,1nkr3r/ppp1bppb/7p/1N1qPP2/P3n1NP/8/1PP1B3/R1BQ1RK1 w - - 1 21,d1d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",874.07373046875,6k1/R5pp/4P3/5b2/8/6K1/P6P/3r4 w - - 1 30,a7a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,a7a8 d1d8 a8d8
"('endgame', 'short', 'mate', 'mateIn2')",661.040283203125,8/7R/1p2p3/4P1P1/1P3pkP/2B2b1r/P1P2P2/4K3 b - - 6 36,h3h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h3h1 e1d2 h1d1
"('crushing', 'middlegame', 'short')",2232.001953125,7r/p5Rr/4k3/2pp3q/4n2P/1P2P3/PBQ2P2/3R2K1 b - - 0 28,h5h4,True,False,False,,,
"('crushing', 'short', 'opening')",1018.89990234375,r2qkbnr/2pbpppp/Nrn5/1p6/3P1B2/4P3/PPQ2PPP/R3K1NR w KQkq - 2 12,a6c7,True,False,False,,,
"('crushing', 'endgame', 'short')",1281.8544921875,7r/1k3ppp/r1Rp4/1PbPp3/4P3/7P/4B1P1/7K w - - 0 43,b5a6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin', 'sacrifice', 'clearance')",2467.52734375,1k1r3r/pbp5/1p1N1pp1/4p3/3PQnqP/1BP2N2/PP3PP1/R3R1K1 b - - 2 19,f4h3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",1690.732421875,2k5/8/1p2P3/3p4/2pPq2p/2P3p1/P3Q1P1/6K1 w - - 1 55,e2e4,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1207.2470703125,4r2k/pp1R2pp/4q3/5p2/7b/5P2/PP2N1QP/7K w - - 1 29,g2g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2g7
"('endgame', 'short', 'mate', 'mateIn2')",885.04541015625,6k1/2p2p2/2Q3p1/p1q1p2p/2P4P/1P3BP1/P2r1P2/1R4K1 b - - 3 43,c5f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn', 'promotion', 'clearance')",912.84033203125,2R5/2P2ppk/p7/4n3/6r1/P7/KP5p/8 w - - 0 48,c8h8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1788.0146484375,2k1r1r1/2p2q2/p3p3/2Q5/2P5/1P3PnP/P5p1/3RR1K1 w - - 1 34,c5c6,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1479.3447265625,r2kr3/4b3/2B2pP1/q6Q/np1p4/pP4P1/P3NP2/K1RR4 b - - 2 33,a5h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1169.2119140625,8/p6p/b1p3pk/4q1N1/2P5/PP5r/2P5/2K2R2 w - - 18 40,g5f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",590.090087890625,2k3B1/ppb1b3/2p3p1/4p3/1P2P1np/2P1P3/P3K1P1/5N2 w - - 0 27,g8e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",1442.041015625,5B2/5p2/p2bk3/3p2P1/1P1Kb3/6P1/5P2/8 w - - 0 38,f8d6,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1178.720703125,r7/kp2q3/4bp2/1p2nnp1/4BQ2/P1N5/2P1NP2/2KR4 w - - 0 31,c3b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2615.279296875,8/1p4P1/p1p1p3/2P5/5P2/3k4/1r6/3K1R2 w - - 3 56,d1c1,True,False,False,,,
"('crushing', 'endgame', 'short')",990.0078125,r5k1/3b2Bp/8/p2p1q1P/2pP2R1/PpP3Q1/1P4PK/8 b - - 0 31,f5g4,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",2050.603515625,3r1r2/pp1nNp1k/2pp3p/5R2/2B1P2q/4bP2/PPP3P1/R2K1Q2 w - - 10 19,c4f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",927.8349609375,4K2r/3P1Nk1/2n4p/P3p1p1/4P1P1/8/1p4P1/7R b - - 0 55,g7f7,False,False,,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2000.865234375,r2r4/6kp/p4bp1/2p1R3/2q1pQ2/6P1/1P3PK1/7R w - - 0 34,e5e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2243.705078125,1k1r3r/1p1Nqp2/2p1pn1p/1P6/1b1P2p1/2N1P1n1/2Q2PPP/R2BK2R b KQ - 0 18,d8d7,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'defensiveMove', 'intermezzo')",2287.591796875,r4r2/kp2RP2/p1q2p1p/8/PPR2PQP/6p1/6P1/7K b - - 0 31,f8f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",1268.6884765625,r4rk1/pp3pp1/2pp2qp/4p3/2B1PbR1/P2P3K/1BP2P2/R6Q b - - 1 21,g6h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1526.888671875,r7/p2kPRK1/1p6/2p5/8/1P6/P7/8 w - - 1 58,f7f8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",1384.2568359375,6R1/8/8/1p1rk3/p6p/P5pP/1P4P1/5K2 w - - 2 46,g8g5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1197.73828125,3r2k1/p1Q2ppp/2p5/8/7P/5qP1/PPP2R1B/6K1 b - - 0 24,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 f2f1 d1f1
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",938.0751953125,6k1/pb3pp1/7r/2ppq1Qp/6n1/1P1B3P/P4PP1/2R3K1 w - - 0 30,g5d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,g5d8 e5e8 d8e8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",826.8955078125,2kr4/ppp2p1p/2n2p2/2bbp3/P7/3P3q/1P1BBPNN/R2Q1RK1 b - - 0 16,h3g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h3g2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1224.0703125,2r1r1k1/7n/bp5P/p2p2pP/P4p2/2P5/1PQN1q2/2K3RR w - - 0 30,c2g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,c2g6 g8h8 g6g7
"('endgame', 'short', 'mate', 'mateIn2', 'discoveredAttack', 'advancedPawn')",1278.9287109375,5r1k/3q3p/p4P2/1p2QNP1/2p5/P4pKP/1PP5/8 w - - 5 45,f6f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1133.00537109375,3q1rk1/4b1p1/b3r2p/pN1p4/P1p3Q1/2Pp4/3B1PPP/R5K1 w - - 0 24,g4e6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1793.134765625,5rk1/3n1pp1/2bq1n1p/Q2p4/P1rP4/2N1BN2/1P3PPP/R4RK1 b - - 0 19,f8a8,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'deflection')",1314.76953125,r4rk1/1pp2pb1/p2p2p1/3Pn3/2P1PBnP/1QN4b/PP3P2/3RRBK1 b - - 0 19,e5f3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'deflection', 'fork', 'short']",True,e5f3 g1h1 g4f2
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",399.0,2r1k3/p2p1p2/1p1Pp1p1/2r5/q4B2/P5PR/4K3/4R3 w - - 0 34,h3h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,h3h8
"('endgame', 'short', 'mate', 'mateIn2')",1817.2724609375,2k5/5pp1/4p3/p1N1b1q1/P1P4p/1P3K1P/4Q3/4R3 b - - 2 32,g5g3,True,False,False,,,
"('advantage', 'short', 'opening')",1507.87109375,r1bq1rk1/1p1nbppp/p2Np3/8/4PPn1/1BN5/PPP3PP/R1BQR1K1 b - - 0 12,d8b6,True,True,False,"['opening', 'advantage', 'short']",True,d8b6 c1e3 g4e3
"('crushing', 'middlegame', 'short', 'master')",1483.001953125,r3k2r/1b1p1pp1/p2qp3/1pP1n1P1/5B2/2PB2Q1/PP2K2P/R4R2 b kq - 2 20,d6d3,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenRookEndgame')",1828.244140625,7R/p7/1p2pP1k/8/8/2P1pqPp/P1P4P/3R2K1 b - - 2 38,h6g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1523.962890625,5b2/pp5k/3p3p/3Nr3/4P1q1/2R2p2/PP3Qr1/R4K2 w - - 0 31,d5f6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5f6 h7g7 f6g4
"('crushing', 'middlegame', 'short')",1463.984375,r4rk1/ppp2p1p/1n5q/3p1p2/3P2b1/1PPBQN2/P4PPP/R4RK1 b - - 1 15,f5f4,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4')",1983.310546875,6k1/1p3pp1/1Pp2P2/3pQ2p/2qP1P2/6P1/6KP/r3B3 w - - 0 31,e5e8,True,False,False,,,
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1382.0625,2B4k/pp4pp/7r/2p1Rpq1/8/2PP1P1P/PP3P2/R6K b - - 0 23,h6h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove')",999.88232421875,8/3R4/1k1p3R/2p1pBp1/1p1q4/1P4B1/1PP1K3/r7 w - - 8 34,g3f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1037.91748046875,r1r3k1/p4ppp/1pn5/8/1q1p1P2/7R/1PQ3PP/1K2R3 w - - 3 21,c2h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",1630.0224609375,4r1k1/p2qb1p1/1p5p/5p2/3Np3/2P3P1/PPQ2PBP/R3n1K1 w - - 0 21,c2b3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1605.884765625,8/8/5p2/p1p2P2/2P1P1k1/P7/3K4/8 b - - 0 52,g4f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1205.052734375,8/8/8/4p1Pp/2k1K2P/5Pp1/8/8 w - - 0 43,e4e3,True,False,False,,,
"('short', 'mate', 'mateIn2', 'opening')",1079.9755859375,r2qk2r/1p1n1ppp/p1b1p3/2p1P3/2BbN3/P2P1Q1P/1P3PP1/R1B2RK1 w kq - 4 15,e4d6,True,True,False,"['opening', 'mateIn2', 'mate', 'short']",True,e4d6 e8e7 f3f7
"('long', 'endgame', 'mate', 'mateIn3')",1727.3046875,8/4bkpR/3p4/2q1p3/4K1Q1/5P2/P1P5/1R6 b - - 3 28,c5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1254.791015625,8/2p5/1p6/1P2k1Pp/1P3p1P/5K2/8/8 w - - 0 43,g5g6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1891.1484375,3k1r2/pQ6/1ppq3b/1n2p1pP/4P3/2N5/P2P1P2/2KR2R1 b - - 1 32,b5c3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1082.169921875,r4Nk1/pp2q1p1/8/3p1p2/3n1Q2/8/PP3PPP/R4RK1 b - - 0 20,d4e2,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,d4e2 g1h1 e2f4
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1180.9150390625,3R4/p4pbk/7p/6p1/4rpQP/8/PPr2qPB/R6K w - - 4 27,g4f5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g4f5
"('crushing', 'middlegame', 'short')",2530.431640625,2r2rk1/1b1p1pp1/p2qp1n1/1p2N3/3PP3/2P5/P2NQP1P/1K1R2R1 w - - 2 20,e2h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",691.94384765625,r2q2k1/p1p2rp1/2p1pb2/2b4Q/4pP2/1P2P3/PBPP4/R3K2R w KQ - 1 18,h5h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h8
"('crushing', 'endgame', 'short', 'skewer')",1697.3154296875,8/8/p5R1/Np6/1K3kP1/P7/1br5/8 b - - 0 33,b2c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",845.9130859375,8/pb1r2pk/1p2N2p/nP2Pp2/8/7P/5PP1/2B1R1K1 w - - 5 33,e6f8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1104.11328125,r1bq1rk1/pp3p1p/2n1p1pB/2pnQ3/3P4/2PB1N2/P1P3PP/R4RK1 w - - 2 13,e5g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5g7
"('endgame', 'short', 'mate', 'mateIn2')",1449.35546875,8/1q2n1R1/p3p2p/1p5k/1P4N1/P4P2/4n1K1/2B5 w - - 0 37,g4f6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",804.9521484375,r3k2r/1b3ppp/p1np4/3Pp1q1/Q1P5/N7/PP4PP/R4BKR b kq - 2 16,g5e3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5e3
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",744.059326171875,3r1rk1/pp4pp/1q1b2p1/4Q3/3B4/7P/bPP2PP1/2KR2NR w - - 0 21,e5g7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",897.1142578125,2r1r1k1/pp1q1p1p/5p2/8/1PP5/5NPb/2QNnPBP/R4R1K b - - 0 20,h3g2,True,False,True,,,
"('crushing', 'long', 'endgame', 'pin')",1437.65234375,1k1q2r1/3Q4/1r1p4/2p5/6R1/8/P1P2RK1/8 w - - 1 37,g4g8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'sacrifice', 'attraction')",2046.21484375,6rk/2p2p1n/p1p1q3/2bp4/6P1/2P2Q2/PP3PK1/R6R w - - 0 26,h1h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1643.919921875,2rr2k1/4qpp1/ppn4p/3Pp3/5R2/1NP1Q2P/PP1N2P1/3R2K1 b - - 0 25,e5f4,True,False,False,,,
"('advantage', 'short', 'opening', 'pin')",1450.0869140625,r3kb1r/ppB1pppp/5nq1/3P4/8/2Nb4/PP3PPP/R2QK1NR w KQkq - 1 11,d1a4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1143.97705078125,7Q/3bkppp/P4n2/q2n4/N1pP1b2/4BK2/P4PPP/1R3B1R b - - 2 22,d7g4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d7g4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1002.07666015625,r3r1k1/pp3ppp/2p5/3p4/2nP1P2/P1Nn3P/BPQ3Pb/R1B1NK2 b - - 0 22,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('crushing', 'middlegame', 'short')",1540.7861328125,b5r1/3k1p2/2p1p3/2QpP3/7p/1PP1b1qP/P3NRP1/5R1K b - - 2 27,g3f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2350.49609375,4R3/p2n3k/3q1pp1/2pP1b1N/6rP/2p2QP1/P2B1P2/6K1 w - - 0 32,f3e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'hookMate')",1352.0732421875,1k6/5Q2/Bppbp3/5p2/2P1nP2/P3PK2/2P4r/8 b - - 3 34,h2f2,True,True,False,"['endgame', 'mateIn1', 'mate', 'hookMate', 'oneMove']",True,h2f2
"('crushing', 'endgame', 'short', 'queenEndgame')",1581.015625,8/6p1/7p/4P1k1/5p2/7P/2KQ1qP1/8 b - - 2 61,f2d2,True,True,False,"['endgame', 'advantage', 'queenEndgame', 'short']",True,f2d2 c2d2 g5f5
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",2084.25,8/6pk/8/4Q1P1/1p3P2/1P4K1/2q5/8 b - - 2 47,c2c3,True,False,False,,,
"('advantage', 'short', 'opening', 'defensiveMove')",1851.650390625,r1b1k2r/ppp2ppp/2n5/3pP3/3P4/P2B4/1qnNKPPP/R2Q2NR w kq - 0 10,a1b1,True,False,True,,,
