target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'veryLong', 'mateIn4')",2192.50390625,r7/pp2B1k1/1qpQ1b2/3P1p1n/2P3b1/2NB2P1/PP5K/R4N2 b - - 0 24,b6f2,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",755.031005859375,r1b2rk1/pppp1ppp/2N2nq1/8/1PP5/b3P3/3B1PPP/1R1QKB1R w K - 2 14,c6e7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",399.0,4k1nr/1p3ppp/p3p3/4P3/2r5/1q2p2P/1PBQ2P1/2KR3R w k - 0 26,d2d8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",802.0263671875,5rk1/6pp/4p3/6B1/b2p4/P1N1R3/RP4PP/5Q1K b - - 0 24,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f8f1
"('advantage', 'short', 'master', 'opening', 'defensiveMove')",1684.880859375,r1bqkbnr/pppn2pp/3p4/4B2Q/8/2N1P3/PPP2PPP/R3KBNR b KQkq - 0 1,g7g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1839.947265625,r1br2k1/5ppp/p1p1P3/1p4q1/2PQ1N2/1P3P2/P3P2P/RN3K1R b - - 0 18,d8d4,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1286.2431640625,6rk/1b1R1Qpp/p7/1pn3q1/8/8/PPP2PPP/6K1 w - - 1 23,f7g8,True,False,False,,,
"('middlegame', 'advantage', 'short')",2014.03125,r4rk1/p4ppp/1n2pn2/1N1pq3/2R5/8/4BPPP/2BQ1RK1 w - - 1 21,c1f4,True,False,True,,,
"('crushing', 'endgame', 'short', 'quietMove')",1591.255859375,8/5K2/3r4/3kp2P/8/6P1/7n/4R3 w - - 0 63,e1d1,True,True,False,"['endgame', 'advantage', 'short']",False,e1d1 d5c5 d1d6
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",501.03662109375,3r3k/2q3pp/pp4p1/5p2/3P4/P7/1PP1Q1PP/4R2K w - - 2 32,e2e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e2e8 d8e8 e1e8
"('endgame', 'mate', 'mateIn1', 'oneMove')",410.000244140625,6rk/2p2p2/p1n2P2/1p3R1p/3p4/3P3P/PPP1K3/8 w - - 0 29,f5h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f5h5
"('middlegame', 'advantage', 'short')",2148.6171875,r5k1/6bp/2q5/3b1p2/1B3P2/5R2/2P1r1PP/4RQ1K w - - 2 27,f1e2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'queenEndgame')",2774.734375,6k1/6q1/p6Q/1p1K4/2p5/8/PP6/8 w - - 6 52,h6g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",981.9619140625,8/2B2ppk/5b1p/1Q6/3q4/7P/r4PP1/5RK1 w - - 0 32,b5b1,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",845.9130859375,8/4N1p1/3p4/4k3/ppP1n2r/8/P1P3R1/1K6 w - - 0 38,e7g6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e7g6 e5d4 g6h4
"('middlegame', 'advantage', 'short', 'fork', 'master')",1335.25,7k/1R5p/3pN1pb/3P4/p1r1r3/N4K2/P5PP/1R6 b - - 1 28,e4e3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",669.086181640625,r6k/6n1/6pB/pp1p2P1/2pP1PNn/P1P4P/8/4R1K1 b - - 2 41,h4f3,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1374.748046875,5r1k/1bQB1rp1/7p/ppB1p3/4P2q/P1P5/1P4PP/3RR1K1 b - - 0 26,h4e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'zugzwang')",1131.908203125,8/8/8/kprp4/1R1K4/2P5/1P6/8 b - - 9 47,c5c4,True,False,False,,,
"('crushing', 'short', 'opening')",2268.57421875,r1b1kbnr/pppp1ppp/8/4Pq2/3Q1P2/6P1/PPP4P/RNB1KB1R b KQkq - 2 7,c7c5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1728.767578125,r2q1rk1/p1p3pp/8/P6b/8/2NP3P/P1P2RP1/R1BQ2K1 b - - 0 17,f8f2,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",1850.1875,8/kp3Qq1/3p3R/p1pPp3/P1n1P2P/2PK2P1/1r6/5R2 b - - 0 39,g7g3,True,True,False,"['endgame', 'crushing', 'short']",False,g7h6 d3c4 h6d2
"('crushing', 'endgame', 'short', 'fork')",902.9658203125,7r/8/p7/P3N3/1P5k/2P4p/5K2/8 w - - 2 35,e5g6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,e5g6 h4g5 g6h8
"('endgame', 'short', 'mate', 'mateIn2')",946.12109375,8/6Q1/3p3p/p1p1p3/P3P1R1/3P1k1P/1r3qr1/n6K w - - 9 39,g7f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2707.44140625,8/8/1p2k1pp/p7/P1K2PP1/7P/8/8 w - - 0 48,g4g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1139.9541015625,7B/p2kNR1p/8/8/5KP1/PP2N3/2q5/8 b - - 1 44,c2f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'sacrifice')",1597.107421875,rn1qrbk1/5pp1/2p1pn1B/8/1ppP4/2P2PQP/PPB3P1/R3K1R1 w Q - 1 19,h6g7,True,False,True,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'trappedPiece')",1823.1240234375,7k/R5b1/7p/7n/2P5/1P5r/P4B2/7K w - - 1 46,h1g2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1123.130859375,r3r1k1/p1pp2pp/1p3p2/7Q/2qP4/B1P2P2/P1n4P/4R1K1 w - - 0 23,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,e1e8 a8e8 h5e8
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1278.197265625,5rk1/p2b1p1p/1r5p/2n1Pq2/5P1b/4N3/PP1Q3P/K2R2NR b - - 10 24,c5b3,True,False,True,,,
"('crushing', 'long', 'endgame')",2312.4609375,5R2/6p1/6k1/3p1p2/1Pp2PpQ/2P1qPK1/r6P/8 w - - 0 36,h4h8,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'quietMove')",2483.619140625,3r4/1R1P4/p3pkp1/P6B/Q1prP3/2q3P1/5PK1/8 w - - 0 38,e4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",595.941650390625,r1b2rkn/ppp2pp1/2nppq2/6NP/3P1Pp1/2PB4/PP3P2/R2QK2R w KQ - 0 15,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'fork')",1466.91015625,3R4/pp2rpkp/4q1p1/6Q1/4P1P1/P4P1P/8/6K1 b - - 0 33,e6b6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e6b6 g1g2 b6d8
"('middlegame', 'advantage', 'short', 'intermezzo')",1971.607421875,4r1k1/pp3ppp/1q6/B3r3/2Brn3/P3PQ2/1P3P1P/R4RK1 b - - 0 20,e5g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",588.07861328125,4r1k1/p4rpp/4Q3/2p4q/8/1P6/P1p2RK1/8 w - - 0 39,e6e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1859.6962890625,1k6/1P2R1p1/5p2/1P1b1P1p/7K/6P1/2r4n/R7 b - - 0 42,h2f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",912.84033203125,2r5/1pp1Rp2/3p1p2/p4r2/P2P4/2P1KN2/2P3k1/8 w - - 5 36,f3h4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3h4 g2g3 h4f5
"('middlegame', 'advantage', 'short')",1651.9658203125,r3r1k1/pb1qbppp/1p3n2/3p4/5Q2/1N2B2P/PP2BPP1/2RR2K1 w - - 0 19,c1c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'bishopEndgame', 'doubleBishopMate')",642.022705078125,3b3k/p1p2b1p/1p4p1/5p2/2P1pB2/4P2P/4BPP1/6K1 w - - 0 30,f4e5,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'kingsideAttack')",2511.4140625,2kr1b2/pp3p2/2p1p2p/2p1PN2/5PQ1/1PP3P1/PB1q2BP/4R1K1 b - - 0 26,d2e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame')",1638.068359375,8/8/2pK4/1pB2p2/2k3p1/6P1/8/8 b - - 10 53,b5b4,True,False,False,,,
"('advantage', 'endgame', 'short', 'quietMove', 'defensiveMove')",2268.57421875,3R4/p3pk1p/4qppP/5n2/7r/5Q2/P1R3P1/K7 w - - 11 44,f3b7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1071.9296875,2k1r3/1p3p1p/rq3np1/1N3b2/1BP4P/P2pQ1P1/5P2/R4BK1 w - - 1 34,b5d6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1181.646484375,5rk1/p5p1/1p5p/2pN1n2/P4Q1q/1P1N4/2P3PP/3Rr2K w - - 0 28,f4e1,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1673.9091796875,8/RR3rk1/4pr1p/6p1/6P1/8/4KP1P/8 w - - 6 43,b7f7,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1124.95947265625,r2q2k1/pbp1rp1p/1pnp1p1B/b7/4P3/PB1P4/1PP2PPP/R2Q1RK1 w - - 0 14,d1g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1175.0634765625,8/6pk/3p1qp1/3Pp2n/4P1Q1/7N/5PK1/8 w - - 0 53,h3g5,True,False,True,,,
"('crushing', 'middlegame', 'short')",2299.294921875,r1bq2k1/pp2p2p/3p2pQ/3Nnr2/2P2P1P/3BP3/P7/1R2K1NR b K - 0 17,e5g4,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'quietMove', 'deflection')",2751.328125,6r1/8/8/p1P4p/4R3/1P2K1k1/P7/8 b - - 4 55,g8e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'advancedPawn', 'promotion')",1488.1220703125,Q1b3k1/3pnpp1/3q3p/2PPp3/2B5/3N2P1/p4PKP/8 b - - 3 33,c8a6,True,False,True,,,
"('crushing', 'long', 'middlegame', 'sacrifice', 'deflection', 'attraction', 'clearance')",1207.978515625,3qr3/2p1pk2/pp1p1rnp/3P1p2/2PP1P1N/2P1R2R/P3Q1P1/7K b - - 0 26,e8e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1305.2607421875,4r1k1/1pq2p1p/1Q4p1/3pb3/8/1B2P1P1/5PKP/1R6 w - - 0 28,b6c7,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'deflection', 'defensiveMove')",2236.390625,1r4k1/B3bppp/3r4/4n3/4B3/8/PPP3PP/2KR3R b - - 0 19,e7g5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",1987.69921875,3b4/8/3K1p1R/5Pp1/7k/7P/8/8 b - - 2 59,h4g3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'master', 'pin', 'sacrifice', 'deflection')",1874.3251953125,2r1k1nr/pp1qbpp1/4b2p/1N1pP2Q/8/3B1R2/PP4PP/5R1K w k - 10 21,b5c7,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'defensiveMove')",2571.392578125,4r1kb/1p5p/p1rqp1p1/3p1nN1/3P4/2PQ2NP/PP6/4RRK1 w - - 0 29,g3f5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",969.89306640625,r1bn3r/p1pp2Qp/2pk1p2/4p3/2Bbqn2/4N3/PP1P2PP/RNB1K2R w KQ - 0 14,g7f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",919.0576171875,7r/pp1R4/1bp3rk/4R3/5PPK/1P6/P7/8 w - - 4 40,e5h5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1595.64453125,r4rk1/ppp2ppp/3bb3/2q1n1Q1/4P3/1P1B1P2/P1PB2PP/3RKN1R b K - 2 17,e5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'clearance')",1983.310546875,r1bq2k1/4bpn1/4p3/1p1p3Q/p1pP1PP1/2P1P3/PPB4P/R4RK1 w - - 1 27,h5h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",False,h5h7 g8f8 h7h8
"('crushing', 'middlegame', 'veryLong')",2112.044921875,5r1k/2qnb2p/p5pP/4P1N1/5rQ1/2P5/P1P5/2KR3R w - - 0 26,d1d7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1630.75390625,r2qk2r/ppp3p1/5bb1/7p/3npP1P/1P6/PB2B3/R2QK1NR w KQkq - 0 16,d1d4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1914.5546875,5rk1/1p3p1n/p1pp4/3P2bp/1Pq5/2N1P1PR/PB1Q4/6K1 w - - 0 30,c3e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1297.21484375,7r/ppq1bPpk/4B2p/P3P3/2p1pP1P/1P2B3/2P3Q1/3b2K1 w - - 0 29,g2e4,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong')",2299.294921875,4r1k1/p4ppp/2p1q3/8/3Pp2r/P1P3RP/2PQRPK1/8 w - - 0 35,d2g5,True,True,False,"['endgame', 'advantage', 'short']",False,d2g5 g7g6 g5h4
"('advantage', 'endgame', 'short', 'queenRookEndgame')",1588.330078125,8/8/p3k2p/8/2KQ4/2PP1p2/P5rP/1r6 b - - 2 44,b1b5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'queenEndgame')",1977.458984375,6k1/5p2/p5pp/P7/1P6/3p2PP/1Q2qP1K/8 w - - 1 39,b2e2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice', 'advancedPawn')",2619.66796875,4rk2/p4r2/2Q2pRp/3B3P/1bP2P1q/4p3/PP6/1K3R2 b - - 0 34,h4f2,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queensideAttack')",400.0000305175781,1k6/1ppr2p1/1b3R2/pN6/P7/1PK3P1/2P2P1q/1R6 w - - 0 29,f6f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f6f8 d7d8 f8d8
"('crushing', 'endgame', 'short', 'fork', 'master')",950.87548828125,8/1p3k2/6p1/PPnN1p2/8/r7/3K2P1/2R5 b - - 11 56,c5b3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1360.119140625,r6k/p1q1pQb1/2p1Pn1p/2P5/NP1Bnp2/8/P4P1K/R2R4 b - - 1 26,e4g5,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1381.3310546875,r2q2kr/1b1p3p/p1n2pqB/1pb1pQ2/2p1P3/3P1B2/PPP2PPP/R3K2R w KQ - 0 17,f3d5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1820.9296875,2r5/2r2pRp/pn2pn1k/1p1q4/3PN2P/1PPN1P2/PK3P2/2R5 w - - 1 25,d3f4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",2192.50390625,6k1/5p2/2bN2pp/2P1p3/8/b1P1K1P1/4B2P/8 w - - 0 41,d6c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",867.8564453125,r3k2N/ppp4Q/1bn5/4ppq1/3PR3/2P5/PP3PPP/RN5K b q - 0 20,g5c1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,g5c1 e4e1 c1e1
"('long', 'middlegame', 'advantage', 'fork')",2710.3671875,4r3/b5k1/p5p1/1pp1r1qp/8/1PQ3P1/6KP/3RR3 w - - 0 39,d1d7,True,False,False,,,
"('crushing', 'endgame', 'short')",1311.1123046875,2r3k1/3q1pp1/1p1p3p/p1pP4/P1P5/4R2P/4QPP1/6K1 w - - 0 28,e3e7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1049.986328125,4r1k1/pp4p1/2np1pp1/3Prq2/2P1N3/7P/PP1Q1PP1/R3R1K1 b - - 2 21,e5e4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",2331.478515625,1rr3k1/4bppp/4p3/Q7/4Pq2/1P6/P2RB1PP/3R3K b - - 0 29,e7d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'masterVsMaster')",2018.419921875,2R5/8/6p1/2P1p1kp/4Pp2/6P1/2r2P1K/8 b - - 3 46,g5g4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1467.6416015625,2r1r1k1/1p3pnp/4q3/p1BN4/P7/2Q3P1/bP3P1P/3R1RK1 b - - 2 28,a2d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1202.126953125,5k2/6pp/p4N2/4p2Q/3p4/8/q1r3PP/4R1K1 w - - 5 43,h5e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h5e8
"('long', 'advantage', 'endgame')",2145.69140625,8/k1p2p2/1p6/p5pp/P3P3/1Prq1PP1/2R2QKP/8 w - - 0 42,f2e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1273.80859375,4R3/2qP1ppk/p5bp/8/3p1P2/P1p5/2P3PP/2R3K1 w - - 0 24,d7d8q,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'promotion', 'short']",True,d7d8q c7d8 e8d8
"('middlegame', 'advantage', 'short', 'deflection')",1150.1943359375,2rr2k1/p3Rp2/6pp/8/8/Pb1q3P/3Q1PP1/R5K1 w - - 0 29,e7e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",1502.7509765625,r3r1k1/1p3p1p/1pn3p1/2p5/2P3b1/1P1P1N1P/Pq1QBPP1/R3R1K1 b - - 5 17,e8e2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1540.7861328125,7k/pp4bp/3p2p1/7n/1nQ1p3/2N1q2P/Pr4PB/R6K w - - 0 23,c4c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1716.3330078125,6k1/5p1p/R1p1P3/8/5B2/p5P1/rb3PKP/8 w - - 0 35,a6a8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'deflection', 'masterVsMaster')",1551.7578125,5rk1/5p2/4p2p/p5p1/2Pbq3/P2R2PP/1r3P2/1N1Q1RK1 b - - 1 26,b2b1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",875.1708984375,R7/5ppk/4p2p/PQ1p4/5q2/7P/2r2PP1/1R4K1 b - - 0 40,f4f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f2 g1h2 f2g2
"('long', 'advantage', 'exposedKing', 'opening')",1788.74609375,r2q1k1r/ppp1b2p/4bn2/5pN1/1P5Q/3P4/P1P2PPP/nNB1K2R w K - 0 15,g5e6,True,True,False,"['opening', 'advantage', 'fork', 'hangingPiece', 'short']",False,g5e6 f8e8 e6d8
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",807.8779296875,8/3npp2/3pkr2/1p4R1/8/PK3N2/8/8 w - - 0 36,f3d4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f3d4
"('endgame', 'short', 'mate', 'mateIn2')",1474.224609375,8/8/4R2p/1pkp1pp1/8/nPP3P1/rnBK1P1P/8 w - - 0 57,b3b4,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b3b4 c5c4 e6c6
"('middlegame', 'advantage', 'short', 'pin', 'sacrifice')",1532.0087890625,r5k1/6pp/r3P3/n1b5/1p6/1P1N1P2/P2BN1PP/1K2R3 b - - 0 34,a5b3,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",428.0063781738281,1k1r1b1r/ppp1p1pp/4Bn2/8/1n6/1PN2b2/PB1R1PPP/R5K1 w - - 0 15,d2d8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d2d8
"('crushing', 'endgame', 'short')",1662.2060546875,2r5/8/p1p2n2/Pp1p1k1p/1P1BpP1R/6PP/3K4/8 w - - 0 42,g3g4,True,False,True,,,
"('middlegame', 'advantage', 'fork', 'veryLong', 'sacrifice', 'attraction')",2208.595703125,6k1/pb1r1q1p/1pn3pB/2pB2Q1/5p2/2PP2PP/PP2RP2/6K1 b - - 0 24,d7d5,True,True,False,"['middlegame', 'advantage', 'short']",False,d7d5 e2e8 f7e8
"('long', 'middlegame', 'advantage')",1207.978515625,r1b1r1k1/pp2qp2/2p4p/3p2p1/1bPPn3/1BN5/PPQB1PPP/R2R2K1 w - - 4 17,c3e4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame')",1539.3232421875,8/8/4k1p1/1p2P2p/1P1pKP2/6P1/8/4B1b1 w - - 2 44,e1d2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",2221.76171875,5rk1/4qpp1/pQb4p/P1pp4/1n6/2N1P3/1PP2PPP/1R2R1K1 b - - 1 22,f8b8,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'queenRookEndgame')",1025.1171875,5KQ1/8/5k2/3p4/3P4/2P3R1/r7/8 b - - 0 61,a2a8,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,a2a8
"('crushing', 'short', 'opening', 'trappedPiece')",1529.814453125,rn1q1rk1/1p2bNp1/p1p1B2p/3n4/3Pb1P1/4BN2/PP3P1P/R2Q1RK1 b - - 0 14,d5e3,True,False,False,,,
"('crushing', 'long', 'middlegame')",2195.4296875,2r2rk1/Q1R2ppn/1p6/4Nb1p/3n1P2/1B4qP/P5PN/5R1K b - - 4 27,c8c7,True,False,True,,,
"('crushing', 'long', 'endgame', 'clearance')",1349.1474609375,6k1/1p4p1/prq4p/3pP3/P4Q2/2P5/6PP/5RK1 w - - 3 26,f4f8,True,False,True,,,
"('long', 'advantage', 'endgame', 'quietMove', 'sacrifice')",1907.240234375,8/8/4N1p1/6P1/p3P3/2k5/8/K2b4 w - - 0 42,e6f4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'clearance')",2395.845703125,r4rk1/6p1/p3R1Pp/1p1n4/1P2B3/P7/5q1Q/RN5K b - - 0 26,f2f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1461.05859375,2k3rn/1b1q1p2/p3p3/3pP3/pn1P2rb/3BN3/4NQ2/R1B2RK1 w - - 0 26,e3g4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1175.0634765625,2kr1b1r/Qp1q1pp1/p7/3n3p/2n5/2N1P2P/PP3PPB/R3K2R w KQ - 0 17,a7a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a7a8
"('crushing', 'long', 'endgame')",1708.287109375,r5k1/6pp/2p5/1p2P3/3P2P1/2P1N2n/2B3RP/7K b - - 6 33,a8a1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",976.1103515625,rn3rk1/3p1qp1/p1b3Qp/1p6/8/3B4/P4PPP/R3R1K1 w - - 0 21,g6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g6h7
"('crushing', 'middlegame', 'short', 'master')",2139.83984375,2r3r1/4kq2/p2N3Q/1p2pb2/3n4/6P1/PPPR3P/2K5 w - - 4 27,d2d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1163.3603515625,r1q4r/p2p1kb1/4ppp1/7n/Q2pN3/3R4/PPP2PPP/2K4R w - - 0 24,e4d6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4d6 f7e7 d6c8
"('crushing', 'endgame', 'short', 'master')",1227.7275390625,1r4k1/6p1/p2q3p/2Qn1P1P/8/6P1/P4P2/K1RR4 b - - 0 31,d6e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1573.701171875,3r2k1/5p1p/2Q3p1/pp2P2q/4KP2/P3P3/1PR2R1P/6r1 b - - 4 29,f7f5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn', 'defensiveMove', 'queenRookEndgame', 'clearance')",2666.48046875,4r1k1/2Q3p1/7p/8/4r2P/1P3pP1/P4P1K/8 b - - 4 41,e4e2,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'fork', 'defensiveMove', 'intermezzo')",1961.3671875,2k2r2/bpp3r1/p1n1b3/2Q1p3/7q/1NPP4/PP3PPP/3R1RK1 w - - 0 22,c5f8,True,True,False,"['middlegame', 'advantage', 'fork', 'hangingPiece', 'short']",False,c5f8 h4d8 f8g7
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",902.9658203125,8/5r1k/3Q2p1/6Kp/7P/6P1/8/8 b - - 1 51,f7f5,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,f7f5
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",399.0,6k1/p3Rppp/8/8/2b5/P2r1PP1/3pK2P/3B4 w - - 5 31,e7e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,e7e8
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",669.086181640625,8/8/4N3/4P3/7p/P2Pk3/8/3K4 b - - 0 44,h4h3,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'knightEndgame', 'short']",True,h4h3 d1c2 h3h2
"('crushing', 'long', 'endgame', 'defensiveMove')",1090.947265625,3R4/1p3pBk/6pP/4p3/p7/6KP/6P1/4q3 w - - 1 40,g3g4,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'queenEndgame')",2435.34375,8/7p/8/Q3pqk1/5p2/7P/1P3KP1/8 w - - 8 49,a5d8,True,False,True,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'discoveredAttack')",2063.76953125,r2q1rk1/2n2pbp/p5p1/8/3PB3/PQ6/3B2PP/R4RK1 b - - 0 22,d8d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",727.05322265625,6k1/1p3ppp/p5b1/2pR4/8/4q1P1/PPP2R1P/1K6 w - - 0 27,d5d8,True,False,False,,,
"('advantage', 'endgame', 'short')",1469.8359375,r2r2k1/pp3p1p/2pN1p1b/3pP3/3P4/8/PP3RPP/R5K1 w - - 0 24,f2f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1597.107421875,4r3/pk5p/1r1p4/5N2/8/8/2P2PPP/3R1K2 w - - 4 32,f5d6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f5d6 b6d6 d1d6
