target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'endgame', 'deflection')",1605.884765625,4r3/p3P2k/4Qppb/3N1P2/3qp3/1P4PK/7P/6r1 w - - 0 41,f5g6,True,False,False,,,
"('long', 'advantage', 'endgame')",1999.40234375,4Q3/pp3p1k/2p3pp/3p4/1P3P1n/P6q/5PN1/R3R1K1 b - - 3 26,h4f3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h3g2
"('advantage', 'endgame', 'short', 'trappedPiece')",1363.7763671875,1qkr4/1pp3p1/7p/p2P1p2/P7/2B1B3/1PP2PPP/2KR3R w - - 2 19,d1d4,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin', 'defensiveMove')",1847.9931640625,8/p1kb4/1p1p4/3q4/P1p5/1PQn2P1/1K3p2/2R2B2 w - - 3 44,b2c2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1071.9296875,r1b1r1k1/ppp2ppp/8/8/3Q2nq/2NBB3/PPP2PPP/4RRK1 b - - 2 14,h4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h4h2
"('crushing', 'endgame', 'veryLong', 'pin', 'defensiveMove')",2198.35546875,8/p7/1p2p3/1P3p1p/bbPQ1Pk1/4K3/7P/8 b - - 1 42,b4c5,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1654.16015625,6k1/p4p1p/n3p1p1/qb2r3/3Q4/5N2/PP3PPP/R2B2KR b - - 3 21,a5e1,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",768.928466796875,r1q2rk1/pp1b4/2nbp1p1/3p4/3P4/2PQ1NP1/PP1N1PP1/R3K2R w KQ - 0 16,d3g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3g6
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1253.328125,6k1/5p1p/1qp3p1/8/8/p1Q2P1P/Pr1R2PK/8 w - - 4 47,d2b2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",616.970703125,8/6k1/R4b2/1P3p1K/5P1P/P7/6n1/8 b - - 0 55,g2f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2f4
"('middlegame', 'advantage', 'short', 'master', 'quietMove')",2483.619140625,r2k2nr/1pp3p1/p6p/1Bb1pb2/8/2P1PN2/PP1B1PPP/2KR3R b - - 0 14,g8f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'knightEndgame', 'defensiveMove')",1693.658203125,1n6/1P6/2p3k1/2P5/2Kp3p/3P3P/6P1/8 w - - 3 41,c4d4,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'knightEndgame', 'short']",True,c4d4 g6f5 d4e3
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",837.1357421875,r1bq1rk1/2p2pb1/1p1p3p/p1nPp1p1/2P1N3/3QpPP1/PPB3PN/R4RK1 w - - 4 19,e4f6,False,False,,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",894.919921875,r4rk1/1p4p1/1n1R3p/p2Pp3/4Q3/P3nN1P/1P2BqP1/3R3K b - - 1 23,f2g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,f2g2
"('mate', 'mateIn1', 'oneMove', 'opening')",582.044189453125,1rb2rk1/p4pp1/2pqp2p/3p2N1/3p2nP/2P1P3/PPQ2PP1/RN2K2R w KQ - 0 12,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,c2h7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",727.05322265625,1k1r1b1r/ppp2p2/2n5/3q1Np1/1P1P1nBp/2P1B3/P4PPP/R2QR1K1 b - - 7 19,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",618.06787109375,k2rr3/ppp5/5p1b/2N5/2qP1P1p/2N2Q1P/PPP5/1K1R4 w - - 6 30,f3b7,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1036.0888671875,7k/6p1/3P3p/4R3/1n1B4/p6P/5KP1/3r4 w - - 1 54,e5e8,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1284.7802734375,1r5k/4NQpp/8/4P1N1/3P1q2/7P/6P1/7K b - - 2 36,b8b1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,b8b1
"('crushing', 'endgame', 'short', 'fork')",1018.89990234375,3r3k/p5pq/5p2/P3N3/4P3/Q4P2/5KPP/8 w - - 4 31,e5f7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5f7 h8g8 f7d8
"('crushing', 'long', 'endgame', 'fork', 'discoveredAttack')",2006.716796875,6k1/p1P3p1/1p3p2/4r2B/6nP/P5P1/1P2rp2/2R2RK1 b - - 0 37,g4e3,False,False,,,,
"('crushing', 'endgame', 'master', 'veryLong', 'defensiveMove', 'queenEndgame')",2486.544921875,8/8/8/p4p1P/8/4PK2/3k4/2q3Q1 b - - 2 47,c1d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1015.97412109375,2R5/3n3r/1p2k1pp/p7/4qPP1/2Q1P2P/8/4K3 w - - 1 34,c8e8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2167.634765625,8/8/8/p2pRkP1/1br2P2/6K1/3B4/8 b - - 3 58,c4e5,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'pin', 'discoveredAttack', 'sacrifice', 'mateIn3')",2084.25,7k/ppp1Nrpp/8/4n3/5Pq1/4Q3/PBP3PP/3rR1K1 w - - 1 23,e7g6,True,False,False,,,
"('endgame',)",727.967529296875,2kr4/ppp2R2/7p/8/1b1pPP2/2PP1B2/P2K3P/1R6 b - - 0 23,b4c3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1398.8857421875,r2qk2r/ppp5/5n1p/2bp2p1/1nP1p1b1/NP1PP1P1/PB3PBP/R2QK2R w KQkq - 1 14,b2f6,True,False,True,,,
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'advancedPawn', 'promotion')",1562.7294921875,6R1/8/2P1pp2/5kr1/3R4/5p2/6K1/5r2 w - - 1 49,g8g5,True,False,False,,,
"('advantage', 'short', 'opening')",1837.7529296875,r1bqr1k1/pp2nppp/3p1b2/3B1PB1/2p1P1Q1/2P5/PP4PP/RN3RK1 b - - 5 16,f6g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'advancedPawn')",2252.482421875,3r1rk1/6bp/p3P1p1/1P6/1qB5/8/P3Q1PP/4RR1K w - - 1 25,e6e7,True,False,True,,,
"('crushing', 'middlegame', 'short', 'pin')",1409.1259765625,2kr3r/ppp2pp1/5n1p/3P1nq1/2P2N2/BP3QP1/P5KP/4RR2 b - - 2 19,f5h4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenRookEndgame')",428.0063781738281,3Q4/p4pkp/1r3p2/8/8/8/P1P2PPP/6K1 b - - 0 25,b6b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,b6b1 d8d1 b1d1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",935.880859375,7k/2p2q1p/8/pNNp3p/P2P4/4p2Q/6PP/6K1 b - - 0 33,f7f2,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1238.69921875,5rk1/1R4p1/p4NKp/2Q1p3/4P3/5P2/6PP/5q2 b - - 0 28,f8f6,True,True,False,"['endgame', 'advantage', 'short']",False,f8f6 g6h5 f1g2
"('crushing', 'long', 'middlegame', 'pin')",2063.76953125,2krn1r1/pbpq4/1p2B2p/4b3/8/2N1B2P/PPPQ2P1/R2R2K1 b - - 0 18,d7d2,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",1181.646484375,r6k/1RQ3pp/p2p1qp1/8/r3P3/5P2/NP4PP/2K5 w - - 0 30,b7b8,True,True,False,"['endgame', 'advantage', 'short']",False,b7b8 f6f8 b8f8
"('endgame', 'mate', 'mateIn1', 'oneMove')",627.9423828125,5r1k/2q3p1/p5Bp/3p4/Pr6/7P/1P3RP1/4R1K1 w - - 0 31,f2f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f2f8
"('advantage', 'endgame', 'short')",1806.30078125,R2b1rk1/1pp2ppp/2n5/1p6/5P2/2B5/PP4PP/R5K1 b - - 0 18,b5b4,True,False,False,,,
"('short', 'opening', 'equality')",1602.958984375,rn1qk2r/p2p1ppp/1pp2n2/4p3/4P3/P2P1b2/BPP2PPP/RNB1K1NR w KQkq - 0 1,h8g7,True,False,False,,,
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",2078.3984375,6k1/p4p2/1p1P2p1/8/1P2nPK1/P1r5/2B1R3/7R b - - 1 35,c3g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'skewer', 'sacrifice')",1213.830078125,6k1/4Bp2/1p2p3/4P2p/5P1P/5Q2/qr2NK2/8 b - - 3 33,b2e2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1556.8779296875,r1b3k1/p2p1rbp/2pB2p1/3P4/2p5/2q5/P4PPP/R2QR1K1 w - - 0 19,e1e8,True,False,False,,,
"('advantage', 'short', 'opening')",1780.7001953125,rn1qkb1r/pp1bpppp/3p1n2/3N4/Q1PpP3/8/PP3PPP/R1B1KBNR w KQkq - 2 7,a4b4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'pin')",2006.716796875,2r5/1q3pbk/p5pp/1pB2r2/4N3/3P2PQ/PPP1R2P/6K1 w - - 1 31,e4d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",987.08203125,2rk4/6Bp/p3p3/3r1p2/Q3n1p1/4P3/PP3PPP/1K6 b - - 0 26,e4d2,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2154.46875,8/5p1p/8/p1k3p1/P3P3/2K3P1/7P/8 b - - 0 41,g5g4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'pin', 'sacrifice', 'deflection', 'attraction')",1390.1083984375,2r1r3/2p1q1kp/3n2p1/Q2PppN1/4P3/6P1/P4PBP/2R3K1 w - - 0 29,c1c7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1886.0283203125,3rr1k1/pb3ppp/2pQq3/3p2B1/8/8/Pq3PPP/R2R2K1 w - - 5 24,d6e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1393.765625,6k1/7p/3p4/2rn1Np1/5P2/6P1/5K2/3R4 w - - 0 48,d1d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2287.591796875,3rr1k1/p4pp1/1bP4p/1B3q2/PP6/2Q3P1/4RP1P/R5K1 b - - 0 23,b6d4,True,True,False,"['middlegame', 'crushing', 'fork', 'long']",True,e8e2 b5e2 f5f2 g1h1 f2e2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",829.8212890625,r1b3k1/5pPp/pp2p3/8/8/P1Br1P2/1P2p2P/R5bK w - - 0 24,a1g1,True,False,True,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1417.9033203125,6k1/6p1/p6p/5p2/1PR1Br2/3P3P/5PPK/r7 w - - 0 34,e4d5,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,e4d5 g8h7 c4f4
"('endgame', 'mate', 'mateIn1', 'oneMove')",1054.00927734375,6k1/4pp1p/6p1/1p1P4/1qp1PP2/2B3PP/2b3K1/Q7 w - - 0 33,a1a8,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2208.595703125,7k/pp5p/3p1r1q/3P4/2B1P3/5r2/PP2R3/3KR2Q b - - 0 46,f3h3,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork')",980.86474609375,7k/1p6/p7/3pr3/1P3N2/7P/P7/6K1 w - - 0 40,f4g6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f4g6 h8h7 g6e5
"('long', 'middlegame', 'advantage', 'fork')",2078.3984375,4r3/rk2qp2/p1nb3p/Qp1p2p1/3P4/5NP1/PPRN1PP1/1KR5 b - - 3 22,d6b4,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1197.0068359375,1r4k1/b4ppp/p1p5/1p6/8/1P2qBQP/P5PK/2R1B3 b - - 0 26,e3g1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e3g1
"('crushing', 'long', 'endgame', 'advancedPawn')",1479.3447265625,8/3k1pp1/1Pn4p/2Ppp3/8/5PP1/5K1P/5B2 w - - 2 31,f1b5,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3')",2024.271484375,3Q4/1p1b1ppp/2pkpn2/1P1pN3/2PP4/4P3/3K1PPP/1q3B1R b - - 4 21,f6e4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1010.12255859375,1k5r/1p6/p1p2q1r/4b1p1/3pQ3/1P1P1Pp1/P1P4R/1KB4R w - - 0 31,h2h6,True,True,False,"['middlegame', 'advantage', 'long']",True,h2h6 h8h6 h1h6 f6h6 e4e5
"('middlegame', 'short', 'mate', 'mateIn2')",1169.943359375,r3qr2/7k/3Bnn2/1p1p4/p1pP4/P5R1/BPPK4/R7 w - - 0 34,a1h1,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'exposedKing', 'discoveredAttack', 'sacrifice', 'attraction')",2148.6171875,4q3/7k/p4Q1b/1pp3rp/8/3P4/PPP3B1/6RK w - - 7 31,g2e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",672.011962890625,5k2/1p3pp1/p2N3p/1p1r4/1K6/5P2/6PP/4R3 w - - 2 34,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('long', 'middlegame', 'advantage', 'attraction')",2037.4375,r3nrk1/1p4pp/p1q1p3/8/P1n5/3B4/1PPQ2PP/3R1RK1 w - - 0 20,f1f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'queenEndgame')",2072.546875,8/8/3p2k1/2pPp3/1pP2qP1/1P3Q2/5K2/8 w - - 2 48,f3f4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1638.068359375,3r2k1/q4pp1/2nrp2p/1p6/p2P4/P2QnN1P/1PR2PP1/2R3K1 w - - 0 25,c2c6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",476.9903564453125,1r4k1/p3B1p1/6P1/8/2pp1nQ1/8/P1P2P2/5K2 b - - 2 33,b8b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b8b1 g4d1 b1d1
"('endgame', 'short', 'mate', 'mateIn2')",428.9892578125,4r2k/1p5p/p7/3P2R1/2P4R/1P1B2Pb/P4P2/6K1 b - - 0 36,e8e1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",979.0361328125,rr2n1k1/1q3p2/2bpp2p/4B1pP/P1P1P1P1/2NQ1P2/P1B5/K1R4R b - - 0 28,b7b2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b7b2
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1455.9384765625,2r1kb1r/3b1ppp/p7/1p2q1B1/4n3/8/PPQ2PPP/3R1RK1 w k - 0 17,c2c8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,c2c8 d7c8 d1d8
"('crushing', 'hangingPiece', 'long', 'endgame', 'trappedPiece')",2179.337890625,2R5/8/4p3/2rp3p/1p1P1k2/1P1K4/2n5/8 w - - 0 60,c8c5,True,False,True,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",969.16162109375,5r1k/3q3p/p4rpN/1p6/1Q6/7P/1B4P1/3q1BK1 w - - 2 38,b4f8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,b4f8
"('advantage', 'endgame', 'short', 'fork')",962.9443359375,3B4/p6p/3k3P/4n3/2pKP3/8/P1P5/8 b - - 1 42,e5c6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5c6 d4c4 c6d8
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1093.873046875,3rq1rk/p5p1/2R4p/8/1P1p4/P6P/3Q1RP1/7K w - - 3 30,c6h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,c6h6 g7h6 d2h6
"('crushing', 'long', 'middlegame', 'exposedKing', 'deflection', 'attraction')",1676.103515625,1b2k3/1p1n4/p4p2/4pN2/2q1Pp2/1NP5/PP1Q1KRr/R7 b - - 1 25,h2g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2663.5546875,2k3nr/N1np2p1/1B3p2/3P3p/b1Q1P3/2P5/3RBq2/b1K1R3 b - - 3 32,a1b8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'exposedKing', 'advancedPawn')",1572.23828125,4k3/p3n2r/1p2Q2p/5P2/q7/7P/P5P1/4R1K1 w - - 3 31,f5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'advancedPawn', 'defensiveMove')",2470.453125,8/7B/7K/4p2P/6k1/5p2/8/8 b - - 0 64,f3f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'deflection')",1204.3212890625,r2r2kb/p4p1p/7P/4P1Pq/2p2P2/B1P1PQ2/4KKR1/R7 b - - 2 37,d8d2,False,False,,,,
"('crushing', 'long', 'endgame', 'knightEndgame', 'defensiveMove')",1894.07421875,8/5kp1/p5P1/1p2p2P/1P1pP1K1/3P4/2n4N/8 b - - 0 43,f7e7,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",2243.705078125,3rk3/p1pN1p2/1bp4B/3pq2Q/8/2N3Pp/PPP2P1P/R5K1 b - - 0 20,e5h5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1161.8974609375,4rk2/ppp2p2/3bB2r/3P4/7B/1P6/P1K2P2/6R1 w - - 2 29,g4g8,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'deflection')",2091.564453125,6k1/5pp1/6bp/3B4/2P1P3/3K4/1P1pQ2P/5q2 b - - 1 32,f1b1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1883.833984375,r4rk1/pp3pp1/2p2q1p/3p4/2B1PpRb/3P1Q2/PPP2P1P/2R4K w - - 0 19,g4f4,True,False,False,,,
"('crushing', 'endgame', 'short')",840.0615234375,8/5p2/R3p1k1/1K1p4/P2P4/4n3/1P4r1/4N3 b - - 1 35,g2b2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'sacrifice', 'clearance')",2334.404296875,3nq3/p3p1k1/1p1rp1PN/3pn2Q/1P4R1/P1P5/6PP/6K1 w - - 9 28,h6f5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1447.1611328125,r1b1k1nr/pppn1pQp/1b1pq3/8/4P3/2NN4/PPPPB2P/R1B2K1R b kq - 6 10,e6h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1265.03125,r5k1/p1p3p1/3prnK1/1p6/4P3/P5PP/5Q2/5R2 b - - 0 27,e6f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'discoveredAttack')",1477.150390625,8/5p2/3k3p/1rp1RPp1/3P3P/P1K5/1P6/8 b - - 1 38,c5e6,True,False,False,,,
"('crushing', 'endgame', 'short')",665.9775390625,7k/8/p2b4/1pp4P/4QqP1/1PP2K2/1P6/8 w - - 0 37,e4f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1722.916015625,5r2/pp2r2k/7p/2p3q1/8/2P3Q1/PP1NRPP1/4R1K1 b - - 2 26,e7e2,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1515.185546875,1r3k2/4bpp1/3p4/1B6/P1Q5/2R2bq1/1P5r/4RK2 w - - 0 32,c4c8,True,True,False,"['middlegame', 'mateIn3', 'mate', 'sacrifice', 'long']",True,c4c8 b8c8 c3c8 e7d8 c8d8
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",1235.0419921875,5rk1/p1P5/7p/3p3p/8/4r1BQ/PPP2qPP/4R2K b - - 0 25,e3e1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2428.029296875,r4rk1/1b1n1Rp1/2pqp2p/pp1p4/3P2n1/P1NBPQ2/1PP2NPP/R5K1 w - - 8 17,f7f8,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion')",1226.2646484375,8/6pk/p6p/3P4/4P2n/P6Q/1PP3q1/7K w - - 0 34,h3g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'pin')",2590.41015625,7k/1B1Q2bp/6p1/5p2/5P1K/1B1nP1P1/7P/5q2 b - - 4 38,g7f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g7f6
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",995.1279296875,8/K7/7p/P7/6p1/8/1P3k2/8 b - - 1 60,g4g3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2511.4140625,8/8/pp1k3p/1P2p1p1/P1K1P3/6PP/8/8 w - - 0 34,b5a6,True,False,False,,,
"('long', 'middlegame', 'advantage')",2368.05078125,3r3r/1k2BpQp/p1b1p3/3q4/2R5/1P6/P4PPP/4K1NR b K - 0 24,d5d2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'pin')",1092.04443359375,8/pBp2k1p/7r/5p2/2PP1N2/1P2p1nP/P4nPK/6R1 b - - 0 26,f2g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1917.48046875,8/p7/1p2k1pp/2p2pPP/3p1P2/1P1P2K1/P1P5/8 w - - 0 34,h5g6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1949.6640625,r3rk2/pp3p2/2p3pp/4bR1Q/2q5/4B3/PP4PP/3R2K1 w - - 0 23,h5g6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",776.06005859375,2kr3r/ppp3p1/3q1p2/7p/3P2n1/7P/PPPN1PP1/R2Q1RK1 b - - 0 16,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('crushing', 'endgame', 'short', 'fork')",926.00634765625,6k1/6bp/3N2p1/5p2/qp3P2/7P/1Q3PP1/6K1 b - - 1 35,a4d1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1191.1552734375,r3k2r/ppp2pp1/1b2p3/2P4p/4R1Bq/8/PP2QPPP/R1B3K1 b kq - 0 17,h4h2,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1063.15234375,7Q/3B4/p7/1p3pp1/2PP1bk1/4n3/PP2KP1P/6q1 w - - 0 48,h2h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2f3
"('crushing', 'long', 'endgame')",1284.048828125,1k5r/pp3QR1/1q1p4/4p2r/2p1P2p/P2P1P1P/1PP4K/1R6 b - - 1 26,b6f2,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1180.9150390625,1rbn2Q1/ppkp4/2p1p1p1/5B2/2P3p1/4P3/PP4P1/2KR1nq1 w - - 1 25,e6e5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1902.8515625,5r1k/R3R2p/1q4p1/1ppQ4/3p4/1P1P2PP/1Pr5/7K b - - 3 34,f8f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1592.71875,6k1/2p3p1/3p1p1p/p1pPpPP1/2P1P2P/r7/1R1rbK2/5R2 w - - 0 35,b2b8,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'skewer')",1267.95703125,3r3k/p6p/bpn5/3p1R2/3P4/P1P3Q1/BP1q2PP/4R1K1 b - - 0 25,d2e1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",2603.576171875,8/1p6/5pp1/p1k2Pp1/2P1P3/p1K5/8/8 w - - 0 38,f5g6,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",False,f5g6 a3a2 c3b2
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",1973.0703125,1k1r3r/ppp3pp/5q2/1Nb1pQ2/4n3/4BN2/P4PPP/2RR2K1 b - - 0 21,e4f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'defensiveMove')",2123.748046875,4R3/8/8/3k1p1P/4p3/8/5PK1/3r4 w - - 6 50,h5h6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1265.7626953125,r4k2/ppp2pp1/2n2n2/8/8/3pBB1p/PPPN1KPq/2R1QR2 b - - 5 17,f6g4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'deflection', 'sacrifice', 'short']",False,f6g4 f3g4 h2g2
"('middlegame', 'advantage', 'short', 'defensiveMove')",1629.291015625,r4rk1/ppqnqppp/2p5/3pP3/3P2n1/1NNQP3/PPP3PP/R4RK1 b - - 0 13,d7e5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork')",1137.0283203125,5rk1/6p1/8/3pP1r1/7p/1P1Q2Nq/P4P2/3R1RK1 b - - 1 33,h4g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1592.71875,4r1k1/p4ppp/8/5R2/2Pq4/PP1Br3/2R3PP/5Q1K b - - 0 25,e3e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1303.06640625,8/5r2/2P5/8/7P/2k2pK1/1p6/5R2 w - - 0 52,f1f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin')",2280.27734375,3kr3/5b2/3PB3/1p2Rp1p/1P3P1P/4K3/8/8 b - - 0 47,f7e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1376.2109375,r1b2r1k/ppp2p1p/2n1pPpQ/8/4q3/5N2/P5PP/3R1R1K w - - 0 21,f3g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",533.037353515625,6k1/1bq3pp/3p1b2/1Q6/1P1pp3/4B3/6PP/4R1K1 w - - 0 27,b5e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b5e8
"('hangingPiece', 'advantage', 'endgame', 'veryLong')",2340.255859375,8/pppkR3/3ppqrp/4p1N1/4P1Q1/2P5/PP4PP/2R3K1 b - - 0 24,d7e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1980.384765625,r5k1/pp2q1p1/2p5/3n2P1/3P1Q2/6n1/PPP1N1P1/2KR4 w - - 1 23,f4g3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1891.8798828125,2k1r2r/p2qP1pp/1pp2pn1/3p1b2/3P4/B1P3Q1/PP4PP/RN3RK1 w - - 1 20,f1f5,True,False,False,,,
