target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'deflection')",1993.55078125,8/8/1p1k4/p4p1p/2P2P2/1P3K2/P7/8 b - - 1 38,d6c5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'clearance')",2571.392578125,8/5B2/5K1P/5pp1/3n4/7P/1kp1r1r1/2R3R1 w - - 1 63,g1g2,True,False,True,,,
"('advantage', 'endgame', 'short')",1216.0244140625,8/4qp2/5rk1/ppp1pRNr/4PpP1/PPPP4/Q7/7K w - - 0 36,g4h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",531.02587890625,r3rbk1/5ppp/p3q3/6Q1/3B2R1/8/1P3PPP/1R4K1 b - - 5 25,e6e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",404.0001220703125,8/1rk3pp/R1N1pp2/2P5/8/2P5/5PPP/6K1 b - - 0 30,b7b1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,b7b1
"('advantage', 'endgame', 'short', 'deflection')",1749.248046875,8/6p1/4n3/1p1k4/3P1R2/1PP1KP2/1r6/8 w - - 4 52,f4f5,True,False,False,,,
"('endgame',)",934.05224609375,8/8/2p2r2/pp4p1/3Pp1bk/P1P1p3/4BPK1/1R6 w - - 0 45,b1h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b1h1 g4h3 h1h3
"('crushing', 'long', 'endgame', 'fork')",1052.1806640625,2R5/6pk/7p/1p1rpp2/1P1p2n1/P5P1/1BQ1PP1q/5K2 w - - 4 28,c2f5,True,False,False,,,
"('crushing', 'long', 'fork', 'opening', 'deflection')",1108.13623046875,r2qk2r/ppp3p1/2nb3p/3B1b2/6n1/1P2P2P/PBP1NPP1/RN1QR1K1 b kq - 0 13,d6h2,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",2495.322265625,8/p5p1/3kk2p/2p1p2P/PPP1K3/8/8/8 w - - 0 36,b4b5,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",938.0751953125,3r2k1/pQ4pp/4p3/2N4P/5n2/8/PP5P/K2R4 b - - 0 35,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d8d1
"('endgame',)",924.9091796875,4Q3/p7/2P3pk/8/3qp3/2r4P/6P1/6RK b - - 2 45,c3h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1444.2353515625,4k3/8/3B2K1/r6P/5P2/8/8/8 b - - 4 54,a5a6,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,a5a6 g6g7 a6d6
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",833.84423828125,8/1R3pp1/4pkp1/3r4/5KPP/P7/1Pr5/8 w - - 2 41,g4g5,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g4g5 d5g5 h4g5
"('crushing', 'long', 'endgame', 'advancedPawn', 'queenEndgame')",1790.9404296875,8/8/5pk1/1pQ4p/pq1P4/4P1P1/5PP1/6K1 b - - 1 58,b4c5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",1292.826171875,5k2/5pp1/7p/8/p7/3Q1PP1/qp3PKP/8 w - - 0 40,d3d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenEndgame', 'oneMove']",True,d3d8
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",2179.337890625,1Qr3k1/P4pp1/4p2p/2qpn3/8/5NP1/5PKP/8 w - - 0 33,a7a8q,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'deflection')",1116.91357421875,5b2/3rk2p/3p1q2/8/Q3p1n1/1NP4R/2P2B1P/5K2 w - - 2 29,h3h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",1409.1259765625,8/7k/p2p3p/2P3p1/8/P4P1P/5P2/6K1 b - - 0 32,d6c5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2347.5703125,5rk1/1p4pp/3N1b2/3Pp1q1/PP4b1/4PR2/4Q1Pp/2rB1R1K w - - 4 32,d6e4,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",897.845703125,r3kbnr/pbp1pppp/8/2p1Pq2/8/2N3P1/PPPPQ2P/R1B1K1NR w KQkq - 0 11,e2b5,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,e2b5 f5d7 b5b7
"('crushing', 'long', 'endgame', 'fork')",1463.984375,8/p7/kpp5/3q1pQ1/3P1nP1/1NP5/PP3P2/5K2 b - - 0 35,d5g2,True,False,False,,,
"('crushing', 'middlegame', 'veryLong')",1629.291015625,5rk1/5pp1/7p/8/4Q1n1/Pq4P1/R6P/2R2BK1 b - - 11 27,b3b6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",755.031005859375,r6r/ppp1kppp/4p3/3pP1q1/Q3bP2/2PBP3/PP4PP/R4RK1 b - - 0 14,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'long', 'middlegame', 'trappedPiece')",1856.7705078125,r4r1k/2p1n1p1/p2p2np/1pbPp3/4Pp2/P1P2N2/BP3q1P/R2QRN1K w - - 0 21,e1e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1403.2744140625,r1b1n1k1/pp4b1/2p3pp/3P4/2P1P3/2NB1qB1/PP5P/R2Q2K1 b - - 1 19,g7d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1602.958984375,1rbnr1k1/ppB2Npp/1q2p3/3pQ3/P7/8/1PP2PPP/R4RK1 b - - 2 19,d8f7,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",2375.365234375,8/2k5/p2NPQ2/3qP3/6P1/1Pp3K1/P2p4/7r w - - 1 43,f6e7,True,False,True,,,
"('advantage', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",2530.431640625,6k1/4R1p1/4P3/3P1p1p/5P1P/p5P1/5K2/4r3 b - - 2 47,a3a2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame')",2429.4921875,8/8/7p/pBk3p1/1pP1p3/1P1bK1P1/P6P/8 b - - 1 41,d3c2,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",2224.6875,5rk1/p7/1p1Pq3/4P3/6P1/P7/1BK4P/6Q1 b - - 2 33,e6a2,True,True,False,"['endgame', 'advantage', 'defensiveMove', 'exposedKing', 'long']",False,f8f3 g1d4 e6b3 c2d2 f3f1
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",505.973876953125,r4rk1/1b1n1ppp/p2Pp3/1p4q1/1P6/P1N1P3/B4PPP/2RQ1RK1 b - - 0 19,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",838.96435546875,7r/2p2k1p/3bn1p1/3N1q2/2QNp3/4P3/Pr3PPP/R2R2K1 b - - 1 22,f5f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f5f2 g1h1 f2g2
"('long', 'middlegame', 'advantage', 'fork', 'defensiveMove')",1597.8388671875,2k2b1r/ppp3pp/8/nB1PNn2/1n3p2/8/PP3PPP/2KR3R w - - 0 22,b5d7,True,False,False,,,
"('advantage', 'short', 'opening')",1052.912109375,r2qk2r/p2b1ppp/2nb1n2/2ppN3/5B2/N1P1P3/PPQ2PPP/2KR1B1R b kq - 4 11,c6e5,True,False,False,,,
"('crushing', 'middlegame', 'short')",2308.072265625,r2k2r1/ppp2B2/2bb3p/3Nq3/5N2/3P3P/PPPQ2P1/5RRK w - - 3 19,f7d5,True,False,False,,,
"('crushing', 'endgame', 'short')",2006.716796875,8/8/1Kp4k/P2p3p/1P1P3P/4N3/4r1bR/5q2 w - - 0 53,e3f1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1952.58984375,r3q1k1/6bp/6p1/2PpP3/3P4/1r2B3/p3N2P/R2Q2KK w - - 0 37,d1b3,False,False,,,,
"('advantage', 'endgame', 'short', 'fork')",981.9619140625,r5k1/1b2b1pp/p4p2/1p2pP2/8/1PN1B3/PP5P/2KR4 w - - 2 22,d1d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2248.09375,7k/pp5p/7N/2p3Q1/2q1r2K/6PP/PP6/8 w - - 4 38,g3g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'sacrifice', 'clearance')",1961.3671875,6rk/pP3R1p/8/4qn2/2B5/1PP5/P2P3P/1NQ4K b - - 0 33,f5g3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e5e4
"('middlegame', 'short', 'mate', 'mateIn2')",766.002685546875,7r/k1N1n1p1/3q4/pB1p4/Pp1P4/8/1P2QPPP/4R1K1 b - - 0 40,d6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,d6h2 g1f1 h2h1
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1727.3046875,r2qkb1r/1ppb1p2/n2p1n1p/3Np1p1/B3P3/3P2B1/PPP1QPPP/R3K1NR b KQkq - 3 11,f6d5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'trappedPiece')",1145.07421875,1rbqk1nr/pp4pp/2p1pp2/3pN3/3P4/P1P1P3/2P2PPP/R2QKB1R w KQk - 0 9,d1h5,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",400.0000305175781,3q2k1/5p1p/6p1/p3p3/8/P1Q5/2P2PPP/3B2K1 b - - 0 29,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,d8d1 c3e1 d1e1
"('crushing', 'endgame', 'short')",1303.06640625,2r5/8/1p6/pq1QP3/1k2B3/2p4P/PP1K4/8 w - - 3 46,b2c3,True,True,False,"['endgame', 'crushing', 'long']",True,b2c3 c8c3 d5b5 b4b5 d2c3
"('middlegame', 'advantage', 'short', 'capturingDefender')",2047.677734375,5rk1/p2q2p1/1n1p2Qp/2pPpN2/2P2rPb/P1B1R2P/5PK1/5R2 b - - 3 30,h4f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'attraction', 'masterVsMaster')",1728.0361328125,1r4k1/3q1pb1/4P3/p6Q/3pP3/3P4/1r1N4/K1R4R b - - 1 33,b2a2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'triangleMate')",972.08740234375,6k1/K4ppp/p2P4/2r5/2p1Q1P1/2P2P2/1r5P/3R3R b - - 5 29,c5a5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",603.0732421875,1k1r3r/1np5/Q1b4n/4qp2/6p1/2P5/1P3PPN/RR4K1 w - - 0 35,a6a8,True,False,False,,,
"('long', 'advantage', 'endgame', 'clearance', 'trappedPiece')",1251.1337890625,2q5/Qb3kpp/2p2p2/2Pp4/3P4/4PP1P/2B3PK/8 b - - 16 34,c8c7,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",774.962890625,r4rk1/1bp2ppp/p2b1n2/1p3Nq1/3P1p2/2NBP2R/PP3PPP/2RQ2K1 b - - 5 17,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'long', 'middlegame')",2128.13671875,rnb1rk2/5p2/2pP1pQp/8/p1B5/3P3P/pqPN1PP1/R5K1 w - - 0 23,g6h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g6f7
"('long', 'advantage', 'endgame', 'exposedKing', 'discoveredAttack')",1681.955078125,2k5/p3qNb1/1p2p1Qp/3pn1p1/8/4P1P1/PP4P1/1B1K4 w - - 2 32,f7e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'advancedPawn')",1317.6953125,6k1/7p/6p1/3r1p2/P1N4n/3p4/r1N2P1P/R2B1K1R b - - 1 29,d3c2,True,True,False,"['middlegame', 'crushing', 'advancedPawn', 'capturingDefender', 'short']",True,d3c2 d1c2 a2a1
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1062.05517578125,2k4r/p1n1R1p1/3Q4/3p3p/3P4/8/PPP2Pq1/1K3R2 b - - 0 25,g2f1,True,False,False,,,
"('long', 'middlegame', 'advantage')",2006.716796875,3r1rk1/pq2pp1p/2p3p1/5b2/1nN5/1Q6/P3BPPP/R2R2K1 w - - 0 22,d1d8,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2006.716796875,8/8/1p6/3k2P1/8/7K/8/8 b - - 0 60,b6b5,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'quietMove', 'pawnEndgame', 'veryLong']",True,b6b5 g5g6 d5e6 h3g4 b5b4 g4f3 b4b3 f3e2 b3b2
"('advantage', 'endgame', 'fork', 'veryLong', 'advancedPawn')",2274.42578125,1r2k3/p4p1Q/2p3p1/3pr1P1/7P/1q1PP3/4KR2/3N4 w - - 3 29,h7h8,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",2059.380859375,3n2k1/1p3p1p/5rp1/2PBQ3/p2r3q/P3R2P/1P3P2/5R1K b - - 1 35,d4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1090.947265625,5rk1/pp3q2/4R2p/6p1/3p4/PQ5P/1P1R1PPK/2r5 b - - 4 26,f7f4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",712.05859375,7k/7r/1Q1p3q/p7/2R5/5P2/PPP5/1K6 b - - 0 38,h6h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,h6h1 b6g1 h1g1
"('crushing', 'endgame', 'short')",1420.8291015625,8/5R2/B1b5/1p1p1n2/p2B1r1p/PkP2P1P/1P3KP1/8 b - - 2 37,f5d4,True,False,False,,,
"('long', 'middlegame', 'mate', 'discoveredAttack', 'sacrifice', 'attraction', 'mateIn3', 'anastasiaMate')",1799.7177734375,1r3rk1/5ppp/p7/5N2/2b5/3QR3/Pq3PPP/2R3K1 w - - 4 27,f5e7,True,False,True,,,
"('advantage', 'short', 'opening')",1898.462890625,r1bq1rk1/ppp2pbp/2np1np1/6B1/4P3/2NB1Q2/PPP2PPP/2KR2NR w - - 2 10,c3d5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",2189.578125,8/8/1p5p/4k2P/2P2PP1/P2K1p2/1P6/8 b - - 0 47,e5f4,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1875.056640625,6b1/p7/1p1r1ppk/8/4Pq1p/2Q1N3/P4PPP/5BK1 w - - 2 39,e3f5,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master', 'advancedPawn', 'intermezzo')",1765.33984375,1r4k1/1pnb3p/p2P1ppq/3P4/1PBQ4/P4N1P/3R2PK/5r2 w - - 0 28,d6c7,True,False,False,,,
"('crushing', 'middlegame', 'short')",1278.197265625,5r1k/2R1Nppp/p7/5Q2/2N1q3/1PP3PK/1P3b1P/R2r4 b - - 3 28,e4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",1845.798828125,5r1k/b5pp/8/P6P/P2rN1Pq/R2B1p2/1P3P2/3QR1K1 b - - 4 31,h4h3,True,False,True,,,
"('advantage', 'endgame', 'short')",2195.4296875,2k1r2r/pp3p2/5q2/2pP2Pp/2Q5/2PP4/P1PK1PR1/R7 b - - 2 26,f6f3,True,False,False,,,
"('advantage', 'short', 'opening')",1850.1875,2rqkb1r/p3nppp/bp2p3/2ppP3/P2P3P/2PB1NP1/Rn3P2/1NBQK2R w Kk - 0 12,d3b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",946.8525390625,r1b2r1k/ppppqp1n/7Q/7N/2BpP2b/3P3P/PPP2PP1/R3K2R w KQ - 0 14,h6g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6g7
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",860.17626953125,2k4r/1pp2Q2/p2r1n2/6pp/4p3/6PP/PP3qBK/2R5 w - - 0 27,f7c7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,f7c7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",588.992919921875,5rk1/pp4p1/3p2rp/1P2p1q1/2P1Pp2/3Q1P2/P1R2BPP/R5K1 b - - 2 24,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('crushing', 'endgame', 'short', 'pawnEndgame')",1116.18212890625,8/3P3p/5k2/1pK5/p3pp2/4P2P/PP6/8 b - - 0 34,f6e7,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong')",2123.748046875,2r2rk1/pp3ppp/3p4/q3nN2/4P3/1PP5/2P2QPP/3R1RK1 w - - 3 20,f5e7,True,False,False,,,
"('advantage', 'short', 'opening')",1618.3193359375,r2qkbnr/pp2pppp/2np4/2P1N2b/4P3/7P/PPP1BPP1/RNBQK2R b KQkq - 0 7,h5e2,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",936.97802734375,rkbqr1k1/pp2N1p1/4P3/1Np4R/4p1Q1/BP2P1bP/P1PP3K/8 w - - 5 30,g4g3,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1139.9541015625,r4rk1/ppbN1ppp/3qpn2/3p2B1/3P4/2P4P/PP1NQPP1/R3R1K1 b - - 0 16,d6h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d6h2 g1f1 h2h1
"('middlegame', 'advantage', 'short')",2539.208984375,r2r2k1/p4ppp/8/2p1p3/1pB1P3/1P2Q2P/PB3qP1/1K3N1R b - - 3 26,d8d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",2590.41015625,r7/5p2/2pBP3/2Rb3p/1Kp5/2P3PP/1P2k3/8 b - - 0 45,e2d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1119.83935546875,8/kp2pbb1/7p/4Pqp1/1P3B2/P5PP/2p1Q1B1/K3R3 b - - 0 31,b3e5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'quietMove')",1586.1357421875,r1b3k1/6pp/p1p1prq1/8/3P2n1/2N3B1/PP3PP1/R2Q1RK1 b - - 3 19,g6h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",1313.306640625,5rk1/1pp3p1/p2p4/3P3q/1P2PPNp/1P1P1Q2/8/3K3R b - - 0 37,f8f4,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1191.1552734375,3q1rk1/r1pb4/1np1pbp1/p7/3PQ3/PP1B4/1BP2PPP/R4RK1 w - - 0 19,e4g6,True,True,False,"['middlegame', 'crushing', 'kingsideAttack', 'short']",False,e4g6 f6g7 g6h7
"('crushing', 'endgame', 'veryLong')",2511.4140625,2r3k1/1R4p1/p4p1p/2ppB3/3Pn2P/8/q1P5/3Q2K1 w - - 0 25,d1g4,True,False,True,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1420.8291015625,3q2k1/p1p3pp/1p6/4N1P1/2P5/4b3/PPQN1r2/R2KR2B b - - 2 27,f2d2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,f2d2 c2d2 d8d2
"('long', 'middlegame', 'advantage')",1714.138671875,2r3k1/1r1bnp2/p2np1p1/Pp1pP3/1P6/2q1P1P1/2QN1R1P/2B1RBK1 w - - 0 30,c2c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",419.9947509765625,4b1k1/2pr2pp/3B4/1p1P2N1/2r5/7P/4RPP1/6K1 w - - 0 33,e2e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,e2e8
"('crushing', 'endgame', 'short', 'pawnEndgame')",1295.751953125,8/8/8/1pk2K1p/6p1/2P3P1/5PP1/8 b - - 0 48,c5c4,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,c5c4 f5g5 c4c3
"('crushing', 'endgame', 'rookEndgame', 'master', 'veryLong', 'masterVsMaster')",2322.701171875,8/1p3p2/p2rp3/4kp1p/7P/1P3KP1/P4P2/3R4 w - - 3 39,d1d6,True,False,False,,,
"('advantage', 'endgame', 'short')",1600.033203125,3r4/p4p1p/5p2/8/knR5/PR1p4/3b1PPP/3K4 w - - 0 32,b3b4,True,False,False,,,
"('long', 'advantage', 'endgame', 'capturingDefender')",1706.82421875,1r6/pb3p1k/1p3Pp1/3rn2p/8/4Q3/PP5P/1K4R1 w - - 0 28,g1g5,True,False,True,,,
"('advantage', 'endgame', 'short', 'master', 'skewer')",1777.04296875,6k1/p1p3p1/3q2p1/P3n3/2b1Bp2/2Q1pP1P/2P3PK/2B5 w - - 1 30,c1a3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack', 'deflection')",1520.3056640625,4r1k1/1p1q2p1/p1n4p/2p5/2PpBBb1/3P2P1/PP5P/4RQK1 w - - 2 25,e4d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1474.224609375,7r/6R1/p2p3k/2p1pQr1/1q6/8/PP6/1K6 w - - 0 40,f5g5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1436.189453125,7r/5pk1/3p4/p3bBp1/3r4/4Q2P/1q4P1/3R1RK1 w - - 0 30,e3g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",1964.29296875,r2r3k/p1Rb3p/Bp1p1p1B/3PbP2/4p2P/8/PPP5/2KR4 w - - 0 29,d1g1,True,False,False,,,
"('advantage', 'endgame', 'short')",2347.5703125,1r4k1/4Rpp1/7p/1qp1Q3/3p4/P5P1/1r3P1P/4R1K1 w - - 4 35,e7d7,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",810.072265625,Q4r1k/p5Rp/4p1p1/5N2/3P4/4n2P/5PPK/2q5 w - - 3 29,a8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1259.9111328125,8/1r4pk/2kq3p/Qp6/2p1n3/2P4P/6P1/R5BK w - - 6 39,a5a6,False,False,,,,
"('long', 'endgame', 'mate', 'mateIn3')",702.91552734375,1bR5/4q2k/pP4pp/P2Q1p2/3Pp3/4P2P/3K1PP1/4N2r b - - 5 40,e7b4,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1174.33203125,r3k2r/1p2nppp/p7/2b2P2/8/3Q4/bPP3qP/2KR2NR w kq - 0 17,d3d7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,d3d7 e8f8 d7d8 a8d8 d1d8
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1654.16015625,2r3nk/5r2/p4P1b/1p1pPQ1R/P4Np1/1n4B1/3q1PP1/1B2RK2 b - - 4 32,d2e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",748.082275390625,1kr4r/1p5q/p1np1Np1/8/P2P4/4B1PP/1P2QP1K/1R5R b - - 0 28,h7h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h7h3 h2g1 h3h1
"('crushing', 'long', 'endgame')",2112.044921875,4R3/pq3r1k/1p3rpp/4pP2/3pP2P/PP4R1/4K3/6Q1 w - - 4 40,g3g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'quietMove')",2703.052734375,8/1R2bk2/8/4BK2/6pr/5P2/8/8 w - - 0 57,f3g4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",708.03564453125,6k1/R4p1p/1p4p1/3pB3/P1bP2P1/8/5PKP/1r6 w - - 1 30,a7a8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'attraction')",1415.708984375,5rk1/5p2/6pp/4b3/p1P1P1q1/2Bn2P1/PP4BP/3Q1R1K b - - 3 34,g4d1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1197.0068359375,5k2/8/5n1p/1K1BbNpP/1p6/4B3/1r6/8 w - - 1 40,e3c5,True,False,True,,,
"('advantage', 'endgame', 'short')",1210.1728515625,r4rk1/p1p3p1/1p1bp3/3b4/7Q/PP6/K1P5/7R w - - 0 25,h4h8,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",463.00146484375,3r2k1/1pq1Bppp/4p3/p1P1P3/1P2p3/P7/5PPP/RN1Q2K1 b - - 0 18,d8d1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d8d1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1682.6865234375,5r2/4p1b1/pN1Rb2p/2pNk1pP/4Pp2/2P2K2/PP3P2/8 w - - 4 29,b6c4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b6c4
"('endgame', 'short', 'mate', 'mateIn2')",1936.498046875,6k1/N4ppp/4b3/b7/1r2B3/5P2/6PP/K1R5 b - - 0 33,b4a4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1048.15771484375,3rkbnr/pp3ppp/4p3/2p4b/2N1P3/2P1B3/PP3PPP/RN2KB1R b KQk - 1 10,d8d1,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('long', 'middlegame', 'advantage', 'trappedPiece')",2038.900390625,r1bq1n1r/p4pk1/1bp2n1p/3P2p1/N7/3B1QB1/PP2NPPP/R4RK1 b - - 0 16,c8g4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,c8g4 f3g4 f6g4
"('middlegame', 'advantage', 'short', 'pin')",882.85107421875,r5nr/p1k2Npp/1p2p3/8/8/8/PPP2KPP/RNB5 b - - 1 21,a8f8,True,False,False,,,
"('advantage', 'short', 'opening')",2068.158203125,r1bq1b1r/pppnk3/4p1Bp/3pP1p1/3N4/8/PPPN1PPP/R2QK2R b KQ - 1 12,d7e5,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",433.9950866699219,8/5pp1/2P1p2p/8/3P4/2P1PkP1/PRrR1P1P/5K2 b - - 4 38,c2c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,c2c1 d2d1 c1d1
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction', 'doubleCheck')",2243.705078125,k4N2/pp6/4p3/5pqP/3P2b1/2n1Q3/5PK1/7R b - - 5 35,g4h3,True,True,False,"['endgame', 'advantage', 'doubleCheck', 'short']",False,g4f3 g2f1 g5g2
