target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'skewer', 'bishopEndgame', 'deflection')",1382.0625,4b3/p5b1/1p4k1/2pPB1p1/P1P1K2p/1P3B2/8/8 w - - 1 34,f3h5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1022.9228515625,r3r1k1/pp6/2p3p1/3qB2p/3n1P1P/P7/3K1PQ1/R7 w - - 0 26,g2g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1927.720703125,rn3rk1/ppN1qpp1/3b1n1p/5b2/2BPpB2/P7/1P2NPPP/R1Q2RK1 b - - 0 15,d6c7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master', 'masterVsMaster')",1771.19140625,R7/p1k1r2p/6p1/4Np2/8/n5P1/P4PK1/8 w - - 8 56,a8a7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a8a7 c7d6 e5f7
"('middlegame', 'advantage', 'short')",1798.986328125,r2r2k1/5pbp/1pq3p1/p2bp1P1/4P3/P1pP1NNP/K1P1QP2/6RR w - - 0 24,e4d5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1836.2900390625,r4rk1/pR3p2/5b1n/3p3Q/4q2P/4P2R/P4PP1/6K1 w - - 0 26,h3g3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",1706.82421875,4r1k1/p4r1p/2p3p1/1p1n1pq1/8/1B3Q2/PPP2PP1/1K1R3R w - - 2 21,d1d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",1159.703125,r4b1r/pp2pppp/2k5/4n3/5qP1/2N5/PPP1Q1PK/3R3R w - - 2 19,g2g3,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'defensiveMove')",2132.525390625,8/4p3/5k1p/p4Pp1/1p1KP3/1Pr1N3/6PP/8 w - - 3 39,e3d5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,e3d5 f6f7 d5c3
"('crushing', 'long', 'endgame', 'skewer', 'queenEndgame')",1112.890625,8/7k/8/4PK1p/5P2/6P1/P3q3/6Q1 b - - 1 54,e2g4,True,False,True,,,
"('advantage', 'short', 'master', 'opening')",2474.841796875,r2qrk2/pQp4n/4b3/5n2/8/2bB4/P1P3PP/R1B2R1K w - - 0 24,c1h6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",757.956787109375,2R5/4br1k/1p4p1/4B3/3Pp3/4P3/1P2KP2/6r1 w - - 4 30,c8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c8h8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",979.0361328125,8/2k1n1Nb/1p3p1r/1Pb2P2/P3P1p1/8/3n1BN1/2R2RK1 b - - 1 32,d2f3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d2f3
"('middlegame', 'advantage', 'short')",1335.25,rn4k1/pp3ppp/2p1n3/4q2r/1PP5/3QBP2/P3B1QP/1R2K1R1 w - - 1 21,f3f4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",822.14111328125,8/6p1/1r6/R6p/2r4k/2P2K1P/6P1/8 w - - 2 45,g2g3,True,True,False,"['endgame', 'mateIn3', 'mate', 'deflection', 'rookEndgame', 'long']",False,g2g3 h4h3 a5h5 c4h4 h5h4
"('long', 'middlegame', 'advantage', 'master')",1956.978515625,2r4k/ppq2pp1/4pNn1/1P2PbQ1/3R3P/P1r2PK1/6P1/4R3 w - - 3 31,g5h5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1584.6728515625,4r1k1/pp1b1pp1/7p/5P2/3Rn3/2q1B3/P1Q2PBP/6K1 w - - 0 32,c2c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'xRayAttack')",1357.193359375,r1b2rk1/pp3pp1/3p3p/3P4/1P3P2/1NP1qnQ1/1B2N2P/R4K1R b - - 1 20,c8h3,True,True,False,"['middlegame', 'advantage', 'sacrifice', 'short']",False,c8h3 g3h3 f3d2
"('middlegame', 'advantage', 'short')",2786.4375,r2qr3/1pp3k1/1p1p2nR/3Bnp1p/1P1PP2P/P1P2P2/3QKP2/7R w - - 1 23,h6h5,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'knightEndgame', 'defensiveMove')",1828.9755859375,8/8/5k2/3p1N1K/3P3P/8/4n3/8 b - - 0 58,f6f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",498.0194091796875,6k1/ppp3p1/6P1/3p4/3P1P2/2P5/PnP3rr/R3RK2 w - - 0 27,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('endgame', 'short', 'mate', 'mateIn2')",581.0384521484375,3r2k1/ppb2pp1/6bp/8/8/1P3B1P/PB2RPP1/6K1 b - - 2 27,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d8d1 e2e1 d1e1
"('advantage', 'short', 'opening')",1138.85693359375,r2qkbRr/5ppp/2P1p3/n1Pp4/P2Q4/2N5/4bPPP/R1B1K1NR b KQkq - 0 21,c5c4,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1029.87158203125,8/4k3/4pp2/1KP3pp/3r1P2/6P1/4N3/8 w - - 0 48,e2d4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",1079.9755859375,r3r1k1/3R1ppp/pq6/1p2p3/1b2b3/1Q2P2P/PB3PP1/2R3K1 w - - 0 24,b3f7,True,False,False,,,
"('crushing', 'long', 'middlegame')",2308.072265625,4k2r/p2b1ppp/3Bpn2/q2p4/8/P1rQPN2/2P2PPP/R3K2R w KQk - 0 14,d3d2,True,True,False,"['middlegame', 'advantage', 'fork', 'long']",True,d6b4 a5b4 a3b4 c3d3 c2d3
"('middlegame', 'advantage', 'short')",1556.8779296875,5rk1/p4pp1/2p1n2p/1p2q1b1/6R1/1BP4P/PP4P1/3R1Q1K b - - 1 33,h6h5,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",695.966796875,1nr3k1/1b3ppp/1b2p3/1p6/3Pnq2/P4N2/1PQ1BPPP/2R3K1 w - - 0 20,c2c8,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,c2c8 b7c8 c1c8 b6d8 c8d8
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1336.712890625,2b2rk1/r4pp1/p3pb1p/1pp5/q3B1R1/3P4/NPP3PP/R2Q3K w - - 2 25,e4h7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",823.9697265625,1k5r/p5r1/B1p1p3/1p3P2/8/5QP1/PPq5/2R2RK1 b - - 2 33,c2h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1727.3046875,r4r1k/pp1n2pp/2p2q2/2bpnP2/6P1/1BN1B3/PPP1RPQP/R5K1 b - - 2 20,d5d4,True,False,True,,,
"('crushing', 'long', 'endgame')",1562.7294921875,3r2k1/p3q1pp/2Q1p3/4Rp2/2PP4/P3n3/6PP/5BK1 b - - 1 29,e3g4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1716.3330078125,8/8/1p1k3p/pp4pP/1P1pP1P1/2PK4/1P6/8 b - - 0 49,d4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1139.9541015625,8/p4pkp/4p1p1/3p4/1r2R3/2NK1NP1/5P1P/8 b - - 0 34,d5e4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",521.9742431640625,r3k2r/1b1p1ppp/pq2p3/1p2P3/2P2P1N/P2P2nP/B1PB2P1/R2QK1R1 b Qkq - 0 17,b6g1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,b6g1
"('crushing', 'endgame', 'short', 'fork')",1739.0078125,R7/5pk1/p1Bp2pp/q7/8/b3P1P1/5P1P/R5K1 b - - 3 38,a5c3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,a5c3 a1b1 c3c6
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",949.046875,5rk1/1Bb2ppp/1pp1p3/2P5/3Pq1n1/Q3BN2/PP3nPP/R4RK1 b - - 4 20,c7h2,True,False,False,,,
"('crushing', 'long', 'middlegame')",1733.15625,2r1r1k1/pp1n1ppp/2pbbp2/3q4/3PR3/1P1B1N1P/PBP1QPP1/R5K1 w - - 1 15,d3c4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",2015.494140625,r7/5kpp/p1p5/3p4/8/3Q3b/PP1NKPqn/R6R w - - 4 22,a1g1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",631.051025390625,r4rk1/5pp1/p3p3/1p1pq2p/6n1/P1P1PQ2/1P4P1/R2NBRK1 b - - 0 19,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h2
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",684.080810546875,5k1r/pb1p1pp1/1p1Np2p/2r1P2n/5Pq1/3BQ3/PPP3PP/R4RK1 b - - 1 18,g4g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g2
"('advantage', 'endgame', 'short', 'master')",863.10205078125,2r1Qr1k/5P1p/p5p1/1p6/8/1P3R2/8/5K2 b - - 0 39,c8e8,True,False,False,,,
"('endgame',)",1412.0517578125,5r1k/p1p1q2p/1p1pP3/5Q2/4R3/8/P5PP/7K w - - 1 29,f5f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1398.154296875,8/p7/1p3p1p/5Pp1/P2K2P1/1k6/1P5P/8 w - - 4 46,d4d5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,d4d5 b3b2 d5e6
"('crushing', 'hangingPiece', 'long', 'middlegame', 'discoveredAttack')",1264.2998046875,2q2bR1/rb3k2/p1p2B1Q/3N4/4P2P/8/P4PP1/2R3K1 b - - 0 26,f8h6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",1235.0419921875,3r1rbk/1p2q2p/3N1N1b/2P1PQ2/6R1/6P1/p5KP/8 w - - 0 38,g4g8,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'master', 'veryLong')",1731.693359375,2r3k1/6pp/p7/bp3p2/3P4/P2p3P/1R1B1PP1/6K1 w - - 0 32,d2a5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1755.8310546875,r6r/1p4pk/p2p1bq1/2pPnRBp/4P2P/6P1/PPP1Q3/1K3R2 w - - 2 25,g5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1485.927734375,r3k2r/p1b2pp1/1p3nq1/2pPpN2/N1P1P1b1/1P1BQ2P/P4RP1/R6K b kq - 2 21,g4f5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1611.0048828125,2r2r2/pp2ppkp/3p2p1/8/1QnRP3/qP3P1P/P1P2P2/1KNR3R w - - 1 24,d4c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2211.521484375,8/5k2/2NB1bp1/1P1p3p/P7/4p2P/2n3P1/6K1 b - - 0 57,f7e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",2047.677734375,6k1/R2Q3p/1p5r/3pK3/1P1P4/4B2P/5Pq1/8 b - - 4 33,g2e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2e4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1354.267578125,2k4r/8/pq6/1p1Q2K1/2P1BP1P/5b1r/PP6/R1BR1N2 b - - 2 37,h3h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",818.1181640625,2kr3r/1bppqpp1/pp1bp2p/4n3/3P2P1/P1N1PQ1P/1PP2PB1/R3K2R w KQ - 0 14,f3b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,f3b7
"('crushing', 'long', 'endgame', 'fork')",1243.087890625,6k1/2R2p1p/6p1/2b5/P1p5/r4N1P/5PP1/6K1 b - - 3 29,a3a1,True,True,False,"['endgame', 'crushing', 'fork', 'long']",True,a3a1 g1h2 c5d6 g2g3 d6c7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1210.1728515625,3k4/p1p3R1/2p1p3/2P1P1R1/2r4r/5K2/8/8 w - - 3 43,g7g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g7g8 d8d7 g5g7
"('crushing', 'short', 'opening')",1850.9189453125,r1b1k1nr/3p1pbp/pqn1p1p1/1p6/3NP3/2N1B3/PPP1BPPP/R2QK2R w KQkq - 2 10,d4f5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",2236.390625,1rb2rk1/pp3pq1/2p4R/8/3PBpn1/1QP2R2/PP4PP/6K1 w - - 1 22,h6h7,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'pin', 'long']",True,h6g6 g7g6 e4g6 c8e6 b3c2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1063.15234375,4k3/1p2p2r/p3Q3/2N3p1/3qP3/8/PP6/1K6 w - - 2 27,e6g8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion')",876.99951171875,2R5/1p6/8/1p3P2/p7/2r5/1kP4P/6K1 w - - 4 45,c8c3,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",585.9757080078125,r4r1k/1pp3pp/3p4/p1bN1p1q/2PQ2b1/PP2P1P1/1B5P/R4RK1 w - - 1 20,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d4g7
"('advantage', 'endgame', 'short')",821.0439453125,1k1r2n1/8/4pQnp/1B1P1pp1/2P5/8/5PPP/4R1K1 b - - 0 32,g8f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",2340.255859375,2r1k3/p2b2Q1/1p2p1N1/2bpPr2/8/2P5/1q2p1PP/2R1R2K w - - 2 27,g7h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",849.93603515625,3r2k1/2R1Bp2/B1b1p1p1/p6p/3bP2P/5PP1/PP2K3/3n4 w - - 7 28,e2d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1698.046875,8/PR6/7p/1P4p1/6k1/5p2/r7/5K2 w - - 0 51,b5b6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'pin', 'quietMove', 'advancedPawn')",2243.705078125,4q1k1/3r4/2pB1Pp1/4P2p/1Q6/3P4/2K3P1/8 w - - 4 34,b4c4,True,False,False,,,
"('advantage', 'endgame', 'short', 'skewer')",1542.2490234375,6k1/pp4p1/6p1/2p5/2PP4/1P4P1/PB5r/1R3K2 b - - 0 23,h2h1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,h2h1 f1e2 h1b1
"('long', 'middlegame', 'advantage', 'defensiveMove')",1844.3359375,k2r3r/p6p/Q1p1P2n/3p2p1/3P2P1/1bq3KP/8/1R2N2R w - - 0 35,e1f3,True,False,False,,,
"('advantage', 'endgame', 'short')",2242.2421875,3r4/1p1q1pk1/p2b2pp/4p1P1/1PB5/P4Q1P/5P2/2B3K1 w - - 1 28,f3f6,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,f3f6 g7h7 c4f7
"('mate', 'mateIn1', 'oneMove', 'opening')",836.03857421875,r2qkb1r/pp1np1pn/2p1N2p/3p4/3P4/2NB3P/PPP2PP1/R1BbK2R w KQkq - 0 11,d3g6,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d3g6
"('crushing', 'long', 'endgame', 'pawnEndgame')",1265.03125,8/8/4k3/p6p/Pp1K3P/1P6/8/8 b - - 2 43,e6f5,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",True,e6f5 d4c5 f5g4
"('crushing', 'long', 'middlegame')",1981.84765625,r4Rk1/1b2R1pp/p3p3/3pP3/2n3QP/3BP1K1/1q4P1/8 b - - 0 31,a8f8,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'mateIn3')",1265.03125,6k1/pp3rpp/4ppb1/6q1/1B6/6Q1/PP3PPP/2r1R1K1 w - - 0 21,g3b8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin', 'defensiveMove')",1893.3427734375,2kr3r/2pq4/bP4P1/5p2/3P1b2/B3n2p/4Q1P1/2R3K1 w - - 0 32,e2a6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",946.8525390625,3rr3/ppq1b2k/2p2Npp/3n4/7P/1BP3Q1/PP4P1/3RR1K1 b - - 1 28,e7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2176.412109375,8/4k2K/8/p6P/1p6/8/P7/8 b - - 0 35,e7f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1039.0146484375,1k6/1p2r1p1/p1p1N3/4Pp1n/2b2P2/1P2BK1P/P2R4/8 w - - 0 35,d2d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d2d8
"('advantage', 'endgame', 'short', 'skewer')",1089.85009765625,8/pp6/8/2k2p1p/2p2Bb1/r5P1/3R3P/6K1 w - - 6 40,f4d6,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,f4d6 c5c6 d6a3
"('crushing', 'endgame', 'short', 'defensiveMove')",2514.33984375,2K3k1/4P1p1/q6p/pp3P2/3p4/1P1B4/P3R3/8 w - - 3 56,c8b8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",841.89013671875,8/3Q3p/kp5r/p2P4/6p1/4R1P1/1r3PP1/6K1 b - - 0 45,b2b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,b2b1 e3e1 b1e1
"('crushing', 'endgame', 'short', 'fork', 'master')",1189.6923828125,6k1/3q1pp1/4pn1p/Qb6/1P1PP3/2R2P2/3N2PP/6K1 b - - 0 28,d7d4,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3')",1523.962890625,r3r1k1/2p1P2p/p2q1BpP/6P1/1p6/1P1P1b1B/8/Q3K3 w - - 0 29,h3e6,True,False,True,,,
"('advantage', 'endgame', 'short')",1643.1884765625,4R3/6pk/2q3rp/p1pp4/Pp1P4/2PQ4/1PB5/1K6 b - - 5 35,c5c4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",714.984375,2kr3r/pp4pp/2n5/8/6n1/5P1P/PP4P1/RNBR3K b - - 0 18,d8d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1199.9326171875,4r1nk/ppq2p1p/2p2p2/2P2P1b/3PP2N/7P/PP1QB3/R5rK w - - 0 25,a1g1,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,a1g1 h5e2 d2e2
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1678.2978515625,1R6/2r2rp1/3RK3/2BpP2k/3Pb3/7P/8/8 b - - 0 43,e4h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,c7e7
"('crushing', 'long', 'middlegame', 'sacrifice', 'advancedPawn', 'promotion')",1929.18359375,2b1kbr1/1p3p1p/p1P2Q2/4p3/4P3/2N4P/3RBPP1/2q1K3 w - - 1 20,e1d1,True,False,False,,,
"('crushing', 'endgame', 'short')",2368.05078125,8/1p1b1pkp/p5p1/3p4/8/P1KBq3/1PQ5/R7 b - - 3 29,d7a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",849.93603515625,3r4/pk4pp/1p2p3/bq2B3/3P4/8/5PPP/2Q2R1K w - - 0 25,c1c7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2322.701171875,r4k1r/pp4bp/3q4/2p2p1Q/8/2NP4/PPP3PP/R5K1 w - - 2 17,h5f5,True,False,True,,,
"('middlegame', 'advantage', 'short')",1284.048828125,3rkb1r/pp3ppp/2q5/4p3/8/4N3/PPn2PPP/R1BQ1RK1 w k - 0 13,d1c2,True,True,False,"['middlegame', 'advantage', 'short']",True,d1c2 c6c2 e3c2
"('long', 'middlegame', 'advantage')",2074.009765625,6k1/pp1r1B2/3PQ2B/8/3b4/1P3rP1/P4q1P/3R3K b - - 2 32,f3f7,True,False,False,,,
"('crushing', 'endgame', 'short')",1191.1552734375,8/3k4/1R1n1p1p/pP1P1PpP/P3r1P1/3K4/8/8 w - - 3 53,b6d6,True,True,False,"['endgame', 'crushing', 'short']",True,b6d6 d7d6 d3e4
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",774.962890625,3r2k1/pppq1ppp/8/4p1P1/2P1P3/1P2PQ2/P2r4/5RK1 w - - 3 30,f3f7,True,False,True,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1469.8359375,k1q5/pp6/6Q1/4P1n1/4p3/4P2p/PP1BKP1P/8 b - - 4 34,c8g4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'advancedPawn', 'promotion')",2277.3515625,8/6p1/8/1P6/p1KPk3/P4p2/8/8 w - - 1 53,b5b6,True,False,True,,,
"('crushing', 'long', 'endgame', 'bishopEndgame')",2331.478515625,8/8/1k1p1p2/pp2pBp1/1P4P1/2K5/8/8 w - - 0 52,b4a5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'exposedKing', 'discoveredAttack', 'mateIn4')",1937.9609375,r1b2rk1/ppp3b1/3p1q2/4p1pQ/3P4/2PBPN2/PP3P2/R1B1K3 w Q - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn4', 'mate', 'discoveredAttack', 'exposedKing', 'kingsideAttack', 'veryLong']",True,d3h7 g8h8 h7g6 g7h6 h5h6 h8g8 h6h7
"('endgame', 'short', 'mate', 'mateIn2')",1260.642578125,4q1bk/Q2R4/2p3pp/8/5p2/8/P4PP1/1r3NK1 w - - 1 35,a7d4,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3', 'queensideAttack', 'doubleCheck')",1116.91357421875,6k1/pQ2p1bp/3p2p1/B3n2P/8/1P6/P1P1rrP1/1NKR3R b - - 0 23,e2c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",False,e2c2
"('crushing', 'endgame', 'veryLong', 'deflection')",2373.90234375,8/4r1pk/4P1b1/p1p1R1P1/npB2P1P/8/8/2K5 w - - 0 45,f4f5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn')",1463.984375,2R5/5Bk1/1p6/3p2q1/P2P1b2/5Ppp/P3QP1P/1R5K b - - 0 29,g3g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master')",1599.3017578125,8/7p/1p1N2pk/1Pp1q3/3b2PP/7K/4Q3/8 w - - 4 45,g4g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1961.3671875,5rk1/1p2b1r1/pq6/2p1P1p1/1PP3Q1/P2RPN2/7P/R5K1 b - - 0 34,b6g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'bishopEndgame', 'defensiveMove')",2507.025390625,8/8/1k1b4/1pp1p2p/1P2P1pP/1K1PB1P1/8/8 w - - 1 40,b4c5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'capturingDefender')",1728.0361328125,r2qk2r/4bpp1/bp2pn1p/3p4/3B4/1P1BPQ2/P4PPP/RN3RK1 b kq - 1 15,e6e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1401.8115234375,3q1rk1/pp3ppp/1p2b3/3B4/3P4/4NN2/PP1Q1PPP/2r1R1K1 b - - 0 18,c1e1,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,c1e1 f3e1 e6d5
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleBishopMate')",923.08056640625,r2qkb1r/pp1np3/2p2p1p/3p2p1/3P4/4PBB1/PPPQ1PPP/R3K2R w KQkq - 0 11,f3h5,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleBishopMate', 'oneMove']",True,f3h5
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",2047.677734375,6k1/pp3p1p/2n3p1/4R1B1/8/2N2b1P/PP3P1P/5K2 b - - 0 26,c6e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",853.958984375,2B4r/kp4p1/p6p/4p2n/1bq2p2/5Q2/P4PPP/3r1RK1 w - - 0 27,f3b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f3b7
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master', 'kingsideAttack')",1488.853515625,7k/2qNr1pp/b1p1PQ2/p2p1P2/P1Pp4/1P1n2NP/2p5/4RRK1 b - - 0 31,c7g3,True,False,False,,,
"('middlegame', 'advantage', 'short')",980.13330078125,4r1k1/pp4pp/2n5/3r1p2/2pPBP2/P4P1q/1P1Q1KRP/8 w - - 0 23,e4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'quietMove')",1221.8759765625,8/p4k2/1p1K4/2p2PP1/8/P7/8/8 b - - 0 45,c5c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'deflection')",1807.763671875,8/8/2p2k2/p2p2p1/PP3pPp/2P2P1P/5K2/8 b - - 0 46,d5d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1245.2822265625,R7/6k1/P3p3/8/5pp1/5B1p/4KP1n/8 b - - 0 48,g4f3,True,False,False,,,
"('crushing', 'middlegame', 'short')",1240.8935546875,4rr1k/1q4pp/p1p2nn1/3PB1Q1/2B3b1/2N3P1/PPP2P2/3RR2K b - - 2 24,e8e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1472.0302734375,2b1r1k1/p1pp1ppp/8/3p4/8/2qB1P2/PRP3PP/3QR1K1 b - - 0 17,e8e1,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,e8e1 d1e1 c3e1
"('advantage', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",1049.986328125,8/1p6/2p1k1bP/3pB3/p2P2P1/2P5/4K1P1/8 b - - 0 42,a4a3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'deflection')",1990.625,4Q3/2k5/1p1p1pp1/pBn4p/P3PP1P/1q6/5K2/8 w - - 6 46,e8d8,True,False,False,,,
"('long', 'advantage', 'fork', 'opening')",890.16552734375,Nnbk3r/pppp1ppp/8/q7/1b6/2B5/P3QPPP/R2NKB1R b KQ - 0 12,b4c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1591.255859375,8/2p5/2k5/p5p1/Pp1P2P1/3K4/2P5/8 w - - 2 35,d3c4,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",False,d3c4 c6d6 c4b5
"('crushing', 'middlegame', 'short')",1825.318359375,r2q1rk1/pp3b1p/6pP/2np4/Q5N1/P2BPN2/1P3PP1/4K2R w K - 2 29,a4d4,True,False,False,,,
"('long', 'advantage', 'endgame')",1769.728515625,7k/p3B1p1/5p1p/8/2B1b2b/1P3R1P/P2r2PK/8 w - - 2 33,f3f4,True,False,False,,,
