target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'master', 'skewer', 'masterVsMaster')",946.8525390625,R7/8/1k2K3/3Bp1p1/p4bP1/8/7p/1r6 w - - 2 53,a8b8,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,a8b8 b6c5 b8b1
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",1700.2412109375,8/k7/P3p1p1/3pNp2/3K1PnP/4P3/8/8 b - - 8 66,g4e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'queensideAttack')",1869.9365234375,Qnkr3r/1pp2ppp/4p2b/8/2NP1P2/4P1q1/PPK3B1/R7 w - - 0 19,c4b6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'queensideAttack', 'short']",True,c4b6 c7b6 a8b7
"('crushing', 'endgame', 'short', 'rookEndgame')",1772.654296875,8/8/p3K3/P4r2/4pk2/8/3R1P2/8 b - - 3 53,e4e3,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",972.08740234375,rn2k1nr/ppp2ppp/3bp3/7q/2B5/3P1Q2/PPPB1PPP/RN3RK1 b kq - 0 9,h5h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,h5h2
"('crushing', 'middlegame', 'short')",1393.765625,1r3rk1/p2Nbppp/rq2p3/3p1b2/1P2n3/P3P2P/1B3PP1/2RQKB1R b K - 3 19,e7b4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1311.1123046875,r5r1/7k/1p2p1pp/2p1Pn1p/p1PpqP2/5N2/PPPR2Q1/1K4R1 w - - 8 30,f3g5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,f3g5 h6g5 g2e4
"('advantage', 'endgame', 'short', 'knightEndgame')",2287.591796875,8/8/4N2p/4N2P/3pn1K1/1Pk5/3n4/8 b - - 2 46,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short')",1939.423828125,r5k1/1RR2pp1/7p/p2n4/3Br3/3K4/2P2PPP/8 b - - 3 31,e4d4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection')",1760.2197265625,3r2k1/2r4p/6p1/p1b1Pp2/5P2/3B1P2/1R5P/3R1K2 w - - 6 34,d3c4,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",False,d3c4 g8g7 d1d8
"('advantage', 'endgame', 'short', 'fork')",973.916015625,2r4k/4Pqbp/3R4/p1p2pB1/Pp1p4/1P1P3P/2P3QK/8 b - - 0 39,g7e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,g7e5 g2g3 e5g3
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1434.7265625,5r1k/p2N4/2p4p/3bq2P/2Q5/1P6/P1P2rP1/1K5R w - - 0 29,d7e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",475.984619140625,6k1/pb1r2p1/2p4p/6N1/1n6/1P6/P5PP/2B1R1K1 w - - 0 30,e1e8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('crushing', 'long', 'middlegame', 'pin')",2167.634765625,3r2r1/2p2N1k/1p1q3p/3p4/1P2pp2/2P4b/P1P2PP1/1R1QR1K1 w - - 0 23,d1h5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",723.0302734375,r5k1/ppQ3pp/6n1/3P4/4N3/1P1P2P1/PB2q1RP/R3n2K b - - 0 23,e2g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2755.716796875,r4r2/pppbn1p1/6k1/b3ppN1/3P1PQ1/q1P5/P2B2PP/RR5K w - - 0 18,g5e6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1131.1767578125,2rqk1nr/pp1n1ppp/4p3/2bpP3/7Q/2N1BN2/PPP2PPP/2KR3R b k - 0 11,d8h4,True,False,True,,,
"('crushing', 'long', 'middlegame')",1958.44140625,2k5/1bp1q3/1pr1Pn2/3pQ3/P2P3P/4PR1P/7K/6R1 b - - 0 40,c6e6,True,False,False,,,
"('advantage', 'short', 'kingsideAttack', 'opening', 'clearance')",1834.095703125,r1bq1rk1/p1p1bppp/1pn1pn2/8/3PN3/3B1N2/PPP2PPP/R1BQ1RK1 w - - 0 9,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1322.8154296875,8/1p1bk1p1/4p2p/2R1N3/8/P4P1K/1r4PP/8 b - - 1 41,e7d6,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'advancedPawn')",2291.98046875,8/8/8/5p1p/P1kb3P/3pNKP1/5P2/8 b - - 2 50,d4e3,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'short']",False,d4e3 f3e3 c4c3
"('middlegame', 'advantage', 'short', 'master')",1562.7294921875,r5k1/p2r2pp/2Q5/3qBp2/3P4/b3P3/P4PPP/2RR2K1 b - - 0 26,d5c6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'skewer', 'deflection')",2028.66015625,3b1rk1/1p3pp1/p1P4p/5q2/1P2bP2/P3Q1P1/3RB2K/5R2 b - - 3 29,d8b6,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",1458.1328125,r5nr/pp4pp/1bNBkq2/8/1P2P3/N1PP4/P4PPP/R2QK2R b KQ - 0 13,f6f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f6f2
"('middlegame', 'short', 'mate', 'mateIn2')",1189.6923828125,r3k2r/pp1n1ppp/2p1p1b1/3p4/1P4nP/P2P1Nq1/1BP1P1B1/RN2QK1R b kq - 3 12,g4e3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,g4e3 f1g1 g3g2
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",765.08837890625,q5k1/p4ppp/P1p3r1/2Pp4/3P2n1/4PQP1/1r5P/2R2RK1 w - - 1 29,f3f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,f3f7 g8h8 f7f8 a8f8 f1f8
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'masterVsMaster')",1553.220703125,5RQ1/1p6/p4Nbp/2qP4/5k2/5P2/6PP/5K2 b - - 0 41,g6d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1513.72265625,8/5p2/1p1pk3/5p2/Q4P2/4r1PK/b1R4P/1r6 b - - 12 45,a2b3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1314.0380859375,r6k/pp4p1/2n5/4p3/4Q3/2p3Nb/P4qPK/R1B5 w - - 0 21,e4h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",687.9208984375,8/2p5/3k4/2p5/Pp6/1Pr5/1K1N4/8 w - - 8 51,d2e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2204.20703125,3r4/pp3pk1/4b1pp/3pNn2/3P4/1PN4P/P1B2qPK/2Q4R b - - 0 23,f5h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'doubleCheck')",875.1708984375,1r4k1/1bpq4/pbp2B1Q/4Pp1B/3r4/2PP1R2/P6P/5RK1 b - - 5 31,d4g4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1706.0927734375,r2r2k1/5ppp/3Bpn2/2p2q2/p1Pp4/P2b1NQP/1P3PP1/R3R1K1 w - - 2 20,f3h4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",406.0001525878906,5r1k/1p4p1/p6p/3p4/P5n1/3B2P1/1qP3KP/5R2 w - - 0 31,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f1f8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction')",1475.6875,r5rk/5p1p/b3pPpQ/3p4/3Bn3/1P1R4/2q2PBP/5RK1 w - - 0 24,h6h7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",882.11962890625,8/8/p1R5/6k1/3Nn3/4N1pK/PPP2r2/8 b - - 2 43,f2h2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2h2
"('crushing', 'middlegame', 'short')",1412.783203125,1k1r3r/p1n5/Ppp3p1/3p1N1p/1P2p2P/6P1/4BP2/b3Q1K1 w - - 0 30,e1a1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",2262.72265625,3R1b2/1p3p1k/4b1p1/p1Q1P2q/8/5PK1/1P2B1P1/2R5 b - - 2 36,f8c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin', 'deflection')",2331.478515625,4R3/pkp5/8/b2P2Q1/2P3b1/P7/2P1NqPP/3K4 b - - 0 33,f2f1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",906.98876953125,7k/pp3rbp/5Qp1/8/6P1/1P2R2P/P1q2P2/6K1 w - - 0 26,e3e8,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1747.78515625,5Bk1/p4p2/q1pp2p1/4p3/4P3/2b5/PrP2PP1/2QK3R w - - 4 25,h1h8,True,True,False,"['endgame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'long']",True,h1h8 g8h8 c1h6 h8g8 h6g7
"('crushing', 'long', 'endgame', 'rookEndgame')",1918.943359375,4R3/1k1r4/5R2/Kp6/4p2p/2P5/1P3p2/8 b - - 2 52,d7f7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack')",977.93896484375,6k1/pp1q1pp1/7p/5b2/8/2Qn2B1/P3RPPP/3R3K b - - 1 24,d3f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",2428.029296875,3B4/p4Qbk/1pr3p1/3n4/6N1/P5PP/1P3P1K/5q2 w - - 2 35,f7d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection', 'advancedPawn', 'promotion')",1867.7421875,8/8/RP5p/3p2pP/3k2P1/2p1p3/6n1/3K4 b - - 1 65,d4d3,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'long']",False,d4d3 a6a2 g2f4 d1e1 e3e2
"('crushing', 'endgame', 'short', 'master')",1911.62890625,6rk/1p4bp/p3Q3/4P1p1/6P1/7P/Pq3BP1/4R1K1 b - - 1 25,g8f8,True,False,True,,,
"('crushing', 'endgame', 'short')",2264.185546875,6k1/3N1pp1/p6p/1pN3b1/2nPQ3/4P2P/P5Pq/5K2 w - - 1 33,e4a8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1289.1689453125,5k2/1n3rpp/3PQ1n1/3P2N1/8/7p/P4qPK/8 w - - 4 33,e6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e6c8 b7d8 c8d8
"('crushing', 'long', 'endgame', 'pawnEndgame')",1608.0791015625,8/5p1p/1p2p2k/4P1PP/4KP2/6P1/8/8 b - - 0 48,h6h5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'quietMove')",1682.6865234375,7k/5rb1/Q1pRb1pp/4p3/1PP1N2P/2N2qP1/P4P2/4R1K1 b - - 2 29,e6h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master')",1423.0234375,8/5kp1/2p1p3/1p6/1P2PP2/3K2R1/7P/r7 b - - 0 37,a1a3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",2587.484375,rnb5/p1q1bp1k/2pp2r1/1p2P3/7p/3P1NNP/PPQ3PK/R4R2 w - - 0 23,g3h5,True,False,False,,,
"('advantage', 'endgame', 'short')",1358.65625,8/5k2/5p2/1b1K2p1/1P5P/P3P3/3p3P/3N4 b - - 1 43,g5h4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2021.345703125,6k1/p1rbpp1p/6p1/Q3q3/2BP4/4P1P1/R2r1P1P/5RK1 b - - 10 32,e5a5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2555.30078125,1r3r2/p1p2pk1/1q4p1/2bPp3/1nB4B/P4P1P/1P1Q2P1/1K1R3R b - - 0 22,c5e3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",502.9566650390625,r4r1k/pR2Npbp/3p2p1/q7/2P1PP2/5R2/P1Q3PP/7K b - - 0 19,a5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,a5e1 f3f1 e1f1
"('endgame', 'mate', 'mateIn1', 'oneMove')",663.0517578125,6k1/2p2ppp/p4nq1/5Q2/1P1P4/P2B1b2/1B3PPP/6K1 b - - 0 26,g6g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g6g2
"('crushing', 'endgame', 'short', 'rookEndgame', 'zugzwang')",1166.2861328125,8/5p2/7k/5rR1/7P/6K1/8/8 b - - 9 54,f5g5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'trappedPiece')",1749.248046875,r5k1/p2b1pb1/1qp2n1p/4p1p1/3rP1P1/Q1N3BP/P3BP2/R3K2R w KQ - 0 19,a1b1,True,False,False,,,
"('crushing', 'middlegame', 'short')",1362.3134765625,2rr2k1/1bq1npp1/5b1p/pp1ppN2/5BQ1/P1PP3P/BP3PP1/R3R1K1 b - - 3 25,e7f5,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3', 'queenRookEndgame')",951.97265625,7k/1p3rpp/p5p1/4r1q1/2PR2P1/PP1K3P/5P2/4R3 w - - 0 27,d4d8,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",411.99456787109375,r2q1rk1/1pbn1ppp/p3p3/3pP2b/8/2PQ1P2/1PB3PP/RNB1R1K1 w - - 1 16,d3h7,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'defensiveMove')",1948.201171875,7k/p6p/6p1/2pB4/2P1br2/1P5P/P3r1PK/R3R3 b - - 6 32,e2g2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'quietMove', 'trappedPiece')",2132.525390625,5rk1/p2nbppp/1p2p3/3pP3/P2P4/2Q2N2/qB3PPP/2R3K1 w - - 0 22,f3d2,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1093.1416015625,6R1/4B3/1p2p3/4Ppp1/5nk1/P1r5/7K/8 w - - 4 45,g8g5,True,True,False,"['endgame', 'advantage', 'skewer', 'long']",True,g8g5 g4f3 g5g3 f3e4 g3c3
"('middlegame', 'advantage', 'short', 'fork')",2227.61328125,2rqr1k1/1b3pb1/1p4BR/p2Np3/2P5/P5P1/1PQ2PP1/2K4R b - - 0 22,d8g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",2050.603515625,2Q2b1r/B5pp/3p4/4p3/1q2k3/7P/P5P1/5K2 w - - 3 34,c8g4,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,c8g4 e4d5 g4b4
"('long', 'middlegame', 'mate', 'discoveredAttack', 'mateIn3')",1430.337890625,rk5r/p1p2pp1/Pp5q/4B1n1/8/1QP5/1P3RKP/R6B b - - 0 30,h6h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1085.095703125,8/2k5/p1p1p3/P2pPp1p/3K2pP/4P1P1/5P2/8 w - - 1 36,d4c5,True,False,False,,,
"('crushing', 'short', 'opening')",1635.8740234375,rn1q1r1k/ppp2ppB/1n6/4p3/3b4/2N2Q1P/PP3PP1/R1B2RK1 w - - 1 14,f3h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1127.15380859375,8/8/4k3/3p2p1/p2P3p/P3KP1P/8/8 b - - 2 53,e6f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1052.912109375,r6r/pp2kpp1/4p3/3p3p/1P1B1Pn1/P3PRqP/2P1Q1P1/R5K1 b - - 2 20,g3h2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g3h2 g1f1 h2h1
"('long', 'advantage', 'endgame', 'fork')",1575.1640625,6k1/6b1/1R2p3/p3P1P1/P2K1P2/4Bq2/1P5R/8 b - - 2 51,g7e5,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork')",1540.7861328125,8/1Br5/3k1p2/p7/6RK/6P1/7P/8 b - - 0 52,c7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,c7h7
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",1127.15380859375,r2kr3/1b3p2/p7/1pQ2BN1/P7/2N4P/1P1q1P2/4R1K1 b - - 0 32,e8e1,True,False,False,,,
"('long', 'advantage', 'endgame')",2232.001953125,6k1/2r2qpp/p3p1p1/8/PP1P4/1QP4P/6K1/R7 w - - 0 33,a1f1,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1130.07958984375,4rn1r/1pp5/p2kP1p1/P2B1p2/3P1Pbb/4N2p/1P1B3P/2K1R2R w - - 1 27,d2b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'master', 'discoveredAttack')",1687.806640625,3r2k1/1p2b1p1/3p3p/1PqP1B1P/8/5Q2/1BP2P2/1K6 w - - 3 28,f3g4,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1447.892578125,r3k2r/1p1bq1bp/p2N1np1/2pP2B1/2Pp4/8/PP2BPPP/R2Q1RK1 b kq - 0 16,e7d6,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",1825.318359375,5k2/5p2/5Np1/2p1p3/2P1P1QP/5P2/6PK/r3q3 w - - 2 42,g4c8,True,False,True,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2100.341796875,8/8/4k1p1/r4pP1/pR3P1P/K7/8/8 w - - 3 44,b4b6,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove', 'defensiveMove')",1594.9130859375,5r2/1k6/1p6/p4P1p/6p1/P1B3P1/1P3K1P/8 w - - 0 35,f5f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1316.232421875,5bk1/3q3p/p1bP1Qp1/1p6/2r2B2/P6P/1P4P1/R4R1K b - - 0 28,d7h3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'knightEndgame', 'defensiveMove')",2014.03125,8/3k1np1/5p2/2KP1P2/5P2/6N1/7p/8 b - - 1 58,f7d6,True,False,False,,,
"('middlegame', 'master')",1324.2783203125,6k1/p1p1n1r1/4Pr1Q/1p1q1b2/2pP3R/2P4P/P5P1/5R1K w - - 0 33,h6h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h8
"('crushing', 'endgame', 'short', 'fork')",928.93212890625,6k1/3N1p2/2p5/3p2pr/5P2/7p/5P2/5KR1 w - - 0 43,d7f6,True,True,False,"['endgame', 'advantage', 'fork', 'pin', 'short']",True,d7f6 g8f8 f6h5
"('middlegame', 'advantage', 'short', 'pin')",1041.9404296875,5rk1/2p1q1p1/np1p1pp1/p1n5/PbP3P1/B4N1P/RQ1PPPB1/4K2R b K - 5 18,c5d3,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,c5d3 e1f1 d3b2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",781.91162109375,r4rk1/1p3ppp/p1n5/8/q7/1Q6/1PPB1PPP/2KR3R b - - 0 18,a4a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4a1
"('long', 'advantage', 'endgame', 'advancedPawn')",2117.896484375,8/6r1/2PR1pk1/R3n3/6pp/1P3p2/P4K1P/8 b - - 3 48,g4g3,True,False,False,,,
"('crushing', 'long', 'endgame')",1904.314453125,5r1k/p5bp/3Q2p1/2p5/5R2/1B1P3P/P1P1qPP1/6K1 b - - 0 28,e2d1,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1316.9638671875,3r2k1/3P1pp1/r1p4p/p1Q5/1p4P1/5P2/Pq4BP/4R1K1 w - - 0 29,e1e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",972.81884765625,2r2r2/pq2b1pk/8/1p3p2/3p4/P2B1nP1/QP3PK1/R1B2R2 w - - 2 27,f1h1,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1325.7412109375,3r2k1/p4p2/4pP2/7R/2Pnb3/2B5/PKP1B1P1/8 b - - 2 28,d8b8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",691.94384765625,5r2/8/6p1/1Pk2pN1/5K2/6P1/8/8 w - - 9 55,g5e6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,g5e6 c5b4 e6f8
"('endgame', 'mate', 'veryLong', 'mateIn4')",1632.9482421875,5k2/1pp1p3/3p1r2/4r2p/P1B1P1R1/1KP1qpR1/8/8 w - - 4 47,b3b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g4g8
"('long', 'middlegame', 'advantage', 'fork', 'defensiveMove')",2359.2734375,r1b2r2/pp2kBp1/3p3p/4pq2/1Q1nN3/6B1/PP3PPP/2R2RK1 b - - 0 16,d4e2,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3')",1333.0556640625,r5k1/p6p/1p1q3r/2p2Bp1/2PbNn2/3P1P2/PP5P/R1BQ1R1K b - - 6 25,h6h2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",True,h6h2 h1h2 d6h6 f5h3 h6h3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1153.8515625,4rkrQ/pp5R/6p1/3p4/5b2/2P1q3/PP5P/5R1K w - - 8 33,h8f6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h8f6
"('advantage', 'short', 'fork', 'opening')",1545.1748046875,r1bq1rk1/ppppb1pp/2n5/4p3/4n3/2P2N2/PP2BPPP/RNBQ1RK1 w - - 0 10,d1d5,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove', 'queenEndgame')",2022.80859375,8/p7/3p2k1/3P3p/3qP3/P1Q5/1P6/1K6 b - - 1 46,d4c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'clearance')",1005.00244140625,r4rk1/4npp1/pb2p2p/1p1b4/1P2N2q/B2Q4/P1B2PPP/2RR2K1 w - - 7 20,e4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'clearance', 'kingsideAttack', 'short']",True,e4f6 g7f6 d3h7
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'advancedPawn', 'trappedPiece')",2654.77734375,r1bq1bk1/p4rp1/4p2P/2npP1N1/1pn5/2N5/PPP1QP2/2K3RR w - - 0 21,h6h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1313.306640625,1kr4r/1pp5/p1q4b/2P4R/5N2/1PP1Q1P1/P4P2/5RK1 b - - 5 38,h6f4,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1111.06201171875,3R4/p4pk1/4p3/7p/6pN/6B1/P2pr1P1/7K b - - 3 42,e2e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1188.2294921875,8/ppp1Q3/2p3k1/3b2p1/5p2/2bP3P/P1q3PK/4BR2 b - - 1 35,c2g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2g2
"('crushing', 'endgame', 'short', 'fork', 'master')",1684.880859375,r5k1/1p3pp1/5n1p/7P/3R4/p1PRr3/P1PK1NP1/8 b - - 1 26,e3e2,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",2578.70703125,r6r/pp1qb3/4p1k1/2PBP2p/3Pb1P1/8/PP2N3/R2Q1RK1 b - - 0 21,d7d5,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1368.896484375,3r3r/pk1q1p2/1pp1bn1p/4N1p1/BPP5/5NQ1/P4bPP/3R2K1 w - - 0 26,g3f2,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn', 'knightEndgame')",2139.83984375,8/p4k2/1p5K/2P1n1P1/1P5P/8/8/8 w - - 1 48,h6h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master')",1970.14453125,r6k/6b1/p1pp3N/2q4p/2p5/P1Nb1Q2/1P6/6RK w - - 0 34,h6f7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1025.8486328125,1r3rk1/p4pb1/Q5pp/3Bn2q/5N2/6Pb/PP3P1P/R1B1R1K1 b - - 6 18,e5f3,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1686.34375,8/8/1p5p/1K4p1/2P3P1/k6P/8/8 w - - 8 46,c4c5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing')",1188.9609375,7k/6qP/1p1p1pQ1/2bPp1p1/2P3B1/pK6/P7/8 w - - 2 46,g6e8,True,False,False,,,
"('long', 'advantage', 'endgame')",2486.544921875,5r2/2p5/p1k5/3pQP2/5P1P/7K/q3p3/4R3 w - - 0 39,e5e6,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",863.83349609375,k1r5/rp5p/p6p/8/8/1P6/1P3PPP/2R3K1 w - - 0 27,c1c8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'rookEndgame', 'oneMove']",True,c1c8
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1417.9033203125,1r5r/pb3kp1/1p2p2q/4QP2/8/b1PP4/P1P1N1B1/1R1K2R1 b - - 0 28,b7g2,True,False,False,,,
"('advantage', 'short', 'opening', 'intermezzo')",1216.755859375,rnb1k1nr/pp2ppbp/6p1/q2Q4/8/2NP2P1/PPP2P1P/R1BQK1NR b KQkq - 0 7,g7c3,True,True,False,"['opening', 'advantage', 'short']",False,g7c3 b2c3 a5d5
"('crushing', 'long', 'endgame', 'pawnEndgame')",2135.451171875,8/8/ppp3k1/3p3p/P1P2PP1/2P2K2/8/8 w - - 0 36,g4h5,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'master', 'veryLong', 'pin', 'quietMove', 'sacrifice')",2470.453125,q2r2k1/5p1p/2n1p1p1/2b5/2PN1P2/2B1Q1P1/2P1N2P/1R4K1 b - - 0 28,c6d4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1893.3427734375,r4rk1/pp4pq/n1p3p1/4N3/4p1Q1/5p1P/PPP2P2/3nK1R1 w - - 0 27,g4e6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1097.89599609375,8/1R3Rpk/8/2p2N2/1Pp1p3/2K1P1bP/r5P1/4r3 b - - 10 35,e1c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1c1
"('endgame', 'mate', 'mateIn1', 'oneMove')",740.95068359375,1r6/4R3/5pk1/8/5QpP/P2q4/5PP1/2r2NK1 b - - 2 35,d3f1,True,False,False,,,
"('long', 'middlegame', 'advantage')",2351.958984375,r5r1/p1pp3k/1p2p2p/n4q2/7Q/2P1P3/5P1P/2KR2R1 w - - 6 25,d1d7,True,False,False,,,
