target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'mate', 'mateIn1', 'oneMove')",841.15869140625,1R6/6pk/8/1PP5/3N3p/7K/4b1P1/5r2 b - - 7 44,f1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f1h1
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove', 'queenEndgame')",1240.162109375,5Q2/8/8/3Kp2p/8/1P3P2/5k2/3q4 b - - 1 51,d1f3,False,False,,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'intermezzo')",1306.7236328125,5rk1/p4p1p/2N1pbp1/5qr1/2PP4/5P1Q/5P1P/1R2RB1K b - - 0 32,f5f3,True,False,False,,,
"('long', 'endgame', 'mate', 'deflection', 'mateIn3')",1153.1201171875,8/1p1Nk2p/p5pb/2PQp3/1q1nP3/8/PP3RPP/6K1 b - - 2 25,b4e1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1164.8232421875,8/4R3/3Q4/5k2/2P2n2/PPBn4/2K5/6q1 b - - 2 56,g1c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g1c1
"('crushing', 'endgame', 'short', 'fork')",1746.322265625,r3k2r/ppp2R1p/8/4Pp2/4q3/4Q3/PP3P1P/2KR4 b kq - 0 18,e4c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",875.1708984375,5r2/r3NBpk/p1p3bp/2pp4/6P1/3P1Q1P/P1P1RPK1/q7 w - - 1 26,f7g6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1105.94189453125,3r2r1/1b5k/p3p3/2p2p2/2P5/1Nq4P/P1B1R1P1/2Q3K1 w - - 0 31,c2f5,True,True,False,"['middlegame', 'crushing', 'discoveredAttack', 'short']",True,c2f5 e6f5 c1c3
"('crushing', 'endgame', 'short', 'queenEndgame')",1289.1689453125,Q7/8/1p3pp1/1K1q3p/4k2P/P1P3P1/8/8 w - - 2 38,a8d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",1485.1962890625,8/6P1/p1P2k2/8/4pPK1/4b3/4K3/7r w - - 3 42,g7g8q,False,False,,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack', 'deflection')",2101.8046875,r2q2k1/ppb3np/2p3p1/2P2p2/1P1Pr2N/6P1/P2N2PP/R2Q1RK1 b - - 1 20,d8d4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1071.9296875,r3r1k1/p3bppp/3n4/3QN3/3n1B2/8/P1P2PPP/5RK1 b - - 0 19,d4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d4e2 g1h1 e2f4
"('crushing', 'long', 'endgame')",2259.796875,5r2/1pQ1Rp2/3p2pk/3N2p1/4Pn2/1P5P/1q3PP1/6K1 b - - 4 23,f4e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'skewer')",1453.0126953125,r4rk1/1N1p1pp1/1q3b1p/p2Bp3/Pp2P3/3P4/3Q1PPP/2R2RK1 b - - 1 25,f6g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",1999.40234375,2Q5/p1K1P1kp/6p1/4n3/2q5/8/6PP/8 w - - 3 45,c7b8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1279.66015625,r2N3k/5Q1p/ppb3pq/2p1P3/P7/1P1P3P/2P3P1/R4R1K b - - 0 27,h6h3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'kingsideAttack', 'short']",True,h6h3 h1g1 h3g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",411.99456787109375,5rk1/pp4bp/3p2p1/3Ppr2/8/2PQP3/PP2N1RP/6K1 b - - 0 21,f5f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f5f1
"('middlegame', 'advantage', 'short', 'master')",1725.841796875,2kr3r/pbp2p2/8/7p/4q1pP/2N3Q1/PP3PP1/R4RK1 b - - 1 19,d8d3,True,False,True,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'skewer')",1807.763671875,1k6/p5q1/1p2KnR1/2pP4/4P3/1Pb1Q1P1/P6P/7R b - - 4 41,f6e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'arabianMate')",1105.94189453125,2r2bk1/R7/6pp/3NK3/p3PP1r/8/8/8 w - - 0 32,d5f6,True,True,False,"['endgame', 'mateIn2', 'mate', 'arabianMate', 'short']",True,d5f6 g8h8 a7h7
"('long', 'advantage', 'opening')",1682.6865234375,r2qk2r/1pp3bp/p1bp1pp1/3N2B1/4n3/5N2/PPP2PPP/R2Q1RK1 w kq - 0 12,f1e1,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn')",2265.6484375,r5k1/1r3pp1/3P3p/8/p2Q4/4P3/1qR2PPP/2R3K1 b - - 1 27,b2c2,True,False,False,,,
"('crushing', 'long', 'endgame')",1581.015625,2rr2k1/p4p2/2q3p1/3p4/3B4/6P1/PP1Q1P1P/4R1K1 w - - 0 29,d2h6,True,False,False,,,
"('crushing', 'short', 'fork', 'opening')",1437.65234375,r2qk2r/pp3ppp/2n1bp2/1Bb5/5N2/5N2/PPP2PPP/R2QK2R b KQkq - 2 10,d8a5,True,False,False,,,
"('advantage', 'endgame', 'short')",1543.7119140625,3r2k1/p4pbp/1p2b1p1/8/5B2/2PB4/PP4PP/1K1R4 b - - 2 20,e6f5,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening')",1630.0224609375,r2q1rk1/pppbbppp/3p4/8/2BPn3/5N1P/PPQ2PP1/R1B1K2R w KQ - 3 12,c2e4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1135.93115234375,7K/pp3k1P/2r2P2/8/P4RP1/8/8/3R4 b - - 2 58,c6c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,c6c8 d1d8 c8d8
"('crushing', 'endgame', 'short', 'bishopEndgame', 'advancedPawn')",1404.7373046875,3k4/8/3P4/5b2/B1p5/1p2K3/1P6/8 b - - 4 59,c4c3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2262.72265625,8/7p/2p3p1/3kp3/1Pp2PP1/2K3P1/2P5/8 b - - 0 42,d5e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'kingsideAttack', 'intermezzo')",1486.6591796875,5rk1/1q1p1pp1/p3r2p/1p1Q4/2n5/2P1N3/PP3PPP/3RR1K1 b - - 0 24,e6e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack', 'discoveredAttack')",876.99951171875,6k1/2b2pp1/p1p3p1/Pp1prb2/1P3B2/8/5PPP/R3R1K1 b - - 1 28,e5e1,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e5e1 a1e1 c7f4
"('crushing', 'long', 'endgame', 'pawnEndgame')",1949.6640625,8/8/1p2p3/4k3/Pp4P1/1P1K4/8/8 b - - 1 44,e5f4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'trappedPiece')",1796.060546875,rn2k2r/ppp2ppp/4p3/4P1B1/3P4/2qB1QP1/P1P5/2KR4 w kq - 0 14,f3b7,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1325.7412109375,8/2QP1pk1/6pp/4r3/4p3/1P5P/4rqPR/6RK b - - 0 37,e2e1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2258.333984375,r2q1k2/pp2b1p1/2n4p/8/7B/1PQ4P/P2P1PP1/4R1K1 w - - 3 22,c3f3,True,False,False,,,
"('advantage', 'endgame', 'short')",2445.583984375,6k1/6p1/3Npn2/8/4P3/Pp4PP/1Pr1qPK1/3RQ3 b - - 5 38,e2h5,True,False,False,,,
"('crushing', 'endgame', 'short')",1700.97265625,3r4/pp4k1/4Qbp1/2pP1p1p/P1P2PNP/1P2R1PK/3q4/8 b - - 1 37,f5g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1949.6640625,b3k3/1q1p1pp1/4p3/1pp1Pnb1/8/2PP4/1PQ3BN/2B2RK1 b - - 0 20,g5e3,True,False,False,,,
"('crushing', 'long', 'middlegame')",1990.625,r2q4/3r2pk/3Q2Np/p1n2p2/2P1b3/1P5P/P2R2P1/3R2K1 w - - 4 38,g6f8,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin', 'sacrifice')",1289.900390625,4r3/k5pp/pr3n2/1p1P1P2/6P1/b3BQ1P/P7/1R4K1 b - - 0 35,e8e3,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'endgame')",1400.3486328125,3r2k1/p4p1p/6p1/Q1b4q/3PnP2/2P3P1/PP5P/R6K w - - 0 25,a5d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1089.11865234375,8/6p1/7p/2kb1N2/8/6P1/2K2P1P/8 b - - 0 46,d5e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5e4 c2d1 e4f5
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1161.8974609375,r4rk1/1bq1nppp/p3p3/1p2P3/3b2n1/2NQ4/PPB2PPP/R1B2RK1 w - - 0 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'master')",1831.9013671875,4Q3/2R2ppk/1p5p/3q3P/6P1/p7/1n3P2/6K1 w - - 0 34,c7d7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1083.99853515625,r4r1k/pbqn1ppp/1p2p3/n3P1B1/3P4/P2Q1P2/2B1N1PP/R4RK1 w - - 1 17,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d3h7
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'cornerMate')",990.0078125,r2r1k2/p7/2pPp3/7N/3Pp3/4P1PP/P2Q3K/1q6 w - - 0 30,d2f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1752.173828125,5rk1/5q2/p4b1p/1p1p2p1/2pP2Q1/P1P2PKP/1P2R3/4R3 b - - 1 34,h6h5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1550.294921875,1k6/pp5p/5B2/2p5/7N/PP5b/3r1qPP/R3Q2K b - - 4 27,h3g2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h3g2 h4g2 f2g2
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",841.15869140625,1rb4k/p3p2p/2p4P/8/5rn1/1Bb5/PPP2PP1/3RR1K1 w - - 0 19,d1d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d1d8 f4f8 d8f8
"('crushing', 'endgame', 'short')",1122.03369140625,6k1/pp1q1pp1/2r4p/8/P4Q2/4R2P/5PPK/2r1R3 w - - 3 31,e3e8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1591.255859375,2r2rk1/Q4ppp/5q2/1NP1b3/4R3/7P/PP3PP1/R5K1 b - - 2 22,e5b2,True,False,True,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",1213.0986328125,6rk/1R5p/pN1p1q1b/P1p5/6n1/2P2pPB/1PQ1rP2/5RK1 w - - 2 31,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b7h7
"('endgame', 'short', 'mate', 'mateIn2')",1349.1474609375,8/pr6/1p1k2p1/1Q1p4/4P1P1/4nR1K/P1Pq4/R7 b - - 2 38,b7h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'quietMove')",2122.28515625,r3k2r/p3ppb1/3p1npp/1p1P4/2pBP3/P1P2P1q/1PB2P2/RN1QR1K1 b kq - 1 17,g6g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",878.0966796875,2r3k1/p4p2/2N4p/1n6/4R2p/8/P4PP1/6K1 w - - 0 36,c6e7,True,False,False,,,
"('long', 'advantage', 'endgame', 'interference', 'exposedKing', 'deflection')",1234.310546875,4rk2/p5Rp/2bp4/2p2p2/8/1PB1rP2/P4K1P/6R1 w - - 2 31,g7g8,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove', 'queenEndgame')",2199.818359375,8/6k1/1p3p2/1Pp1QP1p/p1P2p2/P3q2P/6P1/6K1 w - - 6 45,e5e3,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",2215.91015625,4r1k1/2P2p2/8/p2P4/8/1P2P1pp/PKr5/4R3 w - - 0 45,b2c2,True,True,False,"['endgame', 'advantage', 'hangingPiece', 'rookEndgame', 'short']",True,b2c2 e8c8 d5d6
"('long', 'middlegame', 'advantage')",1967.21875,1r3q1k/6p1/pN5p/2PQ4/3P3b/3KPp1b/P4P2/R4R2 b - - 1 35,f8f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1573.701171875,7r/6Q1/4pp1p/1b1p4/1b1P4/3NkP2/nP4PP/qB5R w - - 0 28,h1e1,False,False,,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin')",1946.73828125,r1b2b1r/p6q/1nQp1pk1/1p2p3/1P2P1P1/PNNP2P1/2PB2B1/R4RK1 b - - 0 21,h7h2,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion', 'masterVsMaster')",1309.6494140625,8/1P6/8/8/4Qb2/1Kp1n3/4k1pp/8 b - - 1 58,g2g1q,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",1088.021484375,8/k1p4p/1p1P4/p6r/P3Q3/1P2qPpP/6P1/6RK b - - 0 50,h5h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1423.7548828125,q4rk1/p2nQppp/5n2/3P2B1/N7/1P4PN/P1bP1P2/R3K2R b KQ - 0 13,f8e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame')",1640.2626953125,8/bP6/3p4/2pP1B2/2PpP3/5kp1/8/5K2 w - - 2 50,e4e5,True,False,False,,,
"('crushing', 'long', 'endgame')",2248.09375,2k2q2/ppp1r3/8/5nQ1/5B2/P3p2P/1P4PK/5R2 b - - 0 31,e7g7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1652.697265625,2k3r1/p1p2p1q/b1pb1N2/8/3P3B/5N1K/PP3P1P/R2QR3 b - - 2 21,h7f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",961.11572265625,3r2k1/8/8/6N1/pB4K1/N5P1/8/3n4 b - - 20 66,d8d4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d8d4 g4f3 d4b4
"('crushing', 'long', 'endgame', 'knightEndgame')",3002.9453125,N7/8/3k4/7p/4pp2/2K1P3/5PP1/8 b - - 1 55,f4f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",537.974609375,6k1/1pp3pp/p7/2pP4/5p2/P1R4P/BP2r2r/1RK5 b - - 7 33,h2h1,True,False,False,,,
"('middlegame', 'advantage', 'short')",2167.634765625,2kr3r/p1q2ppp/b1N2n2/2p5/2P2b1P/1P3Q2/PB1p1PP1/1K1RR3 w - - 0 18,c6d8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1335.25,r1bqk2r/1p2bp2/p2p3p/2pPn1pQ/4P3/2N5/PPBB1PPP/R4RK1 b kq - 1 14,c8g4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,c8g4 h5g4 e5g4
"('crushing', 'endgame', 'short', 'fork')",1586.8671875,4r3/6pk/P6p/4Np2/2QPn3/6P1/1q4PP/5RK1 b - - 2 31,e4d2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",667.989013671875,rb3rk1/1p3p2/p2qN1pp/3p4/4P3/PB6/1PP1Q1P1/R4R1K b - - 0 25,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('endgame', 'short', 'mate', 'mateIn2', 'master')",898.94287109375,6rk/1P3p1p/2p5/2P1p3/3bQ2P/6r1/P6R/5R1K b - - 0 39,g3g1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g3g1 f1g1 g8g1
"('crushing', 'endgame', 'veryLong', 'quietMove')",2654.77734375,2r3k1/4pp2/3p2p1/6N1/qp6/4P2P/6P1/5QK1 w - - 1 29,f1f7,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'pin', 'deflection', 'mateIn3')",1298.677734375,6k1/3p1p1p/5PpP/2r1p3/8/4qP2/1Q2b1P1/1K4NR w - - 0 27,b2b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,b2b8 c5c8 b8c8
"('hangingPiece', 'advantage', 'endgame', 'short')",1539.3232421875,2R3k1/p4pp1/8/3Q3p/1P1br1q1/P7/5PPP/R5K1 b - - 2 25,g4c8,True,True,False,"['endgame', 'advantage', 'hangingPiece', 'short']",True,g4c8 d5e4 d4a1
"('advantage', 'endgame', 'short', 'trappedPiece')",1278.9287109375,2r2bk1/Q4p2/2qp4/8/1p1p1B2/3P2PP/1PP2P2/2R3K1 b - - 3 32,c8a8,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",981.9619140625,8/2Q3p1/1p5p/N2rp3/8/3k2P1/3p1PKP/2nr4 w - - 1 40,c7c4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c7c4
"('middlegame', 'advantage', 'veryLong')",1529.0830078125,1k2r3/ppq2p2/4rn2/2Pp1Q1p/3P1b2/1R2BP1P/P4P2/4RK2 w - - 9 28,e3f4,True,False,False,,,
"('advantage', 'short', 'opening')",1583.94140625,r3kb1r/ppqn1ppp/4p3/1Q1p1b2/3P4/2NBP3/PP3PPP/R1B2RK1 b kq - 3 12,a7a6,True,True,False,"['opening', 'advantage', 'short']",True,a7a6 b5b3 f5d3
"('advantage', 'endgame', 'fork', 'veryLong')",1817.2724609375,7r/6k1/2q3pp/4p3/ppBr4/6Q1/PPP2P2/1K4R1 w - - 3 38,g3e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1089.11865234375,rn2k1r1/5p2/1qp4Q/3p4/3b2BB/pn3P1P/6K1/R6R w q - 0 27,h1e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1311.1123046875,r3r1k1/4bppp/p1q1b3/1p1p3Q/3B4/P7/BPP2PPP/R3R1K1 w - - 0 19,e1e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1406.931640625,3r2k1/2p4p/6p1/1p4Q1/3nN3/3P4/PPq2PP1/K2R3R b - - 7 27,d4b3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,d4b3 a2b3 d8a8
"('endgame', 'short', 'mate', 'mateIn2')",1687.0751953125,7Q/1p2kp2/4r3/3p3p/6q1/3K4/PPPB4/4R3 b - - 2 45,g4c4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,g4c4
"('mate', 'mateIn1', 'oneMove', 'opening')",716.995849609375,r1bq1bnr/pppp2kp/5pn1/3Q4/2BP4/8/PPP2PPP/RNB1K2R w KQ - 3 10,d5f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f7
"('crushing', 'endgame', 'veryLong', 'knightEndgame')",2739.625,8/8/8/2KpNkp1/2nP4/4PP2/8/8 b - - 3 59,c4e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",807.146484375,2r2rk1/5pp1/p3p2p/1b1qP3/1p1P3B/1PnQ1N1P/2B2PP1/2R3K1 w - - 1 27,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'defensiveMove')",1028.04296875,8/7p/3P4/2KR1pk1/8/8/2r5/8 w - - 3 49,c5b6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1540.0546875,r5k1/3q1b1p/3pp1p1/pp4p1/3P1rN1/8/PP1Q1P2/1K1R2R1 w - - 5 27,d2f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'doubleBishopMate')",904.06298828125,1B5k/p6p/1b4p1/5p2/P4P2/1B3KP1/2Pr3P/8 w - - 5 34,b8e5,True,True,False,"['endgame', 'mateIn1', 'mate', 'doubleBishopMate', 'oneMove']",True,b8e5
"('crushing', 'endgame', 'short', 'pin')",2052.06640625,4r1k1/6pp/1Q6/5q2/2P1P3/1P3p2/P4PPP/3R2K1 b - - 0 24,f5g4,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'discoveredAttack', 'long']",False,f5g4 g1f1 f3g2 f1g1 g4d1
"('crushing', 'endgame', 'short', 'deflection')",1445.6982421875,r3q1k1/1Q1R1p2/pp4pp/3N1p2/3b4/P5P1/5PKP/8 w - - 4 32,d5e7,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",False,d5e7 g8g7 d7d4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",985.98486328125,r2qk2r/1p1nnRp1/p2p3p/2p1p3/2N1P3/1P1PP2P/P1P3P1/R2Q2K1 w kq - 1 20,c4d6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c4d6
"('long', 'middlegame', 'advantage', 'trappedPiece')",1904.314453125,r4rk1/pp3ppp/2n1pnb1/8/2BP4/P3BNPP/1q4P1/R3QRK1 w - - 0 18,a1a2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack')",1686.34375,2r3k1/2p2qpp/p6r/1p1Qpn2/1P1p4/P3B1P1/3R1P1P/3R2K1 w - - 4 31,d5f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1591.255859375,3rr3/5p1k/6p1/p3P2P/1p2pBq1/1N6/PPP5/2K4R w - - 1 28,h5g6,True,False,True,,,
"('crushing', 'long', 'endgame', 'master', 'skewer', 'advancedPawn', 'promotion', 'queenRookEndgame')",1279.66015625,8/3P4/8/p3Q3/4K3/7k/6p1/5r2 b - - 0 56,f1e1,True,False,False,,,
"('middlegame',)",1161.166015625,r4rk1/ppB3p1/4pb1p/8/3qN2P/P2Q4/2P3P1/1K1R3R b - - 0 23,d4a1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4a1
"('crushing', 'long', 'middlegame', 'fork')",1529.0830078125,7r/2q1kpp1/p2bpn1p/Q7/2b1P3/7P/1P4P1/R1BR3K w - - 0 26,a5c7,True,False,True,,,
"('long', 'middlegame', 'advantage')",1622.7080078125,r3r1k1/pp3ppp/8/1Bpp4/1b1N1nb1/2N3P1/PPPB1P1P/2KRq2R w - - 0 18,d1e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",1914.5546875,4Q3/5pb1/p5p1/2Qp2k1/1p5r/1P3P2/P2q4/6K1 w - - 1 36,c5e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1515.185546875,r3r1k1/ppp2Npp/2nb4/8/4B1n1/P1N3P1/1PPP1P1q/R1BQRK2 b - - 4 17,h2f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1362.3134765625,r4rk1/p4ppp/2p2b2/q1p5/4b3/1P3Q1N/P3RPPP/R1B3K1 w - - 2 19,f3f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'deflection', 'defensiveMove')",2458.75,8/8/5k2/3pp3/r3PPp1/Pp1RK3/1P6/8 b - - 1 44,a4e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1509.333984375,6k1/5pp1/7p/1p3P2/r3prnP/PB4K1/1P6/3R2Q1 b - - 1 39,f4f3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn')",1135.93115234375,8/8/1p4P1/8/1k6/8/1p3P2/3K4 w - - 0 66,d1c2,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",False,d1c2 b2b1q c2b1
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'quietMove')",1450.0869140625,2r4k/1p5P/p3p1Kp/r3P3/6R1/4p3/2p5/4R3 w - - 0 42,e1f1,True,False,True,,,
"('hangingPiece', 'advantage', 'short', 'opening')",1847.9931640625,r1bq1rk1/ppp2ppB/2nbp3/8/3P4/2P2N2/PP1B1PPP/R2Q1RK1 b - - 0 11,g8h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing')",2271.5,2k3r1/1pp2p1p/1b3p1B/pP1pp3/P2PP3/2P2Pq1/3Q4/3RRK2 b - - 1 27,g3h3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'skewer', 'sacrifice')",2291.98046875,2R5/pp4pk/3q3p/3p1p1P/3P1N2/1P2P2r/P3QnP1/6K1 b - - 1 28,h3h1,True,False,False,,,
"('endgame',)",1434.7265625,2k4r/1Rpb4/N2b4/3p1pp1/P1pP4/5P2/2P2BKP/8 w - - 0 35,b7b8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b7b8
"('long', 'middlegame', 'advantage', 'defensiveMove')",2116.43359375,7r/1RB1qpkp/2Bp2b1/3Pb1p1/8/4Q3/r1PK2PP/1R6 w - - 4 30,c7d6,True,False,True,,,
"('advantage', 'endgame', 'short')",1946.73828125,8/pb6/1p4pk/2p1qr2/P4R1p/1P2PR1P/4Q1PK/8 b - - 4 37,g6g5,True,False,False,,,
"('crushing', 'short', 'kingsideAttack', 'opening', 'discoveredAttack')",965.138671875,r1bq1rk1/pp3ppp/2n4n/4p3/3bB3/2P3P1/PP3P1P/RNBQNRK1 b - - 0 12,d4f2,True,True,False,"['opening', 'crushing', 'discoveredAttack', 'kingsideAttack', 'short']",True,d4f2 g1f2 d8d1
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",987.08203125,6k1/5p1p/r3P1pP/1p6/5R2/4P1P1/8/3K4 w - - 0 43,e6f7,True,False,False,,,
"('crushing', 'endgame', 'short')",1480.8076171875,7k/5Qpp/5n2/2p3N1/1pPp4/1q1P3P/5PPK/r7 w - - 0 35,g5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",1108.13623046875,5n1R/1p1r1k2/p1p2p2/P1Bp4/1P1P3P/6b1/5p2/5K2 w - - 2 48,h8f8,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'attraction')",2144.228515625,r1bqn1k1/4b1pp/3pP3/p5N1/1p2p3/1P2B3/1PP1Q1PP/3R1rK1 w - - 0 20,g5f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'queensideAttack')",603.0732421875,3rq1k1/1pp1rppp/p1nN4/8/Q6P/1PPP4/1P1N4/2K1R2R b - - 0 24,e7e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'advancedPawn')",2100.341796875,8/8/1pbk2p1/1B1p2P1/3P1PK1/8/8/8 w - - 2 38,b5c6,True,True,False,"['endgame', 'crushing', 'bishopEndgame', 'long']",False,b5c6 d6c6 f4f5 g6f5 g4f5
