target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'long', 'middlegame', 'advantage')",1442.041015625,r2k4/ppp1b3/3p2Q1/4q1P1/2P1N3/BP2P3/P2P3r/R3K1R1 b Q - 2 25,e5a1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e5a1 a3c1 a1c1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1078.14697265625,r2qr2k/pp1bnQp1/4pb2/3p4/3P1P2/2P2R2/PP4PP/RNB3K1 w - - 4 18,f3h3,True,True,False,"['opening', 'mateIn2', 'mate', 'short']",False,f3h3 f6h4 h3h4
"('crushing', 'long', 'endgame', 'exposedKing')",1987.69921875,2rk4/p2q2p1/1p1Qp3/3pP1NP/3P4/P5P1/1P6/7K w - - 1 38,d6f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,g5e6 d8e8 d6f8
"('crushing', 'middlegame', 'short', 'master')",1430.337890625,1Qb3k1/3n1q1p/p5p1/4pBb1/4P3/3R3R/PPP2PP1/5K2 b - - 0 24,d7b8,True,False,False,,,
"('crushing', 'endgame', 'short')",1169.943359375,1n2R3/2r5/pr6/3K4/1P1P1R2/4P1k1/8/8 w - - 8 47,e8g8,True,False,False,,,
"('long', 'endgame', 'mate', 'master', 'mateIn3', 'queenEndgame')",1798.2548828125,8/8/1p2q1p1/5k2/P2Q4/3p3P/6PK/8 w - - 2 46,g2g4,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'attraction', 'mateIn4')",1130.07958984375,r2q3r/5p1k/pb3Pp1/1p2p1Qp/8/N1P5/PP6/K6R w - - 3 32,h1h5,True,True,False,"['middlegame', 'mateIn4', 'mate', 'attraction', 'veryLong']",True,h1h5 h7g8 h5h8 g8h8 g5h6 h8g8 h6g7
"('middlegame', 'advantage', 'short', 'interference', 'intermezzo')",1570.0439453125,r4nk1/5pbp/1pqNp1p1/8/4pP2/8/PP4PP/3RQRK1 b - - 0 25,g7d4,True,False,False,,,
"('long', 'middlegame', 'advantage')",2002.328125,2r4k/4b1p1/p4rQp/3pP3/2nP1B1P/3B4/Pq3PP1/3K3R w - - 0 32,e5f6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance')",2044.751953125,1k1r4/p1rq4/4Q3/1p1BR2p/3P2p1/b2P4/5PPP/4R1K1 b - - 4 29,d7e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin', 'quietMove')",2344.64453125,4rr2/1p3pbk/2b5/4p1Q1/1B1p4/6R1/1P3PPP/5RK1 w - - 6 25,g3h3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang')",1188.9609375,8/k7/pp5p/3p1p1p/P2P1P2/1PK3P1/8/8 w - - 3 45,c3b4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master')",633.0625,8/2q1b2k/4ppp1/7p/1P2QP2/5NPP/2rr2BK/R5R1 b - - 5 32,d2g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",868.95361328125,6k1/1p2q1pp/5r1B/p2N1pQ1/Pb6/5P1P/1P3P2/R3rK2 w - - 0 24,a1e1,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'quietMove')",1317.6953125,5rk1/2P2ppp/8/1pr5/8/5P2/6PP/3R1RK1 w - - 1 27,d1d8,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'short']",False,d1c1 c5c7 c1c7
"('crushing', 'middlegame', 'short', 'master')",2116.43359375,2k4r/3b1p2/pq4p1/2pp1P2/2B1P1P1/2P3Q1/PbKN4/1R6 b - - 1 29,d5c4,True,True,False,"['middlegame', 'advantage', 'short']",True,d5c4 b1b2 d7a4
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",1108.13623046875,8/8/4p1pp/7k/4KP2/4P3/7P/8 b - - 0 44,h5g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1254.791015625,2rkr3/pp6/5RP1/2p5/4PP2/3q4/b2N2PP/4QRK1 b - - 0 23,d3d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'deflection', 'defensiveMove')",1409.857421875,3r4/p5kp/5pp1/8/3PQ3/8/qP5P/3R2K1 w - - 0 39,e4e7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",False,e4e7 g7h6 e7d8
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing', 'deflection', 'attraction')",1556.146484375,rnb3k1/ppp3r1/4pq2/5p1Q/6p1/3R3R/PP2PPP1/4KB2 w - - 0 19,h5e8,True,False,True,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1379.13671875,r3r1k1/pp2q2p/2pp1bpB/3P1b2/2PN4/8/PP3PPP/R1Q1R1K1 b - - 1 20,e7e1,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'long']",True,e7e1 c1e1 e8e1 a1e1 f6d4
"('crushing', 'middlegame', 'short')",2056.455078125,1rb2rk1/1p3p2/p3pp1p/4P2Q/3p4/7P/1PPqN1PK/5R2 w - - 0 25,e2f4,True,False,False,,,
"('advantage', 'endgame', 'short', 'enPassant')",2075.47265625,3r2k1/R4ppp/4p3/3q4/2Pp4/3n4/6PK/R7 b - c6 0 28,d5d3,False,False,,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1788.74609375,r3r1kb/pb2q2p/2n1p1pB/2p2pN1/2B5/3P4/PPPQ2PP/R4RK1 w - - 0 18,c4e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'triangleMate')",2192.50390625,4r1r1/1b2pkbR/p2p1n2/1p1P1PQ1/8/P3RN2/1P3PPK/1q6 w - - 3 34,f3e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'pin', 'attraction')",2104.73046875,2k1r3/pp3ppp/2p5/3p4/5q2/2PP4/P1P2BQP/4RK2 b - - 5 21,e8e1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1670.9833984375,r4rk1/pp1n1p2/4p3/6N1/3q4/3B1P2/1P1QK3/R7 w - - 1 25,d3h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",985.98486328125,8/p7/8/6K1/7P/1r1nk3/1B6/1R6 w - - 1 52,b2d4,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,b2d4 e3d4 b1b3
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",1094.97021484375,r1b1r1k1/1p1n1ppp/p4n2/3p4/3q1PP1/P2B1P1P/1P2N3/R2QK2R w KQ - 0 18,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d1d4
"('endgame', 'mate', 'mateIn1', 'oneMove')",564.0323486328125,5r1k/2p4p/1b1p1Rp1/p2B1NP1/4P1P1/5K2/8/6q1 w - - 1 43,f6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f6f8
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1673.9091796875,8/2N5/6P1/1p6/1k6/3p4/P7/b2K4 w - - 8 59,c7d5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1501.2880859375,r2q1rk1/5pp1/p1p4p/3p4/6b1/P2BP2N/1PPQ4/R3K2R b KQ - 1 17,d8h4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1284.7802734375,rn1k3r/p2bbR2/1p1Np1B1/2qpP1p1/8/8/PPQ3PP/3R3K w - - 2 21,c2c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",923.08056640625,5rk1/3q1p1p/3p2p1/Q2Pp3/2P1N3/4nP2/6PP/1R4K1 w - - 0 27,e4f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1186.03515625,5r1k/1R5p/2pp1p1r/2q3p1/6Q1/P5K1/1B2B1P1/4R3 b - - 2 30,c5e3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master')",2157.39453125,2r1k2r/p5p1/1pn1p3/q2pP2p/3n1Q1P/5N2/5PP1/1RR3K1 w k - 0 21,f3d4,True,True,False,"['middlegame', 'advantage', 'defensiveMove', 'exposedKing', 'long']",True,f3d4 c6d4 c1c8 e8d7 b1c1
"('crushing', 'long', 'endgame', 'sacrifice')",2112.044921875,8/8/1knp1KRq/p3pB1p/2Q1P3/P1P2r2/1P6/8 b - - 2 51,f3f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",476.9903564453125,3r2k1/ppp2ppp/2p4n/8/4P3/5P2/bPP3PP/2KR4 w - - 0 18,d1d8,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,d1d8
"('crushing', 'long', 'endgame', 'exposedKing', 'discoveredAttack')",1719.2587890625,8/2p3bk/1pB4p/5bpP/3Q1pq1/P2P4/1PP1R3/4K3 b - - 1 36,f4f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",908.8173828125,r1b1k2r/pp1p1ppp/8/2p5/2P1n3/2P5/P4PPP/RNB2RK1 w kq - 0 12,f1e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1614.662109375,2r1r2q/6R1/2k1N3/ppP3Q1/8/2P1Np2/PP6/6Kq w - - 3 48,g5d5,True,False,False,,,
"('advantage', 'endgame', 'short', 'clearance')",1407.6630859375,7k/p2b1p1p/4pPpP/2pp4/8/2Q5/1r1B1PP1/q3N1K1 w - - 0 37,c3c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'zugzwang')",1085.8271484375,8/8/8/8/8/5Kp1/4r1P1/R4k2 w - - 0 93,a1e1,False,False,,,,
"('long', 'advantage', 'endgame')",1542.98046875,3b2k1/6pp/1p1p1p2/1p1P1P1Q/1Pp1P3/2Bn2PP/r7/5K2 b - - 6 37,a2f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1442.7724609375,1r2q2k/1bp3pp/p2p4/2b5/5Q2/2B1P2P/3R1PP1/1R4K1 b - - 4 24,e8g6,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'backRankMate', 'deflection', 'mateIn4')",2043.2890625,5rk1/1p2Qppp/p5n1/P3p3/4P3/2Pr1R2/1P2q1PP/5R1K w - - 2 28,e7f8,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'defensiveMove')",2369.513671875,4r3/2kn4/3p2p1/2p5/1pP5/p5Q1/q1P2P2/2KRR3 w - - 0 29,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1804.1064453125,7k/1b2rB2/p3PNpp/2np4/Prp5/6P1/5P1P/R3R1K1 b - - 0 30,e7f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'advancedPawn', 'defensiveMove')",2088.638671875,6k1/1R4p1/4P3/5K2/1pr4p/8/8/8 w - - 0 47,b7b8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'rookEndgame', 'short']",False,b7b8 g8h7 e6e7
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",485.99627685546875,r2q1rk1/2pp1ppp/p3p3/1p6/1n1PQP1P/2NB1P2/PPP2n2/2KR3R w - - 3 14,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('crushing', 'long', 'middlegame', 'master')",2433.880859375,2r2rk1/4p3/p2p1nBB/7n/1pP4R/5q1P/1P1Q4/R5K1 w - - 0 30,a1f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",1795.3291015625,2R5/8/4p2p/5p2/3Pp2k/1r2P3/1r3PK1/4R3 w - - 0 34,c8g8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1388.6455078125,8/p4ppp/8/8/1k6/2NK2P1/5P1P/2b5 w - - 14 35,c3a2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c3a2 b4b5 a2c1
"('crushing', 'long', 'endgame', 'advancedPawn', 'promotion')",1553.9521484375,2r5/2P5/k1K5/1R4p1/1P5p/8/4p2P/8 b - - 0 49,e2e1q,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1189.6923828125,r1bqkb1r/3pnp1p/p1n3p1/3N4/2Q1P3/8/P4PPP/R1B1KBNR w KQkq - 1 11,d5f6,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",False,d5f6
"('crushing', 'long', 'middlegame', 'deflection', 'attraction')",1234.310546875,rq3r2/p2nk3/1p2pp2/4p2Q/2P5/6P1/PP3P1P/3RR1K1 w - - 6 29,h5h7,True,True,False,"['middlegame', 'advantage', 'attraction', 'deflection', 'long']",True,h5h7 f8f7 d1d7 e7d7 h7f7
"('middlegame', 'advantage', 'short', 'fork', 'master')",955.99560546875,r1rn2k1/1p2qpp1/4pn1p/pNp5/P2P4/1QPB3P/1P3PP1/R3K2R b KQ - 2 18,c5c4,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'master', 'opening')",2047.677734375,r1bqnrk1/ppp2ppB/2n5/3pP3/1b1P4/5N2/PP1B1PPP/RN1Q1RK1 b - - 0 9,g8h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1595.64453125,r3r3/1p6/p2p3k/2p1p3/4qpQ1/P7/1P4RP/6RK w - - 2 39,g4h3,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short')",1621.9765625,r3k2r/pp3ppb/2q1pn1p/2b5/Q2B2P1/2N2N1P/PPP2P2/3R1RK1 b kq - 1 18,c6f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1033.1630859375,1nqk2br/p1p5/1p1b1N2/3p3p/3P4/1BP3PP/PP3P1K/4RR2 w - - 0 35,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e1e8
"('crushing', 'long', 'middlegame', 'skewer')",1439.8466796875,2k2q2/r1p5/2Bp2r1/2PPpNp1/6P1/6P1/5P1p/RR3K2 w - - 0 41,a1a7,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2331.478515625,8/5p2/1k3Ppp/1p4P1/1P4KP/3R4/7r/8 w - - 0 42,d3d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance')",2325.626953125,r1b3k1/1p3pN1/p2Q1R2/6B1/1Pq1P3/7r/P1P3pP/R5K1 b - - 0 19,c4c3,True,False,False,,,
"('advantage', 'endgame', 'short')",1594.181640625,5rk1/1pp2pb1/p2p3Q/8/5P2/5q2/P5R1/4R2K w - - 5 32,d2h2,True,False,False,,,
"('advantage', 'short', 'skewer', 'opening')",1406.2001953125,rnb1k2r/pp1p1ppp/3bp3/4q3/3P4/1Nn5/P3BPPP/RNBQK2R w KQkq - 0 10,b1c3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'deflection', 'attraction')",1548.1005859375,r2r2k1/p4pq1/1ppN1nB1/3n2Q1/7P/8/PPP2P2/2K4R w - - 1 27,g6f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1007.92822265625,5rk1/ppb3pp/4p3/2Pp4/1P6/P2B4/5RPP/6K1 w - - 3 27,d3h7,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,d3h7 g8h7 f2f8
"('crushing', 'long', 'middlegame', 'fork', 'discoveredAttack')",2155.931640625,1r1q2k1/p3pr1p/1n1pQnp1/3P1P2/2pb4/2N3NP/PP4P1/1R3R1K w - - 2 25,f5g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1077.0498046875,R7/7p/6p1/3nk3/8/2PK2PP/pr1N4/8 w - - 0 44,d2c4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'defensiveMove')",2204.20703125,r1bq3r/pp3pk1/2n1p1p1/3p2N1/3P1Q2/2P4p/PP3PP1/R2R2K1 w - - 0 21,f4f7,True,False,False,,,
"('long', 'middlegame', 'advantage')",2426.56640625,8/p5pk/1R4bp/2p5/P1Pp1Qq1/8/5P1P/R1B1rB1K b - - 11 30,e1e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame', 'trappedPiece')",2095.953125,8/4k2p/4N3/2p3PP/3P1p2/5K1n/8/8 w - - 0 45,f3g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",966.96728515625,r1qr2k1/ppp3pp/3p1p2/3Nn2Q/4P3/6P1/PPP3KP/R4R2 w - - 2 18,d5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d5e7 g8h8 e7c8
"('long', 'advantage', 'endgame', 'pin')",2072.546875,1r3r1k/p5pp/4Q3/2p1p3/4B3/2qP2RP/P5PK/8 w - - 0 28,e6e7,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1093.1416015625,8/3R4/6kp/1r6/1P4PK/2B5/8/1r6 w - - 15 54,d7g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,d7g7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",691.029541015625,8/2Q2p2/1n6/k7/Pq1P4/6P1/5PK1/8 w - - 3 58,c7a7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c7a7
"('middlegame', 'advantage', 'short', 'pin', 'discoveredAttack')",1111.06201171875,2kr4/1bq5/p2bBrPp/1pn2N2/4P1P1/P1R5/1PP1Q3/2K5 w - - 0 28,f5d6,False,False,,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1591.255859375,r5k1/pp1b1r1p/2p1p1nb/3pPp2/P1P2P1q/1P2PB1P/1B1NQ2K/R6R b - - 13 21,h6f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1607.34765625,1r1r4/ppk3p1/2p1bbNp/3Pp3/2B5/1P1R4/P1P2PPP/3R2K1 b - - 0 17,e6f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",950.14404296875,r2n1nr1/3kb1q1/p3p3/Pp1pP2Q/1P1P1P2/4B3/2Q3PP/2R2RK1 w - - 1 25,c2c7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",881.0224609375,6R1/1R4p1/pb1p2k1/1p1P3p/1P2P1p1/P5P1/5r1P/7K b - - 1 29,f2f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f2f1 h1g2 f1g1
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'sacrifice', 'deflection', 'attraction')",2112.044921875,r4rk1/1pp3pp/p1n5/8/1P1Pp1p1/P1P1B1Pq/5P2/RN1QR1K1 b - - 1 18,f8f2,True,False,False,,,
"('opening',)",844.08447265625,r2qkbnr/pp1npppp/2p5/1NPp1b2/3P1B2/4P3/PP3PPP/R2QKBNR w KQkq - 0 8,b5c7,True,True,False,"['opening', 'advantage', 'fork', 'short']",True,b5c7 d8c7 f4c7
"('crushing', 'middlegame', 'short', 'discoveredAttack')",825.06689453125,rnb3nr/ppp2pkp/3p2p1/4q3/8/1P1BBP2/P4K1P/RN1QR3 w - - 3 14,e3h6,True,False,False,,,
"('advantage', 'veryLong', 'opening', 'intermezzo')",2458.75,r2qk2r/1pp2ppp/2nb2b1/4p3/6PN/7P/PBPNPnB1/R2QK2R w KQkq - 0 14,g2c6,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",941.0009765625,r3nb1r/pp1QpBkp/2p1b1p1/4nq2/4p3/2N5/PPP2PPP/R1BR2K1 w - - 0 15,f7e6,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1070.10107421875,rn2r1k1/pppB1ppp/8/2bP4/4q3/5NQ1/PPP3PP/R1B2K1R b - - 4 14,e4e2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1475.6875,4rkr1/6R1/2p1qP1Q/1p3b2/pP1P4/P1P2P2/1K1R4/8 b - - 0 37,e6b3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",882.11962890625,6k1/pp4p1/2b1N2p/4Q3/6q1/8/PP3P1K/4R3 b - - 8 35,g4g2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1108.86767578125,8/1kpp3p/1p2q3/3pNr2/1b1P4/3Q4/1P3r1P/R6K w - - 0 24,d3a6,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",1553.220703125,6k1/pp3pp1/3R1n1p/7P/1KQ3P1/1P6/1q2nN2/8 w - - 0 32,c4c8,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",496.0079345703125,1r3k2/p4ppp/2R5/3p4/3P4/4P3/P4PPP/6K1 b - - 0 23,b8b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,b8b1 c6c1 b1c1
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",569.975341796875,r6k/1b4pp/p3QP1b/1p1p4/P1p3r1/1B4B1/1qP3P1/4R1K1 w - - 0 27,e6e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",False,e6e8 a8e8 e1e8
"('advantage', 'short', 'interference', 'opening', 'intermezzo')",2150.080078125,rnb1k2r/pp2pp1p/6p1/q3b3/8/2N2N2/PP3PPP/R1BQKB1R w KQkq - 0 10,f1b5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1641.7255859375,1r4k1/4bp1p/p1p1bBp1/q2p4/2pPP1P1/P1N4P/K1PQN3/R6R b - - 0 22,a5a3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,a5a3
"('endgame', 'mate', 'veryLong', 'sacrifice', 'attraction', 'mateIn4')",1200.6640625,r5r1/q4p1k/p3p1p1/1p1pP1Pp/5P2/P7/1PP5/1K1Q3R w - - 1 27,h1h5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1949.6640625,r1qn1r2/1pp1bppk/p2p1n1p/3P4/2P1P2B/2NB2R1/PP1Qb1PP/R6K w - - 1 18,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'balestraMate')",1569.3125,7Q/8/p2q4/2Rp1p2/3Bb1k1/P5P1/8/6K1 b - - 0 51,d6g3,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d6g3 g1f1 e4d3
"('middlegame', 'advantage', 'short', 'deflection', 'capturingDefender')",2128.13671875,5rk1/2b3p1/pnP1q2p/1p1pNr2/1P1P4/5B1N/P1Q4K/4RR2 b - - 2 29,f5f3,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",False,f5f3 f1f3 f8f3
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",572.9925537109375,k2r3r/p2nqpbp/B1b3p1/p1pQ4/4p3/2P1P1B1/1P1N1PPP/2KR3R w - - 3 19,d5c6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'queensideAttack', 'oneMove']",True,d5c6
"('crushing', 'endgame', 'short', 'bishopEndgame')",2025.734375,4b3/p6B/1p1p4/2pP2PP/1P1p1k2/P1PP4/4K3/8 b - - 0 37,e8h5,True,False,True,,,
"('long', 'advantage', 'opening')",1485.927734375,r2qnrk1/3P1p1p/p2P2p1/2p5/pnP5/2b2N2/1P2BPPP/R2QK2R w KQ - 0 18,b2c3,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",1142.1484375,6k1/p4pp1/7p/3R4/3Pp2P/3qPQP1/5PK1/2r5 w - - 0 34,d5d8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",True,d5d8 g8h7 f3f5 g7g6 f5f7
"('middlegame', 'advantage', 'fork', 'veryLong')",2095.953125,4r1k1/n5pp/1Qp2r1p/p1Pp4/B2P1q2/2N5/P2R2PP/3R2K1 b - - 0 23,e8e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2755.716796875,3k4/5p1p/N1P5/1P4p1/2K5/8/8/r7 w - - 6 53,b5b6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",814.09521484375,4rrk1/pp1b2pp/2p2p2/n2p2N1/3P2nP/N1P1q1P1/PPQ1P1B1/4RR1K w - - 0 20,c2h7,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'defensiveMove')",2830.32421875,5k2/7p/b5pP/1p1B4/1r2p3/4K3/6P1/R7 w - - 0 32,a1a6,True,False,False,,,
"('crushing', 'short', 'opening')",1216.0244140625,r1bqkbnr/pp1p2pp/2p5/4p3/2BnPp1N/2N5/PPPP1PPP/R1BQK2R w KQkq - 0 7,d1h5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'quietMove')",2303.68359375,8/8/8/4k2p/4p1P1/4K3/6P1/8 b - - 0 57,h5h4,True,True,False,"['endgame', 'crushing', 'defensiveMove', 'pawnEndgame', 'short']",False,h5g4 g2g3 e5d5
"('long', 'advantage', 'fork', 'opening')",1426.6806640625,r2qkb1r/pp2pppp/5n2/3P1b2/1nB5/2N4P/PP3PP1/R1BQK1NR w KQkq - 1 10,d1a4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'intermezzo', 'capturingDefender')",1264.2998046875,r3kb1r/p1p2p2/2pq3p/1B2p1pb/4n3/3Q2B1/PPP2PPP/R3K1NR w KQkq - 0 13,d3d6,True,False,True,,,
"('long', 'middlegame', 'fork', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1254.0595703125,r1k2r2/ppp3p1/3b4/3QNq1p/8/P2PR3/1PP2PPP/R5K1 b - - 4 20,f5f2,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'fork', 'long']",True,f5f2 g1h1 f2f1 a1f1 f8f1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack', 'advancedPawn')",1687.0751953125,2r2rk1/p3bppp/np1p4/4Pp2/1PP3R1/P2q1N2/1B3PPP/R5K1 w - - 0 18,g4g7,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",1262.8369140625,5k2/2p5/1r1pB1p1/3P2P1/rP2KP2/P7/8/R7 b - - 8 46,b6b4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1605.884765625,1r1q1rk1/p2b1pp1/2R1p2p/1B1pN3/3P1Bn1/PQ2P3/5PPP/5RK1 b - - 0 17,g4e5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",1060.9580078125,8/8/6p1/4K1kp/5p2/5P1P/5P2/8 b - - 3 59,g5h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1130.07958984375,2r3k1/p4pp1/2q2bp1/Qp4P1/8/5N1P/PPP2P2/1K1R3R b - - 1 22,c6c2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,c6c2 b1a1 f6b2
"('crushing', 'endgame', 'short', 'master', 'clearance')",2239.31640625,8/4b3/1R6/1P1p4/1k1Pp3/4Pb1n/3K1P2/4B3 b - - 6 48,b4c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1417.171875,5r1k/1p4pp/2nQ4/4p3/2N2r2/2q5/P5PP/R4R1K w - - 4 21,d6f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'xRayAttack', 'short']",True,d6f8 f4f8 f1f8
