target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short')",2101.8046875,3b3k/1pp2p1p/pq2pp2/1b6/4RPQ1/2B4P/6PK/8 w - - 3 28,g4d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",719.00732421875,8/8/1k2p3/3p1bB1/KP1P4/3n4/8/3B4 b - - 2 68,d3b2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d3b2 a4a3 b2d1
"('middlegame', 'advantage', 'short', 'capturingDefender')",2008.1796875,r1b1r1k1/1p3ppp/p2Np3/q1n5/2B5/4BN2/P1Q2PPP/b4RK1 w - - 4 18,e3c5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",896.01708984375,2r3k1/p3p1bp/1p2P1p1/4P3/2nQ4/P6P/1P3RPK/RNr5 b - - 2 29,g7e5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g7e5 d4e5 c4e5
"('hangingPiece', 'middlegame', 'advantage', 'short')",1251.1337890625,B3k2r/p1p2ppp/8/2q5/6bb/4RNP1/PP5P/RN1Q2K1 b k - 0 18,c5e3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",970.990234375,2q2rk1/p3ppbp/P2p2p1/1rpPnN2/4n3/4B3/1PP3PP/R3QRK1 w - - 0 20,f5e7,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f5e7 g8h8 e7c8
"('endgame', 'mate', 'veryLong', 'mateIn4')",2095.953125,r2r4/ppk3p1/6Rp/3p1B2/1P1K1P2/P3P3/5P1q/3R4 w - - 2 29,d1c1,True,False,True,,,
"('crushing', 'middlegame', 'short')",1502.01953125,2kr1r2/1pq2pR1/p4n1p/3p4/5b2/2BQ1P2/PPP3PP/1K1R4 w - - 1 23,d3f5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",856.884765625,r1bqkb1r/1ppppppp/p1n2n2/8/2BPPP2/1Q3N2/PP4PP/RNB1K2R w KQkq - 2 8,c4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c4f7
"('crushing', 'endgame', 'short', 'fork')",1409.857421875,5k2/pp3p2/4r3/3N1KP1/2n1RP2/P7/1P6/8 b - - 3 42,c4d6,True,False,False,,,
"('middlegame', 'advantage', 'fork', 'veryLong')",2707.44140625,1r4k1/1pp3pp/p4n2/2P1Qp2/3PpP1b/P3P1Pq/1P1B1K2/R3RN2 b - - 0 32,h3h2,True,False,False,,,
"('mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",881.0224609375,r1b1kb1r/pp4pp/2n5/4q3/3N2n1/1P2P3/P1P1BPPP/RNBQ1RK1 b kq - 5 12,e5h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2359.2734375,8/p7/6p1/1p1k2P1/2pPp3/1PP1K3/P7/8 b - - 0 42,c4b3,True,True,False,"['endgame', 'crushing', 'quietMove', 'zugzwang', 'pawnEndgame', 'veryLong']",False,c4b3 a2b3 a7a5 e3f4 a5a4 b3a4 b5a4
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1417.9033203125,8/2k5/6Rp/1PKP4/2P2p2/P6r/6p1/8 b - - 1 55,h3g3,True,False,False,,,
"('long', 'advantage', 'endgame', 'skewer')",1096.0673828125,2R5/6k1/6p1/4r3/p3n3/P4r2/1PP5/1K5R w - - 0 31,h1h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2268.57421875,8/p7/1pp5/2P1k1p1/1P4P1/4K3/P7/8 w - - 0 37,c5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1107.0390625,r3k2r/ppp3p1/3q3p/6p1/1PB1n1P1/4P2P/1PP2P2/R2QK2R b KQkq - 1 16,d6b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2296.369140625,4r3/1p4kp/1bp2pp1/8/2Q5/3P1nqP/1R4P1/2B2R1K w - - 0 33,f1f3,True,True,False,"['middlegame', 'advantage', 'xRayAttack', 'long']",True,c1f4 e8e1 b2b1 e1b1 f1b1
"('long', 'middlegame', 'mate', 'pin', 'mateIn3')",1407.6630859375,r3r3/4qk2/pppb1nR1/3p4/7R/P2B1N2/1PP2P1P/1K6 w - - 3 25,f3g5,True,True,False,"['middlegame', 'mateIn3', 'mate', 'exposedKing', 'long']",True,f3g5 f7f8 h4h8 f6g8 g6g8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1033.89453125,r4rk1/1B3ppp/8/P3N2n/1p6/4P2P/1q5b/R2Q1R1K b - - 0 24,h5g3,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",678.04638671875,3r4/pp3k2/2p2p2/5p1K/5P1P/2R3P1/PP6/8 b - - 0 36,d8h8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'defensiveMove')",2293.443359375,3r1r2/pp3ppk/1qn1p3/4P3/2BP2b1/4nNK1/PP4P1/R2Q4 w - - 0 21,f3g5,True,False,False,,,
"('crushing', 'long', 'endgame')",1952.58984375,8/8/3p1p1k/3PpPnp/P3P1p1/3BP1q1/1P2Q1N1/6K1 b - - 2 37,g5h3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1313.306640625,8/4r3/5k1p/3Q1n1P/4PP2/8/P5K1/8 b - - 0 52,f5e3,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f5e3 g2f2 e3d5
"('advantage', 'endgame', 'short')",1403.2744140625,1r2k3/4b1pp/2p1p3/2PpN3/pr1Pp3/R7/1PR2PPP/2K5 w - - 4 37,e5c6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'exposedKing')",1592.71875,2r2r1k/1p3B2/p2p2PN/4qR2/4PR2/2Np4/PP1n2P1/6K1 w - - 0 28,f4h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'sacrifice', 'deflection', 'attraction')",1990.625,1b5k/1p4pp/4b1r1/1R1Np1qr/PP2P3/5PB1/1Q4PP/R5K1 b - - 0 37,h5h2,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4')",1917.48046875,2QR1b1k/p1p1rqpp/8/6N1/1P6/2P4P/P4PP1/6K1 b - - 4 28,e7e1,True,True,False,"['endgame', 'mateIn3', 'mate', 'fork', 'long']",False,e7e1 g1h2 f7f4 g2g3 f4f2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",751.92236328125,r3k2r/ppqnbpp1/2p1p3/P6p/1PNP2n1/2P1B2P/4BPP1/R2Q1RK1 b kq - 0 16,c7h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c7h2
"('crushing', 'endgame', 'master', 'veryLong', 'skewer', 'advancedPawn', 'promotion', 'queenEndgame')",2199.818359375,K7/8/5qp1/P7/6k1/4QP2/7p/8 b - - 0 64,g4h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'master', 'defensiveMove')",1984.7734375,8/7p/6p1/1p6/5PP1/k7/2K5/8 w - - 0 50,f4f5,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'long']",False,f4f5 g6f5 g4f5 a3b4 f5f6
"('endgame', 'mate', 'mateIn1', 'oneMove')",563.026611328125,7k/pp4pn/1bp2r1p/5N2/5P2/6QP/PP4PK/5r2 w - - 0 29,g3g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('crushing', 'long', 'endgame', 'discoveredAttack', 'deflection')",1469.1044921875,3q3k/pR4bp/6p1/1PQ1K3/3nP3/8/5P2/3R4 b - - 0 32,d8g5,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1120.9365234375,3k1r2/6p1/p1R3Bp/1pNpP3/1P1P4/2n5/P5PP/6K1 b - - 2 29,c3e2,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,c3e2 g1h1 f8f1
"('endgame', 'short', 'mate', 'mateIn2')",1640.2626953125,4r1k1/p2Q1R2/2p3pp/5n2/5q2/1PB4P/P5P1/7K w - - 3 32,f7g7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1499.8251953125,3r2k1/1p3p2/6P1/8/3b1Q2/7b/1Pq2P2/5RK1 w - - 0 32,f4f7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f7 g8h8 f7h7
"('crushing', 'endgame', 'short', 'discoveredAttack')",1142.1484375,1r6/q4pkp/P3p1p1/2pb4/4P3/1p1Q1P1P/6P1/1R1R2K1 b - - 0 27,c5c4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1202.126953125,4b1k1/1p3pp1/p3p2p/3pP3/5P2/3QPB1P/PPN1K3/2q5 b - - 2 30,e8b5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",534.0430908203125,5K2/7p/8/7P/5RP1/8/2p3k1/2r2R2 b - - 1 57,c1f1,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,c1f1 f4f1 g2f1
"('crushing', 'endgame', 'short', 'pawnEndgame')",1105.94189453125,8/p7/1p4p1/1P6/P5Pk/5K2/8/8 w - - 4 40,f3f4,True,True,False,"['endgame', 'advantage', 'zugzwang', 'pawnEndgame', 'long']",True,f3f4 h4h3 f4g5 h3g3 g5g6
"('crushing', 'hangingPiece', 'long', 'endgame', 'fork', 'master', 'masterVsMaster')",1820.1982421875,3rn1k1/1R6/1Q1p1pp1/2pP3p/2b2Pn1/6PK/8/3r4 w - - 0 49,b6d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1056.93505859375,8/7P/3p4/3P4/4PK2/8/p7/1k6 b - - 0 51,a2a1q,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short')",1107.0390625,2r5/1pr1q3/R1p3pk/P1RpPp1p/3PpP1P/4P3/6P1/4Q1K1 b - - 0 48,b7a6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",2373.90234375,3r3r/1kp1p1b1/1p2p2p/pPq3p1/Q1N5/R3p1P1/3N2PP/R5K1 w - - 0 26,d2b3,True,False,False,,,
"('crushing', 'short', 'opening')",1347.6845703125,r2qkb1r/p1ppp3/bpn2np1/7p/2PP4/1PN2P2/PBQ3PP/2KR1BNR w kq - 2 10,c2g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1602.958984375,2k2r2/2p2ppp/4p3/R3P1b1/2q3P1/3Q3P/PKP5/4R3 b - - 3 28,c4b4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4b4 d3b3 b4a5
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3', 'vukovicMate')",1611.736328125,6k1/p4R2/n1p2Bp1/2p3Np/4P2P/5P2/3r2PK/5q2 w - - 3 34,f7g7,True,True,False,"['endgame', 'mateIn3', 'mate', 'exposedKing', 'long']",True,f7g7 g8f8 g5e6 f8e8 g7e7
"('long', 'advantage', 'endgame', 'rookEndgame')",2373.90234375,8/8/6k1/5Rp1/4K1Pp/r6P/8/8 b - - 9 50,a3h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1689.26953125,2k3r1/pp5p/2p5/3pQ3/3R4/2PK1PP1/qP6/8 w - - 0 35,e5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1158.240234375,4Qqk1/1pb3p1/p1p4p/3p4/3Pn3/P4P1P/1PP1R1P1/5R1K b - - 0 26,e4g3,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'defensiveMove')",1711.9443359375,8/5p2/2k2P1p/p1p4P/P2p1K2/1P1P4/8/8 b - - 0 45,c6d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1512.259765625,8/pp1q1p1k/2p3n1/4r1Qp/P2P1P1P/8/1P5K/5bR1 w - - 0 32,f4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1902.8515625,4rrk1/pbp3pp/1p1pR3/3P1p2/2P3q1/1P3N2/P2Q1PPP/R5K1 b - - 0 16,e8e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'defensiveMove')",2447.046875,3r3r/pp1npkb1/1qp2npp/8/5P2/3P1R1B/PPP1Q2P/R1B4K w - - 4 16,e2e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1124.95947265625,r2qr1k1/pb1n1pbp/1p6/3pNp2/2pP1P2/P1P1P3/1PQ3P1/R5KR w - - 4 23,c2f5,True,False,True,,,
"('long', 'middlegame', 'advantage')",2344.64453125,b3r1k1/4Rp1p/3q2pB/1p1p4/p1nP2PP/P1P2Q2/1P3P2/4R1K1 b - - 0 25,e8e7,True,True,False,"['middlegame', 'advantage', 'short']",True,e8e7 e1e7 d6e7
"('crushing', 'long', 'endgame', 'pin')",1845.0673828125,4r1k1/5q2/p2p2p1/1p1rp1R1/2p2p1Q/P1P5/2P2PPP/4R1K1 w - - 0 34,h4h6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1436.9208984375,5r2/p1p4k/3p1Bp1/2pPb1Kp/2P2N2/1P3PPP/P7/5R2 b - - 0 34,e5f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5f6
"('middlegame', 'short', 'equality')",1825.318359375,r4rk1/1pp2p1p/3p1P2/p1n4q/P3P3/2P5/1Q2b1PP/R1BR2K1 w - - 1 22,d1d5,True,False,False,,,
"('crushing', 'long', 'endgame')",1616.8564453125,Bk1r4/2q4p/R7/1p1Q1Pp1/3p4/8/PP5p/7K b - - 2 35,d8d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1089.85009765625,rn1qrbk1/pp5p/2p1pn1Q/3p2N1/3P4/2NB3P/PPP2PP1/R5K1 w - - 2 16,d3h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d3h7 f6h7 h6h7
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",731.076171875,2kr1r2/ppp3Qp/4p3/4P3/2P5/4R3/RP4PP/6K1 b - - 0 23,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,d8d1 e3e1 d1e1
"('crushing', 'long', 'endgame', 'defensiveMove')",2423.640625,r6r/pp5p/4k1p1/4p3/q2pB1P1/5R1Q/PP3P1P/6K1 w - - 3 31,b2b3,True,False,False,,,
"('long', 'middlegame', 'advantage')",1559.8037109375,r3r1k1/ppp2pbp/4bqp1/8/2P2P2/1PN5/P2QB1PP/R4R1K w - - 1 16,c3e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame', 'advancedPawn')",2495.322265625,1k1b4/p6p/P2PK3/8/6P1/7P/8/8 w - - 3 55,g4g5,True,False,True,,,
"('advantage', 'short', 'opening', 'deflection')",1127.15380859375,rn3b1r/ppp2k2/3pb2p/6q1/2nQPp2/2N5/PPP3PP/R1B2RK1 w - - 0 13,f1f4,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1156.0458984375,2r5/1R5k/p3q2p/2ppP1pP/2b3P1/P5Q1/1PP5/1K1R1r2 w - - 2 32,d1f1,False,False,,,,
"('crushing', 'long', 'endgame', 'master')",2447.046875,3Q1qk1/1pp4p/p7/5B2/1P2Pr2/P6P/8/6K1 w - - 1 32,d8d5,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork')",1624.90234375,2kq1bnr/ppp2ppp/4p1b1/8/4N3/3P1P2/PPP1B1PP/R2Q1RK1 b - - 1 13,g6e4,True,False,True,,,
"('long', 'middlegame', 'advantage')",1820.1982421875,2r1k2r/pp2nppp/1q2p3/2npP3/3Q4/2N1PB1P/PPP3P1/1R3RK1 w k - 5 14,b2b4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",811.16943359375,r2q1rk1/5ppp/2pP4/4p3/p4n1P/N4PQ1/BPP5/2K3RR b - - 2 23,f4e2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,f4e2 c1b1 e2g3
"('endgame', 'mate', 'mateIn1', 'oneMove')",1512.259765625,4r2k/ppp3pp/8/3QPK2/7q/8/PPP2P1P/R1B2R2 b - - 0 23,g7g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",2735.236328125,8/1b6/p7/5p1k/PP1K1P2/6P1/8/8 w - - 0 40,b4b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",842.9873046875,6k1/p4p2/1p4p1/1Np1b1PQ/5r2/Pq2r3/1B6/K1RR4 w - - 0 34,d1d8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1248.939453125,3n4/7p/K7/3BnPp1/1k2P3/1P4Q1/6NP/2q5 b - - 7 43,c1a3,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1243.087890625,r2r2k1/1p2nppn/2p1p2p/p3P3/2PB1PP1/3B4/PP5P/2KRR3 b - - 0 25,d8d4,True,False,True,,,
"('hangingPiece', 'advantage', 'short', 'opening')",1515.9169921875,rnbq1k1r/ppp1p1bp/3p1nB1/8/3P2PR/2P5/PP3P2/RNBQK1N1 b Q - 1 9,h7g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1558.3408203125,6k1/1pp3p1/p1p3rp/2P3P1/qP1P4/P2bPNRP/1R6/2B4K w - - 1 29,f3h4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin')",2302.220703125,r2q1rk1/p1pb1ppp/3p4/2pNnP2/4PQ2/8/PPP1B1R1/R5K1 w - - 6 21,f4h6,True,False,True,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1565.6552734375,r2qr3/pp3kbp/6p1/3pn3/6b1/2N1BN2/PP3PP1/R2Q1RK1 w - - 0 16,f3e5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,f3e5 e8e5 d1g4
"('advantage', 'endgame', 'short', 'master', 'quietMove')",2413.400390625,8/pp2N3/8/nP3P2/3k2PP/8/b4K2/8 b - - 0 51,a2b3,True,False,False,,,
"('crushing', 'long', 'endgame', 'defensiveMove')",2145.69140625,8/8/8/2R1k1p1/2bp2P1/8/2p2K2/8 b - - 1 51,c4d5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster', 'doubleBishopMate')",661.040283203125,7k/7p/p5p1/2b3B1/5PP1/1B1r3P/P7/7K w - - 1 36,g5f6,True,True,False,"['endgame', 'mateIn1', 'mate', 'doubleBishopMate', 'oneMove']",True,g5f6
"('long', 'middlegame', 'advantage')",2559.689453125,rk5r/1pp5/p1b1N3/3BR3/3p4/3Q2Pq/PPP4P/3R2K1 b - - 3 25,h3h2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1262.10546875,R3Q3/5pkp/3p4/2pP2K1/3bP3/5BP1/5n1q/8 b - - 0 40,d4e3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'defensiveMove', 'clearance')",2028.66015625,1nrqkb1r/pQpp1ppp/1p2pn2/1B6/4P3/2NPBN2/PPP2PPP/R3K2R b KQk - 0 9,c7c6,True,False,False,,,
"('middlegame', 'advantage', 'short')",852.86181640625,1n1r1rk1/2p1qpp1/pbP4p/1p2PN2/1P6/P2Q1N2/5PPP/3R1RK1 b - - 4 26,d8d3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'deflection', 'attraction')",1281.8544921875,7r/1p3pk1/p5b1/2p1p1Q1/4PpP1/1P1P1P1P/1PPq1RK1/2R5 b - - 6 30,h8h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2046.21484375,2b2rk1/2P1bppp/3Bpn2/1Nqp4/8/4PN1P/Q3KPP1/1R6 b - - 3 21,c5c4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'exposedKing')",1178.720703125,8/pppb2r1/3k4/3Pp2r/5q2/6Q1/PPP2NB1/4RK2 w - - 2 34,g3a3,True,False,True,,,
"('crushing', 'long', 'fork', 'opening')",1151.6572265625,r1b1r1k1/p1p2ppp/2pp2q1/2b1P3/4B3/5PP1/PPPB3P/RN1QK2R b KQ - 2 12,e8e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'xRayAttack')",1074.1240234375,8/p5k1/2pR2p1/7p/P1P5/1P4PP/1q1Q2K1/4r3 b - - 4 34,e1e2,True,True,False,"['endgame', 'crushing', 'xRayAttack', 'fork', 'short']",True,e1e2 d2e2 b2e2
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1175.794921875,r5k1/pp4pp/2p5/3p2NP/3P1QP1/PPq4B/K1Rn4/2B5 b - - 0 30,c3b3,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'hookMate')",1588.330078125,rn3rk1/pppb1p2/3p4/2b1pPP1/2B1PnN1/2PP1q2/PP6/RN2K2R w KQ - 0 16,g4f6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hookMate', 'kingsideAttack', 'short']",True,g4f6 g8g7 h1h7
"('crushing', 'endgame', 'short')",1229.1904296875,8/2pk4/1r6/3Pqp2/2Q1b3/6p1/P5p1/2RR2K1 w - - 0 38,c4c7,True,True,False,"['endgame', 'advantage', 'clearance', 'short']",True,d5d6 c7c5 c4f7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",1624.90234375,8/8/2p1kPp1/4P1P1/1p6/3K4/8/8 w - - 3 42,d3c4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2166.171875,rn1q1r1k/ppp5/4Q3/2bP1pp1/2B4p/2P5/P4PPP/R5K1 w - - 4 23,e6g6,True,False,False,,,
"('crushing', 'endgame', 'short')",2208.595703125,3r4/pk2bpp1/5n1p/8/2P2B2/4p3/PP1RBPPP/6K1 b - - 0 22,d8d2,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",763.076904296875,8/3p4/r1pn4/7R/p2rk2P/R5P1/5K2/8 w - - 0 44,a3e3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a3e3
"('crushing', 'middlegame', 'short')",1291.36328125,8/pp4p1/3B2Pk/3p1P1p/6r1/P6N/4qnBK/2RR4 w - - 4 41,d6f4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",2382.6796875,3r1q1k/2p3p1/7p/p6Q/2P1B2P/P3P2R/5r2/R3K3 b Q - 1 33,c2f6,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'skewer', 'deflection')",1651.234375,r1b5/p4pk1/1pn1p1p1/3n4/7R/7R/P1P3PP/6K1 w - - 8 26,h4h8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",652.080078125,1k1r1r2/1ppn4/p7/2q3p1/4Q3/2PP2Pb/1R1K1P1P/4R3 w - - 7 30,e4b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,e4b7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1078.14697265625,7k/2p3p1/N2n3p/4n3/PB6/1B3r1P/1P3q2/R2Q3K b - - 2 28,f3h3,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong')",2384.142578125,r5k1/1p5p/2n2BpP/2qQP3/3N2b1/p7/1PP3P1/2KR1B1R b - - 0 20,c5d5,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'mateIn3')",1627.828125,2r3k1/4qpp1/4p1n1/p2pP1P1/5B2/b3P2Q/5PPR/2r2RK1 w - - 2 31,h3h7,True,True,True,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'long']",True,h3h7 g8f8 h7h8 g6h8 h2h8
"('endgame', 'short', 'mate', 'mateIn2')",1178.720703125,4r3/pNp3p1/k1p1PpP1/3pn1p1/3R4/r5P1/6PK/1R6 w - - 0 35,b7c5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",2072.546875,rn4k1/ppp3pp/2q1b3/8/1K6/2NQ4/PPP1PbPP/R1B2B1R b - - 1 13,a7a5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1627.828125,6r1/5p1k/4R1pp/1p1pP3/3P3N/Pp1q1QR1/r4PPK/8 b - - 2 38,d3f3,True,True,False,"['middlegame', 'advantage', 'short']",True,d3f3 g3f3 f7e6
"('middlegame', 'advantage', 'short', 'master')",1572.9697265625,3kr3/pp4b1/2rBqp1p/2p1PQp1/8/2PP4/P1P3PP/4RRK1 b - - 5 28,e6d6,True,True,False,"['middlegame', 'advantage', 'long']",True,e6f5 f1f5 c6d6 e5d6 e8e1
"('crushing', 'hangingPiece', 'middlegame', 'short', 'master')",912.10888671875,6k1/pp3ppn/8/q2N2P1/2P2P1P/PbQ2P2/1K2r3/7R w - - 3 30,b2b3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1113.98779296875,1r3k2/1p2p1b1/p1p1Rp2/P1P2p1b/3P3q/6QP/1P3PB1/3R2K1 b - - 11 31,h4g3,True,True,False,"['middlegame', 'advantage', 'short']",True,h4g3 f2g3 h5d1
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1224.8017578125,3r1rk1/2q2ppp/2pbpn2/p5Q1/8/1PNR3P/PBP2PP1/3R2K1 b - - 6 19,d6h2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",943.9267578125,k6r/p2Rp3/B2p1p2/1p2p3/4P3/1P1qb2P/P4QP1/3b3K w - - 6 32,a6b7,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1303.7978515625,5r2/3k1pRp/p2p3B/3P4/N7/1p3R1P/P1q5/K7 b - - 1 42,c2a2,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'deflection')",1294.2890625,r3kb1r/1p1n1pp1/2p5/p1P4q/3P1Pp1/P3P1N1/1P4P1/R1BQ1RK1 b kq - 2 17,h5h2,True,False,False,,,
"('crushing', 'short', 'opening')",867.125,rn1q1rk1/ppp2ppp/3b4/5b2/2PP2n1/4B3/PP1NB1PP/RN1QK2R w KQ - 1 11,e2g4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",663.0517578125,r5k1/5p1p/p1P3pB/1p2q3/6PQ/2P4P/P3rP2/2R1R1K1 b - - 2 23,e2e1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1996.4765625,4r1k1/ppp3p1/5pQp/8/q1n2b2/5B1P/5PP1/B1R3K1 w - - 1 26,f3d5,True,False,False,,,
"('crushing', 'endgame', 'short')",1467.6416015625,4r1k1/5pp1/p7/1p6/1QP2Bp1/5qP1/PP5P/R5K1 b - - 2 26,e8e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",2188.115234375,4r1k1/p2R1pp1/2Q2b1p/8/2N1r3/1q5P/5PP1/5RK1 w - - 0 27,c4d2,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",2066.6953125,N3nk1r/6bp/p7/3p2B1/8/3K1P2/q2Q1P2/3R3R b - - 0 30,a2c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",788.8603515625,1r5k/p5pp/8/5p2/2Qpbq2/P6P/2R3P1/4R2K w - - 2 35,c4c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,c4c8 b8c8 c2c8
