target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2')",1101.9189453125,8/1b3prk/3p1Qp1/2q2p2/8/4RP1P/1PP3P1/6K1 w - - 7 29,f6h4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",682.983642578125,5r1k/3n2pp/1qppp3/1p6/p3PQ2/P1PP4/Bb2N1PP/5R1K w - - 1 24,f4f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,f4f8 d7f8 f1f8
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",620.079345703125,2r3r1/4k3/5p2/1p1p3Q/1P2pB2/p3P3/P5P1/K1R5 b - - 0 39,c8c1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c8c1
"('crushing', 'middlegame', 'short')",1194.0810546875,2r2r1k/pQ1b2pp/1p1P4/8/8/2P5/q3BPPP/4RRKK b - - 0 23,d7c6,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1480.076171875,r3rb2/1p1Q4/p4p2/4k3/3R4/4qP1P/2P3PK/4q3 w - - 5 43,d4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",2091.564453125,8/1p1k4/2p5/PP1pPpp1/3P4/3K2P1/8/8 w - - 0 43,a5a6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1450.818359375,1r6/ppp3pk/3p1q1p/3PpPb1/1P3PQr/P2P4/6K1/2B1RR2 w - - 1 31,f4g5,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1103.01611328125,r3nrk1/4Qp1p/3p2pB/1qpPn3/4N1P1/2P4P/5P2/3RK2R b K - 1 21,e5f3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5f3
"('middlegame', 'advantage', 'short', 'intermezzo')",1548.83203125,6k1/5pp1/2q4p/3N3n/4bP2/1PR4P/1PPB1bPK/5R2 w - - 0 28,d5e7,True,False,False,,,
"('advantage', 'endgame', 'short')",1276.0029296875,4r1k1/1pp2pp1/1p5p/3r4/3P1Pq1/P1P4R/1PQ3P1/5RK1 b - - 0 25,e8e2,True,False,False,,,
"('hangingPiece', 'middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1015.97412109375,5r1k/p1qp2rp/b4Q2/2p5/1p2P3/1B5P/PPP3Pb/R1B4K w - - 4 24,f6f8,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'discoveredAttack')",1955.515625,r4b1k/1p2q1p1/pNp1B2p/2Pp1Q2/1P1P1p2/P6P/5Pp1/6K1 w - - 4 27,b6a8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1085.095703125,5k2/p1p4R/2N1p1P1/6KN/8/8/8/1q3r2 w - - 0 55,h7h8,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'zugzwang')",1292.0947265625,8/6Rr/4pk1P/5p1K/5P2/4P3/8/8 b - - 2 71,h7g7,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2232.001953125,1kr4r/1p3p1p/1q2p2p/3pPP2/pb1P4/8/2QN2PP/RR5K w - - 6 27,c2a4,True,False,False,,,
"('advantage', 'endgame', 'short')",1739.7392578125,8/6k1/1p3n1p/1P1pB1pP/1K1Pp1P1/4P3/3NB3/r7 b - - 2 52,a1a2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",505.973876953125,6k1/2R2p2/3p2pp/3p4/3BnP2/1r2P1P1/7P/6K1 w - - 0 28,c7c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c7c8 g8h7 c8h8
"('crushing', 'endgame', 'short', 'pawnEndgame')",445.995361328125,8/8/8/8/1K6/pP6/Pk6/8 b - - 0 48,b4a2,True,True,False,"['endgame', 'crushing', 'pawnEndgame', 'short']",True,b2a2 b4c3 a2b1
"('advantage', 'endgame', 'short', 'rookEndgame', 'skewer')",1181.646484375,4r3/5k2/p7/3K3R/2pP1P2/PrP3P1/3R4/8 b - - 2 44,b3b5,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,b3b5 d5c4 b5h5
"('crushing', 'endgame', 'short', 'advancedPawn')",2511.4140625,5rk1/p5pr/5P2/8/q7/6Q1/1P5p/1K3R1R w - - 0 44,f6f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",682.983642578125,8/8/8/1K6/1R6/3k3r/8/8 w - - 41 75,b4b3,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,b4b3 d3d2 b3h3
"('crushing', 'long', 'middlegame', 'discoveredAttack', 'sacrifice')",1782.89453125,r1r3k1/2p1nppp/p1np2q1/1p6/Q2N2b1/2P2N2/PP2BPPP/3RR1K1 w - - 0 16,d4c6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'pin')",2179.337890625,r1b4r/1p1k1p2/p1pp3b/3P1p1p/2Pq4/2N5/PPQ3PP/1K2RR2 w - - 0 22,c2f5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1273.0771484375,8/8/6k1/2R5/7P/5NK1/r4nP1/8 b - - 5 41,f2e4,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f2e4 g3f4 e4c5
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1215.29296875,r2qr1k1/1b1n1pp1/1p1p3p/pPn2N2/2P1P3/3B2N1/1Q3PPP/R3R1K1 w - - 0 21,b2g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,b2g7
"('crushing', 'endgame', 'short')",1977.458984375,4r1k1/R1p4p/6p1/2QP1r2/1P1p4/7P/PKP2qP1/R7 b - - 0 20,e8b8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1237.9677734375,r3kb1r/1pp2ppp/p1p4n/3qP1Nb/7Q/7P/PPP2PP1/RNB1K2R b KQkq - 4 10,d5d1,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5d1
"('crushing', 'long', 'endgame', 'master', 'advancedPawn')",2546.5234375,8/2R5/1P4pk/3BK1n1/8/2r4p/2P5/8 b - - 1 40,h3h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1185.3037109375,r1b3k1/4rp1p/p4pp1/1pnP4/2p5/2P2PB1/P3B1PP/R3R1K1 w - - 1 22,g3d6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,g3d6 e7d7 d6c5
"('crushing', 'endgame', 'short', 'master')",1856.0390625,5rk1/p5b1/6pp/6N1/1q6/4Q2P/5PP1/4R1K1 w - - 0 30,e3e6,True,False,True,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1202.8583984375,1r6/3b1q2/1r1p3k/1N2p1Rp/2P2n1P/p2BpPQ1/P7/2K3R1 w - - 2 34,g5g6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'clearance', 'short']",False,g5h5 f4h5 g3g5
"('crushing', 'long', 'endgame', 'master', 'defensiveMove')",1949.6640625,8/8/1B2n3/PKpk4/4p3/6P1/1P6/8 b - - 0 36,e4e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",1291.36328125,8/kb3N1p/4p3/p2pPQ2/2pP4/2P4P/5PP1/6K1 b - - 0 29,e6f5,True,False,False,,,
"('long', 'advantage', 'endgame')",1172.1376953125,3rr3/p4p2/6p1/8/1P1Q4/6P1/P2kqP1P/2R2R1K b - - 4 34,d2c3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1150.1943359375,4r3/4qp1k/pN1p4/2pP1p2/2p5/2Br2QP/PP6/7K w - - 0 35,g3g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3g7
"('crushing', 'long', 'endgame', 'fork')",1499.09375,5rk1/5ppp/2Q1p3/2Ppq3/5P2/1R4P1/4P1BP/6K1 b - - 0 27,e5a1,True,True,False,"['endgame', 'advantage', 'fork', 'long']",True,e5d4 g1f1 d4d1 f1f2 d1b3
"('advantage', 'endgame', 'short', 'discoveredAttack')",811.90087890625,r7/PR2r1k1/2Bp2pp/8/8/b1p4P/P1P3P1/6K1 w - - 2 36,b7e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",650.98291015625,1Qnk4/2r2p1p/3P4/4p3/P3Pp2/5b1P/1P3P2/6K1 b - - 0 41,c7c1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1490.31640625,1r5k/p6p/8/P1q3p1/1qB2p2/1P1prP1P/3Q2KB/2R5 w - - 0 34,d2b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1135.93115234375,8/3R4/4q1k1/p3r1p1/Pp1p1n2/1P3QP1/1B3P1P/3R2K1 b - - 0 32,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,e5e1 d1e1 e6e1
"('crushing', 'short', 'opening', 'advancedPawn')",1458.8642578125,r3kb1r/1b1p1ppp/p1n1pq2/4P3/1p6/2N2N2/PPP2PPP/R1Q1KB1R b KQkq - 0 10,b4c3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",661.040283203125,8/p2B2bk/8/8/P7/3r1p2/1r3PPP/5RK1 w - - 0 39,d7f5,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1019.9970703125,r5k1/5ppp/1q6/1P1Q4/1r6/7P/5PPK/8 w - - 3 31,d5a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,d5a8 b6b8 a8b8
"('advantage', 'short', 'opening')",680.97216796875,r1b1kb1r/pppp2pp/8/8/2Bn4/1QN5/PPq3PP/R1BK3R w kq - 0 12,b3c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",1037.91748046875,8/5p2/1nk3p1/1p4P1/3P1N2/2K2P2/8/8 b - - 0 42,b6d5,True,True,False,"['endgame', 'crushing', 'knightEndgame', 'short']",True,b6d5 f4d5 c6d5
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",1122.03369140625,6R1/3R4/5kPK/5P2/r7/8/8/8 b - - 16 74,a4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,a4h4
"('endgame', 'mate', 'mateIn1', 'oneMove')",1119.10791015625,3q2k1/p4p1p/1p2p1N1/n7/2r5/2Q5/P5PP/7K w - - 0 26,c3h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3h8
"('crushing', 'endgame', 'short', 'pin')",1104.8447265625,r7/2R1n1kp/2p3p1/1pPp4/1r3P1P/2N3P1/3B1P2/6K1 w - - 1 33,c3d5,True,False,False,,,
"('crushing', 'long', 'endgame')",2233.46484375,k1r4r/p7/4p3/3qP2P/1Q1p2P1/6PK/PP1R4/3R4 b - - 0 32,h8h5,True,False,True,,,
"('crushing', 'short', 'opening', 'trappedPiece')",1502.01953125,r1b2rk1/pppn1pbp/6p1/7n/3PN2q/3B4/PP2NPPP/R1BQ1RK1 w - - 7 11,c1g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",1412.0517578125,8/1K6/p7/3N1p2/P7/6k1/1P2b3/8 b - - 1 50,e2f3,True,True,False,"['endgame', 'crushing', 'pin', 'short']",True,e2f3 b7a6 f3d5
"('advantage', 'short', 'opening')",1828.244140625,r1bqk2r/pp3ppp/2n1pn2/2bp2B1/4P3/3B1N2/PPP2PPP/RN1Q1RK1 b kq - 1 8,d5e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2172.0234375,4r1k1/1b4p1/6p1/2prN1Rp/pq3P2/1PpP1Q2/P5P1/1K5R w - - 2 34,g5g6,True,False,True,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",706.9384765625,8/8/1r3k2/5p2/1p5R/5K2/8/8 w - - 0 52,h4h6,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,h4h6 f6g5 h6b6
"('long', 'advantage', 'endgame')",1897.0,8/p4rk1/r6p/3Q1pp1/2pP2P1/P1P1P3/1PK1R2R/q7 b - - 0 34,f5g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",912.10888671875,5k2/pp4R1/4p2p/4P2P/1P2q3/P5Q1/r1r3P1/7K w - - 0 35,g7g8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g7g8 f8e7 g3g7
"('endgame', 'mate', 'mateIn1', 'oneMove')",921.9833984375,3b4/8/7p/p3N2k/5P1p/2K3P1/8/5b2 w - - 0 48,g3g4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3g4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",421.99481201171875,r2r1k2/ppp2pp1/1nn1p2p/4P1qB/3P4/P1N2Q2/1P3PPP/R3K2R w KQ - 5 19,f3f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f3f7
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1081.07275390625,8/p6k/2p5/N1P1B3/3Pp1bb/4Pq2/P6K/2R3Q1 b - - 1 50,f3h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f3h3
"('middlegame', 'advantage', 'short', 'fork')",1040.84326171875,r4rk1/pp3pp1/3P3p/1B2n1q1/3Q4/6P1/PP3P1P/3R1RK1 b - - 0 23,e5f3,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e5f3 g1g2 f3d4
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1559.072265625,4r1k1/1p3pp1/3p1n1p/pq1P4/1PrQN3/Pb4PP/4RP1K/4R3 w - - 1 28,e4f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4f6 g7f6 e2e8
"('crushing', 'middlegame', 'short')",1990.625,5r1k/1p1b2pp/p7/P1p1rp2/7Q/2P1PR1P/1qB3P1/5RK1 w - - 4 27,h4f4,True,False,False,,,
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong', 'attraction')",1703.1669921875,r5k1/pR3rPp/3bp2q/4P3/N2p4/P2Pn1Q1/6PP/6RK w - - 1 25,b7f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'discoveredAttack')",965.138671875,6k1/1p6/p1p3p1/2R3K1/3r1pP1/P4B2/1P1r4/3R4 b - - 1 39,d2d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",2170.560546875,5k2/p3p2p/1p1p1bp1/4rq2/1PPR1P2/3Q1P1P/P2B2K1/8 b - - 2 33,e5e2,True,False,False,,,
"('advantage', 'short', 'opening')",1411.3203125,r1b1kb1r/ppp2ppp/2nq1n2/1B2Q3/8/2P2N2/PP1P1PPP/RNB1K2R b KQkq - 0 7,d6e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",2072.546875,2q4k/pppR2b1/4p2p/1Q2p1p1/4r3/6BP/PPP2PP1/6K1 w - - 5 24,b5d3,True,False,False,,,
"('endgame',)",1043.03759765625,4r1k1/1qR2pp1/1P5p/8/p2Q3P/6P1/5P2/6K1 b - - 1 35,e8e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",950.87548828125,r2b2k1/pp3q1p/3PR1b1/5p2/1P1Q4/P4PPP/6B1/4R1K1 b - - 0 29,d8b6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'pin', 'discoveredAttack', 'masterVsMaster')",1936.498046875,3r4/1pK1kpp1/pRp4p/3rN3/6b1/7P/P3R3/8 w - - 0 32,e5c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",2550.912109375,r4b1Q/1b1k1p2/p2p2p1/4P3/4q3/8/P4PPP/R2R2K1 w - - 0 21,h8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",585.9757080078125,8/6p1/8/6k1/6P1/8/5rRK/8 b - - 35 74,f2g2,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'short']",True,f2g2 h2g2 g5g4
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",2454.361328125,8/8/2k4p/p1p1P1pP/P2p4/2PKp3/1P4P1/8 w - - 0 40,c3d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",2467.52734375,4r2r/pbqp1pkp/3b2p1/2p5/2P5/3B2PQ/P1P2P1P/1RB2RK1 b - - 0 18,c7c6,True,False,False,,,
"('crushing', 'middlegame', 'short')",942.82958984375,r1b5/pp3rp1/3p3k/2pB2p1/2N1P3/2PPb1PP/PP4K1/R7 w - - 0 25,d5f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice', 'attraction')",1901.388671875,8/8/p2k3N/1p2pRp1/4q3/1P2P3/KP4PP/8 w - - 1 31,f5e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1118.0107421875,3k4/ppp5/2n3p1/3b4/1P1P1P2/2K1Q1P1/P5qP/RN6 b - - 0 24,g2b2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1186.7666015625,1rb3k1/2Q2ppp/4pn2/p2p4/1r3P2/3PP1q1/2P1B3/R2N1R1K w - - 0 21,c7d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,c7d8 f6e8 d8e8
"('long', 'advantage', 'endgame')",2490.93359375,7r/P4R2/1np5/2N2p2/1PP2k2/4pP2/4K3/8 b - - 0 47,h8d8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",1651.9658203125,8/pp4p1/6k1/3p2n1/1PP1qN2/P7/5Q1P/6K1 b - - 2 40,e4f4,True,True,False,"['endgame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,e4f4 f2f4 g5h3 g1f1 h3f4
"('endgame', 'short', 'mate', 'mateIn2', 'triangleMate')",1123.130859375,6k1/4pp1p/6p1/7P/2B3Q1/1P6/1q1r4/3R3K b - - 1 31,d2h2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,d2h2 h1g1 b2f2
"('middlegame', 'advantage', 'short', 'intermezzo')",2123.748046875,r5k1/3bbppp/1qnpPn2/1pp5/2N1P3/1QPP1N2/1P2rPPP/5RK1 w - - 0 20,e6f7,True,False,False,,,
"('advantage', 'endgame', 'short', 'xRayAttack')",1279.66015625,2r3k1/3R1p1p/4p1p1/4P1q1/p7/P7/1P1Q1PBP/6K1 b - - 5 29,c8c1,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1344.02734375,2k1r3/R1p3pp/2P5/3b4/8/2n1NP2/P4KPP/8 w - - 0 29,e3d5,True,False,False,,,
"('crushing', 'long', 'middlegame')",1591.255859375,2kr3r/Q1b2p2/1pq2n1p/1N2p3/2pP1P2/P5P1/7P/R1B2RK1 b - - 2 27,c7b8,True,False,False,,,
"('advantage', 'short', 'opening', 'pin')",1163.3603515625,r1b1k1nr/1ppp1ppp/3b4/p2Pq3/P7/1R6/N3PPPP/3QKBNR w Kkq - 1 13,b3e3,True,True,False,"['opening', 'advantage', 'pin', 'short']",True,b3e3 e5e3 f2e3
"('crushing', 'endgame', 'veryLong', 'advancedPawn')",2458.75,8/4k3/1N2rn2/pPp2RB1/P1P1p1P1/5PKp/8/5b2 b - - 2 47,e4e3,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1932.109375,8/8/8/3K1p2/5P1k/8/8/8 w - - 0 51,d5e6,True,True,False,"['endgame', 'crushing', 'zugzwang', 'pawnEndgame', 'long']",True,d5e6 h4g4 e6e5 g4f3 e5f5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",652.994384765625,2r1nrk1/p1p1q1p1/np2p2p/4P1N1/2PP4/2N3P1/P1Q2PbP/R4RK1 w - - 0 19,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('crushing', 'short', 'fork', 'master', 'opening')",1044.8662109375,rnb1kbnr/1pp1pppp/p7/1N1q4/3p4/P7/1PPPPPPP/R1BQKBNR w KQkq - 0 5,b5c7,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'bishopEndgame')",2312.4609375,8/5k2/4bp1p/ppp1pBP1/4P2P/P1P2K2/2P5/8 w - - 0 41,f5e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",960.0185546875,5rk1/p2Q2pp/2p1N3/3pP3/7P/3bNr1q/PP5P/R1B2RK1 b - - 0 32,f3f1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1607.34765625,3r2k1/5ppp/p2q4/7Q/8/3P3P/B7/3qn1RK w - - 2 37,h5f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,h5f7 g8h8 f7g7
"('crushing', 'short', 'skewer', 'opening')",1070.10107421875,rnb1kb1r/pp2pppp/2p4q/4P3/2QP4/2B2N2/PPP2PPP/RN2K2R b KQkq - 0 11,h6c1,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",995.859375,r1b1r1k1/p1p2ppp/1p1p2q1/3PQ1B1/2B1P3/5N2/P4PPP/5RK1 w - - 0 16,e5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",True,e5e8
"('crushing', 'long', 'skewer', 'opening', 'attraction')",2151.54296875,rn2kbnr/ppp2ppp/8/8/2PP1Pbq/3P1N2/PP2K2P/RNBQ1B1R b kq - 1 9,g4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1158.240234375,6k1/6b1/2R1P2p/8/8/5PPK/1r5P/8 w - - 1 44,c6c8,True,True,False,"['endgame', 'crushing', 'advancedPawn', 'short']",True,c6c8 g8h7 e6e7
"('crushing', 'hangingPiece', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn', 'promotion', 'clearance')",2400.234375,3n2k1/3PK3/6PP/8/8/8/p7/8 w - - 0 65,e7d8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1047.060546875,3r4/1pR2p1p/p5kP/1r4P1/3pNp2/bB1P1P2/P6K/8 w - - 1 34,b3f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",1134.833984375,2kr3r/pppb1p2/2n5/3Np2p/P2PnBpq/2P1P3/1P2BPP1/RN1QK1R1 b Q - 0 15,h4f2,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",1904.314453125,5Q2/8/8/p7/P3K3/1kq5/8/8 b - - 2 63,c3b4,True,False,False,,,
"('long', 'advantage', 'endgame', 'master')",1940.88671875,4Q3/6pk/1p2P1p1/3q3p/5B2/6PK/4RP1P/3r4 b - - 2 42,d5f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'promotion', 'masterVsMaster')",1491.0478515625,8/4R3/1P2p3/p2pr3/8/2k5/2B2Kp1/8 w - - 1 59,b6b7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1240.8935546875,r3k2r/p1p1bpp1/2q2n2/3pp3/8/3PB2p/PPPN1P1K/R2QNR2 b kq - 1 19,f6g4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",874.07373046875,8/6pk/6q1/5p2/7p/2R2Q1P/2P2P1K/r7 b - - 6 50,g6g1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing')",2411.9375,r3k2r/1p5p/4ppN1/p2b4/2nPpB2/2P4Q/q4PPP/1R2K2R w Kkq - 0 20,b1b7,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn', 'knightEndgame')",590.090087890625,8/p7/3N4/7p/PP4p1/8/5K1k/8 b - - 1 42,g4g3,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1725.841796875,8/5pk1/4p2p/2QrP2B/2b1r3/6PP/5PK1/8 w - - 5 41,c5e7,True,False,True,,,
"('crushing', 'middlegame', 'veryLong')",1798.986328125,rn4k1/ppp3pp/8/4q3/3Bn1b1/2P2Q2/P1P2PPP/4R1K1 w - - 2 18,e1e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1561.998046875,2r2rk1/p2ppp2/1p6/nP2P2R/Q7/5p2/P1q2PP1/3R2K1 w - - 1 25,a4g4,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",923.08056640625,6kr/pp3ppp/2qr4/8/5P2/4B2P/PP2RPb1/2R3K1 w - - 0 22,c6c1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1719.990234375,1r1q1rk1/p2b1p1p/3bp1pB/8/3P4/P1P2Q2/2B2PPP/R4RK1 b - - 2 19,d8h4,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing')",2413.400390625,3k4/r2b3p/p4pnq/1p1Q4/8/2P5/PPB3PP/4R1K1 w - - 3 32,d5d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1188.2294921875,8/p4p1p/1q4pk/1pr1r2b/8/1B2PPQ1/PP4PP/3R1RK1 b - - 0 31,e5g5,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1613.19921875,2kr3r/Qp1nqp2/2P1p2p/8/2BP4/8/PP2NPb1/R3b1K1 w - - 0 20,a7b7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,a7b7
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'smotheredMate')",938.0751953125,r1q3rk/p5np/3B2pN/1pP1p3/6P1/2P5/P4P1P/3RK2R w K - 0 26,h6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('advantage', 'short', 'master', 'opening', 'deflection')",2215.91015625,2kr1b1r/ppp3pp/2npP1b1/8/3qpP1P/4B3/PPP2PB1/R2QR1K1 w - - 0 16,h4h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",921.9833984375,8/4q1k1/3p1b2/2pP4/1pP3pP/1P4Q1/2B3K1/8 b - - 5 45,e7e2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1521.7685546875,r1b1k2r/1p2bpp1/pq2p2p/3pP3/3n4/P1NB1N2/1P3PPP/R2Q1RK1 w kq - 0 16,f3d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'killBoxMate')",1436.189453125,r4kqQ/p7/2rp1n1R/6p1/4P1P1/3p1P2/PP6/1K6 w - - 0 36,h8f6,True,True,False,"['endgame', 'crushing', 'hangingPiece', 'pin', 'long']",False,h8f6 f8e8 h6h8 g8h8 f6h8
"('middlegame', 'advantage', 'short', 'master', 'pin')",1923.33203125,2n3k1/3n2b1/4prQ1/p2pP3/q2P3B/1p6/1P3PB1/6K1 w - - 0 33,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",400.0000305175781,3r2k1/pp2Qp1p/6p1/2P5/1P6/4PNPb/5P1P/3R2K1 b - - 0 30,d8d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,d8d1 f3e1 d1e1
