target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'mate', 'mateIn1', 'oneMove')",897.845703125,2k3rr/ppp2p2/2nb4/6pp/3N4/4PRqP/PPP1B1P1/R2Q3K b - - 0 19,g3h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g3h2
"('endgame', 'mate', 'mateIn1', 'oneMove')",1376.2109375,8/p3Q3/1p2Rrk1/4K2p/4p2P/3q2r1/PP1p4/8 w - - 2 40,e6f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'anastasiaMate')",860.17626953125,8/pp2p3/k4r2/2Q1p3/1PP5/3P4/P3nPPK/5R2 b - - 0 30,f6h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'anastasiaMate', 'oneMove']",False,f6h6
"('advantage', 'short', 'fork', 'opening')",1327.2041015625,rn2k2r/ppp1qppp/3p1n2/b7/4PPb1/2pB1N2/PP4PP/RNBQK2R w KQkq - 0 9,d1a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing', 'advancedPawn', 'attraction')",1387.1826171875,8/8/p3k2p/4p2P/P1ppPp2/1p3P2/1nB1N1P1/3K4 b - - 2 35,b3c2,False,False,,,,
"('advantage', 'endgame', 'short', 'master')",1126.056640625,4r1k1/1p1r1p1p/2p3p1/4BqP1/2P5/1P3Q1P/P3RP1K/8 w - - 5 39,f3f5,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1420.8291015625,r2qkbnr/p4ppp/np2p3/2pp4/b7/1QPP1N2/PP1BPPPP/R3KB1R w KQkq - 0 9,b3a4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2176.412109375,2r2rk1/pp4bp/3p4/3PpP1n/4B2q/7P/PP2Q2K/RNB3R1 b - - 8 24,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1018.16845703125,3r1k2/2pP1p2/p3qnp1/Pp2pNQ1/4P3/2P2P1P/1P4P1/5K2 w - - 1 32,g5h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g5h6 f8g8 h6g7
"('long', 'middlegame', 'advantage')",1749.9794921875,1k1r3r/ppp1nppp/2npq3/3N4/1b2P3/5N2/PBP2PPP/1R1QR1K1 w - - 9 14,d5b4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",1749.248046875,R2nr1k1/6p1/Q4bnp/3q4/2p1N3/5PP1/3B2KP/4N3 b - - 1 29,e8e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",926.00634765625,2r1r3/p4Bkp/3R2p1/1bP1q3/8/5Q2/PP3PPP/3R2K1 b - - 0 31,e5e1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,e5e1 d1e1 e8e1
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",2230.5390625,8/p7/1p4pp/1P4p1/k4P1P/3p4/8/3K4 w - - 0 44,h4g5,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1752.9052734375,r1b2rk1/p1q1b1p1/p3p2p/1p2N3/2pP1P2/3Bn3/P1Q3PP/1RB2RK1 w - - 0 22,d3h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1434.7265625,r1b2rk1/1p1nppbp/2p2np1/p2p4/2PP1B1P/P1N1PN2/1q2BPP1/R2QK2R w KQ - 0 11,c3a4,True,True,False,"['middlegame', 'advantage', 'trappedPiece', 'short']",True,c3a4 b2a1 d1a1
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",676.94921875,r3r1k1/5pp1/R6p/3Q4/8/8/1P3PPP/2BbR1K1 b - - 0 27,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e8e1
"('crushing', 'long', 'endgame', 'discoveredAttack')",2236.390625,4k3/pR2p1r1/1n1p1pP1/2p2Q2/4PK2/2q3P1/P7/1R6 b - - 5 39,e7e5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",1105.94189453125,3q3k/1Qb3pp/1pp1bp2/8/2N5/1P2PN1P/P4PP1/6K1 b - - 1 25,d8d1,True,False,False,,,
"('advantage', 'short', 'opening', 'discoveredAttack')",804.9521484375,r2q1rk1/1pp1bppp/p1np4/4p2b/B5n1/2NPR1NP/PPP2P2/R1BQ2K1 b - - 1 12,g4e3,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'sacrifice', 'mateIn3')",2128.13671875,2k5/1p1r2pp/p1p5/2B5/4Q3/2P2rq1/P3K3/2R1R3 b - - 1 27,f3f2,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'exposedKing')",1888.22265625,r7/ppnk4/2p3Pr/3bP1R1/3P4/8/PP1B4/RN2K3 b Q - 0 29,h6h1,True,False,False,,,
"('crushing', 'middlegame', 'short')",2088.638671875,2b1r1k1/p2q2pp/6r1/3p2b1/N2BpRn1/1B5Q/PPP3PP/5R1K w - - 14 24,h3g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster')",1624.1708984375,6k1/5pp1/4bb1p/8/1r1p1B2/5PP1/4PK1P/2R2B2 b - - 1 30,g7g5,True,False,False,,,
"('advantage', 'endgame', 'short')",1648.30859375,8/p3Pkpp/2K5/3N4/8/2P5/3r1r2/3R4 w - - 2 43,c6d7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",878.828125,r2q1rk1/4bp2/3pb2Q/p3P3/1pp3n1/2P3N1/PPB2PPP/2KR3R w - - 1 19,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h6h7
"('long', 'middlegame', 'advantage', 'fork', 'pin', 'deflection')",1663.6689453125,r3k2r/ppq1bpp1/2n1p2n/3pP1NQ/3P3P/1PPpB3/5PP1/RN2K2R w KQkq - 1 17,g5e6,True,False,False,,,
"('endgame', 'mate', 'veryLong', 'mateIn4')",2227.61328125,3q4/ppp1k1bR/3p4/3P1P2/2P1PQr1/1P5K/P7/6r1 w - - 0 32,f5f6,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",481.0133056640625,6k1/2q4p/4P1pB/1p1r4/nP6/5R1P/P5P1/6K1 w - - 0 37,f3f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f3f8
"('crushing', 'endgame', 'short', 'pawnEndgame', 'quietMove')",2411.9375,8/8/2k1p2p/2p1Pp1P/1Pp2P2/2P1K3/8/8 b - - 0 42,c5b6,True,False,False,,,
"('advantage', 'endgame', 'short')",2265.6484375,6k1/pR4pp/4q3/2P2p2/8/P6Q/3r1rPP/2R3K1 w - - 0 33,h3g3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2110.58203125,rnb1k2r/pp3pb1/2p1pB1p/8/1q3N2/2N3PQ/PPP2PBP/3RK2R b Kkq - 0 12,g7f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1275.271484375,6k1/p7/1pP2KP1/1P2p2P/1P6/3P1p2/8/8 b - - 2 48,f3f2,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'doubleCheck')",2215.91015625,5rk1/1b4p1/1q5p/2npPB2/1p3P2/7P/1PQ2KP1/1R1R4 b - - 0 30,c5e4,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong', 'attraction')",1294.2890625,3r4/pk3ppp/2p5/4P3/2Prn3/P6P/B1P1Q1P1/2K5 b - - 2 27,d4d1,True,False,False,,,
"('endgame',)",518.95703125,5k2/5P1R/5K1p/3p4/1p6/3Pb3/7r/8 w - - 2 65,h7h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h7h8
"('advantage', 'endgame', 'short', 'pin')",1128.982421875,5r1k/pK1Q1R1p/1p6/2b3B1/2P3P1/1P5q/P6P/8 b - - 2 37,f8f7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",847.01025390625,7k/1R6/8/8/PPBpn3/7P/1PP4r/2K5 b - - 0 37,h2h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,h2h1 c4f1 h1f1
"('middlegame', 'advantage', 'short')",1736.8134765625,3r1rk1/p1p2ppp/1n6/3np3/1Q6/3P2Pq/PPP2PB1/R1B2RK1 b - - 3 18,h3g2,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",714.070068359375,3R1r1k/6p1/p5Qp/1pp5/3P4/8/P7/1KB4q w - - 2 37,d8f8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1936.498046875,r4rk1/p3nppp/2p1p1b1/1pbn4/1PB4q/2PP1QNP/P4PP1/RNB1R1K1 w - - 0 15,c4d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'defensiveMove')",2663.5546875,4rb2/1p1k2P1/4p1Qp/1N1p4/8/2P1qP2/p7/3RK3 w - - 4 43,e1f1,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'bishopEndgame', 'advancedPawn')",699.98974609375,6bk/8/6PP/1p6/1p6/2p3K1/2B5/8 w - - 2 56,g6g7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",904.06298828125,1r4k1/5p1p/4pqp1/3pN3/R2P4/1PR2P2/1K4PP/8 w - - 0 32,e5d7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",1126.056640625,8/7p/8/1pk3K1/7P/2P5/8/8 b - - 5 44,c5c4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'attackingF2F7')",1577.3583984375,r2qkbnr/pp3ppp/2np4/2p1N3/2B1P3/2N5/PB3PPP/R2b1RK1 w kq - 0 9,c4f7,True,True,True,"['middlegame', 'mateIn2', 'mate', 'attackingF2F7', 'short']",True,c4f7 e8e7 c3d5
"('endgame', 'mate', 'mateIn1', 'oneMove')",1014.876953125,8/6pk/1p6/3pQ3/8/5pPq/PP3P1P/5NK1 b - - 1 33,h3g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h3g2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",830.91845703125,2r2rk1/pbp2pp1/1p2pq2/8/3Pn2R/2bB3Q/P1PB1PPP/R5K1 w - - 0 19,h4h8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1831.169921875,7k/1p2br2/p2p1qp1/2pPp2p/2P1P3/2N1R2R/PP3p1N/5B1K b - - 1 36,f6g5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1417.9033203125,4rrk1/pppq1ppp/8/3p4/3P1b2/2P1RN2/PP1Q1PPP/4R1K1 w - - 3 16,e3e8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1518.111328125,r1bq1r1k/1p2b1pp/p1pp4/4nP2/3N2n1/P1N1B1QP/BPP3P1/4RRK1 b - - 2 16,e7h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2059.380859375,5rk1/4ppbp/1R1p2p1/Q1p3P1/7P/1q1PP3/4P1B1/Rr2N2K b - - 8 29,b1a1,True,False,False,,,
"('advantage', 'endgame', 'short')",704.927001953125,8/pp3pkp/1q2pnp1/8/N7/5N2/PPP1QbPP/6K1 w - - 0 22,e2f2,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1142.8798828125,4Qrk1/5ppp/5qb1/3p4/8/7P/6PK/R3R3 w - - 3 40,e8f8,True,True,False,"['endgame', 'mateIn3', 'mate', 'attraction', 'sacrifice', 'long']",True,e8f8 g8f8 a1a8 f6d8 a8d8
"('crushing', 'endgame', 'short', 'knightEndgame')",2483.619140625,2n5/3n4/2kP1p2/3p1Np1/3Pp1P1/2P1K3/N7/8 b - - 8 50,c8d6,True,False,False,,,
"('mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",697.978271484375,r1b1kb1r/1pqp1ppp/p1N1p3/8/2P1P1n1/2NBB3/PP3PPP/R2Q1RK1 b kq - 0 10,c7h2,True,True,False,"['opening', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",471.00164794921875,rb4k1/1p3ppp/p3bn2/4q3/1PPr4/P1NB3P/1B2QPP1/R4R1K b - - 1 18,e5h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1434.7265625,5r2/p4pkp/1p3qp1/2p2b2/3p3Q/1P1P2P1/P1P1RPBP/6K1 b - - 5 25,f6g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'deflection')",1940.88671875,3r2k1/5p2/3p1qpp/Q2N4/4P1PP/3n1P2/P2R2K1/8 b - - 2 30,d3e1,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",2271.5,5kr1/2R4p/p4r2/3Q3p/P5q1/8/1PP2PP1/6K1 w - - 4 30,d5d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1616.125,2r2rk1/p4p2/2p2Ppp/1p2qb2/4N3/P7/1P4PP/2R1QRK1 w - - 2 25,f1f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",1780.7001953125,6k1/p1p1rp2/6p1/6rp/8/2NPRBq1/PPPQ2P1/6K1 b - - 2 26,g3f4,True,False,True,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'advancedPawn', 'promotion')",1123.8623046875,3r3k/5Rp1/4P2p/8/8/4P2P/1P3KP1/2r5 w - - 4 44,e6e7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1188.2294921875,8/k7/4r2p/p2p4/P7/1R2N2K/1P3r2/7R b - - 1 37,f2f3,True,False,False,,,
"('crushing', 'endgame', 'short')",855.05615234375,3r2k1/p1p3p1/1p3rp1/1P1q1p2/1Q5R/P3P2R/6P1/7K w - - 0 33,h4h8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame')",1578.8212890625,6k1/1b3pp1/pB2p2p/1p2r3/5n2/1P3N2/P4P1P/3R1BK1 b - - 1 30,b7f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1319.158203125,2q1r3/3bbp2/2pp2kp/rp2pN2/4P3/P1PP1N2/3Q1PP1/R5K1 w - - 2 24,d2h6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1164.091796875,3r2k1/1p3ppp/p1pP1b2/4nq2/1PP5/PQ4P1/1B4KP/3R1R2 b - - 3 27,f5e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'attraction')",1305.9921875,r1bR1rk1/1p3ppp/4p3/p3P3/2p4Q/8/5PKP/2q2B2 w - - 0 30,d8f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'attraction', 'short']",True,d8f8 g8f8 h4d8
"('long', 'middlegame', 'advantage', 'attraction', 'capturingDefender')",2534.8203125,4n1k1/Rb2r2p/1p2p1nQ/3pP3/1Pp3Pq/2B1P2P/5PB1/6K1 w - - 1 36,g2f3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'quietMove')",2167.634765625,1k1r3r/1p3p2/pN1p1n1p/Pq1Pp1p1/4P3/6QP/1P3PP1/R4RK1 w - - 1 22,a1a4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1633.6796875,r4r2/1p2n1pk/2pp4/nPq1pb2/P1P1Q3/B1P3N1/5PPP/R2R2K1 w - - 3 18,e4h4,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'backRankMate')",519.9627685546875,6k1/5ppp/3rp3/8/5P2/R6P/6PK/8 w - - 0 40,a3a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'rookEndgame', 'short']",True,a3a8 d6d8 a8d8
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2072.546875,8/1p6/2k1p3/K1Pp4/3P1p1p/5P1P/6P1/8 b - - 2 42,e6e5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn')",2123.748046875,5rk1/5pp1/2R1b1p1/3P4/1Q6/1p6/P4PPP/6K1 b - - 0 27,b3a2,True,False,True,,,
"('long', 'advantage', 'endgame', 'advancedPawn')",1309.6494140625,1r4k1/3r1ppp/1B2p3/1pP1P1P1/3PpP2/P6P/3K4/5B2 w - - 0 36,f1b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1618.3193359375,Q7/1pk2P2/2pRp3/2b2p1r/5P1q/pP3K2/2P3P1/B4R2 b - - 0 37,h4g4,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h4g4
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",990.0078125,r4rk1/4n1p1/1pb1p2p/p2qPp2/P1BP1P2/2Q4P/1P2N1P1/R4RK1 b - - 0 26,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",659.02880859375,k7/P7/K3N3/8/8/8/4pb2/8 w - - 0 60,e6c7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e6c7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1194.0810546875,2k5/2p5/p1p5/4r3/2P3K1/3r2R1/PP4R1/8 b - - 1 40,d3d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1365.2392578125,8/4R2Q/2p2pr1/2B1pk2/3p2qP/1p1P1PP1/2P3K1/8 b - - 1 45,g4g3,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'defensiveMove')",2356.34765625,r4rk1/5p2/2qp1Pb1/p5Q1/1p2P3/3B3P/8/2K2R1R w - - 1 31,c1d2,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",804.9521484375,Q1b3k1/p4ppp/8/4P3/1BB5/7n/PP4PP/RN4RK b - - 0 21,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('long', 'middlegame', 'mate', 'sacrifice', 'mateIn3', 'xRayAttack')",1267.95703125,3r1r1k/1p1R1Pp1/p5Bp/2Q5/q7/6bP/PP2RPP1/7K b - - 2 26,a4d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1624.1708984375,r5r1/1pp2ppk/p4n1p/4p3/PPn1P3/2Pq1NN1/6PP/R2Q1RK1 w - - 0 21,f3g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",784.83740234375,r1b1k2r/5pp1/p2qp1p1/3p2B1/3Q4/1PP5/P4PP1/RN3RK1 b kq - 0 18,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d6h2
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",908.0859375,R7/8/P7/8/5kp1/8/6PK/r7 b - - 0 38,g4g3,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g4g3 h2h3 a1h1
"('endgame', 'short', 'mate', 'mateIn2', 'triangleMate')",1618.3193359375,1rq4k/p3r3/2p2p1p/2p1p2R/7Q/1P1P3P/P1P3P1/6K1 w - - 0 28,h5h6,True,False,False,,,
"('long', 'endgame', 'rookEndgame', 'mate', 'mateIn3')",1698.046875,6k1/6p1/R4p1p/P4P1K/7P/2P3rP/8/8 b - - 2 48,g8h7,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin', 'discoveredAttack')",2451.435546875,2r2rk1/pp2qppp/2b2n2/3pNQ2/3P4/7R/PPP3PP/5R1K w - - 0 21,f5g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2081.32421875,8/2q5/5p1k/6pp/8/5RP1/Q4PKP/2r5 w - - 0 42,f3f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",992.93359375,2r3k1/R5pp/1p2pp2/3n4/3PQ3/2q3P1/5PP1/6K1 w - - 3 26,e4e6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1749.248046875,4rr2/2pb2kp/1p5b/p2Pp3/4B3/2P3p1/PP2RqQ1/1K5R w - - 0 29,e2f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'trappedPiece')",1768.9970703125,1r6/5p1p/4k3/ppRp4/5PP1/2P2K2/PP5P/8 b - - 0 34,e6d6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork', 'deflection')",1880.908203125,r2kr3/ppp3pp/3bQ3/1q1N1p2/8/3P4/PPP3PP/R1B4K w - - 5 17,c1g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1180.9150390625,3r3k/ppp3p1/6Qp/2P1Bn2/8/1B5P/P1P3PK/4q3 w - - 1 28,e5g7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'sacrifice')",1483.001953125,r1bq1rk1/pp2ppbp/6p1/n2Q4/3Pn3/P1N1PNP1/1P3PBP/R1B2RK1 b - - 0 12,e4c3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1611.0048828125,2r4q/2p3R1/3pNk2/p2Pp3/1pP1B1Pp/1P3P2/P7/2K5 w - - 2 35,g4g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4g5
"('middlegame', 'advantage', 'short', 'fork')",962.9443359375,rnbq1rk1/pp4b1/4p3/3p1pN1/3Pn3/2PB4/PP5P/RNBQ2RK b - - 0 15,e4f2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f2 h1g2 f2d1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'cornerMate')",928.93212890625,6rk/pb3p1p/4p3/4N3/2p2P2/P2rP3/1p4RP/6bK w - - 0 35,e5f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5f7
"('endgame', 'short', 'mate', 'mateIn2')",1126.056640625,2k3r1/p4p2/2pqpp2/P2p4/3P4/2PQ1NP1/1P6/R4RK1 b - - 0 22,d6g3,True,False,False,,,
"('crushing', 'long', 'endgame')",1134.833984375,1r6/8/4k3/p2pP2p/1PpP4/2P1N3/6PP/6K1 b - b3 0 30,a5b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2490.93359375,r4rk1/1pq1bpp1/2p3bp/p3P2n/P1QN3B/2P2N1P/5PP1/R3R1K1 w - - 3 20,h4e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1070.83251953125,r1b1k2r/5ppp/4p2n/3pP3/q4P2/8/PP2BKPP/R2Q3R w kq - 0 16,d1a4,True,False,False,,,
"('endgame', 'short', 'skewer', 'equality')",1196.275390625,8/8/5Bp1/7k/4R3/5K2/8/4r3 b - - 2 61,e1f1,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'advancedPawn', 'promotion')",2075.47265625,8/8/3k4/2p3p1/1pP3P1/3K1P2/8/8 b - - 3 38,d6e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",500.0308837890625,7k/pp6/2p4p/3q4/1P1P2B1/2P4P/P3RrP1/R6K b - - 3 35,d5g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d5g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",917.96044921875,2b2Bk1/p4ppp/8/3p4/2P5/1P3p1P/P1n2P1P/R2R1K2 b - - 2 22,c8h3,True,False,True,,,
"('crushing', 'endgame', 'short')",1848.724609375,8/1pknQ1pp/p4p2/3b4/2q2P2/B1P5/P5PP/2R3K1 b - - 3 22,c4a2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1089.11865234375,1b5Q/pk6/8/1p1p4/b1p5/K1P5/PB3Q2/8 b - - 0 46,b8d6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b8d6 f2c5 d6c5
"('endgame', 'mate', 'mateIn1', 'oneMove')",1210.1728515625,2k5/pp6/2pQ4/7p/6r1/5KP1/P1q2P2/2R2R2 b - - 0 25,c2e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c2e4
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",1229.1904296875,8/8/6p1/3k2r1/1PR1p3/4P3/4K3/8 w - - 1 51,c4c5,True,True,False,"['endgame', 'crushing', 'skewer', 'rookEndgame', 'short']",True,c4c5 d5e6 c5g5
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'attraction', 'promotion')",1333.787109375,b5k1/6P1/8/ppQp3p/2pP4/P1P1P2q/1r6/1B1K2R1 w - - 5 39,b1h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'defensiveMove')",1995.013671875,4r3/P7/2K5/8/2P5/2B2k2/4p3/8 w - - 1 48,c6d7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",2018.419921875,8/8/8/5pK1/4k1p1/4P3/6P1/8 b - - 1 50,g4g3,True,False,False,,,
"('long', 'middlegame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",2091.564453125,5rk1/pp3pb1/3p4/3Q4/4P3/3B2RR/PP2K1P1/2r3q1 w - - 7 26,g3g7,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1254.791015625,8/1p6/2nR4/8/p3k3/3p4/P4PK1/1r3N2 w - - 6 50,f1d2,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",663.966064453125,r2q1rk1/1p4pp/pb2p3/3pN3/6Q1/8/PPP3PP/R1B2R1K b - - 0 18,f8f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,f8f1
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",1089.85009765625,r3brk1/2q1nppp/p3p3/1p2P2p/4N3/1PP3R1/1PQ2PPP/R5K1 w - - 0 21,e4f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'trappedPiece')",1371.822265625,8/6k1/3bppp1/2p4p/2P4B/1P2PKPP/8/8 b - - 1 45,g6g5,True,True,False,"['endgame', 'advantage', 'trappedPiece', 'bishopEndgame', 'short']",True,g6g5 h4g5 f6g5
"('crushing', 'long', 'endgame', 'defensiveMove')",1772.654296875,8/8/2p3p1/2Pb3p/p2P1N1P/4K1k1/8/8 w - - 2 57,f4d5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2351.958984375,2k3rr/pb2np2/1pn2Q1B/2p1P3/q1PpP3/P4P1N/1P1K2PP/R4B1R b - - 0 17,c6a5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",1510.0654296875,2r2rk1/1p4pp/p4p2/2qnpN2/P7/1Pp4P/2P2PP1/R2QR1K1 w - - 2 23,d1d5,True,True,False,"['middlegame', 'advantage', 'attraction', 'sacrifice', 'fork', 'long']",True,d1d5 c5d5 f5e7 g8f7 e7d5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1113.98779296875,r2q1rk1/ppp1pp1p/2b3p1/4Q2n/2nP2N1/3B3P/PPP1NPP1/R4RK1 w - - 4 16,g4h6,True,False,False,,,
