target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'veryLong', 'pin')",2192.50390625,r4rk1/p1R1Qp2/4p1p1/1qP1P2p/4PP1n/P1B5/3P2PP/1N4K1 b - - 2 21,b5e2,True,False,False,,,
"('advantage', 'endgame', 'short')",1529.814453125,r2r2k1/2R3p1/R2p1pbp/8/p1P4N/3P2P1/3K1P1P/8 w - - 1 31,a6a8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'defensiveMove')",1445.6982421875,Q3k1r1/1p1b1p2/2p4p/4p1qP/P4p1N/3BnP2/2P1N1P1/R5K1 b - - 3 23,e8e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1851.650390625,4rr1k/ppp1n1p1/2qbQp1p/7P/5PPN/2BP4/PP4B1/2KR3R b - - 0 22,d6f4,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d6f4 c1b1 c6e6
"('middlegame', 'advantage', 'short', 'fork', 'master')",860.17626953125,6k1/rp3pp1/pq1b3p/2n2P1P/2BB2Q1/1P2P2r/P7/R4RK1 b - - 1 22,h3g3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",942.09814453125,k7/1p6/2p1q3/3pP1pp/Pr6/8/4RQPP/6K1 w - - 0 35,f2f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",863.10205078125,8/4n1p1/3k1P1p/pp1B4/2p1P3/4K1P1/PP5P/8 b - - 0 33,e7d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1717.064453125,6k1/pp4pp/2p5/7K/5qR1/1P1P3P/P7/3Q4 b - - 0 30,f4h6,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f4h6
"('crushing', 'long', 'middlegame', 'discoveredAttack')",1861.1591796875,r5k1/3q2bp/pp1P1pp1/2p1pb2/2P1N3/PP3Q2/3N2PP/5RK1 w - - 7 28,e4c5,True,False,False,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",1736.8134765625,8/8/8/p2p4/1p2k2p/1P6/P2K1B2/8 b - - 1 46,h4h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",2303.68359375,8/5pp1/5r2/R1pK1k1p/1p1p4/1P1P1PPP/P7/8 b - - 3 41,f6e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",1278.197265625,5rk1/5p2/5Qp1/8/3pP1K1/p3qPP1/8/5R2 w - - 0 48,f1h1,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",2290.517578125,1K4k1/3R1p1p/6p1/p1pB2b1/1p6/1P6/3q4/4R3 w - - 8 37,e1e8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",893.09130859375,7r/p2k4/2p3p1/2pp4/3b2P1/2N3n1/PPPP1RP1/R1B3K1 b - - 4 20,h8h1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1063.8837890625,5b1r/BQ2kppp/4p3/4qb2/7r/P7/4BPPP/R3R1K1 b - - 3 19,e5h2,True,False,False,,,
"('crushing', 'long', 'middlegame')",2091.564453125,8/2bR4/5Nk1/4P1p1/1PnB4/r4NPP/5PK1/3q4 w - - 0 42,e5e6,True,False,True,,,
"('long', 'endgame', 'mate', 'pin', 'mateIn3')",2081.32421875,8/7p/3R2pk/8/P3p2P/3nPnNB/3r4/5K2 w - - 6 40,g3f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'deflection', 'intermezzo')",1613.9306640625,r1r5/1k2q1pp/pp1Rb3/2n2pN1/3Q3P/P3PP2/1P4P1/1KR5 w - - 5 23,d4b4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1327.935546875,3r1r1k/pp3Pp1/2n1Q3/8/6P1/2B2q1p/PPb5/2K5 w - - 0 30,e6h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'pin', 'short']",True,e6h6 c2h7 c3g7
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1472.0302734375,r1b1k2r/1pqn1ppp/p4n2/3P4/4p3/1P1B1N2/P1P2PPP/2BQR1K1 w kq - 0 15,d3e4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork')",1474.9560546875,2r3k1/qp1rn1p1/p3p2p/3pP3/5P2/P6Q/1PP3PP/2R2R1K w - - 0 21,h3e6,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,h3e6 g8f8 e6d7
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'pin', 'deflection')",1812.15234375,r4rk1/1b1p1ppp/8/1p3N2/3pP1Q1/3P2PP/1Pq3B1/5RK1 w - - 0 23,f5h6,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn', 'promotion', 'defensiveMove')",1932.109375,1R6/6K1/6P1/7r/8/1k6/p7/8 b - - 1 67,b3a4,True,False,False,,,
"('long', 'advantage', 'endgame', 'xRayAttack')",2107.65625,4K1k1/2P2p2/4n1p1/6P1/7q/P4N1P/1P1R1P2/2R5 b - - 0 63,g6g5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1643.919921875,r3B2n/1p2b1p1/p1p4p/5Q2/7k/P1q5/6PK/8 w - - 0 35,f5f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f5f4
"('long', 'middlegame', 'mate', 'kingsideAttack', 'exposedKing', 'attraction', 'mateIn3')",1284.048828125,4r1rk/7q/pn2Np2/1p2pPb1/3p2PQ/5R1R/n1P4P/6K1 w - - 0 31,h4h7,True,False,False,,,
"('advantage', 'short', 'opening', 'intermezzo')",1863.353515625,r1br2k1/ppq1Bppp/2n5/2P5/4p3/3P1N2/PP2BPPP/R2Q1RK1 b - - 0 16,e4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",625.930908203125,2kr2nr/ppp2ppp/8/4P3/6b1/8/PPP2PPP/RNB1K1R1 b Q - 4 11,d8d1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d8d1
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1120.9365234375,3n3k/5Qbp/p2p2p1/1p2p1q1/3pP3/1P1P3P/P1P1B1PN/6K1 w - - 1 26,f7e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f7e8 g7f8 e8f8
"('long', 'middlegame', 'advantage')",1199.9326171875,3r1rk1/1pp1p1bp/p2q2p1/3Pnb2/2B2B2/P1Q2p2/1PP2PPP/3RR1K1 w - - 4 17,f4e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",2035.974609375,1b3rk1/1b1N1ppn/p1n1q3/1p6/1P6/P3P3/1BQ2PKP/2RR4 w - - 1 24,c2h7,True,True,False,"['middlegame', 'crushing', 'attraction', 'kingsideAttack', 'short']",False,c2h7 g8h7 d7f8
"('advantage', 'endgame', 'short', 'pin')",1148.7314453125,8/6k1/6p1/2p1p2p/Pq1rP3/1P4P1/2P1Q1K1/5R2 b - - 26 69,d4d2,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,d4d2 e2d2 b4d2
"('middlegame', 'advantage', 'short', 'pin', 'deflection')",1314.0380859375,r5k1/p2R1pb1/2p5/1p5N/1n6/1PN4P/PK2Br2/7R b - - 2 25,f2e2,True,False,False,,,
"('crushing', 'long', 'endgame', 'discoveredAttack')",1999.40234375,4q1k1/5pp1/p6p/2Qn4/1B6/1P6/P1P2PPK/8 b - - 4 25,e8e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",799.83203125,r4r1k/pbppq1bP/np3p2/3PN3/2p1P3/2N5/PP1QBP2/2KR3R w - - 1 19,e5g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5g6
"('crushing', 'middlegame', 'short')",1161.166015625,rnb1k2r/1p1p2p1/p1p1pn1p/8/2PPBP2/2N3Pq/PP3P1P/R1BQ1RK1 b kq - 2 11,f6g4,True,False,False,,,
"('long', 'endgame', 'mate', 'deflection', 'mateIn3')",1365.970703125,8/6p1/1R3b1p/3r4/1P3P2/5kP1/P1R4P/6K1 b - - 0 47,d5d1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1138.12548828125,3Q4/R4bk1/2p2p1p/6p1/1P1p4/P6P/5q2/1KBB4 b - - 0 38,f2a2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f2a2
"('crushing', 'long', 'endgame', 'pawnEndgame', 'deflection')",1211.6357421875,8/7p/1p6/1P1p1k2/3Pp3/4K1PP/8/8 w - - 0 31,g3g4,True,False,False,,,
"('crushing', 'endgame', 'short')",1894.8056640625,8/pkp2p2/1p3P2/4P1p1/1N2bbKp/2P2N1P/P5P1/8 w - - 2 35,f3g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1570.0439453125,8/3k4/2r5/6pR/K4p2/2R5/2P3rP/8 w - - 2 44,h5h7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'veryLong', 'pin', 'sacrifice', 'clearance', 'mateIn4')",2268.57421875,r2B3k/pp1Q2pp/1bp3b1/8/1nB5/6N1/Pq3rPP/3RR2K w - - 2 24,e1e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'advancedPawn')",1078.14697265625,1R6/1Pk5/4K1p1/6P1/p7/8/8/8 b - - 0 63,c7b8,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2053.529296875,2R5/8/8/8/4k1P1/2p1r3/2K5/8 w - - 4 48,c8c3,True,True,False,"['endgame', 'crushing', 'quietMove', 'rookEndgame', 'veryLong']",False,c8e8 e4f4 e8e3 f4e3 g4g5 e3f4 g5g6
"('endgame', 'short', 'mate', 'mateIn2')",1749.9794921875,8/8/3b4/8/Q1p1p3/2P1B3/pk1KP3/q7 w - - 0 52,a4c2,True,False,False,,,
"('middlegame', 'mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove')",610.936279296875,r1bq1rk1/ppp1b1p1/1nn1p2p/3pPp1P/3P2Q1/2NBB1R1/PPP2PP1/R3K1NR w KQ f- 0 11,g4g7,False,False,,,,
"('hangingPiece', 'middlegame', 'advantage', 'veryLong', 'defensiveMove')",2157.39453125,3r1k1r/pp3Rb1/n1pq2pp/4p3/3NQ3/P1N3P1/1PP4P/3R2K1 b - - 0 23,f8f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1400.3486328125,8/8/8/8/r7/4R3/3K1k2/8 b - - 10 88,a4a2,True,True,False,"['endgame', 'crushing', 'deflection', 'rookEndgame', 'short']",True,a4a2 d2c1 f2e3
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'deflection')",1186.03515625,1n3rk1/5ppp/p2bp3/1p6/3PQ1n1/1BP5/PP4PP/RNq2RK1 b - - 2 19,d6h2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",2682.572265625,r5rk/ppp2qpp/4p3/3pBn2/1P1P1PQ1/P2PP2N/7P/6RK w - - 4 31,h3g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",490.979248046875,3r1k2/5ppp/4p3/2N1P3/p1B5/P1B2PbP/1P4P1/6K1 b - - 4 41,d8d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",566.9581298828125,r4rk1/1pp1q1p1/p1bbp2p/6N1/3P1pnP/2N2P2/PPQ1P1B1/R1B2RK1 w - - 0 19,c2h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'discoveredAttack', 'deflection')",1069.00390625,1kr5/pp3p1p/5p1P/2Nn4/4p3/7R/Pr3PP1/2R3K1 w - - 6 26,c5d7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2135.451171875,3r1rk1/Qpp3pp/6b1/4q3/8/2P3N1/PP4PP/3R1RK1 b - - 0 21,d8d1,True,False,True,,,
"('crushing', 'endgame', 'short', 'master', 'interference', 'intermezzo')",1505.6767578125,6k1/3q2p1/1p4r1/p1p1R3/P2pQ2P/1P1P2r1/2P5/6RK w - - 0 47,e4a8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1494.705078125,rn1qkb1r/ppp1n2p/3p1p2/4N3/2B1P3/P7/1PPP1PPP/R1BbK2R w KQkq - 0 8,c4f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,c4f7
"('endgame',)",983.05908203125,4Q1n1/6kp/p7/1p6/4P3/1P1Kp3/P6q/R7 b - - 2 38,h2d2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h2d2
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",672.011962890625,2kr3r/pp4pp/2n1p3/8/5Q2/5N1Q/P1P2PPP/3R2K1 b - - 0 22,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",False,d8d1 f3e1 d1e1
"('middlegame', 'advantage', 'short', 'trappedPiece')",1425.2177734375,4r1k1/6bp/2QRbpp1/4p3/1q2P3/1N1B3P/rPP2PP1/5RK1 b - - 14 30,e8c8,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",620.079345703125,r1b2rk1/1ppp1pp1/p2b3p/3Pq3/4P3/1B6/PP2QPPP/R1B2RK1 b - - 1 15,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('middlegame', 'advantage', 'short', 'master')",1923.33203125,4r1k1/ppp2ppp/2n3n1/6P1/2P1q3/PP1RPN1P/1Q2BP2/6K1 b - - 2 24,g6h4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'advancedPawn', 'promotion')",1167.7490234375,8/8/p7/1P6/p7/2k2p2/5Kp1/8 w - - 1 60,b5a6,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1089.85009765625,8/3k1p2/1p1P1P2/p2RK3/Pr6/8/8/8 b - - 0 55,b4a4,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'mateIn3')",1548.83203125,5rk1/ppR1Qppp/4p3/8/8/Pr2q3/6PP/5R1K w - - 4 33,e7f7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",770.025634765625,r1bq4/ppppkrpp/1b6/3QP3/2BP1n2/2P5/PP4PP/RN3RK1 w - - 0 14,d5f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d5f7
"('hangingPiece', 'long', 'advantage', 'endgame')",1758.7568359375,4Q3/5Rb1/4pqpk/7p/8/6P1/5P1P/rR4K1 b - - 0 30,a1b1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'sacrifice')",2308.072265625,4r1k1/1p1n1p2/2pP3p/p4Qp1/P5P1/1Pq2N2/7P/3R3K w - - 5 32,f3g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'arabianMate')",1215.29296875,7k/1R5b/3p1N1p/p7/3P4/2P4P/3rr1PK/8 w - - 0 35,b7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'arabianMate', 'oneMove']",True,b7h7
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",855.05615234375,rnb2rk1/pp3ppp/2pp4/b7/3q4/P1NB4/1PPQ1PPP/R4RK1 w - - 1 13,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,d3h7 g8h7 d2d4
"('crushing', 'endgame', 'short', 'fork')",1283.3173828125,8/4P3/3r2kp/2Qq4/2pBb1P1/3r3P/PP6/2K5 w - - 0 40,c5d6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",1064.98095703125,6k1/7p/1p1r1pp1/p5q1/3P2P1/2P1Q3/7P/1R4K1 w - - 1 32,e3e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1717.7958984375,8/p7/1p1pk3/4Ppp1/P1PP1P2/6K1/8/8 w - - 0 38,e5d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1341.1015625,6r1/8/3R4/2r1n1B1/4k1pP/3pp1p1/1P4P1/3K1R2 w - - 2 44,f1f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f1f4
"('endgame', 'mate', 'mateIn1', 'oneMove')",529.014404296875,6k1/2b4p/p3N1p1/1p2r3/6B1/P1P1qQP1/1P5P/7K w - - 9 35,f3f8,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",851.033203125,r1b2k2/1p1p1p1Q/p4Nr1/5Rq1/P7/8/1P4PP/4R1K1 b - - 0 30,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5g2
"('endgame',)",1539.3232421875,5k1r/pbQ2p1p/1p2p1p1/3pq1P1/8/6P1/PP3P2/2R2KR1 b - - 1 25,b7a6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1491.779296875,r2q1rk1/ppp1bppp/3p1n2/4P1B1/2n1P1b1/2NP1N2/PPPQ1PPP/2KR3R w - - 0 10,d3c4,False,False,,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",1888.9541015625,7R/1p6/1bp3k1/p2pB1N1/P3nPK1/6r1/8/8 w - - 0 48,g4h4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1761.6826171875,r4k1r/pq1Qbp2/bp2pN1p/3pP1p1/R2B4/P7/1PP2PPP/2K4R b - - 9 22,b7d7,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",1486.6591796875,8/8/1p2p3/8/1k6/5KPp/8/8 w - - 0 47,g3g4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1305.9921875,r4rk1/2b2ppp/p1pq4/2Ppn3/3Q4/P3P3/1B2BPPP/3R1RK1 b - - 0 20,e5f3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'discoveredAttack', 'kingsideAttack', 'short']",True,e5f3 g2f3 d6h2
"('long', 'middlegame', 'mate', 'mateIn3')",1360.119140625,r4r2/p7/3pQ1p1/5Pk1/7q/2N5/PP3P2/3RR1K1 b - - 0 25,h4g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice')",900.0400390625,6rk/6p1/3Q3p/1qp4R/8/7P/1p3PP1/6K1 w - - 0 42,h5h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,h5h6 g7h6 d6h6
"('middlegame', 'advantage', 'short', 'attraction')",1164.091796875,r3kb1r/pb1n1qp1/1pp5/4p1p1/P1Q1P3/2N2N2/1PP2PPP/2KR3R w kq - 0 15,c4f7,True,True,False,"['middlegame', 'advantage', 'attraction', 'attackingF2F7', 'short']",True,c4f7 e8f7 d1d7
"('crushing', 'middlegame', 'veryLong', 'exposedKing')",2166.171875,3r4/5k2/p1pp3p/1P1n4/5pq1/3Q1N2/3R3K/6R1 b - - 5 40,g4h5,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",1687.0751953125,2k5/p1p4Q/3p3p/3Nr3/2q5/8/P6K/5R2 w - - 0 32,f1f8,True,True,False,"['endgame', 'advantage', 'long']",False,h7g8 c8b7 f1b1 b7a6 d5b4
"('crushing', 'endgame', 'veryLong', 'bishopEndgame', 'advancedPawn')",1430.337890625,8/6pp/1p6/6P1/Pp2kpKP/1B6/8/8 b - - 0 57,f4f3,True,False,False,,,
"('advantage', 'endgame', 'short')",1297.21484375,6k1/5pp1/1qBn1n1p/2Qp4/3P4/1p3P1P/1R4P1/7K b - - 5 37,d6c4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing')",2546.5234375,3k3r/p7/1pQ2b2/1Pp1q3/2P1Pp2/P7/3p1P1R/6NK w - - 0 42,c6a8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",814.82666015625,6k1/5ppp/1R2p3/4N3/3P1P2/4PK2/r1rR1P1P/q7 w - - 2 38,b6b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,b6b8 c2c8 b8c8
"('endgame', 'short', 'mate', 'mateIn2')",1365.970703125,1r6/1Q6/p2b4/k2Bp3/1p2Pqp1/P7/2P5/1K6 w - - 0 44,a3b4,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'bishopEndgame', 'advancedPawn')",593.015869140625,3b4/2p5/3p2K1/8/2k2P2/8/8/8 w - - 0 66,f4f5,True,False,True,,,
"('crushing', 'endgame', 'short')",691.94384765625,6k1/5pb1/p6p/1p2n3/1P3QPP/P1N1Bq2/4K3/8 w - - 0 33,f4f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer', 'masterVsMaster')",1085.095703125,8/1R6/p7/2k5/7p/4KP2/P1r5/8 w - - 0 41,b7c7,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2309.53515625,8/1p3q1k/2p3p1/p7/6PP/1P1Q4/3R2K1/4r3 w - - 0 41,h4h5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1021.09423828125,8/p4kp1/5r2/2q5/8/1P1R4/P1PK1PQ1/8 b - - 3 44,f6f2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f6f2 g2f2 c5f2
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'advancedPawn')",1695.12109375,8/8/4rk1P/2R4K/p7/8/8/8 b - - 1 47,e6e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1836.2900390625,8/5b2/3Q4/2p5/4kB2/P2pp2P/6PK/4q3 w - - 6 45,d6e7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,d6e5
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1321.3525390625,4r2k/1p4p1/p1b4r/1n5Q/1b1B4/1P3P2/P7/3R2K1 w - - 1 40,h5h6,True,False,False,,,
"('advantage', 'endgame', 'short')",1943.8125,6k1/1b3p1p/pp2p1p1/2p1b1P1/4P2P/qPN5/P4P2/1K1QB3 w - - 1 26,d1d8,True,False,True,,,
"('long', 'middlegame', 'advantage', 'intermezzo')",2215.91015625,r3kb1r/1ppb1pp1/3q3p/3pnP1n/p7/2N1PP1N/PPP1B3/R1BQK2R w KQkq - 0 14,d1d5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",876.99951171875,r1bq1rk1/pppn1pp1/3p3p/3P2b1/3pQ3/3B2B1/PPPN1PPP/R3K2R w KQ - 0 15,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2445.583984375,8/4k3/4P1pp/1p1K1p2/2p4P/2P3P1/1P6/8 w - - 0 43,d5e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1346.2216796875,2r1r1k1/pb3ppp/2pqp3/3p4/P2P4/bP2PNnP/1BRN1QP1/2R3K1 w - - 1 20,b2a3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",1611.0048828125,5r1k/1b2q2p/2ppBn2/2B1pQ2/2P1P3/r2P2P1/2R2P1P/4R1K1 b - - 0 28,a3d3,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",757.04248046875,8/4P3/7p/p2pRp2/P7/2P3k1/3r4/3R2K1 b - - 0 40,d2d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'rookEndgame', 'short']",True,d2d1 e5e1 d1e1
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster')",2379.75390625,6k1/pR3ppp/2p1r3/2P2n2/2QrN1qb/3P2B1/P1P2P2/5RK1 w - - 3 24,c4d4,True,False,False,,,
"('long', 'advantage', 'endgame')",2315.38671875,5r1k/8/3b2p1/1p5q/p1pP4/P1P1P1RQ/1P4P1/4R1K1 b - - 0 36,d6g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'advancedPawn')",1684.880859375,3r2k1/pp3ppp/2p3n1/7N/1P4Q1/P1qp2R1/5PBP/4R1K1 b - - 0 35,c3e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'pin', 'clearance')",1987.69921875,6k1/4qppp/2n1p3/3p1P1B/2p3Q1/7P/r5P1/5R1K w - - 1 33,f5e6,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'advancedPawn')",1395.9599609375,6k1/p6p/6p1/PP3p2/3p4/3r1pP1/1R5P/6K1 w - - 1 38,b5b6,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'rookEndgame', 'long']",True,b5b6 a7b6 a5b6 d3e3 b6b7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1113.98779296875,r4b2/p2n1kp1/2p1pn2/1p3P2/3P1B2/6N1/Pqb1Q3/3RKB2 w - - 0 19,e2e6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e6
"('long', 'middlegame', 'advantage', 'fork')",1283.3173828125,5rk1/2nnb1pp/1p2pp2/2ppP3/3P1PQB/2q2N1P/6PK/4R3 w - - 0 24,e5f6,True,False,True,,,
"('long', 'advantage', 'opening', 'sacrifice', 'queensideAttack')",1586.8671875,rnbqr1k1/ppp2ppp/8/b2Qp3/8/P1NP4/1PPB1PPP/2KR1BNR b - - 0 9,a5c3,True,False,False,,,
"('crushing', 'endgame', 'short')",842.9873046875,8/8/p3N3/PpK3B1/7k/5r1p/7P/8 b - - 0 56,f3f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'xRayAttack')",1894.8056640625,r4rk1/R5pp/2qb4/Q3N2n/4P3/2Pp1PPb/P1P4P/3R2KB w - - 0 26,a7a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove', 'bishopEndgame', 'advancedPawn')",2123.748046875,8/1b6/8/P7/4k2p/1B2Pp1P/3K4/8 b - - 1 40,b7a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'exposedKing')",1287.7060546875,7k/p7/4qp1p/8/7Q/6P1/PP3PKP/3r4 w - - 0 29,h4h6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1705.361328125,5r1k/8/2p2qQK/4p2P/8/3P3P/2PR4/8 b - - 3 51,f6f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1083.99853515625,r1bq1rk1/p3bp2/1p3npB/3p4/3Q4/2P2PN1/PPB3PP/R4RK1 b - - 0 17,e7c5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",1768.9970703125,3Qrk2/pp3pp1/1n5p/6q1/2r5/1P4P1/P2RNPP1/5K1R w - - 3 28,d8g5,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1607.34765625,8/8/6pp/5k2/5P1P/5K2/8/8 b - - 3 48,h6h5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'advancedPawn', 'promotion')",855.05615234375,3r2Bk/3KP1p1/2p4p/3p3P/3Pp2q/p3P3/r7/8 w - - 0 44,e7d8q,True,False,True,,,
"('advantage', 'short', 'opening')",1744.859375,r1bqr1k1/bp3pp1/5n1p/3Nn3/3PP3/1p3NP1/PP1BQ2P/R3KB1R w KQ - 1 21,d4e5,True,False,False,,,
