target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice', 'attraction')",1211.6357421875,1Qr1k3/pR5p/q3pBp1/3pQ3/4r3/p7/5PPP/5RK1 b - - 2 34,a6f1,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1335.9814453125,r1b1k2r/ppppnppp/2n5/4P1N1/4q3/2B5/PPP1BPPP/R2QK2R b KQkq - 1 10,e4g2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",803.12353515625,r1b2rk1/1p2bppp/1p3n2/n1p5/2PpP3/1N1P3P/PP1BBPP1/RN3RK1 b - - 0 13,a5b3,True,True,False,"['opening', 'advantage', 'trappedPiece', 'discoveredAttack', 'capturingDefender', 'short']",False,a5b3 a2b3 a8a1
"('crushing', 'endgame', 'short', 'skewer', 'queenRookEndgame')",1278.197265625,2R5/8/3K4/1kPp4/pq5P/6P1/8/8 w - - 0 62,c8b8,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'skewer', 'promotion', 'queenRookEndgame', 'veryLong']",True,c8b8 b5c4 b8b4 c4b4 c5c6 a4a3 c6c7 a3a2 c7c8q
"('endgame', 'short', 'mate', 'mateIn2')",1455.20703125,r5k1/p4Rpr/2p1P1Q1/3p4/4q3/7P/5P2/3R2K1 w - - 3 30,f7g7,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'veryLong']",False,g6e4 d5e4 f7d7 g8f8 e6e7 f8e8 d7d8 e8e7 d8a8
"('middlegame', 'advantage', 'short', 'pin')",1719.2587890625,r3k2r/2qn1ppp/p2bp3/2pp4/5B2/2N5/PPP1QPPP/R4RK1 w kq - 2 17,c3d5,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'sacrifice', 'deflection', 'advancedPawn', 'promotion', 'intermezzo')",2435.34375,3q2k1/pb5p/3BPpp1/pr6/3p4/P4P2/6PP/2Q4K w - - 0 32,e6e7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",957.82421875,r1b3k1/ppp1Rrpp/3p4/b7/2B5/2p4P/P4PPK/RNq5 w - - 0 18,e7e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'pin', 'oneMove']",True,e7e8
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1295.0205078125,4N3/p6k/6p1/4p3/1Q2n3/1P4B1/P4PPP/2q2N1K b - - 2 37,c1f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c1f1
"('long', 'advantage', 'endgame', 'exposedKing')",1379.13671875,6k1/2r5/p3Rp2/3p3B/3b2P1/qP5P/2P5/1K2R3 w - - 0 31,e6e8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",770.025634765625,4rbk1/pp1r1p2/7p/5Qp1/1P6/P2B1p1P/1B3KPq/3R4 w - - 1 29,f5h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f5h7
"('long', 'advantage', 'endgame', 'fork', 'defensiveMove')",2527.505859375,r7/1b5n/pp2kn2/7P/P1pBP3/7P/1PP3P1/5RK1 w - - 0 25,d4b6,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1472.76171875,8/p2k2p1/1p6/2Pp1p2/P2P1P2/8/2K3P1/8 w - - 4 42,c2c3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1834.095703125,rn2k1r1/pppqb2p/3pQn2/4P1B1/8/2N5/P1P2P1P/1R2K1R1 w q - 1 17,e6g8,True,False,False,,,
"('advantage', 'endgame', 'short')",1291.36328125,6k1/1pp3p1/p1q4p/P5b1/1PR2Q2/3P3P/r4PP1/6K1 w - - 4 30,c4c6,True,False,True,,,
"('crushing', 'middlegame', 'short')",1316.9638671875,4k3/2Bn2p1/3P2q1/1p2rr1p/8/4p2P/P3Q1P1/2RR2K1 b - - 2 35,f5f2,True,False,False,,,
"('long', 'middlegame', 'advantage')",2479.23046875,8/2p2pk1/3p4/r2P1rN1/p7/1bP3PN/p2R3P/K1R5 b - - 0 37,a5d5,True,False,True,,,
"('hangingPiece', 'middlegame', 'advantage', 'short')",1757.2939453125,r3k2r/ppq2pp1/2nbN1np/1B6/8/2P1B3/PPQ2PPP/R3R1K1 b kq - 0 18,f7e6,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'knightEndgame', 'defensiveMove')",1946.73828125,8/5n2/3k4/4pp1p/2p4P/4KNN1/8/8 b - - 1 53,f5f4,True,True,False,"['endgame', 'advantage', 'fork', 'knightEndgame', 'short']",False,f5f4 e3f2 f4g3
"('long', 'advantage', 'endgame', 'fork')",1221.8759765625,2Qr2k1/1p3pp1/p2p3p/3N1r2/7q/8/PP3PK1/5R2 w - - 12 31,d5e7,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'mateIn3')",1243.8193359375,1r2r1k1/1p1b1pp1/2np1b1p/p3qP1N/P4R2/1BP3Q1/1P4PP/R1B4K b - - 0 30,e5e1,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'long']",True,e5e1 g3e1 e8e1 f4f1 e1f1
"('hangingPiece', 'middlegame', 'advantage', 'short')",2587.484375,3Bk2r/pp3pp1/1bn1p3/7p/1q2N3/6P1/P4PKP/RN1Q1R2 b k - 0 17,b4e4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2795.21484375,3r1rk1/p1p2ppp/3b4/8/1P2QP2/P2KP3/3B3q/R4R2 w - - 6 25,f1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'sacrifice', 'advancedPawn')",1411.3203125,3r1rk1/p5pp/4P3/2pQ4/1p1p4/1P4qP/P1P3P1/R3R1K1 w - - 3 22,d5d8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'sacrifice')",2463.138671875,8/p7/3k4/2p1p3/P1K2p1p/5P2/1P4PP/8 b - - 1 38,e5e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1174.33203125,1r4k1/1pp2b1p/6p1/p1qPrPR1/2P5/3Q4/PP5P/2K3R1 w - - 1 27,f5g6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",896.01708984375,8/R7/6pk/1p5p/5PPK/2b5/4q3/8 w - - 6 88,g4g5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g4g5
"('long', 'endgame', 'rookEndgame', 'mate', 'backRankMate', 'mateIn3')",1124.95947265625,6k1/1R3ppp/4p3/4P3/2r2P2/3r4/6PP/6K1 w - - 0 30,b7b8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'rookEndgame', 'long']",True,b7b8 c4c8 b8c8 d3d8 c8d8
"('long', 'middlegame', 'advantage')",1749.248046875,r4rk1/1bp1bppp/pp1pp3/2n1q2Q/1nPN4/4P1P1/PB1P1PBP/RN3RK1 w - - 5 16,h5e5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1898.462890625,R4n2/p4ppk/1p1R3p/2p1p3/4Pn2/2P1QP1q/PP3P1P/3B2K1 b - - 12 29,f4g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1003.173828125,8/4k3/p6r/1bNpPp2/8/1PP1N3/1P6/2K5 w - - 0 30,e3f5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'advancedPawn')",2030.123046875,2r2rk1/pp1b1pp1/3p1n1p/3Pn3/Nq2p1P1/1B2PN1P/PPPQ1P2/2KR3R b - - 3 16,e5d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",823.9697265625,6k1/p2r3p/1p4q1/3p1p2/3PnPr1/6NR/PPQ4P/5RK1 w - - 2 34,c2c8,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",True,c2c8 g8g7 c8d7
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'kingsideAttack')",1030.96875,r4r1k/p1p3pp/2p5/3P4/4P1Pq/1B3Q2/PPP3PP/R1B4K b - - 0 15,h4e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1592.71875,r7/4kp2/1p3qp1/p1p2r2/P1Pp1N2/5Q1R/1PP3PP/6K1 w - - 11 33,f3e4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'knightEndgame', 'defensiveMove')",2375.365234375,8/8/2k1p3/3nP2p/1p1PpNpP/1P4K1/P7/8 b - - 1 40,d5f4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'pin')",1632.216796875,5Q2/1b1kr2p/3p1b2/1p1P2BB/2p1P1K1/2P4P/PP3qP1/R7 b - - 4 34,e7e4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1218.21875,1rb1k2r/5ppp/p1pb4/3np3/2q1B3/P5P1/1P1N1P1P/R1B2RK1 w k - 0 18,d2c4,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3', 'dovetailMate')",2211.521484375,5N1k/6p1/p6p/3Q4/P7/7P/1PP1q1P1/4b2K b - - 0 30,e2f1,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",746.985107421875,5k1r/1b2q1p1/p3p1B1/1p5Q/1br5/2n4N/3B1PPP/R3R1K1 w - - 1 29,h5h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h5h8
"('crushing', 'long', 'endgame', 'intermezzo')",1532.0087890625,2rq1rk1/6pp/p3pp2/6P1/7P/4Q3/4pP2/1K1RR3 w - - 0 26,e3e6,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove', 'smotheredMate')",791.0546875,r5rk/5pbp/3N4/2pP3p/4p2P/1P3P2/P1q3P1/R3R2K w - - 0 30,d6f7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'kingsideAttack', 'oneMove']",True,d6f7
"('crushing', 'endgame', 'short')",1119.10791015625,4k3/pp2P3/2p1K2b/8/2P1R3/B4pr1/PP6/8 b - - 2 41,g3g6,True,False,False,,,
"('middlegame',)",452.98980712890625,4r3/r3k2p/Q2qN1p1/3bp3/1Pp5/P7/5RPP/4R1K1 w - - 0 29,a6a7,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer')",1018.89990234375,5rk1/pp3pp1/8/6qp/3QP3/1P5b/P3RPP1/R4K2 b - - 0 27,g5g2,True,False,False,,,
"('advantage', 'endgame', 'short', 'queenRookEndgame')",1003.9052734375,6k1/5pp1/7p/8/8/2Q4P/P4PPK/3rr3 w - - 1 34,c3c8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin')",2110.58203125,1k1r2r1/pppqn3/1b1p1p2/P2P4/1P1NP2p/2N5/5PPB/R2Q1RK1 b - - 0 22,d7h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'clearance')",1899.92578125,r2r1nk1/1bpq1ppp/p3pb2/1p6/3nN3/PP3NP1/1BP1QPBP/R3R1K1 w - - 0 16,e4f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1507.1396484375,r5k1/p1p3p1/1p1b4/n2P3q/3Q1P2/2P2NP1/PP1Br2P/R4RK1 b - - 1 22,d6c5,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,d6c5 d4c5 b6c5
"('long', 'advantage', 'opening', 'sacrifice')",1888.9541015625,rn2k2r/pp3ppp/2p4n/3N2q1/2BbP1b1/8/PPP3PP/R1BQR1K1 w kq - 0 12,d1d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1371.822265625,5k2/1pp3p1/2b5/p1r1qP2/P7/2P4P/1P2Q1R1/5BK1 b - - 3 34,e5e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'zugzwang')",1105.94189453125,8/8/3k3p/p1p3p1/P1P3P1/4K2P/8/8 b - - 0 50,d6e5,True,True,False,"['endgame', 'crushing', 'zugzwang', 'pawnEndgame', 'short']",True,d6e5 e3d3 e5f4
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1317.6953125,3rkb1r/5pp1/2p4p/p1n1N2n/2KQ1q2/P1N2P1P/BPP3P1/R5BR b k - 0 26,d8d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'quietMove', 'bishopEndgame')",1602.2275390625,5B2/8/4pP2/4P1pk/1p2P2p/bPpK4/7P/8 b - - 0 47,g5g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1218.21875,3Qrk2/2p2ppp/1p2p3/4P1B1/4P3/2P5/7P/q4B1K w - - 2 38,g5e7,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,g5e7 f8g8 d8e8
"('endgame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice')",1354.267578125,1rbk3r/ppR2R2/3p2p1/2p1p1N1/2P1P3/3P4/PPK4p/8 w - - 6 31,g5e6,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer', 'masterVsMaster')",1196.275390625,8/7p/3pk3/4p3/3qPp2/3N1P2/2P2R2/2K3R1 b - - 6 93,d4a1,True,True,False,"['endgame', 'advantage', 'skewer', 'short']",True,d4a1 c1d2 a1g1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",2324.1640625,8/p4k2/4Pp2/6p1/2P1K3/4PP2/8/8 b - - 0 34,f7e6,True,False,False,,,
"('crushing', 'endgame', 'short')",1327.935546875,8/p2r1pk1/1pRq1pb1/3P3p/2BQ4/1P5P/P4PP1/6K1 b - - 3 24,d6c6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1494.705078125,8/p1R3R1/Ppr2p2/1k3K1p/3P1Pr1/4Bb2/5P1P/8 b - - 2 38,f3e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1749.9794921875,r1b2rk1/b1p2pp1/p7/1p2N3/2N1p2p/1B1qP2P/PPQ3P1/4RRK1 b - - 1 18,b5c4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1575.1640625,rn1q3Q/pp2pkb1/2p1prNp/3p3n/3P3R/2NB4/PPP2PP1/R1BbK3 w Q - 4 15,g6e5,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove')",1936.498046875,4r1k1/4R3/4p1N1/3r4/pp6/3n3P/1P2RPP1/7K b - - 1 38,e8e7,True,False,True,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",946.12109375,8/b7/P4B2/1P1k4/4pp2/4Pp2/5P2/6K1 b - - 6 49,f4e3,True,True,False,"['endgame', 'advantage', 'bishopEndgame', 'short']",True,f4e3 f2e3 a7e3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",765.08837890625,2k4r/2pb4/4pp2/1p6/p2PQ1pr/P1P5/BP3PPq/R3RK2 w - - 2 34,e4a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4a8
"('crushing', 'long', 'middlegame', 'pin')",2530.431640625,2r1r1k1/1p2qp2/1N3npp/1B1bp3/3b3B/1Q5P/PP3PP1/3RR1K1 w - - 6 24,d1d4,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1569.3125,6k1/5p1p/pq2b1pQ/1pp5/5p2/2N3RP/PP1r1PP1/6K1 w - - 3 26,c3e4,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",965.138671875,r4rk1/ppp2pp1/3p3p/3P3N/4P1b1/2P2Nq1/PP2Bb2/R2Q1R1K b - - 7 20,g3h3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",972.81884765625,4n3/8/1k2p3/Np3p2/1PpP2r1/2P1RKPr/8/2R5 w - - 0 39,e3e6,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn')",2161.783203125,6Q1/p1kbKp2/8/4P3/2q2p2/3p4/P5P1/7R b - - 1 36,c4c5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",876.99951171875,3r2k1/pp3p1p/2b3rB/4p3/7Q/5P2/Pq4PP/5RK1 w - - 0 25,h4d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,h4d8 c6e8 d8e8
"('crushing', 'endgame', 'short', 'quietMove', 'bishopEndgame')",719.00732421875,8/5p2/5k2/p4P1K/4B3/8/8/8 b - - 0 51,a5a4,True,False,False,,,
"('crushing', 'long', 'endgame', 'skewer', 'queenEndgame')",1780.7001953125,8/2pq4/1p1p1P2/1P1P2kp/2P1K2p/7P/5Q2/8 w - - 0 48,f2g2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'intermezzo')",1588.330078125,rn2Qr1k/ppp3pp/5b2/4N3/3P2P1/2Nq3R/PPP5/2K3R1 b - - 0 19,f6g5,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",931.85791015625,3n1rk1/1p1b3p/4pnp1/pP1p4/P1rP1P2/2N1Q1P1/5K1P/2R2B2 b - - 1 26,f6g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",833.84423828125,8/B5pk/8/1p6/8/P4n2/1PP4r/1K3R2 b - - 6 36,f3d2,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f3d2 b1c1 d2f1
"('endgame', 'short', 'mate', 'mateIn2')",731.990478515625,4k3/2Q1b3/5r2/4N1pK/3P1p2/7P/6b1/8 b - - 0 46,f6h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1058.0322265625,7k/5R1p/6p1/1r1B2P1/3b4/7P/8/7K w - - 1 36,f7f8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f7f8 h8g7 f8g8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1420.09765625,rn5k/8/bp2PN1p/p1pp1n2/2Pb2Nr/8/PP3qPP/R1BQRB1K b - - 1 25,f2h5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1300.140625,r1b3k1/ppp3bp/3q2p1/6N1/2P1P1n1/1BN1B3/PP3rPP/R2Q1RK1 b - - 0 15,d6h2,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",399.0,5r2/pk5p/4R3/1P1p4/3P4/6Pp/7P/7K b - - 0 37,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,f8f1
"('crushing', 'middlegame', 'short')",1877.982421875,2r2rk1/pp3ppp/2n1p3/4P1b1/3p4/PqN3B1/1P4QP/R5RK w - - 0 23,g3f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1194.0810546875,8/2N5/p4R2/kp5p/3N4/b6P/r4rP1/1R4K1 w - - 2 44,f6a6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",2539.208984375,8/8/1p5p/4kpp1/1P6/2P1K2P/5P2/8 b - - 1 47,b6b5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1130.07958984375,r6r/2p2p1p/p1kp4/3N4/6P1/4B2p/PP3PbK/R2R4 b - - 1 23,g2d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1130.07958984375,r5rk/pp2R3/5nQp/2p5/2Pq4/5P2/PPKp1P1P/R7 w - - 0 24,g6h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,g6h6 f6h7 e7h7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1055.1064453125,4k3/2Q2p2/4p3/1p1bNp1P/8/P2P2PK/4qP2/8 b - - 2 41,e2h5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e2h5
"('crushing', 'long', 'endgame', 'defensiveMove')",2514.33984375,8/1p2q3/2p4Q/1kPp2p1/3Bb1P1/4P2K/6PP/8 b - - 2 40,b5c4,True,True,True,"['endgame', 'advantage', 'quietMove', 'short']",False,e7f7 d4f6 d5d4
"('advantage', 'endgame', 'short', 'fork')",1464.7158203125,4b1k1/7R/5p2/2K1pNqP/3r4/1P6/7Q/8 w - - 18 44,h7g7,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,h7g7 g5g7 f5g7
"('advantage', 'endgame', 'short')",1760.2197265625,6k1/p4pp1/q3p2p/8/1P6/2rbQ3/P2N1PPP/3R2K1 w - - 0 29,d2e4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection')",2322.701171875,7r/1b1p1pk1/p1q1pN1b/4Q1p1/5P2/2P3P1/PP5P/R1B3K1 w - - 7 24,f6h5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1961.3671875,3r2k1/p2Q1ppp/npnN2b1/4P3/3p4/2b5/P2NBPPP/5K2 w - - 4 29,d6c8,True,False,False,,,
"('long', 'middlegame', 'mate', 'mateIn3', 'queensideAttack')",905.8916015625,r1B2Q2/p1k5/2p5/3p3b/2qPpN2/1pP1P3/1P1B4/R1K3R1 b - - 1 34,c4f1,True,False,True,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",1559.8037109375,r1bq3r/pp2kpb1/2pNpn2/7Q/2P5/2B2N2/PP3P2/2KR1B2 w - - 1 19,h5f7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'advancedPawn')",1276.0029296875,7Q/8/2P5/1Pbn4/8/3kp2P/3p2P1/3K4 b - - 0 41,e3e2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1333.787109375,4rbk1/p1Q4p/q5p1/3p2N1/3Pp1P1/1P4KP/P4P2/2R5 b - - 12 33,f8d6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f8d6 g3g2 d6c7
"('endgame', 'mate', 'mateIn1', 'oneMove')",721.018798828125,8/Q6p/1p1pP1pk/1P6/2PN1pP1/3q1P2/7P/4B2K b - - 0 41,d3f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,d3f1
"('crushing', 'long', 'middlegame', 'fork')",1275.271484375,rnb1qr2/p1kpnNp1/1pp1p3/6Q1/3P4/3B3P/PPP2PP1/4RRK1 w - - 1 18,g5e5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'deflection')",1420.09765625,3kr3/ppbr1p2/2p5/5Q2/8/1qP3B1/5P2/1N2R1K1 w - - 4 34,f5f6,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'master')",1496.16796875,2k2n1r/1p4b1/p1p5/P4Pp1/3PR3/2P2QP1/1P3P1q/5K2 w - - 5 28,e4e8,True,False,True,,,
"('crushing', 'middlegame', 'veryLong')",1910.166015625,b5k1/6b1/5p1p/BpN3p1/1P1q4/P1RQ3P/5PPK/4r3 b - - 4 34,d4f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",943.9267578125,r1b4k/1p2rB1p/p1pbn3/4p3/8/3P1PRP/PqP2P2/R5QK w - - 0 19,g3g8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g3g8
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'doubleCheck')",1697.3154296875,2k3r1/1b2bp2/p2Pp3/1p5p/6P1/P1N2r2/1PP5/R2RQBBK b - - 0 27,f3h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",False,f3h3
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1111.06201171875,3r1Nk1/1p3ppp/p7/3p4/4n3/1P1QP1P1/P3Nq2/3RR2K b - - 1 30,e4g3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'blindSwineMate')",1104.8447265625,7r/p5k1/3bp3/3p4/1P1P2p1/PN2RPP1/1B5r/2R3K1 b - - 0 28,h2h1,True,False,False,,,
"('advantage', 'endgame', 'short', 'intermezzo')",1923.33203125,1r6/1pR4p/p1n1pk2/6N1/1P6/P3PrP1/7K/4R3 b - - 0 37,f3f2,True,False,False,,,
"('crushing', 'endgame', 'short', 'deflection')",1123.8623046875,5rk1/1p6/p6p/2q1Q1p1/8/2P4P/PP4P1/4R2K b - - 0 31,f8f1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",True,f8f1 e1f1 c5e5
"('long', 'endgame', 'mate', 'pin', 'sacrifice', 'mateIn3', 'clearance')",1240.162109375,5rk1/5ppp/p7/3Q4/P1B2nPP/5P2/3R3K/4q3 w - - 9 43,d5f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'sacrifice', 'pin', 'clearance', 'long']",True,d5f7 f8f7 d2d8 e1e8 d8e8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",515.0255126953125,1r3rk1/R3bppp/2Q1pn2/qN1p4/3P4/4PB2/PP3PPP/R1B3K1 b - - 2 16,a5e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a5e1
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn')",1572.9697265625,5R2/5pp1/P3p2k/4P1p1/5r2/6K1/8/8 w - - 2 36,a6a7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack')",1997.939453125,2r1r1k1/pp1b1ppp/4p3/3nQ1N1/2q5/2BB4/PP1K1PPP/2R5 w - - 0 22,d3h7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1962.830078125,3r1rk1/pb4p1/1pq1pbBp/2p5/2nP4/2N1B2P/PPQR1PP1/3R2K1 w - - 8 21,g6e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",648.05712890625,1b3rk1/6pp/2R1p2q/2NpPp2/1P6/1Q6/5PPP/6K1 b - - 2 26,h6c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,h6c1 b3d1 c1d1
"('crushing', 'middlegame', 'veryLong')",2483.619140625,2br4/2p2kpp/1p1b4/rp4Q1/8/8/1PP2PPP/2B1K2R b K - 3 17,a5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",661.95458984375,6k1/6p1/8/1pN1r2p/PP4p1/8/R4PPP/4R1K1 b - - 0 40,e5e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e5e1
"('advantage', 'endgame', 'short', 'master', 'skewer')",1777.04296875,8/5pkp/5bp1/1p1B1p2/1Q1P3P/1P3KP1/r2RPP2/q7 b - - 8 30,a1h1,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master')",2081.32421875,8/4k3/p3pp2/1p4Pp/1Pp2PP1/P1P2K2/8/8 w - - 0 47,g4h5,True,False,False,,,
"('crushing', 'long', 'middlegame')",2707.44140625,4R1rk/7p/2Bp4/3Pn3/P7/8/1q3PrP/R4Q1K b - - 1 31,e5g4,True,False,True,,,
"('middlegame', 'advantage', 'short', 'pin', 'sacrifice')",1542.98046875,r3r2k/pp2bq1p/n3b2B/4Qp1p/4p3/2P5/PPB2PPP/R2R2K1 w - - 2 24,c2b3,False,False,,,,
"('advantage', 'endgame', 'short', 'advancedPawn', 'promotion')",2000.865234375,6k1/4Q1p1/q6p/2N2p2/7P/4P1P1/1p3PK1/8 b - - 1 45,a6c6,True,False,False,,,
"('long', 'middlegame', 'mate', 'interference', 'mateIn3')",1097.16455078125,2r2r1k/6pp/3p4/3N4/1R1P4/1B2P1PP/1P2bP2/6KR b - - 0 24,c8c1,True,False,False,,,
