target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('hangingPiece', 'long', 'advantage', 'opening', 'defensiveMove')",2539.208984375,r1bq1rk1/pp2bppB/2n5/2ppP3/3P3P/5N2/PP3PP1/R1BQK2R b KQ - 0 11,g8h7,True,True,False,"['opening', 'advantage', 'defensiveMove', 'hangingPiece', 'short']",True,g8h7 f3g5 h7g8
"('crushing', 'endgame', 'short', 'master', 'pin')",1146.90283203125,8/6k1/6p1/5p2/3N3q/6R1/6K1/8 w - - 0 39,d4f5,True,True,False,"['endgame', 'advantage', 'pin', 'short']",True,d4f5 g7f7 f5h4
"('crushing', 'long', 'endgame', 'fork')",1755.099609375,8/4k3/2P1n1p1/8/4K3/7R/8/8 b - - 0 59,e6g5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",599.964599609375,rnb3k1/ppp2ppp/8/4Q3/2q5/2N5/PP3PPP/R5K1 w - - 0 16,e5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5e8
"('crushing', 'endgame', 'short', 'rookEndgame')",1219.681640625,8/8/8/5pK1/6R1/5kP1/8/5r2 w - - 0 55,g4f4,True,True,False,"['endgame', 'crushing', 'rookEndgame', 'long']",True,g4f4 f3g2 f4f1 g2f1 g5f5
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1597.107421875,2k4r/pp5r/2p2N2/3b4/8/P5P1/1P3PB1/R3R1K1 b - - 0 27,h7h1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'short']",True,h7h1 g2h1 h8h1
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'advancedPawn')",1848.724609375,1r3rk1/pppq1ppp/2n1b3/8/2BP4/1Q3N2/P4PPP/3RR1K1 w - - 5 17,d4d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenEndgame')",1086.92431640625,4Q3/1p6/8/3p4/2k5/7K/8/2q5 w - - 2 61,e8c8,True,True,False,"['endgame', 'advantage', 'skewer', 'queenEndgame', 'short']",True,e8c8 c4b5 c8c1
"('long', 'middlegame', 'advantage', 'fork')",2486.544921875,3r2k1/r4pbp/6p1/3n4/3N4/8/PP3PPP/2RR2K1 w - - 0 23,d4c6,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",744.059326171875,2r4k/1Q4p1/7p/8/2q5/8/6PP/5R1K b - - 0 33,c4f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c4f1
"('advantage', 'short', 'opening')",1507.87109375,r2qkb1r/pp1bpppp/5n2/1B6/3P4/5N2/PPP1QPPP/R1B1K2R b KQkq - 0 9,d8a5,True,True,False,"['opening', 'advantage', 'short']",True,d8a5 c1d2 a5b5
"('hangingPiece', 'middlegame', 'advantage', 'short', 'master')",1077.0498046875,r4rk1/pp3ppp/4b3/4q3/Q7/8/PP2BPPP/R4RK1 b - - 0 17,e5e2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",834.94140625,rnbq1rk1/pp4p1/3npp2/2b3NQ/8/8/PPP2PPP/RNB2RK1 w - - 0 12,h5h7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,h5h7
"('crushing', 'endgame', 'veryLong', 'quietMove')",1733.8876953125,8/8/8/5rp1/6P1/4k1KP/8/8 w - - 0 64,g4f5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",676.034912109375,r2q1rk1/pp2npp1/2p1p2p/6N1/3P4/2PQ4/PP3PPP/R3R1K1 w - - 0 16,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d3h7
"('crushing', 'endgame', 'short', 'quietMove')",2129.599609375,4R3/8/8/8/1K4p1/4bk2/8/8 b - - 0 58,e3f4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",497.013671875,1R6/n7/5Kpk/8/8/8/8/8 w - - 0 59,b8h8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin')",1267.95703125,r2q1rk1/pp3pbp/8/2p2P2/8/3p2Q1/PPP3PP/R4RK1 w - - 0 17,f5f6,True,True,False,"['middlegame', 'advantage', 'pin', 'short']",True,f5f6 d8f6 f1f6
"('long', 'advantage', 'endgame', 'advancedPawn', 'promotion')",1073.02685546875,8/1B6/8/2k1KP2/p7/2n5/8/8 w - - 0 54,f5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",939.17236328125,8/5Qpk/7p/8/4q3/8/Pr4PP/5R1K b - - 0 34,e4g2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e4g2
"('endgame', 'short', 'mate', 'mateIn2', 'queenEndgame')",962.9443359375,8/5Q2/8/6p1/6k1/8/6K1/q7 w - - 4 58,f7f3,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenEndgame', 'short']",True,f7f3 g4h4 f3h3
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",998.0537109375,8/6k1/8/3K3R/r7/8/8/8 b - - 0 55,a4a5,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,a4a5 d5d6 a5h5
"('crushing', 'middlegame', 'short')",1407.6630859375,r2r2k1/pp3ppp/3qp3/8/3nQ3/5N2/PP3PPP/R2R2K1 w - - 0 16,d1d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'queenRookEndgame')",701.0869140625,6k1/p4rpp/8/8/8/8/Pq4PP/3R1RK1 w - - 0 26,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'queenRookEndgame', 'short']",True,d1d8 f7f8 f1f8
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",1286.974609375,r4rk1/ppp2ppp/8/8/8/1Q5n/PP4PP/R1B3RK b - - 0 20,h3f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h3f2
"('long', 'advantage', 'fork', 'opening')",1493.2421875,r2qkb1r/ppp2ppp/3p4/4n3/2b5/8/PP3PPP/RNBQKB1R w KQkq - 0 9,f1c4,True,True,False,"['opening', 'advantage', 'fork', 'long']",True,f1c4 e5c4 d1a4 d8d7 a4c4
"('crushing', 'endgame', 'short', 'fork')",913.9375,8/8/8/1p2nk2/7K/2P5/3B4/8 b - - 0 59,e5f3,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e5f3 h4g3 f3d2
"('middlegame', 'advantage', 'veryLong', 'sacrifice')",1588.330078125,4r1k1/1QR2pp1/p5qp/8/1P6/P3B3/1r3PPP/4R1K1 b - - 0 24,e8e3,True,False,False,,,
"('long', 'advantage', 'endgame', 'rookEndgame', 'deflection')",1725.1103515625,1k3r2/p7/8/2R1K3/R1P5/8/P5r1/8 b - - 0 44,g2e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1357.9248046875,2r2rk1/1p3ppp/p7/8/q1b5/3Q4/4BPPP/R4RK1 w - - 0 22,d3c4,True,True,False,"['middlegame', 'advantage', 'short']",True,a1a4 c4d3 e2d3
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1229.921875,rn4k1/pp3ppp/4pq2/8/Q7/3r4/PP3PPP/R2R2K1 w - - 0 19,a4e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a4e8
"('crushing', 'long', 'endgame', 'defensiveMove')",2315.38671875,8/4k3/4p3/4Kp2/6R1/8/8/8 b - - 0 55,f5g4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1542.2490234375,r4rk1/ppp2ppp/5q2/8/3n2b1/5N2/PP2BPPP/R2Q1RK1 w - - 0 14,f3d4,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'exposedKing', 'pin')",2650.388671875,8/8/6k1/K7/PpB1np2/8/8/8 w - - 0 53,c4d3,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",2188.115234375,r4r2/pp3p2/3b4/5b1R/8/4BBk1/PP4P1/6K1 w - - 0 31,h5g5,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'queenRookEndgame')",599.964599609375,Q7/7k/7p/6pK/5r2/7P/8/8 b - - 0 39,f4h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'queenRookEndgame', 'oneMove']",True,f4h4
"('crushing', 'middlegame', 'short', 'sacrifice')",1494.705078125,4r3/pp2r1qk/2p4p/4N3/3Pb3/7Q/PP4P1/4RRK1 w - - 0 30,e1e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",1155.314453125,8/8/3R4/4pk2/5b2/5K2/8/8 b - - 0 52,e5e4,True,True,False,"['endgame', 'crushing', 'discoveredAttack', 'short']",True,e5e4 f3e2 f4d6
"('endgame', 'mate', 'mateIn1', 'oneMove')",1186.7666015625,6R1/4b3/8/5K1k/8/8/3n4/8 w - - 0 57,g8h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g8h8
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",400.0000305175781,2k2b1r/pppr2pp/3p4/6B1/6q1/8/PPP2PPP/R3R1K1 w - - 0 17,e1e8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,e1e8 d7d8 e8d8
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'pin')",2384.142578125,r4rk1/pbp2ppp/8/8/4N1Q1/3P4/PPq3PP/R1B4K w - - 0 18,e4f6,True,False,False,,,
"('advantage', 'endgame', 'fork', 'master', 'veryLong', 'skewer', 'defensiveMove')",2031.5859375,r7/5pk1/6p1/2b2P2/7Q/5K2/8/8 w - - 0 39,f5f6,True,False,True,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'trappedPiece')",1047.060546875,8/8/6p1/3k4/5KP1/4B2n/8/8 w - - 0 48,f4g3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",2084.25,1r2r1k1/ppRn1ppp/8/8/N7/5N2/Pb3PPP/4R1K1 w - - 2 22,e1e8,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork', 'defensiveMove')",1237.9677734375,8/4k3/8/r3NPK1/8/8/8/8 w - - 3 60,e5c6,True,True,False,"['endgame', 'crushing', 'fork', 'short']",False,e5c6 e7d6 c6a5
"('crushing', 'hangingPiece', 'middlegame', 'short')",1496.16796875,r4rk1/pp1n1ppp/4p3/2b1P3/8/5N2/PP3PPP/R1BR2K1 w - - 0 17,d1d7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",1472.76171875,4q1k1/5p1p/6p1/r3R3/8/6P1/5PKP/8 w - - 0 39,e5e8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",685.909423828125,6k1/5ppp/2q1p3/8/8/8/5PPP/1R4K1 w - - 0 29,b1b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'queenRookEndgame', 'short']",True,b1b8 c6c8 b8c8
"('crushing', 'middlegame', 'veryLong')",1382.0625,3r2k1/p4ppp/3qb3/8/3r4/8/PQ3PPP/3RR1K1 w - - 0 24,d1d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",788.8603515625,r2qr1k1/pp3p1p/6pB/3p4/3Q4/8/P4PPP/1b3RK1 w - - 0 19,d4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,d4g7
"('long', 'advantage', 'endgame', 'master', 'masterVsMaster')",1739.7392578125,2rr2k1/7p/4R1p1/8/3q4/7P/5QP1/4R1K1 w - - 0 33,e6e8,True,True,False,"['endgame', 'advantage', 'long']",True,e6e8 d8e8 e1e8 c8e8 f2d4
"('crushing', 'long', 'middlegame', 'advancedPawn', 'queensideAttack', 'clearance')",2774.734375,1k1r3r/pp5p/1P6/P1n2pp1/2q5/8/1Q3PPP/R3R1K1 w - - 0 27,b6a7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1445.6982421875,r1bq2k1/ppp3pp/3p4/8/4n3/8/PP3PPP/R2Q1RK1 w - - 0 15,d1d5,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,d1d5 g8h8 d5e4
"('crushing', 'middlegame', 'fork', 'veryLong')",2284.666015625,r2r2k1/p4ppp/1p2p3/2q5/6n1/2P2N2/PP2QPPP/3R1RK1 w - - 2 18,d1d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1867.7421875,r3k2r/ppp1n1pp/4R3/6Q1/8/8/P4PPP/qN4K1 w kq - 0 19,e6e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,g5e7
"('crushing', 'endgame', 'rookEndgame', 'veryLong', 'zugzwang', 'quietMove', 'defensiveMove')",2631.37109375,8/4r3/5k1p/8/4R3/8/6PK/8 w - - 0 48,e4e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1189.6923828125,8/6k1/5R2/6K1/r4p2/8/7P/8 b - - 0 50,a4a5,True,True,False,"['endgame', 'advantage', 'deflection', 'rookEndgame', 'short']",True,a4a5 g5f4 g7f6
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1321.3525390625,r4rk1/p4ppp/1p1qp3/3N4/2n5/5Q2/PP3PPP/3RR1K1 w - - 0 19,d5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",942.09814453125,8/3n4/3k4/1P4p1/2K3P1/5B2/8/8 b - - 0 49,d7e5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d7e5 c4d4 e5f3
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",891.994140625,r5k1/p2q1ppp/1p2p3/8/2P5/5Q2/P4PPP/6K1 w - - 0 23,f3a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,f3a8 d7c8 a8c8
"('middlegame', 'advantage', 'short', 'defensiveMove')",1968.681640625,r3k2r/ppp2ppp/1b3q2/4R3/2B3Q1/8/PP3PPP/RN4K1 b kq - 0 15,e8f8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'vukovicMate')",1799.7177734375,8/5N2/8/8/8/2kn3R/6r1/3K4 b - - 10 49,g2d2,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g2d2
"('long', 'middlegame', 'advantage')",1630.75390625,2r2r1k/pp1q3p/3p2p1/4b3/8/1Q6/PPP2PPP/3RR1K1 w - - 0 21,e1e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",950.14404296875,r4rk1/pp3ppp/8/6N1/1n1q4/3Q4/PP3PPP/R2R2K1 b - - 0 18,d4d3,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1363.044921875,6k1/p4pp1/7p/2b1q3/8/7Q/P4RPP/R6K b - - 0 27,e5a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,e5a1 f2f1 a1f1
"('crushing', 'long', 'middlegame', 'kingsideAttack', 'discoveredAttack')",1564.923828125,4r1k1/ppR2ppp/3b4/3Bn3/b4B2/8/PP3PPP/4R1K1 b - - 0 20,e5f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",942.82958984375,6k1/5ppp/8/8/8/7n/6PP/6RK b - - 0 33,h3f2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",855.05615234375,r4rk1/pQ3ppp/8/8/3n3q/8/PP3PP1/R1B2RK1 b - - 0 18,d4e2,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1079.9755859375,8/8/8/8/4R3/1k6/6r1/1K6 b - - 0 59,g2g1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,g2g1 e4e1 g1e1
"('crushing', 'middlegame', 'short', 'trappedPiece')",1505.6767578125,r1bq1rk1/ppp2pp1/3p3p/3Bn2Q/4PP2/2N5/PPP3PP/R4RK1 b - - 0 14,c8g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'master', 'defensiveMove')",1995.013671875,8/8/4k1p1/5P1p/4K2P/8/8/8 b - - 0 51,g6f5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",887.97119140625,r4rk1/pb3ppp/1p2p3/3q4/3N4/P2B4/1P3PPP/R2Q1RK1 b - - 0 15,d5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d5g2
"('crushing', 'middlegame', 'short', 'skewer')",1060.9580078125,2k4r/pppr4/8/3p4/3P2Qq/4B3/PPP3R1/R5K1 b - - 0 23,h4h1,True,False,False,,,
"('advantage', 'endgame', 'short')",1070.10107421875,4r1k1/2R2pp1/Q6p/3q4/1P6/P6P/5PP1/6K1 b - - 0 31,e8e1,True,True,False,"['endgame', 'advantage', 'short']",True,e8e1 g1h2 d5e5
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",603.987548828125,3r1rk1/p2q1ppp/4N3/8/5Q2/8/P4PPP/2RR2K1 b - - 0 23,d7d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d7d1 c1d1 d8d1
"('crushing', 'endgame', 'short', 'pin')",1893.3427734375,8/1k6/8/1P1n2K1/8/4p3/4B3/8 w - - 0 51,e2f3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",2090.1015625,r4rk1/p2q1ppp/b7/8/3pN3/2R2Q2/PP3PPP/4R1K1 w - - 0 22,e4f6,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",1138.12548828125,2b2r1k/7r/7Q/8/8/4K3/8/8 w - - 1 39,h6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h6f8
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove', 'defensiveMove')",2527.505859375,8/8/8/6r1/PP6/8/5k2/8 w - - 1 55,b4b5,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2')",868.95361328125,8/8/5k1K/8/8/4R3/2B5/6r1 b - - 0 55,g1h1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g1h1 e3h3 h1h3
"('middlegame', 'advantage', 'short', 'fork', 'master')",1731.693359375,1r6/5pkN/4b1p1/6Q1/8/3r4/q4PPP/5RK1 w - - 0 28,g5e5,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove', 'queenEndgame')",498.0194091796875,4Qq1k/7p/6p1/8/8/8/8/5K2 w - - 0 48,e8f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'queenEndgame', 'oneMove']",True,e8f8
"('middlegame', 'short', 'mate', 'mateIn2')",1028.04296875,rk6/pp4r1/8/n3q3/8/8/PP1N2PP/2R2RK1 w - - 0 28,f1f8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f1f8 e5e8 f8e8
"('crushing', 'long', 'middlegame', 'advancedPawn', 'doubleCheck')",2703.052734375,r4rk1/5p1p/4p1P1/3b4/8/1q4Q1/P4P2/K2R2R1 w - - 0 29,g6f7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'doubleCheck', 'short']",True,g6h7 g8h8 g3g7
"('long', 'middlegame', 'advantage', 'intermezzo')",1894.07421875,2r1r1k1/pp3ppp/8/4n3/8/3q3Q/PB3PPP/R3R1K1 w - - 0 20,e1e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",708.03564453125,8/8/7N/1R4P1/5k1K/8/8/4r3 b - - 0 64,e1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e1h1
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",901.86865234375,5r1k/p5pp/1q1Q4/8/8/7P/6PK/8 w - - 0 31,d6f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d6f8
"('crushing', 'endgame', 'short')",1529.0830078125,8/7p/3R2pk/1Q6/8/2r4P/2q3P1/7K b - - 0 36,c2c1,True,False,False,,,
"('middlegame', 'advantage', 'short')",1279.66015625,r3r1k1/1p3ppp/p1n1qn2/8/3N4/P7/1PPQBPPP/3R1RK1 b - - 0 18,c6d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1930.646484375,6k1/4qppp/4p3/2rpn3/8/r3P3/3QBPPP/2R2RK1 w - - 0 23,c1c5,True,False,False,,,
"('crushing', 'endgame', 'short')",1450.818359375,8/8/8/2K2k2/6p1/6Pb/7N/8 b - - 1 52,f5e4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'fork', 'master')",2530.431640625,1r5k/R3b2p/6p1/4p3/4Q3/5r1q/5P2/5RK1 w - - 0 35,e4e5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1134.833984375,r4rk1/pp3ppp/4p3/5n2/2q1NQ2/8/P4PPP/3R1RK1 w - - 0 20,e4f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,e4f6 g7f6 f4c4
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",772.037109375,r5k1/pp3pp1/2pq3p/3B4/1P1P2n1/P7/1B2QPPP/4R1K1 b - - 0 23,d6h2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1148.7314453125,r4rk1/pp3ppp/2nq4/3N4/3Q4/8/PP3PPP/R4RK1 w - - 0 18,d5f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",748.082275390625,8/8/5N2/R7/8/5k1K/8/1r6 b - - 0 53,b1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b1h1
"('crushing', 'endgame', 'veryLong', 'advancedPawn', 'promotion', 'knightEndgame')",2291.98046875,8/4n3/5K1P/2k5/1p6/8/8/8 w - - 1 58,h6h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack', 'discoveredAttack')",863.10205078125,r1b1r1k1/ppp2ppp/8/8/4N3/2b5/PP3PPP/R3R1K1 w - - 0 16,e4f6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4f6 g7f6 e1e8
"('crushing', 'endgame', 'short', 'fork', 'master', 'masterVsMaster', 'superGM')",1262.8369140625,8/6k1/1R3n2/r7/4NK2/8/8/8 b - - 0 49,f6d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",878.0966796875,8/2k5/8/R3K3/P6r/8/8/8 b - - 0 53,h4h5,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'short']",True,h4h5 e5e6 h5a5
"('crushing', 'endgame', 'short', 'deflection')",1393.765625,8/8/4r3/3KBkp1/8/2P5/6P1/8 w - - 0 49,g2g4,True,True,False,"['endgame', 'crushing', 'deflection', 'short']",True,g2g4 f5g4 d5e6
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",399.0,r4rk1/1p3ppp/p1b1pq2/8/3P4/3Q4/PPB2PPP/R4RK1 w - - 0 19,d3h7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1011.951171875,r1bq1bnr/2pp2p1/p5kp/1p1Q4/4P3/8/PPP2PPP/RNB1K2R w KQ - 2 10,d5f5,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d5f5
"('middlegame', 'mate', 'mateIn1', 'oneMove')",783.0087890625,r1b2rk1/pp3pp1/4pq2/6NQ/8/8/PP3PPP/R4RK1 w - - 0 18,h5h7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1467.6416015625,2r3k1/5ppp/Q3pn2/8/8/6P1/4qPBP/R1R3K1 b - - 0 24,c8c1,True,True,False,"['middlegame', 'advantage', 'short']",True,c8c1 a1c1 e2a6
"('crushing', 'endgame', 'master', 'veryLong', 'advancedPawn')",2135.451171875,8/8/3k2K1/2R3P1/2p5/8/8/8 b - - 0 55,d6c5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",970.990234375,4R3/5p1k/6pp/8/3B4/2b4P/r4PP1/6K1 w - - 0 36,e8h8,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",1632.216796875,8/8/8/PKN3p1/8/5k2/3b4/8 b - - 0 46,g5g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",597.953125,1n4k1/5ppp/3rp3/8/8/8/5PPP/1R4K1 w - - 0 33,b1b8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'hangingPiece', 'short']",True,b1b8 d6d8 b8d8
"('crushing', 'hangingPiece', 'middlegame', 'short')",1040.11181640625,2r3k1/4brpp/p4n2/B7/8/8/PP2qPPP/2R1R1K1 w - - 0 24,c1c8,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",872.9765625,8/8/4k1p1/1R3n2/8/5K2/PP6/8 b - - 0 45,f5d4,True,True,False,"['endgame', 'equality', 'defensiveMove', 'fork', 'long']",True,f5d4 f3g4 d4b5 g4g5 e6f7
"('crushing', 'middlegame', 'veryLong')",2786.4375,5rk1/5p2/1q2pQp1/3pP3/8/7R/2r2bP1/5RK1 w - - 0 30,f1f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1028.04296875,5rk1/5ppp/5q2/1N2Q3/8/8/Pr3PPP/R3R1K1 b - - 0 25,f6f2,True,True,False,"['middlegame', 'mateIn2', 'mate', 'short']",True,f6f2 g1h1 f2g2
"('crushing', 'endgame', 'short', 'rookEndgame')",1336.712890625,6r1/8/6k1/4R2p/7P/2p3PK/8/8 w - - 0 49,e5g5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2047.677734375,r4rk1/pp3ppp/8/3b4/6Q1/3B4/Pq3PPP/R4RK1 w - - 0 17,g4f5,True,False,False,,,
"('advantage', 'endgame', 'short')",1526.888671875,6k1/p4pp1/7p/3B4/8/2r5/P1b2PPP/2R3K1 w - - 0 29,d5e4,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",680.057861328125,rn1q1rk1/pp3ppp/8/6b1/3pQ3/3B4/PPP2PPP/R4RK1 w - - 0 14,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e4h7
"('long', 'middlegame', 'advantage')",2615.279296875,r3r1k1/pR1Q1pbp/6p1/8/8/5N1P/q4PP1/5RK1 w - - 0 22,f3g5,True,False,False,,,
"('mate', 'master', 'mateIn1', 'oneMove', 'opening', 'queensideAttack')",1112.890625,r1b2rk1/pp1P1pbp/6p1/8/5B2/8/qPPQ1PPP/2KR1BNR b - - 0 12,g7b2,True,True,False,"['opening', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,g7b2
"('short', 'mate', 'mateIn2', 'opening')",1256.9853515625,r1bqkb1r/ppp2ppp/3p4/8/4nP2/3P1P1P/PPP5/RNBQKB1R b KQkq - 0 8,d8h4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'discoveredAttack')",2236.390625,5rk1/ppq2ppp/2b5/7Q/8/1B2r3/PPP3PP/3R1RK1 w - - 0 19,f1f7,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong')",2043.2890625,8/8/6p1/6P1/5K2/3k4/8/8 w - - 1 42,f4e5,True,False,False,,,
