target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'endgame', 'short', 'fork')",992.93359375,8/p1r2pkp/bp1N2p1/8/8/8/PP3PPP/4R1K1 w - - 4 24,d6e8,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d6e8 g7g8 e8c7
"('long', 'middlegame', 'advantage', 'fork', 'master')",1652.697265625,2kr3r/p4ppp/q1B2n2/2b5/1nP5/1P3Q2/PB3PPP/1R3RK1 w - - 3 18,f3f5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'kingsideAttack')",2543.59765625,3r4/2q2kp1/Rb2pPp1/1p5r/2pPb3/2P2N2/4BPPP/2QR2K1 b - - 0 27,e4f3,True,False,False,,,
"('long', 'advantage', 'endgame', 'discoveredAttack')",1218.21875,8/pr2q2k/4pnR1/8/2pPQP2/2P5/P5K1/4R3 b - - 0 40,f6e4,True,False,False,,,
"('long', 'advantage', 'opening')",1703.1669921875,r1bq1rk1/ppp1bppp/2n2n2/3pP3/2Bp4/5PN1/PPP3PP/RNBQ1RK1 w - - 0 9,e5f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1177.9892578125,3r1r2/1pp3pk/p3b2p/n2nPq2/3P1p2/1BP5/PP3BPP/R2Q1RK1 w - - 4 24,b3c2,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang', 'quietMove')",2106.193359375,8/8/1Kp5/8/2P1k3/p7/P7/8 w - - 3 43,c4c5,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1180.9150390625,6k1/5rr1/6p1/1RpQN2p/5q1P/5P2/P5PK/8 w - - 1 34,g2g3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",913.9375,8/p2n2pp/8/8/KN1kPP2/P4rP1/7P/7R b - - 0 33,d7b5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1477.150390625,r5k1/1p2pr1p/pB2b2b/3PP2Q/2q5/2N2R1P/PP6/5RK1 b - - 2 23,f7g7,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",1219.681640625,8/8/5N2/p5p1/P1Pk2Pp/1P2pK1P/3b4/8 b - - 0 47,d4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'advancedPawn', 'knightEndgame')",400.0000305175781,6N1/3k4/p7/PpKPp3/1P2Pp1p/7P/8/8 b - - 0 54,f4f3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1164.8232421875,8/1pp2p1k/p1pb1rbp/8/3P1qQN/7P/PPP2PP1/3R1RK1 b - - 5 26,f4h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f4h2
"('crushing', 'long', 'endgame', 'skewer')",1632.216796875,6rr/p6p/4p3/q1P2pk1/3Q4/P2P1P1P/2P1KP2/1R6 w - - 9 33,b1g1,True,False,False,,,
"('long', 'endgame', 'mate', 'mateIn3')",988.91064453125,6k1/pp1Bn1pp/6p1/3Pp1N1/4P2q/P1r5/1PP3P1/2K2R2 w - - 0 26,d7e6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'clearance', 'intermezzo')",2594.798828125,3r1rk1/p3bppp/8/1p2P2b/8/1B6/PPP3PP/R1B2RK1 b - - 2 16,e7c5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1189.6923828125,1kbR4/2p4p/p7/4n3/1pP4P/1P3RP1/P5QK/4q3 b - - 4 44,e5g4,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2072.546875,8/8/p1p3k1/1pP2pp1/3PK3/8/P4P2/8 w - - 0 36,e4e5,True,False,False,,,
"('long', 'advantage', 'endgame')",1554.68359375,3r4/8/5k1p/6p1/2bpP3/3N1PKP/3R2P1/8 b - - 9 49,d8g8,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1089.11865234375,1k2r3/1p2q2p/pN4p1/P1Pp4/1P2p1Q1/3p1P1P/5KP1/3R4 b - - 0 29,e4e3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2040.36328125,3r2k1/3rbp1p/pq4p1/1pp1P2P/3PQ1R1/1P2B3/P5P1/R5K1 w - - 0 23,h5g6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",2139.83984375,rnb4r/pppB1kpp/5q2/2b1p3/4P1n1/5N2/PPPP1PPP/RNBQ1RK1 b - - 0 6,c8d7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1651.9658203125,3rk2r/pppnppb1/2q3bp/6p1/4N3/1B3PN1/P1PRQP1P/5RK1 w k - 8 21,e4d6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1679.7607421875,3r4/5Q2/2p4k/1p2npqp/1P3N2/3P2P1/8/3KR3 w - - 4 36,f7e6,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame', 'master')",932.955078125,1Q6/3k2pp/p3p3/1p2R1B1/1r4P1/K4r1P/P1P2Pq1/8 w - - 1 32,a3b4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",614.044921875,b3kb1r/q2n1ppp/3p4/3Pp3/4n3/P4N2/1P1B1PPP/2RQKB1R b Kk - 3 15,a7f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,a7f2
"('long', 'endgame', 'rookEndgame', 'mate', 'exposedKing', 'mateIn3')",1270.8828125,1r5k/R5R1/6pP/8/3p4/P7/p6r/K7 w - - 1 43,g7h7,True,True,False,"['endgame', 'mateIn3', 'mate', 'exposedKing', 'rookEndgame', 'long']",True,g7h7 h8g8 a7g7 g8f8 h7h8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",568.9696044921875,r3k2r/pp3ppp/3b1n2/2ppq3/8/2P1P3/PP1B1PPP/RN1Q1RK1 b kq - 0 12,e5h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,e5h2
"('crushing', 'endgame', 'short', 'defensiveMove')",1123.130859375,4Q1k1/5r2/p3p2p/1p1b4/6p1/P7/2q2PPP/1R2R1K1 b - - 5 28,f7f8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1591.9873046875,2kr4/2pbqp2/pp2pbp1/n3p3/3P1P2/P1PN1Q2/BP1B1K2/7R w - - 0 33,f3a8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f3a8
"('advantage', 'endgame', 'short', 'fork')",1017.0712890625,r5k1/1R3p1p/6pb/p2NPb2/3P4/8/P4P1P/6RK b - - 0 31,f5e4,True,True,False,"['endgame', 'advantage', 'fork', 'pin', 'short']",True,f5e4 g1g2 e4d5
"('endgame', 'short', 'mate', 'mateIn2')",1180.18359375,1r4k1/4Rp2/2p3bQ/2B5/p2P2PK/P4P2/8/6q1 b - - 3 38,g1h2,True,False,False,,,
"('advantage', 'short', 'opening')",1917.48046875,r1bqkb1r/1pp2pp1/p1n4p/4N1n1/2B5/2P5/PP1P1PPP/RNBQR1K1 b kq - 0 9,c6e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1693.658203125,r2q1rk1/p3bp2/5nNp/1p3Q2/1npP1P2/R3P3/1P1B2PP/1B3RK1 b - - 0 21,f7g6,True,False,True,,,
"('crushing', 'middlegame', 'short')",1668.7890625,1r1r2k1/8/5qbR/5pp1/2R1p3/1P1p2P1/P4PBP/2Q3K1 w - - 0 33,c4c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1059.12939453125,2q2b1k/pp2Q1rp/8/3p4/8/2P2RP1/PP1p1PK1/8 w - - 0 34,f3f8,True,True,False,"['endgame', 'crushing', 'fork', 'short']",True,f3f8 c8f8 e7f8
"('long', 'middlegame', 'advantage')",1975.99609375,2r2rk1/p4pp1/4p2p/1p6/3P1N2/P3Pb2/Rn4PP/1B2K2R w K - 0 20,g2f3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1077.0498046875,5n1k/5R1p/p3Np1K/5P2/2P1PQ2/Pr5P/4q3/8 b - - 3 39,b3h3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",2040.36328125,7Q/p2R4/P7/k2p1p2/2pPnP1B/8/4K3/q7 b - - 6 62,a1d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",432.0064697265625,r2q1rk1/ppp2ppp/8/2b1P3/4PQ2/5b2/PPQ3PP/RNBR3K b - - 0 16,d8d1,True,False,False,,,
"('advantage', 'endgame', 'short')",1229.1904296875,8/2p1r3/p2p2k1/2p4p/4nKb1/PR1N4/1PP5/8 w - - 2 35,d3e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1018.16845703125,6r1/2p4k/p4Q2/5N1P/2q2P1K/8/PPP3b1/3R4 b - - 3 39,c4f4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c4f4
"('crushing', 'endgame', 'short')",2095.953125,8/p2k4/8/Q1PK2p1/3Pp1Pp/3n3P/8/2N2q2 b - - 1 63,d5f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1479.3447265625,5B2/7p/2p2p2/3bp3/2BqP3/6Pk/PP3P2/2Q3K1 b - - 0 32,d5c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",757.04248046875,7k/4qppp/8/8/Q2PpP2/P3P3/3r2PP/3b1RK1 w - - 0 24,a4a8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,a4a8 e7d8 a8d8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",896.01708984375,2r3k1/2b1nppp/p3p3/3nq3/1p6/1P1Q4/3NBP1P/B3R2K b - - 9 30,e5h2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1164.8232421875,r3r1k1/5ppp/2pb4/1p1n4/p2P2P1/P2P1P2/BP3KQq/R1BB1R2 b - - 1 23,d6g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",851.033203125,5rk1/1p3ppp/p3p3/3pP3/1P1R4/P1n2PP1/7P/2R3K1 b - - 1 36,c3e2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1178.720703125,2r4k/pp1b1rp1/3P4/1P1Bpn1p/1B1bN2P/P2R1PP1/3R2K1/8 b - - 1 33,f5e3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",822.14111328125,r2q1knN/ppp3p1/2np3p/2b1p2Q/4P3/2NP2Pb/PPP4P/R1B1K3 w Q - 0 13,h5f7,True,False,False,,,
"('crushing', 'long', 'opening')",1649.771484375,rn2r1k1/pp3ppp/2pb4/5b2/3P1B2/2P1q1P1/PP2N1BP/R2Q1K1R b - - 2 16,f5d3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",2211.521484375,r3r1k1/1b3pp1/p6R/1p2p3/4Q2B/2qn3P/P1P2PP1/2R3K1 w - - 0 21,e4h7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1240.8935546875,8/p7/2Bp2pk/4b2p/2P2qP1/2P5/PP3rQ1/5R1K b - - 5 35,f2f1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f2f1 g2f1 f4f1
"('crushing', 'hangingPiece', 'endgame', 'short', 'master', 'defensiveMove')",1433.9951171875,8/8/1R6/3k4/5rPp/1P1p1K1P/1b6/8 w - - 0 44,f3f4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1060.9580078125,7r/6k1/1p2p1p1/1Kp2p1P/4pP2/PP1rP3/6R1/7R w - - 1 38,g2g6,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",936.97802734375,2k1r3/pp3p1p/2n5/q2p1N2/8/2Pp1P1P/PQ3P2/R5K1 w - - 2 25,f5d6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f5d6 c8d7 d6e8
"('mate', 'mateIn1', 'oneMove', 'opening', 'pin', 'smotheredMate')",1265.7626953125,2rqkbnr/3npp1p/3p2p1/pN6/3N4/6P1/PPP2PbP/R1BQR1K1 w k - 0 11,b5d6,True,True,False,"['opening', 'mateIn1', 'mate', 'smotheredMate', 'pin', 'oneMove']",True,b5d6
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice', 'attraction')",1535.666015625,r4rk1/pbp3b1/1pq1p2p/4Pnp1/4N1Q1/1PP3BP/1P2NRP1/3R2K1 b - - 2 26,c6e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",1467.6416015625,2k5/p1rr4/6R1/8/6Q1/5P2/PP1q4/K5R1 b - - 2 39,d2d1,True,False,False,,,
"('crushing', 'middlegame', 'short')",2281.740234375,3n4/p2q4/1p3k2/2pB3r/1P2QPp1/P1P3Pn/8/4RK2 w - - 1 35,e4e5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'defensiveMove')",2420.71484375,2r3k1/4pp2/3p2p1/1p6/3B4/5P2/2n2KP1/3R4 w - - 2 43,d1h1,True,False,True,,,
"('long', 'middlegame', 'advantage', 'exposedKing', 'pin', 'discoveredAttack', 'attraction')",1693.658203125,r2kr3/pp3ppp/1q3n2/3N1Q2/1bP5/5P2/PP1BN1PP/R3K2R b KQ - 0 18,b4d2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1400.3486328125,rn4k1/pQ3ppp/2p1r2N/3p2q1/2PP4/4PbP1/PP2B2K/R1B3R1 b - - 0 17,e6h6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",False,e6h6
"('crushing', 'middlegame', 'short', 'kingsideAttack')",1243.087890625,r4rk1/2p3pp/p1p2p2/2bpP3/4P3/PP2P1qP/1BP1Q1P1/RN3RK1 b - - 0 17,c5e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",984.15625,8/1pr5/1R5p/P2Bp1k1/5p2/3b1P2/1P4PP/6K1 b - - 3 37,c7c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c7c1 g1f2 c1f1
"('long', 'middlegame', 'advantage')",2622.59375,Q7/3r1ppk/3b4/3N1q2/2P1PPb1/4B1Pp/PPP4P/R4RK1 b - - 0 23,f5e4,True,False,True,,,
"('crushing', 'endgame', 'short', 'master')",1404.7373046875,7k/1b6/1p4pp/p7/5P2/3p2PP/PP1Qq1BK/8 w - - 3 39,d2c3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'discoveredAttack')",1330.1298828125,5r1k/6bp/3qn1p1/3pN3/2pP4/2B3QP/1P4P1/4R1K1 w - - 4 32,e5g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove')",2264.185546875,8/6k1/4p1P1/1p3b2/p4R2/4K3/8/8 b - - 1 48,f5g6,True,False,False,,,
"('crushing', 'endgame', 'short')",1297.21484375,8/8/4p1k1/1pB1P3/1P3K2/8/8/4n3 b - - 4 54,e1d3,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",848.107421875,rn3rk1/pp4pp/4p1p1/1qPpb3/4N3/2P1P3/PPQ2PPP/R1B2R1K b - - 0 14,b5f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'trappedPiece')",1523.2314453125,7r/6pp/p3k3/1pR1n3/8/P1N4P/1P4P1/6K1 b - - 2 38,e6d6,True,False,False,,,
"('hangingPiece', 'middlegame', 'advantage', 'short', 'defensiveMove')",1831.169921875,2kr4/Qpb2p1p/4p3/2n2p1q/2P5/5N2/PP2BPrP/R4RK1 w - - 0 23,g1g2,True,False,False,,,
"('crushing', 'veryLong', 'skewer', 'opening', 'discoveredAttack')",1739.0078125,r3kbnr/ppp1npp1/3p2qp/3Pp1BP/4P3/2N2N2/PPP2PP1/R2QK2R b KQkq - 0 11,h6g5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'backRankMate')",655.920166015625,3rr1k1/ppp4p/5Q2/8/3n2pP/8/PP6/K3R3 b - - 0 30,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e8e1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",852.86181640625,r4rk1/p1p2ppp/2Bp4/2b1p1n1/8/1P2PbP1/PBPP1P1P/R2Q1RK1 b - - 0 12,g5h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g5h3
"('crushing', 'endgame', 'short', 'advancedPawn', 'promotion')",1414.9775390625,5r2/8/NP5p/8/6k1/2K5/8/8 w - - 0 53,b6b7,True,False,False,,,
"('long', 'endgame', 'fork', 'mate', 'mateIn3')",1090.947265625,3Q2R1/5p1p/6pk/3p1q2/2pP4/2r3PK/7P/8 w - - 6 39,d8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'pin')",826.8955078125,1k4n1/p1p2prp/1p1p2p1/PP1n4/5P2/3B4/1P3P1P/2K1R3 w - - 0 26,e1e8,True,True,False,"['endgame', 'mateIn2', 'mate', 'queensideAttack', 'short']",False,e1e8 b8b7 a5a6
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1433.9951171875,5rk1/pbp2ppp/2q5/2p5/2PNn3/P7/2QPB1PP/1R3R1K b - - 0 21,e4g3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'discoveredAttack', 'kingsideAttack', 'short']",True,e4g3 h2g3 c6g2
"('middlegame', 'short', 'mate', 'mateIn2')",1330.1298828125,r6r/5p1k/3Q3p/2nP1N2/4P1PP/2P5/1P2q3/2KR3R b - - 4 33,c5b3,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'sacrifice', 'defensiveMove')",2875.673828125,5r1r/2Qnk1pp/2pp1q2/8/2B1P1b1/2P3Pn/PP1N1P1K/R1B2R2 b - - 0 18,h3f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1156.0458984375,8/5kpp/2R5/P3p3/4N1n1/5rP1/8/3K4 w - - 1 39,e4g5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e4g5 f7e8 g5f3
"('crushing', 'long', 'endgame', 'deflection')",1480.076171875,6r1/1b6/p1p1p2p/1p2Pp1k/2pP2r1/2P2KR1/2PB1P2/6R1 w - - 8 39,g1h1,True,False,True,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'quietMove')",2259.796875,rk2r3/1p1n4/p3bp2/2B1p3/4P3/n1QB2R1/2P3PP/1q2R2K w - - 0 27,c5a3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin')",1480.8076171875,3k4/p5b1/3PP1P1/2q5/3nBB2/3b4/PQ5P/K1R1R3 b - - 1 37,d4b3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'pin', 'short']",True,d4b3 a2b3 c5a5
"('crushing', 'endgame', 'short', 'fork')",838.96435546875,3k4/2r3pp/p2pp3/1pn1p3/8/P1N1PP2/4NKPP/2R5 b - - 3 33,c5d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",689.932373046875,8/p1q2k1p/5p1P/4n1p1/4Q3/6PK/6P1/8 w - - 2 46,e4h7,True,True,False,"['endgame', 'crushing', 'skewer', 'short']",True,e4h7 f7e6 h7c7
"('crushing', 'endgame', 'veryLong', 'deflection')",1295.751953125,6k1/1Q3p2/3p1q1p/3P2p1/2r5/5R2/P4PP1/6K1 b - - 3 31,c4c1,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening')",1964.29296875,r2q1rk1/1pp2p2/1n2pn2/p4bB1/3P4/1BN5/PPP2PPb/R2QR1K1 w - - 0 15,g1h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'knightEndgame')",603.0732421875,8/5k2/4p1n1/3pK3/3P1N2/8/7P/8 w - - 0 58,f4g6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'deflection', 'queensideAttack')",1807.0322265625,1r1b1rk1/5p1p/3p1Pp1/q2N2Pn/3BQ2P/1pP5/1P6/1K1RR3 b - - 0 27,a5a2,True,False,False,,,
"('endgame', 'short', 'fork', 'mate', 'mateIn2', 'backRankMate')",987.08203125,6k1/6pp/p1Q1p3/4p1q1/4P3/1P3P2/P5PP/B2r1RK1 b - - 2 29,g5e3,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'deflection', 'short']",True,g5e3 g1h1 d1f1
"('crushing', 'middlegame', 'short', 'pin')",2237.853515625,1r2n1k1/p3pr1p/1n1p1p1Q/1RpB1p2/2P5/3qB1PP/5P2/2R3K1 w - - 0 26,b5b6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'pin', 'queensideAttack')",1108.13623046875,1k6/ppp2ppp/5n2/2b2q2/2P2B2/2N2P2/PPP2P1P/3R2K1 w - - 5 20,d1d8,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin')",1537.12890625,8/ppp2rR1/4k3/2Pq1p1p/4pP2/1Q5P/PP6/7K w - - 3 40,g7g6,True,False,False,,,
"('crushing', 'long', 'endgame', 'advancedPawn')",970.990234375,5rk1/1p4p1/p1q4p/3Q4/5N2/2P1p3/PP4KP/5R2 b - - 0 29,c6d5,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",867.125,4r1k1/6pp/3Bpp2/3p4/P2P1P2/Q3PN2/2r2qPP/R6K b - - 4 32,f2g2,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'defensiveMove')",2546.5234375,2r5/4k3/R3P1p1/3P4/1p3rpP/1P6/P1p3K1/2R5 b - - 0 49,f4d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'pin')",1278.197265625,5r1k/ppr2pp1/1q6/3R3p/4PPQ1/8/PP4P1/5R1K w - - 0 35,d5h5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2239.31640625,r3kR1r/pb1qn3/1p1pN1p1/7p/6n1/1BN5/PPP3PP/R1BQ2K1 b kq - 0 17,h8f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",1379.13671875,8/8/1p6/p1p2k2/P1P5/1P6/1K2B3/1b6 b - - 25 54,b1e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1017.0712890625,rn3k2/1p2b1R1/p4q2/2p2N2/2B2p1P/8/PPP3P1/2Kb4 w - - 2 24,g7g8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g7g8
"('advantage', 'endgame', 'short', 'fork')",1045.96337890625,8/3p4/pB1n1p2/5kPp/7P/6P1/P2KP3/8 b - - 0 37,d6c4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'deflection')",1561.2666015625,r2n1rk1/ppp3p1/3p4/4p1b1/1P2P1p1/P1PQ1pN1/3q1P2/R2B1K1R w - - 4 24,d1b3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'advancedPawn')",1690.732421875,r4rk1/pp2p2p/1q1P1ppQ/2p3Bb/4P3/2N5/PPP3PP/R5K1 w - - 0 19,c3d5,True,False,False,,,
"('crushing', 'long', 'endgame')",1486.6591796875,3r3k/1Q4p1/p6p/8/4Pq2/1P3P2/P2r2PP/2R2RK1 b - - 0 27,f4e3,True,False,False,,,
"('middlegame', 'mate', 'veryLong', 'sacrifice', 'deflection', 'mateIn5')",2451.435546875,4r3/k4ppp/1p6/3P3q/2PQ4/2NBnrPb/1P6/5RK1 w - - 0 30,c3b5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1565.6552734375,8/r7/p1rk4/RbNp1p2/1P2pNp1/2P1PnPp/5P1P/R2K4 w - - 3 45,a5b5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",1510.0654296875,6k1/p1p2p1b/1p1p1P1p/3Pn1q1/Q7/2P1B2P/P3r1B1/5RK1 w - - 3 30,a4e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'advancedPawn', 'promotion', 'clearance')",1877.982421875,6r1/PK6/8/8/8/7R/6p1/6k1 b - - 11 76,g1f1,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",577.0155029296875,1k1r4/p3n3/1p5R/1P1p4/P2P4/4KP2/2N5/8 b - - 17 51,e7f5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,e7f5 e3f4 f5h6
"('advantage', 'endgame', 'short', 'fork')",1711.9443359375,6k1/5pp1/4p2p/2P1P3/2BP1P2/1pK1n1P1/rR5P/8 b - - 0 42,e3d1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",917.96044921875,2n4r/ppp3k1/4p3/5P2/3P3r/1PP5/P2N1PP1/2R2RK1 b - - 0 25,h4h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h1
"('middlegame', 'advantage', 'short', 'sacrifice')",2139.83984375,2b1rn2/p1q2kr1/2N1ppp1/1p6/3P1N2/2P2Q1R/PP3PPP/R5K1 b - - 2 24,c8b7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1254.791015625,k7/p4ppp/4pn2/8/PQ1P2b1/2P1K1P1/5PP1/2rR4 b - - 0 21,f6d5,True,False,False,,,
"('crushing', 'middlegame', 'short')",1407.6630859375,r4rk1/ppp1npp1/3p1q1p/8/2BbP1b1/2N2N2/PP3PPP/R2QR1K1 w - - 4 13,d1d4,True,True,False,"['middlegame', 'advantage', 'short']",True,d1d4 g4f3 d4f6
"('crushing', 'endgame', 'short', 'master', 'defensiveMove')",1665.1318359375,8/5Rrk/7p/1pP5/1P1Pb3/8/P7/4K3 w - - 0 36,f7g7,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",697.978271484375,3r2k1/1p2bppp/1q1pP3/2p3P1/r3P2P/p7/PBPQB3/1KNR3R b - - 0 22,b6b2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,b6b2
"('long', 'advantage', 'endgame', 'pin')",1583.94140625,4r1k1/p2R1p1p/6p1/2p5/3b4/1P3qP1/P2Q1P1P/5BK1 b - - 1 33,e8e2,True,False,False,,,
"('crushing', 'middlegame', 'short')",1021.09423828125,1rb2rk1/p2p1ppp/3P4/1p5q/3P4/1Q1B2P1/PP3P2/R3R1K1 b - - 2 19,c8b7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'pin')",1156.0458984375,2kr3r/pp2pp1p/4n3/5p2/1Pqp4/P4P2/1Q1B1K1P/5R1R w - - 0 30,f1c1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'advancedPawn')",2122.28515625,rn1r2k1/1bq2pp1/p4b1P/4pN2/Np2B2P/4nP2/PPPQ4/1K1R3R w - - 0 21,d2d8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'interference', 'discoveredAttack', 'sacrifice', 'deflection')",2406.0859375,r6r/1p6/1kpp4/p1b1p2q/4P3/1PNP3P/1P4Q1/R4R1K w - - 3 28,c3d5,True,False,True,,,
"('crushing', 'endgame', 'short')",1420.09765625,8/p7/1p6/3q1bkp/P4p2/2Qp1PP1/7P/6K1 w - - 0 38,h2h4,True,False,False,,,
