target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('long', 'middlegame', 'advantage', 'fork', 'attraction')",1193.349609375,3rr2k/1p4pp/p3q3/6B1/Q7/2P3P1/P3RPP1/4R1K1 b - - 2 26,e6e2,True,False,False,,,
"('crushing', 'endgame', 'short', 'discoveredAttack')",1194.0810546875,8/6Q1/p2kp1p1/1b2n3/4q3/7P/1P3PPK/2R5 b - - 2 38,e5g4,True,False,False,,,
"('crushing', 'middlegame', 'short')",2410.474609375,2bqr1k1/2pp2b1/7p/2P2p2/1p2N3/8/1Q2B1PP/5RK1 w - - 0 27,b2b3,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1479.3447265625,3k4/1b1p1pp1/4p3/2Q1P3/3P4/4nP2/1q4PP/2R3K1 b - - 4 31,b7c6,True,False,False,,,
"('crushing', 'endgame', 'veryLong')",2730.84765625,8/5p2/4pQpk/p6r/2P5/3P2RP/2P1q1K1/8 b - - 2 39,h5g5,False,False,,,,
"('middlegame', 'advantage', 'short')",2634.296875,b2qr3/4pQbk/2np2p1/1p1NP2p/1P1P4/4B3/2P3PP/2B2RK1 b - - 0 21,e8f8,True,False,False,,,
"('endgame', 'short', 'fork', 'equality')",1169.2119140625,8/8/2N1p3/3p1k2/1p6/1r6/4K3/2R5 w - - 2 46,c6d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",2315.38671875,r1b2r1R/pp2k3/4p1p1/1B1pp1p1/1b6/1P4P1/P1R2PP1/3K4 w - - 0 22,c2c7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1338.9072265625,5rk1/5pbp/1pB2np1/2n1p3/1B6/PP1P2Pq/4PP2/1RRQ1RK1 b - - 1 28,f6g4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",731.990478515625,r2k3r/ppp2pp1/2pb4/8/3PP3/P1P2b2/1PBN1P2/R4RK1 b - - 2 17,h8h1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h8h1
"('endgame', 'short', 'fork', 'mate', 'mateIn2')",1528.3515625,5B1k/p6p/1p3p1P/3Q2p1/2pP1b2/2P5/PP1q4/1K3R2 b - - 0 32,d2d3,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'fork', 'short']",True,d2d3 b1a1 d3f1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",704.927001953125,4r1k1/pp3p1p/6pP/2p5/5bq1/PPQP4/1N3P2/1R3K2 w - - 4 30,c3g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c3g7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1561.2666015625,r3r1k1/pp1n1ppp/2pq2b1/3p4/3PP1P1/1P2PK1P/P2NQ3/R1B1bB1R b - - 4 17,d6g3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice')",2606.501953125,3rQ3/1p1P2bk/5pp1/7p/7R/pP3NNP/5qPK/3r4 w - - 0 36,e8f7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'advancedPawn', 'promotion')",1537.8603515625,1rb2r1k/p5pP/3pQp2/1p2b1N1/4P3/qB1n4/P2R1P1P/1K4R1 w - - 0 24,e6g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'promotion', 'kingsideAttack', 'short']",True,e6g8 f8g8 h7g8q
"('middlegame', 'advantage', 'short', 'master')",1567.849609375,4r1k1/5pb1/1p4pp/3pPn2/Rn1q4/3p2PP/3B2BK/3QR3 w - - 5 37,a4b4,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing')",2458.75,r3n2k/pp3Rpp/7q/2p5/2P5/6Qb/PP2B3/6RK b - - 1 25,h3g4,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",False,h3e6 h1g2 e6f7
"('crushing', 'long', 'middlegame', 'sacrifice', 'attraction')",1586.8671875,1k6/2pq1r2/1p2r3/1R1R4/3Q2p1/2P3Pp/P6B/5BK1 b - - 3 34,f7f1,True,False,True,,,
"('crushing', 'endgame', 'short', 'pawnEndgame', 'defensiveMove')",2262.72265625,8/8/p7/P1K2k2/5pp1/5P1P/8/8 w - - 0 49,f3g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2663.5546875,r3r1k1/pp1b1p2/1qpb1n1p/4n1p1/3N4/4B1NP/PP3PP1/1BRQ1RK1 w - - 2 18,d4f5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn')",1656.3544921875,8/3k4/3pp1pp/2pP4/1PPp4/8/5PPP/5K2 b - - 1 29,e6d5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",890.89697265625,7k/Q4ppp/4pq2/8/2Pb4/6P1/Pr3PP1/5RK1 w - - 0 27,a7a8,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1523.2314453125,8/2p2pp1/p7/1p6/1P2PKP1/Pk3P2/8/8 w - - 1 45,e4e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1578.8212890625,8/ppp3Qp/1b6/1k1B1P2/8/8/PP1qrPPP/5RK1 b - - 2 24,d2f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'interference')",1663.6689453125,4r3/p1pr1kq1/1pp4p/4Pb2/3P1Pp1/1P2RpQ1/P4P1P/4R1K1 w - - 4 35,e5e6,True,False,False,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1111.06201171875,1r4k1/5ppp/3Bp3/8/p1B4P/4P3/1q1r1QP1/3b1RK1 w - - 5 33,f2f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'pin')",1436.189453125,3k1q2/7Q/p2rB3/1p1p1p2/2p1nP2/4P3/6R1/6K1 w - - 1 36,g2g8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1003.9052734375,2k3r1/ppp1n3/2n1q3/2Np1p1b/3P1B2/2PB3p/PP3Q1P/R4RK1 b - - 3 21,e6g4,False,False,,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",968.064453125,r2r2k1/2p2ppp/1p2p3/p7/1nq5/4PP2/PP1Q3P/3R1RK1 w - - 0 20,d2d8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d2d8 a8d8 d1d8
"('middlegame', 'advantage', 'short', 'fork')",1089.11865234375,r4kN1/2n5/bp6/p1pPN1b1/P1P1P2p/1P5n/1B2Bq1P/R2K3R w - - 0 29,e5g4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",719.00732421875,2r2rk1/bp3pp1/p1q1b2p/4p3/4Q3/P1nB2BP/1P3PP1/3R1RK1 w - - 0 22,e4h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4h7
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1070.83251953125,r2r2k1/p4pp1/1pb1pn1p/8/5P2/1NqB2Q1/P1P3PP/R4RK1 w - - 2 18,d3h7,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,d3h7 g8h7 g3c3
"('endgame', 'mate', 'mateIn1', 'oneMove')",597.038818359375,4r3/1b6/7R/5kp1/PN1B2p1/6P1/2P2P1P/6K1 b - - 0 44,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('crushing', 'endgame', 'short')",1281.123046875,3r3R/1p2n1pQ/5k2/p3p1qP/2B1P3/5KP1/2P5/8 w - - 2 45,h8f8,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening')",1812.15234375,rP3b1r/ppp2kpp/5n2/8/3p4/5b2/PPPPB1qP/RNBQKR2 w Q - 0 10,e2f3,False,False,,,,
"('long', 'middlegame', 'advantage', 'fork')",912.10888671875,2r2rk1/pp1b1pbp/2qpp1p1/2nN4/3BP3/P4P2/1PP2NPP/R2Q1RK1 w - - 0 19,d5e7,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",1656.3544921875,Q3r1k1/p3n2p/4P2p/7P/2p5/3n4/q5P1/5R1K w - - 0 28,a8e8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'sacrifice')",2458.75,2kr1b1r/p2q1Npp/1pn2n2/3pp3/4P3/1QPb2P1/PP1N1PBP/R1B1K2R b KQ - 0 14,d5e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1245.2822265625,r3r1k1/pb1q1p2/1p1p1n1p/2b5/2B1P2B/2P2Q2/P4PPP/R4RK1 w - - 0 17,h4f6,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'queenEndgame')",2008.1796875,8/6k1/p1PPp3/1p2K2p/4Q3/1P6/P7/4q3 b - - 3 43,e1g3,True,False,False,,,
"('crushing', 'long', 'fork', 'opening', 'clearance')",1638.7998046875,r2n1r1k/pp2Nppp/3Bbn2/8/4P3/8/q1B2PPP/2RQR1K1 w - - 0 19,d6c7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1499.8251953125,3r3k/pp2N1pp/4b3/4N3/5QP1/7P/1PP1n3/q1B4K w - - 1 25,e5g6,True,False,False,,,
"('crushing', 'long', 'middlegame')",1901.388671875,2rq1rk1/pp2bpp1/4bn1p/3p4/3N1B2/2P3QP/PP1N1PP1/R3R1K1 b - - 0 14,f6h5,True,False,False,,,
"('long', 'endgame', 'mate', 'sacrifice', 'attraction', 'mateIn3')",1208.7099609375,5rk1/1p3p1p/p4qpP/2Q5/8/6P1/3n1P2/2R1R2K w - - 1 42,c5f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'kingsideAttack')",1067.17529296875,6k1/Qp3ppp/2r1p3/3p1q2/NP6/P1B3P1/4PQ1P/6K1 b - - 0 27,f5f2,True,False,True,,,
"('short', 'mate', 'mateIn2', 'kingsideAttack', 'opening', 'advancedPawn')",1332.32421875,r1b1qbkr/ppp1p1p1/1nnpP2p/6N1/3P4/5Q2/PPP2PPP/RNB1K2R w KQ - 0 10,f3f7,True,True,False,"['opening', 'mateIn2', 'mate', 'advancedPawn', 'kingsideAttack', 'short']",True,f3f7 e8f7 e6f7
"('crushing', 'endgame', 'short')",1207.2470703125,3r2k1/8/3rqpN1/p6Q/Pp1pp3/6P1/1P3P2/3R2K1 w - - 2 39,h5h8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",957.0927734375,1Q1R1bk1/5ppp/8/8/2P3n1/6P1/1q3PB1/6K1 b - - 2 35,b2f2,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",False,b2f2 g1h1 f2e1 g2f1 e1f1
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1412.0517578125,r3q2r/ppk1b1pp/2p1Q3/3nN3/2BP4/8/PPP3PP/2KR3R b - - 2 17,e7g5,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'short']",True,e7g5 c1b1 e8e6
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'discoveredAttack', 'sacrifice', 'attraction')",1821.6611328125,5rk1/1pq2pp1/p1p1p1bB/4R3/7P/P1Pr4/5PP1/R5K1 w - - 0 22,g6h7,True,False,True,,,
"('crushing', 'long', 'middlegame', 'master')",1875.056640625,1k1r1r2/ppp3B1/3bB3/8/7Q/4Pq1P/1PR2P2/5KR1 b - - 6 33,f3d1,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'pin')",1733.15625,4b1Q1/1p2kp2/4p3/3r4/p7/7K/P4RP1/8 b - - 6 36,d5h5,True,False,False,,,
"('crushing', 'long', 'endgame', 'master')",2379.75390625,5n2/8/3r1pkp/1B3Pp1/P5P1/4BKP1/8/8 w - - 7 73,b5e8,False,False,,,,
"('crushing', 'long', 'endgame', 'kingsideAttack', 'clearance')",1268.6884765625,1r4k1/2q3p1/p2p3p/1ppPpRb1/2P1B1P1/1P3Q2/P7/6K1 w - - 1 33,f5g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'pin')",1292.826171875,5r2/p1Q2pk1/4p2p/3P4/6p1/1R4P1/PPKR2P1/5q2 b - - 7 38,f8c8,True,False,False,,,
"('crushing', 'long', 'endgame', 'kingsideAttack')",2335.8671875,4r2k/1pb2pp1/7p/p1pP1R1Q/2P3N1/1P2q2P/P5P1/7K b - - 14 35,e3e1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack', 'capturingDefender')",1703.1669921875,r3r1k1/ppp1nppp/1b1p4/3b2B1/P2PR3/2P2B2/5PPP/RN4K1 w - - 1 17,e4e7,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1730.23046875,8/k5p1/p1p2p1p/3p4/1P1PnQ2/PK3NP1/1R3P2/5q2 b - - 1 41,f1d3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",871.87939453125,3r3r/pp3ppp/8/2R5/kP6/4Q3/P2q1PPP/6K1 w - - 0 23,c5a5,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'master', 'masterVsMaster')",913.9375,8/6k1/2p2pp1/ppn1p3/2P3Q1/KPN3P1/P6q/2R1r3 w - - 1 33,c1e1,True,False,False,,,
"('advantage', 'endgame', 'short')",1316.232421875,8/1pBnb1p1/p1p1k2p/N7/1P2K1P1/2PP4/P7/8 b - - 0 33,d7c5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",575.0040283203125,6k1/1p3ppp/p4n2/2r1p3/8/P7/4BPPP/3R2K1 w - - 0 25,d1d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d1d8 f6e8 d8e8
"('hangingPiece', 'long', 'middlegame', 'advantage')",901.86865234375,1k5q/pp6/3r2p1/2p2p2/3n1P2/1P1prNP1/P5QP/3RR2K w - - 13 39,e1e3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang', 'quietMove')",1749.248046875,8/8/2p2k2/3p1P2/6K1/5P2/8/8 b - - 0 55,f6e5,True,False,False,,,
"('mate', 'master', 'kingsideAttack', 'mateIn1', 'oneMove', 'opening')",608.010498046875,r2q1rk1/p3bppp/2n1b3/3pP3/1p1P1p2/2PQ1N2/P5PP/RBB2RK1 w - - 0 15,d3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",False,d3h7
"('crushing', 'endgame', 'short', 'rookEndgame')",1333.787109375,8/5k2/4R1p1/3P2p1/4KpP1/5P2/3r4/8 b - - 1 46,d2e2,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",987.08203125,r3r1k1/pp2n2p/3bb1pn/8/2P5/PP2Q3/5P1P/2R2RK1 w - - 0 24,e3e6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'xRayAttack')",1216.755859375,4r1k1/pp3ppp/8/1Q6/1n2r1q1/1P2r3/P2N2PP/3RRK2 w - - 0 29,b5e8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1760.2197265625,8/1pr2k2/1R3p1K/5P2/6P1/8/8/8 w - - 1 43,h6h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1336.712890625,2r3k1/1b1nQ1rp/pq1Pp3/1pnP3B/3R4/7P/PP3PP1/4R1K1 w - - 6 33,d5e6,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'attraction')",1929.18359375,r4r1k/1p1Q2qp/p7/3pp3/3n4/2NB4/PPP5/2KR4 w - - 1 26,d3h7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1246.7451171875,2r2rk1/pb1p1ppp/1p6/3Nn3/4P2q/3BBPP1/PPQ2K1P/3R3R b - - 0 17,c8c2,True,True,False,"['middlegame', 'advantage', 'short']",True,c8c2 d3c2 h4h5
"('crushing', 'long', 'endgame', 'deflection')",2779.123046875,r7/p1p3p1/3b4/1qk5/8/5Q2/PrP3PP/3R3K w - - 5 28,f3f2,True,False,False,,,
"('middlegame',)",1649.0400390625,8/prr5/1kb1p1pQ/1p1pP1Pp/3q4/1P1P4/P1R5/1KR5 w - - 5 40,c2c6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",834.94140625,4rb2/1p6/p2pk2p/2pN2p1/2P1P3/1P6/P5PP/2B3K1 w - - 4 33,d5c7,True,False,False,,,
"('hangingPiece', 'endgame', 'short', 'mate', 'mateIn2')",949.046875,Q7/p4pk1/6pp/1Q2p3/5q2/6bP/P5P1/2R4K b - - 0 31,f4c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'hangingPiece', 'short']",True,f4c1 b5f1 c1f1
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",579.0269775390625,8/3R1pkp/1r4p1/p1p1N3/8/2P5/P4PPP/6K1 b - - 1 28,b6b1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,b6b1 d7d1 b1d1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",916.86328125,3rr3/6pk/pqp1Nn2/1p1np2p/PP1PPp2/1B3P1P/6Q1/R5K1 w - - 0 34,g2g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g2g7
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'backRankMate')",468.99017333984375,5r1k/1Q6/p3p2B/8/2p5/b2P4/PnP3PP/7K b - - 2 29,f8f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'backRankMate', 'oneMove']",True,f8f1
"('long', 'middlegame', 'advantage', 'fork', 'advancedPawn')",2530.431640625,3rqrk1/pp2bppp/2p1P3/3p4/6Q1/2NnB1P1/PP4PP/R3R1K1 w - - 0 20,e3d4,True,False,False,,,
"('crushing', 'middlegame', 'short', 'defensiveMove')",2328.552734375,7r/p1Qbk1p1/2pb2q1/5p2/1PB1p3/2P3P1/P4P1P/RN3RK1 b - - 2 21,h8h2,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2', 'attackingF2F7')",1621.2451171875,r3kb1r/1b1npppp/6q1/1N4B1/3p1Q2/P7/BP3PPP/n4K1R w kq - 0 15,f2f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'deflection')",1138.12548828125,8/8/5k2/4rp2/p4K2/8/1P1R4/8 w - - 2 57,d2d6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",2312.4609375,r1bq1r2/pp2npk1/4p3/3pn1B1/2P5/2PB2R1/P4PPP/R2Q2K1 w - - 6 18,g5f6,True,False,False,,,
"('long', 'middlegame', 'advantage')",2167.634765625,1k1r1n1q/1p4R1/p1p2p1p/2P1pP2/PP2Pb2/3B1P2/2K3Q1/8 w - - 5 30,g7g8,True,False,False,,,
"('crushing', 'long', 'endgame')",2144.228515625,6k1/ppR2pp1/7p/8/3P1Qn1/P5Pb/1P3P2/5qK1 w - - 3 29,g1f1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'trappedPiece')",1240.162109375,2b1r1k1/4qpp1/1Bp2bp1/p7/1p2PQ2/5B1P/PPP2PP1/4R1K1 b - - 4 21,f6e5,True,False,False,,,
"('crushing', 'long', 'endgame')",1695.8525390625,8/2p5/1pP4p/3QR1pk/5q2/4R1PP/r4P1K/8 b - - 0 42,f4f2,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f4f2 d5g2 f2g2
"('advantage', 'endgame', 'short')",1354.267578125,8/6k1/3q3p/7B/1PpQb1P1/2P2pb1/8/5R1K b - - 2 41,d6d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1300.8720703125,1r6/4Q1pk/7p/P2P4/4P3/K1B5/4B3/3q4 b - - 4 64,d1b3,True,False,False,,,
"('crushing', 'long', 'middlegame')",1981.84765625,7k/4N1b1/6n1/1p5p/2p1P3/5KPP/BPQ5/R7 b - - 3 34,g6e5,True,False,False,,,
"('advantage', 'endgame', 'short')",1237.236328125,5rk1/pp4p1/2p1p2p/2p1n3/4P2q/3P3N/PPP1Q1P1/5RK1 w - - 1 21,f1f8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",2027.197265625,7k/p1p2Qp1/1p1b3p/n7/3NPB2/2P3qP/PP6/R6K b - - 0 27,g3h3,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove')",1251.865234375,8/8/p1K5/8/2k5/8/P7/8 w - - 6 63,a2a4,True,False,False,,,
"('hangingPiece', 'middlegame', 'mate', 'mateIn1', 'oneMove')",727.05322265625,k2N1Qr1/pp6/2q5/7Q/2P5/2bp4/P7/3RRK2 b - - 0 45,g8f8,True,False,False,,,
"('crushing', 'endgame', 'short')",1708.287109375,5rk1/np4p1/2p1p2p/Pp1pP1qP/1P1P2P1/2P5/4Q1N1/5RK1 b - - 1 31,g5g4,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'endgame')",1158.9716796875,r2q3k/p4b1p/1p3R2/2p5/2Pp4/PB1P3Q/1P4PP/6K1 b - - 0 25,d8f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1066.078125,2Q5/1p4p1/2b1Bk2/1p2qP2/3p4/8/PP4P1/7K b - - 1 32,e5e1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",849.93603515625,6k1/1Q3ppp/3p1q2/R7/8/1B2r3/5RPP/6K1 b - - 0 30,e3e1,True,False,False,,,
"('crushing', 'middlegame', 'kingsideAttack', 'veryLong', 'advancedPawn', 'attraction')",2698.6640625,4rrk1/p2n1pp1/2p4P/q7/1bpPQ3/2N5/PPPB4/R3K2R w KQ - 3 19,h6g7,True,False,True,,,
"('crushing', 'endgame', 'short')",1899.92578125,4QNk1/2r3p1/3q3p/5p2/1P6/1P1P3P/2P3P1/2K5 b - - 3 43,d6f8,True,False,False,,,
"('advantage', 'endgame', 'short', 'sacrifice')",1477.150390625,8/p1q1r1kp/1p3Rp1/6P1/3r4/2P1B3/P3Q3/6K1 w - - 0 34,c3d4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'attraction')",2291.98046875,2r1r2k/p2R3p/6p1/3Qpp2/1q3P2/7P/PP4PK/8 w - - 0 35,d5f7,True,False,True,,,
"('crushing', 'long', 'endgame', 'pin', 'queensideAttack')",2068.158203125,1k4r1/pp1q1p2/3p4/4p1r1/Q7/P2P4/5PPP/1R3RK1 w - - 4 26,a4d7,True,False,False,,,
"('middlegame', 'advantage', 'short')",1407.6630859375,4r1k1/pp3p2/2pp3p/2n2Bp1/2Pb4/P6P/1qQ2PPB/R5K1 w - - 0 25,f5h7,True,False,False,,,
"('crushing', 'endgame', 'short', 'enPassant')",2100.341796875,8/7k/p1r3p1/1p4Pp/1Pp5/2R2N1P/Pb3K2/6N1 b - b3 0 42,c4b3,False,False,,,,
"('crushing', 'endgame', 'short')",1804.837890625,8/1b2np2/p1n1pNkp/1p2P1p1/5P1P/P5B1/6P1/3B2K1 w - - 1 30,d1c2,True,False,True,,,
"('long', 'middlegame', 'advantage', 'pin')",1428.875,2kq4/1b3p1Q/p4P2/4p3/pPnpP3/P6P/3Br1r1/1K1RR3 w - - 0 31,e1e2,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",972.08740234375,r2qk2r/ppp3pp/2nb4/3pp3/7N/3PB2P/PPP1bQP1/RN3RK1 w kq - 0 13,f2f7,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,f2f7
"('long', 'advantage', 'endgame', 'fork', 'interference', 'capturingDefender')",1210.904296875,8/Q1p1kpp1/3p3r/4q3/1R2Pr2/P4P1P/2P3P1/1R3RK1 b - - 0 26,f4b4,True,False,True,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",817.02099609375,2r2k1n/1p2b1p1/p3PNq1/P2pn3/3p4/7R/1P1B1PP1/R3K3 w Q - 0 29,h3h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,h3h8
"('middlegame', 'advantage', 'kingsideAttack', 'veryLong')",2483.619140625,4r1k1/2r3bp/b2qp1p1/p1p5/1pQ3Q1/1P1P4/P1P1R1PP/5RK1 w - - 4 29,e2e6,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",2204.20703125,5r1k/p1pb2pp/2p5/5p2/2B3Q1/1P6/P1q3PP/4R2K w - - 0 22,g4d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer', 'queenRookEndgame')",689.932373046875,1k6/4Q3/pp5r/2p1P2P/3p1P2/3P2PK/8/8 b - - 0 45,h6h5,True,False,True,,,
"('crushing', 'endgame', 'short', 'deflection')",1417.171875,4k2Q/pp3r2/1q2p1p1/8/3P4/2P1P3/6rP/4KR2 w - - 3 23,h8g8,False,False,,,,
"('crushing', 'long', 'endgame', 'master')",2583.095703125,8/2p5/3p4/3Pk3/1PP2p2/1bNKn3/4B3/8 b - - 12 40,e3c2,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1033.89453125,8/3k4/P5pr/2K5/r1Np4/8/5P2/6R1 w - - 0 45,c4b6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,c4b6 d7c7 b6a4
"('advantage', 'endgame', 'short', 'rookEndgame', 'deflection')",1155.314453125,2kr4/p1p1R3/2p2p1p/6p1/2P3P1/5PK1/7r/3R4 w - - 2 33,e7c7,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1086.92431640625,6k1/5p2/4pQp1/p3P3/B4R1K/1P5P/6r1/7q b - - 7 43,g6g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork', 'master')",1059.86083984375,8/8/2k3B1/1pp5/p7/5r2/1K5R/8 w - - 0 59,g6e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",482.01904296875,1r2bk2/p2qbppn/4p3/3p3N/2pP1B1P/2P2B2/2K5/6Q1 w - - 4 40,g1g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,g1g7
"('long', 'middlegame', 'advantage', 'attraction')",1148.7314453125,7k/pppq2pp/3p4/7r/6n1/2N1P1Pb/PP2Q1K1/R6R w - - 9 29,h1h3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1433.9951171875,2N5/pRp2k2/5nrp/4p3/2p1r1P1/7P/P7/2R4K w - - 0 32,b7c7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1461.7900390625,r4rk1/1b4pp/1p1q4/2p2p1n/5P2/3Bp2P/PPP3P1/R2Q1RK1 w - - 0 20,d3c4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1997.939453125,2r2rk1/5ppp/3p4/p1nP4/Pp1N4/2q2P2/3R1KPP/1Q1R4 w - - 2 28,d2c2,True,False,False,,,
"('crushing', 'long', 'middlegame', 'skewer')",2359.2734375,4R3/2Q2pp1/2ppk2r/4p1q1/4P1bp/3B4/2P2P2/R4K2 b - - 7 28,h4h3,True,False,False,,,
"('endgame', 'master', 'masterVsMaster')",1409.1259765625,5k2/pp6/1b6/3NQ3/3n2q1/6P1/PP4KP/2R5 b - - 2 28,g4f3,True,False,True,,,
"('crushing', 'long', 'endgame', 'fork', 'advancedPawn', 'attraction', 'promotion', 'underPromotion')",2008.1796875,4r3/ppk1P2p/2p5/1P6/2P5/B4q2/P4pQP/4R2K b - - 3 33,f3g2,True,False,False,,,
