target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'long', 'middlegame')",1828.9755859375,4r1k1/pp4p1/3q3p/3p2pn/4pr2/PPP1P2P/3NQPB1/3R1RK1 b - - 2 28,h5g3,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",1060.9580078125,r6r/p3ppk1/2pp2pR/4P1P1/8/8/PP4P1/2K4R w - - 5 22,e5f6,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2306.609375,3QR3/pb5p/2pp4/5pq1/3r2Pk/7P/PP3P2/6K1 w - - 6 34,d8g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",981.9619140625,6k1/8/6N1/5p2/6nP/P2r4/4R1K1/8 b - - 0 44,g4e3,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'discoveredAttack')",1338.17578125,r6r/3N1pk1/2p1p2p/4P2P/2P4Q/2K1Bq2/P1B2P2/5n2 w - - 6 39,e3h6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1037.91748046875,r1b3k1/ppp3pp/3pN1q1/3Pp3/2P1Pr1Q/8/P4PPP/6K1 w - - 2 19,h4d8,True,False,False,,,
"('crushing', 'middlegame', 'short')",2144.228515625,6k1/1b5p/p3p1pr/1pbqPp2/2p2P2/2P3B1/PP1R1QP1/5RK1 b - - 3 30,d5e4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'advancedPawn', 'promotion')",1521.7685546875,1r5k/4P1p1/R6p/8/3p4/1P4PP/4R1P1/2r4K w - - 1 41,h1h2,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'masterVsMaster', 'knightEndgame', 'defensiveMove')",1821.6611328125,8/7p/8/4p2p/8/1k6/p5PP/N2K4 b - - 1 48,b3b2,True,False,True,,,
"('crushing', 'long', 'endgame', 'bishopEndgame', 'defensiveMove')",1352.8046875,8/8/P1B5/5b2/6p1/4k1P1/3p4/3Kb1B1 b - - 3 56,e3d3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice', 'attraction')",1646.845703125,R3n1k1/3b1rp1/p1Np4/1P1P4/1P1Q4/K7/P1q5/2R5 b - - 2 37,f7f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'quietMove', 'knightEndgame')",2179.337890625,8/8/pN6/3p4/1n5k/1P4pP/3K1P2/8 w - - 0 46,f2f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",768.928466796875,r2qrb1k/p5pp/1bp5/n3R2b/8/2nB4/PPPP1PPP/2B2RK1 w - - 0 17,e5h5,True,False,False,,,
"('crushing', 'short', 'opening', 'trappedPiece')",1592.71875,rnb1kb1r/pp1p1ppp/4pn2/2pq4/3N1P2/2PBP3/PP4PP/RNBQK2R w KQkq - 0 7,c3c4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1607.34765625,6k1/1R4N1/5PpP/6Pn/8/2b5/1r1p4/8 w - - 0 48,g7e6,False,False,,,,
"('long', 'middlegame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",682.983642578125,4r1k1/5Rpp/p2p4/1pp1r3/2PN4/3b2R1/P1PB2PP/7K b - - 0 25,e5e1,True,False,False,,,
"('endgame',)",1286.2431640625,8/8/6p1/6R1/5P1p/4Pk1P/3r4/6K1 b - - 9 55,d2d1,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",964.04150390625,r1bq1k1r/3pb1p1/ppn2np1/2p1N3/3P1B2/2P5/PP3PPP/RNQ2RK1 w - - 0 12,e5g6,True,False,False,,,
"('middlegame', 'mate', 'master', 'mateIn1', 'oneMove')",1267.2255859375,1nrk3r/Q4p1p/2p5/1B1p2p1/8/1PN2P2/P1P4q/2K1R3 w - - 0 24,a7e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1439.8466796875,r4rk1/pb2bppp/3p4/2p5/1P1Nn3/q1P1BR2/P1Q1B1PP/R5K1 w - - 0 17,d4b5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",998.0537109375,2k5/pp3p2/3p1B2/3P3p/3pp1r1/2PB1n1q/P4PP1/R3RK1Q b - - 0 27,h3h1,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1177.2578125,r3r1k1/1p1n1p2/p3p1p1/4P1NQ/8/2P3qP/1P4P1/5RK1 w - - 0 25,h5h7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'intermezzo')",1450.0869140625,7r/p4k2/8/5P2/2pB4/2NbP2r/PP1R3P/3RK3 b - - 0 37,g2g1,True,False,True,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'discoveredAttack')",1414.9775390625,3R2k1/p6p/1p4pB/2r1P3/6P1/3K3P/P7/2b5 b - - 1 30,g8f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'intermezzo')",1523.2314453125,r1b2rk1/p4pbp/1q2p1p1/3pn3/3P4/1Q2BN2/PP2B1PP/R4RK1 w - - 0 15,f3e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",684.080810546875,2R5/1pp5/pkq5/8/3P4/P3P2B/P4RPP/7K b - - 0 32,c6c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c6c1 f2f1 c1f1
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1054.00927734375,r1b5/4b1p1/p3ppN1/4N1Pk/Pp3P2/1B5K/1P6/8 w - - 0 37,b3d1,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1861.1591796875,5r1k/1b1nn2p/4Qp2/p1bPpP2/8/P2r4/7P/1R2R2K w - - 0 29,b1b7,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",979.0361328125,r3kbnr/pppqpppp/8/4Q2b/2B1P3/8/PPP2PPP/RNB1K2R b KQkq - 1 9,d7d1,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",True,d7d1
"('middlegame', 'advantage', 'short')",1842.873046875,r1b1k2r/pq2bppp/2Np1n2/8/Q1P5/2N1B3/PP3PPP/R4RK1 b kq - 0 15,c8d7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'queenEndgame')",1810.689453125,8/2K5/3p4/1q6/8/3P1Q2/2k5/8 w - - 0 56,f3c6,True,False,True,,,
"('hangingPiece', 'long', 'advantage', 'endgame')",1891.8798828125,7k/2p1N1p1/1p1q1nQp/p3R2P/5n2/2P5/PP3PP1/6K1 b - - 0 35,d6e5,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",2112.044921875,3R4/2r1pp2/6p1/4n2p/4k3/5NPP/5PK1/8 w - - 8 49,d8d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'queenEndgame')",1328.6669921875,7k/2q3pp/5p2/3Q4/p1p5/P5PP/1P3P2/6K1 w - - 1 45,d5a8,True,False,False,,,
"('crushing', 'endgame', 'short', 'skewer')",2714.755859375,8/8/8/pp6/4K3/P1pr1B2/2kp4/7R w - - 8 52,f3d1,True,True,False,"['endgame', 'advantage', 'deflection', 'short']",False,f3d1 c2b2 e4d3
"('crushing', 'hangingPiece', 'middlegame', 'short', 'intermezzo')",1317.6953125,r4rk1/p3npp1/7p/1p3N2/8/2Pp1q1P/PR3PP1/2R3K1 w - - 0 29,f5e7,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'short']",False,f5e7 g8h7 g2f3
"('crushing', 'middlegame', 'master', 'veryLong')",2047.677734375,2r2r1k/5pp1/p2N1b1p/1p1PpP2/8/q7/6PP/2RQ3K w - - 0 27,c1c8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1777.7744140625,7R/3k4/8/6P1/3r1P1K/pr6/4R2P/8 b - - 2 43,d4f4,True,True,False,"['endgame', 'advantage', 'skewer', 'rookEndgame', 'long']",True,d4f4 h4h5 b3h3 h5g6 h3h8
"('long', 'advantage', 'endgame', 'quietMove')",1649.771484375,1k1r3r/p2p1R2/Qp1p3p/3P4/2P1n3/1KPq1p2/P4P2/4Q3 b - - 2 27,e4c5,True,False,False,,,
"('crushing', 'long', 'middlegame', 'master', 'exposedKing')",2363.662109375,2r3k1/5ppp/8/3q4/4b1P1/5N1P/4Q1B1/2B3KR b - - 0 32,c8c1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",491.9849853515625,r2qk2r/pB2b1p1/1p3p1p/2p1R1N1/5Q2/8/PPP2PPP/R1B3K1 b kq - 0 16,d8d1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,d8d1 e5e1 d1e1
"('crushing', 'long', 'endgame', 'rookEndgame')",1630.75390625,8/4k3/2P3p1/3Kp1P1/7P/R7/p7/r7 b - - 0 51,a1d1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1218.9501953125,2r5/4bp1p/4kp2/4p3/2P5/2KB1P2/r3N1PP/2R1R3 b - - 1 28,a2a3,True,False,False,,,
"('middlegame', 'advantage', 'short')",2470.453125,1r1r1k2/1pq2Bp1/p4b1p/2p1nP2/P2p1BP1/1Q5P/1P3P2/2RR2K1 b - - 0 24,c7f7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'attraction')",1602.958984375,1r4k1/1b4r1/7Q/p3P1p1/B1pPq3/2P5/6R1/5RK1 b - - 0 37,e4g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,e4g2
"('long', 'advantage', 'endgame', 'pin')",1196.275390625,2k2r2/pp6/2n3R1/7p/3P2qP/2P3P1/PP3r1K/6Q1 w - - 0 30,g1f2,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame', 'master')",2094.490234375,8/1R6/2p1k1p1/2P5/2pP1PPP/3r4/5K2/8 b - - 0 45,c4c3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'attraction', 'anastasiaMate')",1237.236328125,r4r1k/pR1nNppp/1b2p3/4P3/4QP2/3R4/P3Bq1P/7K w - - 6 28,e4h7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'anastasiaMate', 'attraction', 'sacrifice', 'kingsideAttack', 'long']",False,e4h7 h8h7 d3h3 f2h4 h3h4
"('middlegame', 'advantage', 'short', 'defensiveMove')",2160.3203125,2r2r2/1p2bpk1/3p2p1/p7/4PpR1/NB3P2/PPP2q2/1K5Q w - - 5 30,h1h5,True,False,True,,,
"('crushing', 'long', 'middlegame', 'fork', 'sacrifice')",2328.552734375,6k1/4qppn/1RBp4/3Pp1Pp/2r1P1bN/r1n1BP2/6Q1/2R2K2 b - - 0 28,c4e4,True,False,False,,,
"('crushing', 'endgame', 'master', 'veryLong', 'bishopEndgame', 'advancedPawn', 'promotion')",1073.02685546875,8/1P6/K2b4/8/2Pp4/2k5/4B3/8 b - - 4 64,d4d3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'smotheredMate')",1026.94580078125,4r1nk/pp4pp/7N/8/8/8/Pr3PPP/4R1K1 w - - 0 28,h6f7,True,True,False,"['endgame', 'mateIn1', 'mate', 'smotheredMate', 'oneMove']",True,h6f7
"('crushing', 'middlegame', 'short')",1597.107421875,3r3k/1p5p/5q2/2p2P1Q/B1PbB1p1/1P6/R4P2/7K b - - 0 40,f6e5,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",400.0000305175781,4rrk1/1b1n2pp/pq1bN3/1p1p4/4p1Q1/2P1P3/PP1N1PPP/2R2RK1 w - - 1 19,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",552.96923828125,8/8/5p1p/5PpP/1KP5/5k2/8/8 w - - 1 47,c4c5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",697.978271484375,2r2r2/pk1p2p1/1p2p2p/3p4/3n1N2/3Q4/PP6/K1RNQ3 b - - 0 30,c8c1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'smotheredMate', 'hangingPiece', 'pin', 'short']",False,c8c1 d3b1 d4c2
"('crushing', 'endgame', 'short', 'discoveredAttack')",1093.873046875,r1bR4/5kp1/pN3p1p/1p2p3/6P1/4PKB1/P6P/R7 b - - 3 27,c8b7,True,False,False,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'sacrifice', 'attraction', 'mateIn3', 'doubleCheck')",1880.1767578125,4rr1k/6p1/5n1p/p2N4/2P1p3/1PP1R1Pq/P2Q3P/5RK1 b - - 12 36,h3f1,True,True,True,"['middlegame', 'advantage', 'short']",False,f6d5 f1f8 e8f8
"('advantage', 'endgame', 'veryLong')",2000.865234375,6r1/pN4r1/1kp5/4PR2/7K/5PP1/PP6/5R2 b - - 2 39,g7h7,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame')",1877.982421875,8/p5p1/5kpp/2P1p3/P2r4/5PK1/6P1/3R4 w - - 3 34,d1d4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1382.7939453125,r2q1rk1/pp6/2p4p/2bpB1p1/3Qb2P/1B6/PP3NP1/R3R1K1 w - - 2 26,e1e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'pin', 'sacrifice')",1101.9189453125,r1b2rk1/pp3ppp/3p4/3Q4/2Bq4/3P2P1/P1p3KP/4R3 w - - 0 21,d5f7,True,False,True,,,
"('crushing', 'endgame', 'short', 'pin')",1194.8125,8/6kp/6p1/1P2q3/3b1n2/1Q1B2N1/5PP1/6K1 b - - 2 38,e5e1,True,True,False,"['endgame', 'crushing', 'deflection', 'short']",False,e5e1 g1h2 e1f2
"('long', 'advantage', 'endgame', 'fork')",1995.013671875,7r/1p1k4/7p/p2P2p1/P5r1/1B2R2P/2P3PK/8 w - - 0 44,e3e5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1565.6552734375,6k1/1r4r1/4P2p/1pP2BbQ/2n1p3/q7/5P1P/1R5K w - - 1 45,h5e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5e8
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'skewer')",1243.8193359375,r7/p3k3/1p2p3/5p2/2p4K/4PP1P/PP4R1/8 b - - 0 28,a8h8,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",897.1142578125,2r5/6R1/1p2kr2/2P1pp1p/1K5P/5P2/3R4/8 w - - 0 40,d2d6,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,d2d6
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",419.9947509765625,4q1kr/p4ppp/n2p4/8/1P6/P1r5/2PP1PPP/1RB1R1K1 w - - 0 23,e1e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'backRankMate', 'hangingPiece', 'oneMove']",True,e1e8
"('advantage', 'endgame', 'short', 'fork', 'master')",1396.69140625,k4b2/3np3/p4p1p/N6P/1Q1P2P1/1P2q3/P7/1K3R2 b - - 9 49,e3d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1898.462890625,2q5/5pk1/pb4pp/1p6/1P6/2r1PQ2/P5PP/1B3R1K w - - 0 32,f3f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1303.7978515625,2k5/1p1n3p/2p2Q1q/3b4/8/2N4P/PPP3P1/5R1K b - - 0 28,h6h3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1387.1826171875,5rk1/p2P1pp1/5rnp/1BP5/4R3/1Nq3Pb/P2R3P/3Q2K1 b - - 0 31,f6f1,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",939.17236328125,8/8/1pp5/p1kp4/P2N1r1p/2PP3P/8/6K1 w - - 2 43,d4e6,True,True,False,"['endgame', 'equality', 'fork', 'short']",True,d4e6 c5d6 e6f4
"('endgame', 'mate', 'mateIn1', 'oneMove')",924.177734375,5R2/2P5/5n2/4n2p/1P3k1K/P6P/8/8 b - - 1 39,e5f3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e5f3
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice', 'attraction')",2088.638671875,r7/1b2kp1p/p2p2pB/4p3/1p2p3/qPn1Q1PB/4rP1P/3R1RK1 w - - 0 27,d1d6,True,False,False,,,
"('crushing', 'hangingPiece', 'middlegame', 'short', 'fork', 'defensiveMove')",1687.806640625,r7/pp5p/3b1q1k/4N3/2B3b1/1n6/PPPP2PP/RNBK3R w - - 0 22,e5g4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'discoveredAttack')",1695.8525390625,Q4bk1/1r1nq3/p1pBbn1p/1p2p3/2PPN1PP/4P3/PP3P2/2K3RR b - - 2 19,e7d6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",554.980712890625,2r4k/p5pp/1p6/3qBp2/3Pp1n1/1P6/P2b1PPP/2R3K1 w - - 0 31,c1c8,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",951.97265625,4r1k1/1p3p1p/p3N1p1/R4p2/1P1Q4/1q3N1P/1P3PPK/2r5 w - - 0 24,d4g7,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",852.13037109375,4rb2/p2k1p1p/5p2/1p1N4/3P4/2P4P/1P3PP1/4N1K1 w - - 4 24,d5f6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d5f6 d7d8 f6e8
"('crushing', 'long', 'endgame', 'rookEndgame')",1599.3017578125,r5k1/7p/6pP/1p6/1PP2K2/5R2/8/8 b - - 0 37,a8f8,True,False,False,,,
"('crushing', 'middlegame', 'short')",1395.228515625,3N3k/p3q1p1/2pB2rp/5p1b/2Q5/3P3P/PP3RPK/R7 b - - 0 31,e7d6,True,False,False,,,
"('hangingPiece', 'advantage', 'endgame', 'short', 'defensiveMove')",2308.072265625,8/5pk1/3Pn1p1/p7/1pp3PQ/P3R3/2qNK3/5r2 w - - 0 45,e2f1,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1945.275390625,r5k1/pp3ppp/4p1P1/3pP2P/5q2/1P5Q/8/R5KR b - - 1 29,f7g6,True,False,False,,,
"('endgame',)",1067.90673828125,7k/p1p2prp/3pbP1Q/2p1qp2/4P2R/8/P6P/7K w - - 0 38,h6g7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h6g7
"('middlegame', 'advantage', 'short', 'sacrifice')",2694.275390625,1r1q1r1k/Qb4p1/1p3n1p/3p1N2/1P6/3BP2P/P4PP1/2R2RK1 b - - 2 24,f8f5,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1632.9482421875,2r5/1k6/p1q1p1p1/4p1P1/P3P3/bP1R4/K1P2Q2/8 w - - 2 46,d3c3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'bishopEndgame', 'advancedPawn')",1174.33203125,3b4/1p4p1/3P1k2/pKP2p1p/P7/6P1/7P/8 w - - 0 44,c5c6,True,False,True,,,
"('endgame', 'short', 'mate', 'mateIn2')",772.951416015625,7k/p5p1/7p/8/2q1p1Q1/4P2P/PP1R1P1P/2rB3K b - - 0 26,c4f1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork')",1825.318359375,r3kb2/pp3pp1/3qpn2/3Pn1B1/4B1b1/2P3Q1/PP1N1P2/R3K1N1 b Qq - 4 16,f6e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",1968.681640625,8/1k3pp1/pq1bp3/1p1nB1P1/2r5/5QN1/PPP5/2KR4 w - - 0 28,d1d5,True,False,False,,,
"('long', 'advantage', 'endgame', 'defensiveMove', 'intermezzo')",2335.8671875,r4q2/pp4R1/2p1Q1pk/6p1/1P4Pb/P7/8/4R1K1 b - - 0 30,f8f2,True,False,False,,,
"('crushing', 'long', 'middlegame')",1373.28515625,3r2kr/1ppnbppp/3p4/3n4/p2N4/8/PPP1RPPP/R1BN2K1 w - - 2 17,d4f5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",841.15869140625,8/1p6/pPp3pk/P3B2p/3P1N1P/2r5/6PK/5r2 w - - 4 40,e5g7,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage')",1418.634765625,4r1k1/p5rR/1p2q1p1/2p1B3/3bQ3/1P6/P1PP2P1/3K1R2 b - - 0 26,g8h7,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",1752.173828125,2r1brk1/pp2q1pp/3pP3/3B2b1/2PB1pQ1/5RPP/P4P2/4R1K1 b - - 0 25,e8h5,True,False,False,,,
"('middlegame', 'advantage', 'short')",2284.666015625,1r2r1k1/1q2pp1p/pp1p2p1/1RnP4/1PBQR3/8/P4PPP/6K1 w - - 0 21,b4c5,True,False,False,,,
"('endgame',)",1499.09375,8/7p/p3kp2/1p2p2B/3nK2P/P2P2P1/1P6/8 b - - 0 36,f6f5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1006.099609375,1rr3k1/p3p1bp/3p2p1/3P4/1q2BBP1/1P6/P1PQ1P2/2KR3R b - - 0 18,b4a3,True,True,False,"['middlegame', 'mateIn2', 'mate', 'queensideAttack', 'short']",True,b4a3 c1b1 a3b2
"('crushing', 'endgame', 'fork', 'veryLong', 'pin')",2069.62109375,1q1rr2k/5Rpp/p7/1p2R3/8/1Q5P/PP4P1/7K w - - 4 28,e5e8,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'knightEndgame')",2341.71875,8/5p2/5Pp1/1Pn3Pp/2p1KP2/2k4P/8/8 w - - 1 42,e4e5,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",520.968505859375,r5r1/1pp1k1q1/p2pp2p/4P2Q/4Pp2/2P4R/PP4PN/5RK1 b - - 0 27,g7g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g7g2
"('crushing', 'endgame', 'short')",1859.6962890625,2R5/q6k/8/4pN2/4P1PP/Q7/K4R2/8 b - - 4 39,a7f2,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'pin')",945.02392578125,5rk1/5pp1/p3p3/1p2P1Q1/2pP2N1/1nP4P/5PPK/5q2 w - - 2 29,g4f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'knightEndgame')",1445.6982421875,8/6pp/2p2p2/3k1P2/ppNP3P/3K2P1/nPP5/8 w - - 0 36,c4b6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",1178.720703125,R4rk1/2R5/B5pp/p1p2p2/P4PqP/6P1/5K2/4n3 w - - 5 48,a6c4,True,True,False,"['endgame', 'mateIn2', 'mate', 'deflection', 'short']",True,a6c4 g8h8 a8f8
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",772.037109375,3r3k/p7/2p5/6Pp/6RR/2P5/1PP1r3/2K5 b - - 0 33,e2e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,e2e1
"('crushing', 'endgame', 'short', 'fork')",908.0859375,4r3/4P1k1/1q4p1/p1p1N3/3p1p2/6R1/P4PPP/4R1K1 w - - 0 36,g3g6,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1089.85009765625,5rk1/R5p1/8/2p5/2P1qP2/6P1/Q6P/6K1 b - - 10 50,e4d4,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing')",2224.6875,8/3Q4/3P4/8/2p2B2/4K3/1Pk3rP/q2b1R2 b - - 9 46,g2d2,True,False,False,,,
"('crushing', 'endgame', 'fork', 'veryLong')",1444.2353515625,5r2/p2Rbpk1/1p5p/6p1/2B2q2/5Q1P/PP4PK/8 w - - 0 27,f3f4,True,True,False,"['endgame', 'advantage', 'short']",False,f3f4 g5f4 d7e7
"('advantage', 'short', 'opening')",1874.3251953125,2kr1bnr/pppq2pp/2p1bp2/8/2PP1P2/1P2P3/P2B2PP/RN1QK1NR b KQ - 0 9,e6g4,True,False,False,,,
"('endgame',)",411.99456787109375,4R3/8/8/3r4/6P1/8/5k1P/7K b - - 0 63,d5d1,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'quietMove', 'defensiveMove')",1580.2841796875,8/5pk1/8/1p5p/7P/PP1p2P1/4p3/3K4 w - - 0 51,d1e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",1003.9052734375,4r3/1p4pk/p1b5/5P1q/6PP/Q7/1B5K/5R2 b - - 0 48,e8e2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'doubleCheck')",844.08447265625,r2q2k1/ppnn2pp/4R3/2B5/2B5/2P2r2/P4PPP/R5K1 w - - 0 19,e6e8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'doubleCheck', 'oneMove']",True,e6e8
"('long', 'advantage', 'endgame', 'fork', 'sacrifice', 'attraction')",748.99658203125,2r3k1/p4ppp/1p1Q4/1P6/2P2PP1/1q1n1BKP/8/3R4 b - - 3 27,b3d1,True,False,True,,,
"('long', 'middlegame', 'mate', 'kingsideAttack', 'discoveredAttack', 'mateIn3')",1411.3203125,2k4r/pp3ppp/2n1p3/8/3P4/2P1BR1q/PP2B1Pb/RN2Q2K b - - 2 18,h2g3,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1761.6826171875,r1b1k1nr/pp1q2b1/7p/1p1Npp2/5p2/3P4/PPP3QP/R1B2K1R w kq - 0 17,g2g6,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'defensiveMove')",2502.63671875,8/8/6p1/2p1k3/5p2/1PK2P2/6P1/8 w - - 0 48,c3c4,True,False,False,,,
"('crushing', 'endgame', 'short')",1613.9306640625,8/kP6/p3p3/4K2P/2qP4/4QB2/5PP1/1r6 b - - 2 50,c4c7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2068.158203125,2rr2k1/1p3ppp/p7/3R4/P3P3/1Q1P3P/1P1K2P1/R1B3q1 b - - 5 35,g1e3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",740.95068359375,5k2/5ppQ/1p2pq1b/p7/P1P5/3B1PP1/8/4RK2 b - - 5 39,f6f3,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove', 'masterVsMaster')",765.08837890625,5k2/pp3r1p/2p5/8/2P3QP/1P4RK/P5P1/q7 b - - 8 43,a1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,a1h1
"('endgame', 'mate', 'mateIn1', 'oneMove')",924.9091796875,6k1/5pp1/p6p/1p1p3q/6b1/P2B3P/2P2PP1/4Q1K1 w - - 0 35,e1e8,True,False,False,,,
"('endgame', 'rookEndgame', 'mate', 'master', 'mateIn1', 'oneMove')",1633.6796875,1R6/p1r3pp/8/2k1K3/8/8/P2r2PP/1R6 w - - 2 33,b1c1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'doubleCheck')",1396.69140625,r4rk1/ppqb2pp/4p3/1B1p2B1/6n1/2N1P3/PP2QPK1/R4R2 b - - 0 15,c7h2,True,False,False,,,
