target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('endgame', 'short', 'mate', 'mateIn2', 'sacrifice', 'clearance')",1123.130859375,2r3k1/1R3pp1/R6p/8/5r2/1Pn3N1/6PP/6K1 b - - 0 39,c3e2,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",912.10888671875,bk1q3r/1p1r1ppp/1P2p2n/QN1pP3/5P2/1N5P/1PP1nBP1/7K w - - 0 27,a5a7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",428.0063781738281,1rbq1rk1/7p/p2p2p1/1p1Pb3/2pBP3/2NQ2nP/PPP2RPK/5R2 w - - 0 24,f2f8,True,True,False,"['middlegame', 'crushing', 'fork', 'short']",False,f2f8 d8f8 f1f8
"('advantage', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn', 'attraction', 'promotion')",2232.001953125,6k1/pp3p2/n4PpQ/8/3r3p/q6P/6P1/2R4K w - - 5 32,f6f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",972.08740234375,r3k2r/p1q1bpp1/2n1p3/8/3PP1np/2P2P2/PP4PP/RNBQ1RK1 b kq - 0 13,c7h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c7h2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",906.98876953125,r1bq2k1/p1pnnrp1/1p2pp2/3pP1PQ/3P4/2P5/PP1N1PP1/R3K2R w KQ - 1 15,h5h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h5h8
"('endgame', 'short', 'mate', 'mateIn2')",1232.1162109375,6k1/pQ3p1p/3b1p2/1N1P4/4pq2/1P3B2/P4PP1/5K2 b - - 0 25,f4c1,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1094.97021484375,r2q1k1r/pp1bb2p/7p/2pB1pN1/1n1p1p2/3P2Q1/PPP3PP/R1B1R1K1 w - - 0 17,g5h6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'clearance', 'short']",False,g5h7 h8h7 g3g8
"('long', 'endgame', 'mate', 'mateIn3')",1010.85400390625,6k1/6p1/p2p2P1/8/6Q1/4q3/P4rP1/R6K b - - 0 35,e3h6,True,False,False,,,
"('middlegame',)",2400.234375,r4rk1/5pP1/p3q3/3p2Qp/3P1Pn1/7B/Pp6/1K1N2R1 w - - 0 26,g1g4,True,False,False,,,
"('crushing', 'endgame', 'short')",1137.0283203125,1r6/2p3kp/4ppp1/1q2p3/2N1P3/2Qn1P1P/1P2R1P1/7K b - - 3 31,d3f4,True,False,False,,,
"('crushing', 'middlegame', 'short')",1714.8701171875,3r1rk1/1b1q1pp1/p1n4p/2P5/1p2N3/4QN2/P4PPP/3RR1K1 b - - 1 21,d7d1,True,True,False,"['middlegame', 'advantage', 'short']",True,d7d1 e1d1 d8d1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",417.9947204589844,r2q1rk1/pp3pp1/2p1p2p/3p2N1/3P2nP/2P1P3/PPQ2P2/R3K2R w KQ - 0 17,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,c2h7
"('middlegame', 'advantage', 'short')",1872.130859375,r1r2k2/pp2qppp/2n1p3/1B1p1b2/3n1B2/P1Q1P3/1P1N1PPP/R3K2R w KQ - 2 15,e3d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",1539.3232421875,8/p4Qpk/1p3p2/6r1/8/6B1/PPb1r1PP/6K1 w - - 7 33,g1f1,True,False,False,,,
"('crushing', 'long', 'endgame', 'quietMove', 'advancedPawn')",2411.9375,3k4/8/3P4/p1B3K1/8/5p2/4n2P/8 b - - 0 43,e2d4,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'exposedKing')",2211.521484375,7k/4b2p/5p1P/2nppN2/7P/5N2/P1r5/1RR3K1 b - - 1 30,e7f8,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'defensiveMove')",1512.259765625,8/p2k1p2/1p1P3p/8/1P3K1P/5P2/4R3/r7 w - - 6 42,e2e7,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'defensiveMove', 'queenEndgame')",1174.33203125,8/1p2Q3/k1p2p2/p1P1p1p1/P6p/3qP2P/5PP1/6K1 w - - 7 39,e7f6,True,False,True,,,
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack')",1286.2431640625,1rb3k1/1pq2rpp/p3p3/4p1Q1/4N3/1N6/P1P3PP/1K1R4 w - - 0 30,d1d8,True,True,False,"['middlegame', 'advantage', 'kingsideAttack', 'short']",True,d1d8 c7d8 g5d8
"('crushing', 'middlegame', 'short', 'master')",1230.6533203125,1r4k1/2p1r2p/p1Pp2p1/2nq1p1P/3BpP2/1P4P1/PQ2B1K1/7R w - - 0 32,e2c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'deflection')",1763.876953125,5rk1/6p1/3p3p/1P1Pq3/2P1pP2/7P/4Q1P1/5RK1 b - - 0 30,e5d4,True,False,False,,,
"('crushing', 'long', 'endgame', 'rookEndgame', 'master', 'advancedPawn', 'masterVsMaster')",1196.275390625,8/p3k3/K3p3/6KP/3Pp3/1P2Pp2/5r2/8 b - - 0 36,f2g2,False,False,,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",789.95751953125,1n1q1rk1/Q6p/1p2pnpP/2p5/2P1p3/2P2b2/P4PP1/R1B2RK1 w - - 0 19,a7g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,a7g7
"('long', 'advantage', 'endgame')",1697.3154296875,3r3k/pprPR1p1/1b5p/8/8/5P2/1P4PP/5R1K w - - 5 34,e7e8,True,True,False,"['endgame', 'advantage', 'short']",True,e7e8 h8h7 e8d8
"('crushing', 'endgame', 'short', 'rookEndgame')",1558.3408203125,8/3k4/2p5/2RrR1p1/3P4/3K2P1/6r1/8 b - - 0 40,g2g3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1475.6875,2r1kr2/1p3p1p/p2Q1p2/6PB/b3P3/1Nq2P2/P1P4P/1K1R3R b - - 0 19,c3c2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1131.908203125,r1bq1rk1/5p2/4pnpQ/p1pp1nN1/1p6/3P2N1/PPP1PPBP/1R3RK1 w - - 0 17,h7f6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1088.021484375,7r/ppp2ppp/n7/2b1pk2/R1Pq4/1b1P1PP1/3nQ2P/4K1NR w K - 0 22,g3g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'skewer')",1219.681640625,8/8/4R1pk/3B1p2/5PnP/7b/1r4p1/3R2K1 b - - 6 59,b2b1,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",912.84033203125,3r1b1r/p1p2ppp/2k1p3/8/4n3/4PN2/PP1P1PPP/R1BK3R b - - 1 13,e4f2,True,True,False,"['middlegame', 'advantage', 'fork', 'short']",True,e4f2 d1e2 f2h1
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1588.330078125,rn1r2k1/3nbppp/p7/1pp5/1P1N4/P5P1/1B1RNPKP/2R5 w - - 0 22,d4f5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",954.8984375,2r4k/1b4pp/p3Qq2/8/2n5/2P5/2P2PPP/4R1K1 w - - 0 26,e6e8,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'fork', 'clearance', 'long']",False,e6c8 b7c8 e1e8 f6f8 e8f8
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",792.15185546875,3r1rk1/5ppp/p1bb4/2N5/3B2Q1/PP3nP1/5q2/R3R2K w - - 0 26,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('endgame', 'short', 'mate', 'mateIn2', 'anastasiaMate')",932.955078125,r4r2/1b2Nppk/p7/1p6/5p2/1P4P1/4KPP1/2R5 w - - 0 27,c1h1,True,True,False,"['endgame', 'mateIn1', 'mate', 'anastasiaMate', 'oneMove']",False,c1h1
"('advantage', 'short', 'opening')",1528.3515625,r2qk2r/ppp1bppp/3p1n1n/4p1N1/2B1P1b1/3P2Q1/PPP2PPP/RNB1K2R w KQkq - 5 8,f2f3,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",984.15625,r1bqk1nr/p1bp1ppp/p1p1p3/8/1Q2P3/B4N2/P1p2PPP/RN2K2R w KQkq - 4 10,b4f8,False,False,,,,
"('crushing', 'endgame', 'veryLong', 'quietMove', 'bishopEndgame', 'defensiveMove')",2236.390625,8/8/3pbk1p/5pp1/8/1BP3P1/P2K3P/8 w - - 0 42,b3e6,True,False,True,,,
"('crushing', 'hangingPiece', 'endgame', 'short', 'fork')",814.09521484375,6k1/pp3pp1/1np4p/2n5/8/3B1N1P/PK3P1P/4R3 b - - 0 24,c5d3,True,True,False,"['endgame', 'advantage', 'fork', 'hangingPiece', 'short']",True,c5d3 b2b3 d3e1
"('long', 'middlegame', 'advantage')",2043.2890625,2kr4/pp3Nb1/2p3nr/4p3/PP2Ppp1/1BP3P1/5PKP/R6R b - - 0 26,f4f3,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",1009.025390625,8/5pk1/p5p1/1p1r1nP1/1P5P/P7/6K1/3R1R2 b - - 1 36,f5e3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'attraction')",1741.2021484375,r2q1rk1/5pbp/ppn2Bp1/2p1Q3/P7/2NP1N2/1PP3PP/R4RK1 b - - 0 17,c6e5,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",1130.07958984375,2b3k1/P4pp1/4p3/1pNp2p1/1P1q4/3P4/3Q1PPP/6K1 b - - 2 29,d4a1,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d4a1 d2c1 a1c1
"('crushing', 'middlegame', 'short', 'pin')",2003.791015625,r1b2rk1/pp3ppp/7q/3p2n1/3Q4/1P1BPN1P/P1P2PPK/R4R2 b - - 4 19,c8h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'smotheredMate')",1382.0625,2r2rk1/6pp/p7/4PN2/P2q1P2/3p2Pn/6BP/1R1Q1R1K b - - 0 33,d4g1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'smotheredMate', 'sacrifice', 'kingsideAttack', 'short']",True,d4g1 f1g1 h3f2
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1314.0380859375,1r5k/4R3/7p/2P2n1P/rPK2R2/2N2P2/6P1/8 b - - 1 47,b8b4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1303.7978515625,3r3k/p5p1/1pQ4p/2pqB3/4n3/4PpPP/PP6/5RK1 w - - 2 32,c6h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'pin', 'short']",True,c6h6 h8g8 h6g7
"('crushing', 'middlegame', 'short', 'master')",1279.66015625,6k1/pB2bpp1/2n1b1q1/4P3/3rPB2/P2B2PP/1P1Q1RK1/8 b - - 0 24,d4d3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'master')",1197.73828125,1r4k1/2p1qpbp/2Pp1np1/6B1/Pp2r1P1/7P/1PPQ1P2/1K1RR3 w - - 0 25,e1e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'pawnEndgame')",1627.828125,6k1/8/7P/2K5/ppp5/8/PPP5/8 b - - 1 45,b4b3,True,True,False,"['endgame', 'advantage', 'sacrifice', 'pawnEndgame', 'long']",True,b4b3 a2b3 c4c3 b2c3 a4a3
"('endgame', 'mate', 'mateIn1', 'oneMove')",655.005859375,5r1k/1q5p/4p1pB/3p4/3r3P/8/P5P1/5R1K w - - 0 30,f1f8,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,f1f8
"('crushing', 'middlegame', 'short', 'master')",2783.51171875,1r4k1/1P3pb1/r5p1/2Q4p/3pq2P/6P1/5P2/1R3BK1 w - - 0 31,f1a6,True,False,True,,,
"('crushing', 'middlegame', 'short', 'sacrifice')",1995.013671875,r5k1/p3qrp1/bp2p1Qp/2p5/2Pn2B1/1P3P2/P5PP/2BR1RK1 w - - 3 24,d1d4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1082.9013671875,2n1N1k1/3pR3/pp2p3/7b/6p1/1P6/PKP4q/5R2 w - - 4 32,e7g7,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,e7g7 g8h8 f1f8
"('crushing', 'middlegame', 'short', 'trappedPiece')",1619.05078125,r3k2r/pp2bpp1/2p1p2p/2Pp3n/3P3q/P2BP2P/1PQN1PP1/R4RK1 w kq - 1 15,d2f3,True,False,False,,,
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack')",2296.369140625,8/8/8/4k1p1/1R2Bb2/4r3/1PP5/1K6 b - - 0 41,e3e1,True,False,False,,,
"('middlegame', 'advantage', 'veryLong')",1995.013671875,r4rk1/p4pB1/1n5p/1P6/1p2N2P/4pPP1/3qQ1K1/8 w - - 0 31,e4f6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster', 'intermezzo')",1368.896484375,1R3rk1/rp5p/p2p2p1/P1pN1p2/2P1P2q/R2P1P2/1P1b2PP/3Q1RK1 b - - 0 18,d2e3,True,False,False,,,
"('endgame',)",663.966064453125,4r1k1/1p3rpp/8/8/5p2/1Q3P2/P5PP/7K w - - 1 32,b3f7,True,False,False,,,
"('long', 'middlegame', 'advantage')",1150.1943359375,2r3k1/pp3pbp/5qp1/4r3/8/1P1QP2P/PB3PP1/R2R2K1 b - - 2 19,e5d3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",665.063232421875,2r2rk1/1pqn1pp1/p2bp3/6N1/2pP1P2/2P4Q/PP1B2PP/R5K1 w - - 0 19,h3h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,h3h7
"('middlegame', 'advantage', 'veryLong')",1610.2734375,r3kr2/7p/p2p1Qpq/1p2n3/4P1b1/1B6/PPP3P1/R4RK1 w kq - 5 21,f6f8,False,False,,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2132.525390625,2r1k2r/pp1b3p/4p1BQ/3nq3/4p2B/2P5/P4PPP/R4K1R b k - 0 20,h7f6,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1122.03369140625,r1r5/ppR3R1/3kP2p/3Ppp2/8/4P2b/PP5P/6K1 w - - 1 25,g7d7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g7d7
"('long', 'middlegame', 'advantage', 'pin')",2012.568359375,1B3k2/5ppp/pq3n2/2pp4/2b5/P1PB4/1P1Q1PPP/1K5R b - - 0 25,c4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'advancedPawn')",1393.0341796875,2n5/8/2P5/2K5/1p3k1p/1P2p2B/P7/8 b - - 1 64,e3e2,True,False,True,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",761.0654296875,8/8/8/8/p1K5/P7/1k6/8 w - - 1 50,c4b4,True,True,False,"['endgame', 'advantage', 'pawnEndgame', 'short']",True,c4b4 b2c2 b4a4
"('hangingPiece', 'advantage', 'endgame', 'short')",984.15625,4r3/p3k3/1p2p2p/5Q2/3P4/P3PB2/1P1q1PPP/2R3K1 b - - 0 31,d2c1,True,False,False,,,
"('crushing', 'endgame', 'short', 'quietMove')",1706.82421875,8/4Pk2/2p5/2q2p2/7B/p5R1/5PPK/8 w - - 0 44,h4f6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'pin')",1509.333984375,4r1kr/N5b1/4p3/n5qp/3P1nB1/B1P2Q1P/P7/R4RK1 b - - 0 24,f4h3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1750.7109375,r2r4/p4k2/1pRB1ppQ/5q2/4p3/4P2P/P4PP1/5RK1 b - - 0 28,d8h8,True,False,True,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",663.0517578125,2r3k1/5p1p/3R1Pp1/p7/Pp6/1r3P2/6P1/3R3K w - - 1 35,d6d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,d6d8 c8d8 d1d8
"('crushing', 'short', 'opening')",1540.7861328125,r2qkb1r/ppp2pp1/3p1n1p/2b1p3/2P1PPbB/2N5/PPP3PP/R2QK1NR w KQkq - 1 9,h4f6,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'backRankMate')",441.9952697753906,k3r3/pp6/8/3R4/1P5p/4b2P/r4P2/3R2K1 w - - 0 35,d5d8,True,True,False,"['endgame', 'mateIn2', 'mate', 'backRankMate', 'short']",True,d5d8 e8d8 d1d8
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'queensideAttack')",934.05224609375,4r3/1kpr2p1/7p/p4R2/1p3RP1/1P1P3P/1PP5/2K5 b - - 3 31,e8e1,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1186.7666015625,5rk1/p1pn2pp/1p2p3/8/3P4/2N1q3/PPP3QP/3RB2K b - - 3 22,f8f1,True,False,False,,,
"('advantage', 'short', 'fork', 'opening')",1126.056640625,r2qk1nr/4bppp/b3p3/p1p5/2p5/5Q1N/PP1P1PPP/RNB1K2R w KQkq - 0 11,f3c6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1668.0576171875,7r/Q1pk2pp/1p2rq2/1Pb3B1/8/8/PP3PPP/3R1RK1 b - - 8 22,h8a8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'pin')",1221.14453125,2r1r2k/pp4p1/4Q3/2q5/5p2/2B1P2P/PP2K1P1/3R4 w - - 2 27,e6h6,True,True,False,"['endgame', 'mateIn2', 'mate', 'pin', 'short']",True,e6h6 h8g8 h6g7
"('crushing', 'long', 'middlegame', 'fork')",1624.1708984375,r2q2k1/ppp3p1/7p/1Pb1p2Q/4Bn2/P1P5/3PK1PP/n1B2R2 w - - 3 20,f1f4,True,False,False,,,
"('middlegame',)",1303.06640625,3r2kb/ppp2p2/5qp1/4n1B1/2Pp3Q/P4P2/1P2PP2/R3KB2 b Q - 6 18,e5f3,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'pin', 'defensiveMove', 'queenRookEndgame')",2666.48046875,8/ppk5/3r4/8/4p3/P3PQ1P/1P6/6K1 b - - 0 35,d6g6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1122.03369140625,r4r2/1b5k/p2q1p1p/1pp2RpQ/4P3/P1PP3P/2P3P1/5RK1 w - - 0 23,f5f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1692.9267578125,4r1k1/pp3ppp/1npN4/3n1r2/5B2/3N4/PP5P/3R1RK1 b - - 9 22,d5f4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1006.099609375,8/6p1/3bpp1p/4Nk2/R4P2/1P2PK1P/8/2r5 w - - 0 34,e3e4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e3e4
"('middlegame', 'advantage', 'master', 'veryLong', 'pin')",2019.8828125,2qbrk2/1pp2pp1/2n1P2p/p1N2P2/5BP1/PR6/1Q4BP/K7 b - - 0 30,d8f6,True,False,True,,,
"('long', 'advantage', 'endgame', 'fork', 'deflection', 'attraction')",1567.1181640625,6k1/2R5/2p1P1pb/2P2p2/3BbP1p/6rP/5R1K/8 b - - 2 37,h6f4,True,False,True,,,
"('crushing', 'middlegame', 'short', 'discoveredAttack')",1328.6669921875,3r1rk1/pb2bppp/2nq1n2/2p1P3/1p6/1PN1PN2/PBB3PP/R2Q1RK1 b - - 0 16,d6e5,True,False,False,,,
"('crushing', 'endgame', 'rookEndgame', 'veryLong')",1801.1806640625,8/5p2/p3k3/Pp2r3/1P2P3/4R2P/2r2r2/4R2K b - - 3 40,f2h2,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",1007.92822265625,rn3rk1/pp2pp2/3p2p1/2q2b2/N4Q1P/8/PPP1B1P1/2K2R1R b - - 2 18,c5c2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,c5c2
"('crushing', 'long', 'middlegame', 'fork')",1958.44140625,6k1/8/p2Npr1p/4Q1p1/2BnP1q1/P7/5P1K/6R1 b - - 1 33,g4h4,True,False,False,,,
"('long', 'endgame', 'mate', 'exposedKing', 'mateIn3')",1930.646484375,5k2/3pr3/p1b3R1/5p2/p1QR4/4p3/5qPK/8 w - - 0 48,g6f6,True,False,False,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'intermezzo')",2047.677734375,4r3/1pp1qp1k/p1p2b1p/8/6Rp/P3P3/1PPQBP2/2K5 w - - 0 25,e2d3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'kingsideAttack')",860.90771484375,r4rk1/5ppp/p1b2b2/3q1N2/4P3/6BP/PPP2PP1/R2Q1RK1 b - - 0 20,d5e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",699.98974609375,r5k1/1ppq1p2/p5p1/3Ppr2/2P4Q/8/P3KP2/R6R w - - 0 26,h4h8,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h8
"('middlegame', 'advantage', 'short')",746.07080078125,r1b1kr2/2p1np1p/4p1p1/1p6/3qP3/2NB3P/PPP1Q3/2KRK3 w q - 0 17,d3b5,False,False,,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'triangleMate')",928.93212890625,2r3r1/2kq2P1/p3QP2/3pP3/4b2K/6R1/P6P/8 w - - 11 45,e6b6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",1564.923828125,r1bq1r1k/p4p1p/2p1pNn1/2p1P1Q1/8/3P1N2/P4PPP/5RK1 w - - 0 19,g5h6,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",572.9925537109375,8/8/8/8/7k/1R2R1p1/3r2P1/6K1 b - - 6 71,d2d1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,d2d1 e3e1 d1e1
"('crushing', 'middlegame', 'short', 'quietMove')",1535.666015625,r5rk/p1bn4/2p1p2p/1b2P3/3PBp1B/2P2N1q/2Q1R3/5R1K w - - 2 30,h4f6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1235.7734375,7k/5qp1/p1p4p/6P1/1P2B1Q1/P5P1/6K1/3R1r2 b - - 6 36,f7f2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1828.9755859375,3rr1k1/p4pp1/6np/2p5/4R3/P1P1n2P/3QBPPB/3R2K1 b - - 0 25,d8d2,True,False,False,,,
"('advantage', 'endgame', 'veryLong', 'advancedPawn', 'knightEndgame', 'trappedPiece')",1888.22265625,8/1p6/1p1k2K1/6P1/8/4n3/7P/8 w - - 1 46,g6f6,True,False,True,,,
"('middlegame', 'advantage', 'short')",1540.7861328125,r2q1rk1/ppp3p1/3p3p/3Pp2B/3b4/2PP1p1P/PP3PP1/R2Q1RK1 b - - 0 17,d8g5,True,False,False,,,
"('crushing', 'long', 'endgame')",2123.748046875,4n1k1/3p2p1/7p/r1p1B3/5RK1/r5P1/P6P/3R4 w - - 0 41,d1d7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1135.93115234375,r4rk1/pb6/4p2p/3qB3/1p1P2n1/1P4N1/1P3PPP/1Q2R1K1 w - - 1 24,b1g6,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b1g6
"('crushing', 'endgame', 'short', 'fork', 'master')",988.91064453125,8/p4k2/1pN4p/1Pp5/P1b3p1/8/5rPK/4R3 w - - 0 37,c6e5,True,False,False,,,
"('advantage', 'endgame', 'short', 'master')",2259.796875,8/ppb1k3/8/5bN1/4P1pq/8/PP1Q3P/5BK1 b - - 0 33,c7b6,True,False,True,,,
"('crushing', 'long', 'middlegame', 'kingsideAttack')",1191.1552734375,3r1r1k/2q3p1/p1pp3p/2p1b3/5p2/1P3Q1P/P1P1RPP1/3RN1K1 w - - 12 28,e2e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",623.91943359375,7k/2pR3B/2p5/8/p1q5/2P5/P1Q4P/7K b - - 0 42,c4f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,c4f1
"('crushing', 'long', 'endgame', 'exposedKing', 'advancedPawn', 'promotion', 'knightEndgame')",1888.9541015625,8/P7/4N3/8/7p/2kpp2P/8/3K4 b - - 0 50,e3e2,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1000.9794921875,r4rk1/pp3ppp/2p5/2b1n3/8/3BB1Pq/PPP1NPNP/R2Q1RK1 b - - 6 16,e5f3,True,False,False,,,
"('crushing', 'middlegame', 'short')",2068.158203125,2r2kr1/1Q2p3/p3Rp1p/6b1/3P1q1p/2P4P/PP3P2/3K2R1 w - - 0 26,e6e7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,b7e7
"('endgame', 'mate', 'mateIn1', 'oneMove')",789.95751953125,7k/1p6/p6p/6p1/P1QbBpP1/5Pq1/1P4P1/5R1K b - - 0 40,g3h4,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,g3h4
"('endgame', 'mate', 'mateIn1', 'oneMove')",1013.04833984375,r4rk1/p6p/4pqp1/1p6/2p4Q/2P3P1/P1B2PK1/7R w - - 0 27,h4h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,h4h7
"('crushing', 'long', 'endgame', 'pawnEndgame', 'defensiveMove')",1627.828125,8/7p/8/4k1p1/4pp2/4KP1P/2P5/8 w - - 0 43,e3e4,True,False,True,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1618.3193359375,r2qk2r/1bpn4/1p1ppbp1/p7/3PP1Q1/P1NB4/1PP2PPP/R3K2R w KQkq - 0 13,g4g6,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1066.078125,3b2rk/1p3prp/p4p1Q/P7/2PqBp2/1P5R/7P/4R2K w - - 12 33,h6h7,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'kingsideAttack', 'short']",True,h6h7 g7h7 h3h7
"('long', 'endgame', 'mate', 'backRankMate', 'mateIn3')",917.96044921875,7k/6pp/p1R3p1/1p4q1/1B1P3b/4Pr2/PP2K2P/8 w - - 0 26,c6c8,True,True,False,"['endgame', 'advantage', 'long']",False,c6c8 g5d8 c8d8 h4d8 e2f3
"('middlegame', 'advantage', 'short', 'fork')",947.94970703125,rnb1k2r/pp2qppp/4p3/8/3NQ3/8/PPP2PPP/R3KB1R b KQkq - 0 11,e7b4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1418.634765625,2r1k2r/pp3p1p/q3p1p1/1N1pP3/3P1Q2/PR3N2/1Pn2PPP/R5K1 w k - 5 21,b5d6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1499.8251953125,r2r4/1p1Pk2p/2q1Pp2/p2R2n1/Pb6/1B1Q4/1PP3PP/R6K w - - 2 30,d3h7,True,False,False,,,
