target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('advantage', 'endgame', 'short', 'discoveredAttack')",921.9833984375,r5k1/1Rb1rppp/p7/8/4P3/P4N1P/5PP1/3R2K1 b - - 0 24,c7h2,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'short']",True,c7h2 g1h2 e7b7
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2')",920.15478515625,8/1R6/8/p3r3/P6P/1pk3P1/3R4/1K6 b - - 0 54,e5e1,True,True,False,"['endgame', 'mateIn2', 'mate', 'rookEndgame', 'short']",True,e5e1 d2d1 e1d1
"('endgame', 'short', 'mate', 'mateIn2')",1156.0458984375,2r5/4p1k1/3pQ1p1/p2P1p2/2P2B2/5qPK/5P2/4R3 b - - 2 36,c8h8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,c8h8 f4h6 h8h6
"('crushing', 'endgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",815.923828125,8/p7/K7/6p1/P6k/7B/8/8 b - - 0 44,h4h3,True,False,False,,,
"('long', 'advantage', 'endgame', 'exposedKing', 'pin', 'defensiveMove')",2559.689453125,8/3k1qp1/2p2p1p/4pP2/2P1r3/P5Q1/1PP2K2/2R2R2 b - - 0 35,e4f4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1831.9013671875,r2qk2r/2p1bppp/p4B2/1p1NpQ2/3nP3/3P4/PPP2PPP/R4RK1 b kq - 0 12,d4f5,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork', 'attraction')",1238.69921875,2k5/1pp2p1p/1p4p1/8/5Pn1/1PP3Pq/P5QP/5RK1 b - - 3 36,h3g2,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1523.2314453125,6R1/8/P3R2p/7k/7r/7P/r7/6K1 w - - 3 40,e6e5,True,True,False,"['endgame', 'mateIn1', 'mate', 'rookEndgame', 'oneMove']",True,e6e5
"('crushing', 'middlegame', 'short', 'master', 'masterVsMaster')",2151.54296875,3rr1kB/1p3p2/1pp1q2p/2b2Np1/1n3nP1/1PQ1PB2/P1R2P1P/3R2K1 w - - 1 25,d1d8,True,False,False,,,
"('middlegame', 'advantage', 'short', 'deflection')",2047.677734375,3q2r1/7p/pr1n1R2/Np3Qpk/2pP4/5P2/PPP4P/2K3R1 b - - 0 26,d6f5,True,False,False,,,
"('middlegame', 'short', 'intermezzo', 'equality', 'capturingDefender')",1757.2939453125,5r2/3q1ppk/p2pNb1p/2r1nN2/B3P3/2P5/QP4PP/3R1R1K b - - 0 27,c5f5,True,False,False,,,
"('long', 'advantage', 'endgame', 'pin', 'sacrifice')",2626.982421875,5r2/1p1Rr2p/p5pk/4P3/3Q4/2P5/PP3PPP/4qBK1 b - - 4 30,f8f2,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1256.25390625,4kr2/6Q1/p3pP2/1p1pq3/8/1P4RP/P6K/8 w - - 10 45,g7e7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'master', 'exposedKing')",2698.6640625,r4rk1/6q1/p1np1p2/1p1N4/7Q/8/PPP2P2/2K4R w - - 2 25,h4e4,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",633.976806640625,r1bqkbnr/pppp1ppp/8/4p3/2BnP3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 3 4,f3f7,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,f3f7
"('advantage', 'short', 'skewer', 'opening')",947.94970703125,r2nkb1r/ppp3p1/3ppnqp/4p3/2B1P3/1QPPBN2/PP3PPP/RN2K2R b KQkq - 0 10,g6g2,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'sacrifice')",2116.43359375,5k2/3R4/r3Pp1N/p3b1p1/8/8/PP3r2/1K2R3 w - - 2 41,d7f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame')",2135.451171875,8/8/1kp2p2/pP2pPp1/4P1P1/1PPK4/8/8 b - - 0 33,c6b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1785.8203125,4r2k/p1pb2q1/1p1b4/2P2pQ1/P1P4P/3P2P1/1P3P2/4R1K1 w - - 0 31,g5h5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'trappedPiece')",1638.068359375,r1b2rk1/pp3pbp/2n1pBp1/2qnP3/3p1P2/P1NB4/1PPQ2PP/R3K2R w KQ - 0 16,c3e4,True,False,False,,,
"('advantage', 'endgame', 'short', 'rookEndgame')",2325.626953125,8/8/1p3p2/pr3P2/3k2P1/K7/7R/8 w - - 4 47,a3a4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",941.0009765625,4rk2/2Q2Pb1/b1p1p2p/p2p4/P7/1q4BP/5PP1/6K1 w - - 0 33,g3d6,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",False,g3d6 e8e7 c7e7
"('middlegame', 'mate', 'mateIn1', 'oneMove')",841.89013671875,5rk1/pp2Q2p/3P2pB/5q2/1P1n4/P5P1/5P1P/1b3RK1 w - - 6 29,e7g7,True,False,False,,,
"('advantage', 'endgame', 'short', 'master', 'defensiveMove')",2128.13671875,R7/5pkp/6p1/7r/P1p5/2P1Nn1P/1P1r1P2/1R3K2 b - - 0 35,d2f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1706.0927734375,5r1k/1p1R2p1/pq2Bp1p/4n3/1P5Q/P1r1P2R/6PP/6K1 w - - 0 27,h4h6,True,False,False,,,
"('long', 'middlegame', 'advantage')",1698.7783203125,r2q1rk1/p1p1bpp1/2N1pn1p/2P5/1P1P4/P1p1PQ1P/1B3PP1/R3K2R b KQ - 0 19,d8d5,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove', 'clearance')",1907.240234375,4r3/1k3p1p/6p1/RP6/8/1n2PKBP/1r3P2/7R w - - 1 28,b5b6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack')",729.97900390625,4rr1k/p1p3p1/1p1b3p/5P2/1PPP1p1q/P4P2/2Q4P/3RRBK1 b - - 0 26,e8e1,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'discoveredAttack')",2439.732421875,8/p7/1kB1bp2/8/P3P3/5r2/1P4rP/R1RK4 b - - 0 26,f3d3,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1210.904296875,2kq2r1/1p1n1Q2/1pp1p2p/3pP3/3N2rP/P5P1/1P4B1/4RRK1 b - - 0 24,g4g3,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'deflection')",1000.9794921875,8/2K3R1/3Rrp1r/4kp2/4r3/6P1/5P2/8 w - - 3 57,f2f4,True,True,False,"['endgame', 'advantage', 'rookEndgame', 'long']",False,f2f4 e4f4 g3f4 e5f4 d6e6
"('crushing', 'middlegame', 'fork', 'veryLong', 'deflection')",2063.76953125,6k1/1p3p1p/pbb2rp1/8/1PB3n1/P4NQ1/5PPP/2B2K2 b - - 2 25,f6f3,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork')",1047.060546875,6k1/3r2p1/3P1rpp/1p2Q3/3R4/q7/3R3P/6K1 w - - 4 43,e5e8,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'defensiveMove')",1962.830078125,3k1R2/2R5/p1p1q2n/Np6/4Q3/2P3rP/PP1r2P1/6K1 b - - 1 30,e6e4,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'cornerMate')",923.08056640625,6k1/6p1/7p/3R1n2/5P2/1N4P1/PPP1r3/6BK b - - 0 37,f5g3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f5g3
"('endgame', 'short', 'mate', 'mateIn2')",667.989013671875,2Q1R3/2p2pkp/pp3r2/6q1/3P4/5pP1/PP3P1P/6K1 b - - 1 27,g5c1,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,g5c1 e8e1 c1e1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",2767.419921875,7k/8/7p/6p1/4Kp1P/8/5P2/8 w - - 0 46,h4g5,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'intermezzo')",1722.916015625,8/R2r3p/7k/6p1/7P/6P1/7K/8 w - - 0 36,h4g5,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1292.0947265625,r4rk1/pp1q1ppp/5b2/2pPpN2/3nP1Q1/3P4/PP2B1PP/R3K2R w KQ - 7 17,f5h6,True,True,False,"['middlegame', 'advantage', 'discoveredAttack', 'pin', 'short']",True,f5h6 g8h8 g4d7
"('long', 'advantage', 'endgame', 'fork', 'sacrifice')",1698.046875,8/3b2k1/5pq1/4nQ2/6P1/5N1P/5PK1/8 w - - 3 42,f5e5,True,False,False,,,
"('advantage', 'endgame', 'short')",817.02099609375,6k1/ppq3pp/8/4Qp2/2bP3r/P4P2/2P2KP1/2RR4 b - - 1 28,c7e5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'exposedKing')",1089.85009765625,r2q1rk1/ppp4n/2np3Q/4ppb1/2P5/2PP1NP1/P3PP1P/R4RK1 w - - 5 14,f3g5,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening', 'attackingF2F7')",919.0576171875,rnb2rk1/pp1p1ppp/1q3n2/2b1p3/1P6/P4N2/2PBPPPP/RN1QKB1R b KQ - 0 7,c5f2,True,True,False,"['opening', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,c5f2
"('crushing', 'long', 'endgame', 'rookEndgame')",1780.7001953125,6R1/6p1/7p/8/5PK1/5P2/8/r5k1 b - - 8 56,g1g2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",926.00634765625,2r1k2r/pp4p1/3qppp1/1N1p4/3P4/5Q2/PP3PPP/4RRK1 b k - 1 17,d6h2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,d6h2
"('crushing', 'endgame', 'veryLong', 'sacrifice', 'advancedPawn', 'promotion')",1977.458984375,3r1rk1/B6p/6p1/4b2P/6Q1/2P2pP1/PP5K/8 b - - 1 33,d8d2,True,False,True,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1010.85400390625,r2qk2r/pppbb2p/2n5/4P3/2BpR3/5p2/PPP3PP/2BQR1K1 w kq - 0 13,d1h5,True,False,False,,,
"('crushing', 'middlegame', 'veryLong', 'quietMove', 'deflection')",2714.755859375,2r3k1/5p2/6pQ/3Rp3/P1Bq2b1/1P1p1P2/6KP/1R6 b - - 2 33,g4h3,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1088.021484375,r3k2r/pbpn4/1pnpp3/5p1q/2PP2P1/P1Q1B1P1/2P2PBN/5RK1 b kq - 0 18,h5h2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",926.00634765625,rq2k3/NQ1b4/6R1/2p1p1p1/3b2P1/3P2P1/PPP3BK/R1B5 b q - 0 19,b8h8,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'master')",1735.3505859375,6k1/2R5/p7/1p6/5Q2/2P5/PP2q2r/1K1R4 b - - 0 42,e2d1,True,False,False,,,
"('long', 'advantage', 'endgame', 'pawnEndgame')",1295.751953125,8/8/3p4/1KpPk1p1/8/3P2PP/8/8 b - - 2 51,fg3,True,False,False,,,
"('crushing', 'long', 'endgame', 'master', 'discoveredAttack')",1711.9443359375,6n1/p2q2pk/2p2p2/3Np2p/4P2P/1Q4P1/5PK1/3q4 w - - 0 42,b3d1,True,False,False,,,
"('crushing', 'long', 'middlegame')",1183.8408203125,3r1r1k/ppp4p/6p1/3PQ1b1/2P2qN1/1P6/P5PP/2R1R1K1 b - - 2 28,f4e5,True,False,False,,,
"('middlegame',)",661.040283203125,4k2r/p2q1ppp/Q3p2n/1N6/3r2b1/PB6/1PP2PPP/R3K2R b KQk - 1 16,d4d1,True,False,False,,,
"('crushing', 'middlegame', 'short', 'fork')",1728.0361328125,r1b1k2r/pppp1ppp/4q3/4P3/4N1Q1/2PBb3/PP3PPP/R3K2R b KQkq - 3 12,f7f5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'defensiveMove')",2340.255859375,8/8/p2k4/1p4K1/6pP/P7/6P1/8 b - - 3 43,a6a5,True,True,False,"['endgame', 'advantage', 'quietMove', 'defensiveMove', 'pawnEndgame', 'long']",True,a6a5 g5f4 b5b4 a3b4 a5a4
"('crushing', 'endgame', 'short', 'rookEndgame', 'master')",1738.2763671875,3K4/7R/8/5r1p/8/2r4k/1R5P/8 b - - 0 49,c3d3,True,False,True,,,
"('middlegame', 'advantage', 'short', 'master', 'kingsideAttack', 'superGM')",1477.150390625,4b1k1/5rp1/N1r2b1p/1pNn1R2/1P1P4/P6P/3B2P1/5RK1 b - - 0 31,f6d4,True,False,False,,,
"('advantage', 'endgame', 'short')",972.81884765625,2r2k2/p4pp1/5q1p/3B4/6Q1/1B5P/PP4P1/7K b - - 3 31,c8c1,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'advancedPawn', 'promotion')",1752.173828125,1Q6/p4pkP/1p2b1pN/8/8/8/r4rPK/8 w - - 2 38,b8g8,True,False,False,,,
"('crushing', 'middlegame', 'short')",2751.328125,r1b3k1/pp2q1pp/3Np3/3pPp1r/2pP1n1P/2P2N2/PP3PP1/R2Q1RK1 b - - 1 22,e7d8,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame')",2088.638671875,8/5K2/4Bp2/5PP1/pp6/k1b5/P7/8 w - - 0 51,g5g6,True,False,False,,,
"('crushing', 'middlegame', 'short')",2040.36328125,r4rk1/1b3pnp/p7/1p3PQ1/2qN4/2P4P/P5P1/R4R1K w - - 1 27,f5f6,True,False,False,,,
"('crushing', 'long', 'endgame', 'pawnEndgame', 'zugzwang')",1297.9462890625,8/2k5/2p1p3/1p2Pp1p/1P1K1P1P/8/8/8 w - - 2 50,d4c5,True,True,False,"['endgame', 'advantage', 'zugzwang', 'pawnEndgame', 'short']",True,d4c5 c7b7 c5d6
"('crushing', 'long', 'endgame', 'rookEndgame', 'quietMove')",2887.376953125,6k1/p4p2/2R5/1r1Pr2p/7K/6p1/PP6/3R4 b - - 0 34,b5b4,True,False,True,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",2523.1171875,8/2q2p2/p2knp1p/1p3B2/3P1N2/1P4PP/P4P1K/4R3 w - - 1 34,f5e6,True,False,False,,,
"('crushing', 'middlegame', 'short', 'kingsideAttack', 'advancedPawn', 'promotion')",1373.28515625,1k4rr/1B2bp1p/p4n2/1P1bp3/N7/3PB1p1/P1P2P1P/R2QR1K1 b - - 0 23,g3h2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1798.2548828125,r4rk1/1ppnq1p1/p4p1p/2PpN3/1P1P3P/P2Q4/5PP1/R3R1K1 w - - 0 20,e5g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",1003.9052734375,r1bq2k1/ppp3pp/2n5/6b1/2pPP3/5Q2/PPP3PP/RN3RK1 w - - 0 13,f3f7,True,True,False,"['middlegame', 'mateIn3', 'mate', 'backRankMate', 'long']",False,f3f7 g8h8 f7f8 d8f8 f1f8
"('long', 'middlegame', 'advantage', 'deflection')",1632.216796875,5rk1/p2qbpp1/1rR4B/4p2n/Q1B1P1b1/2N5/PP5P/5R1K w - - 1 24,c4f7,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack')",1595.64453125,3rk2r/1p2p1b1/p3P1pp/2q1nB2/P1pp1B1P/4P3/5PP1/R2QR1K1 w k - 0 21,e3d4,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",1089.11865234375,8/8/2b2pk1/R1P1P2p/5K2/1r4N1/7P/8 b - - 0 44,b3f3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,b3f3
"('long', 'middlegame', 'mate', 'kingsideAttack', 'pin', 'mateIn3', 'arabianMate')",1224.0703125,r5r1/1Rpk4/p2N4/3p4/3n4/2NP3P/PPP2PP1/5RK1 b - - 0 25,d4f3,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1059.12939453125,3r1b1r/4pkpp/2Q5/2p1nP2/P7/4P3/1P4PP/5RK1 w - - 1 24,c6e6,True,False,False,,,
"('crushing', 'long', 'middlegame', 'fork')",1161.166015625,r1b2r1k/ppp4p/6p1/4q3/2Q5/2P1P3/P1B3PP/R4RK1 b - - 0 19,e5e3,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",931.85791015625,8/2p5/2BR3p/7k/5K2/8/8/q5q1 w - - 0 48,c6e8,True,True,False,"['endgame', 'mateIn3', 'mate', 'long']",False,c6f3 g1g4 f3g4 h5h4 d6h6
"('long', 'middlegame', 'advantage', 'pin', 'quietMove', 'sacrifice')",2372.439453125,r2n1rk1/1p2qppN/p2p4/4p3/2P1P3/1P1PP1RP/6P1/1B1Q2K1 w - - 1 25,d1g4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1352.0732421875,7r/pp1k1pp1/3p4/1N2n2n/8/5n2/PP4K1/2Q5 w - - 2 24,c1c7,True,False,True,,,
"('middlegame', 'advantage', 'short')",1641.7255859375,3r1rk1/pp2bpp1/2p1p1p1/6R1/1q2n3/2N4P/PPPBQPP1/1R4K1 w - - 6 19,c3e4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1175.794921875,6k1/pb3ppp/5P2/2pNp1P1/2PrP1qP/P7/5Q2/5R1K w - - 1 33,d5e7,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork')",1074.1240234375,r2qr1k1/1bpp1p2/p1n2p1B/2b5/B2p4/3P2b1/P1P2PPP/R2Q1RK1 w - - 0 17,d1g4,True,True,False,"['middlegame', 'mateIn2', 'mate', 'fork', 'short']",True,d1g4 g8h8 g4g7
"('middlegame', 'advantage', 'short', 'fork')",1064.98095703125,r2q2k1/6bp/2n1p1p1/p7/p1Bp1Pn1/P1P2N2/1PQ3PP/5RK1 w - - 0 18,c4e6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",1575.1640625,r4rk1/2p2pp1/1p1q1n1p/1P2p3/1p1nP3/4QN1P/BB1P1PP1/R5K1 w - - 1 19,a2f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",1512.9912109375,3r1k2/7R/6pp/8/5K2/5P1P/8/8 w - - 1 53,h7h8,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1374.748046875,r2qkb2/pb1np2r/1p2N2p/2pP2pn/2P5/2N5/PP3PPP/R2QK2R w KQq - 0 14,d1h5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1648.30859375,r1bq2k1/1pp3b1/3p1R2/2nP2N1/p1P5/P1N1P3/1PQB2P1/2K5 b - - 2 22,c5b3,True,False,False,,,
"('long', 'advantage', 'opening')",1490.31640625,rnb1kb1r/pp3ppp/5n2/2p2q2/2BPp1N1/8/PPP2PPP/RNBQK2R b KQkq - 0 7,f5g4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",674.937744140625,8/8/r1k1pppp/3p4/pR1K4/2n4P/P5P1/2R5 b - - 1 40,c3e2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'queensideAttack')",1210.1728515625,5rk1/1b2ppb1/p2p2PB/1pn5/4P1P1/qP1B4/P2Q4/1K3R1R b - - 0 24,c5b3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",1613.9306640625,6k1/1p3p2/1n2p1pb/1B1pP2p/1P3P1N/q1r2PKP/3Q4/3R4 w - - 0 30,d1a1,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove', 'arabianMate')",941.0009765625,3q1r1k/4Q2p/4pNp1/2p2p2/p1P4P/P4PK1/5PP1/7r w - - 2 35,e7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e7h7
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1992.087890625,r1bqr3/ppp2Qpk/3pp2B/P3N2n/1P2P3/8/R5PP/1N3K2 w - - 0 22,f7g7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",655.920166015625,6r1/p3k3/1pp1p3/1b4qp/4PR2/1P2QN1P/P1P3P1/3R3K b - - 0 37,g5g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g5g2
"('endgame', 'mate', 'mateIn1', 'oneMove')",655.005859375,6k1/pR6/4qn1p/3p2p1/5Q2/2P4P/PP2bPP1/6K1 w - - 0 29,f4b8,True,False,False,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'pin', 'quietMove')",2710.3671875,r5k1/p4ppp/1bp3rq/4N3/3P1P2/2P3Pb/PP3Q1K/R1B3R1 b - - 1 26,h3g4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'defensiveMove', 'clearance')",2523.1171875,r3r1k1/pp4pp/4qpn1/3N4/8/4p3/PP2Q1PP/3R1R1K w - - 4 23,d5c7,True,False,False,,,
"('advantage', 'endgame', 'short')",1458.1328125,8/2B1k1pp/pr6/1B1P4/P2b4/1P6/5P1P/6K1 b - - 4 33,b6b5,True,False,False,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",939.90380859375,6r1/2p4k/1N1p3b/1PpPp3/4Pp2/P4Pq1/2Q1R3/5K2 b - - 0 44,g3g1,True,False,False,,,
"('crushing', 'long', 'endgame', 'fork')",965.8701171875,8/1R4pk/1p4p1/2p1r3/3n4/5P1P/6P1/3R2K1 b - - 3 33,d4e2,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",678.960693359375,4rr1k/1pp3p1/1pn1q2p/4pN2/6Q1/2P1P1P1/PP5P/R4RK1 w - - 3 22,g4g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g4g7
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'advancedPawn', 'promotion', 'doubleCheck')",1127.88525390625,3r3k/ppp4P/2b4R/8/2B5/P1b5/1P3r2/1K4R1 w - - 0 25,g1g8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'advancedPawn', 'doubleCheck', 'promotion', 'short']",True,g1g8 d8g8 h7g8q
"('long', 'advantage', 'endgame', 'quietMove')",1917.48046875,3r3k/6pp/5p2/1p6/3B4/p1P3PP/B4PK1/8 b - - 2 41,d8d4,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack')",985.98486328125,1b2rnk1/1pq2pp1/p1p1r3/2Pp1B2/PP1P1P1P/6Q1/1B4P1/4RRK1 b - - 1 24,e6e1,True,False,False,,,
"('advantage', 'endgame', 'fork', 'veryLong', 'exposedKing', 'attraction')",1355.73046875,8/4k1p1/7p/p3N3/1q1p2P1/1P1P4/4R3/6K1 w - - 8 47,e5c6,True,False,False,,,
"('hangingPiece', 'long', 'advantage', 'opening')",1932.109375,2kr1b1r/ppp2ppp/2qpb3/1N6/2Bn2n1/5N2/PPP2PPP/R1BQK2R w KQ - 0 13,b5d4,True,False,False,,,
"('long', 'middlegame', 'advantage')",1914.5546875,r1b2r2/p1q4k/2p1p1pN/3p4/8/2Q5/P1PN2PP/5R1K w - - 2 23,f1f8,True,False,False,,,
"('hangingPiece', 'advantage', 'short', 'opening')",1455.9384765625,r3kb1r/ppp1qppp/2n1bn2/8/2B5/2N2N2/PPPP2PP/R1BQR1K1 b kq - 5 9,e6c4,True,True,False,"['opening', 'advantage', 'fork', 'short']",False,e7c5 d2d4 c5c4
"('crushing', 'endgame', 'short', 'fork')",1025.8486328125,5k2/pR6/p3pN1p/8/5PKP/P1P1b3/1P3r2/8 b - - 0 42,f2f4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2002.328125,r2n1rk1/1pp3pp/1p1p2q1/3Pp3/4n2Q/1PP1BN2/P5P1/R4RK1 w - - 0 24,f3e5,True,False,False,,,
"('crushing', 'endgame', 'pawnEndgame', 'master', 'veryLong')",2037.4375,8/8/5k2/5PP1/1pp3P1/2p1K3/8/8 b - - 0 41,f6g5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",1119.10791015625,r4rk1/p1pq1ppp/4p3/3pR1Q1/3P4/2P5/P1P2PPP/R5K1 b - - 0 16,f7f6,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,f7f6 g5g3 f6e5
"('crushing', 'endgame', 'veryLong', 'exposedKing', 'advancedPawn', 'knightEndgame')",2160.3203125,8/6pp/4Np2/5P2/2kp2PP/2p5/2K5/8 b - - 0 59,d4d3,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'defensiveMove')",1945.275390625,8/8/4K3/4P2P/5k2/2b5/1p6/1B6 b - - 0 57,f4g5,True,False,True,,,
"('middlegame', 'advantage', 'short', 'fork')",1349.1474609375,3r2k1/pp2bqpp/3n1p2/2B5/8/1P1P2QP/P1P2PP1/2R3K1 w - - 2 25,c5b7,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'sacrifice')",1294.2890625,5r1k/pp1q1Bpp/2p5/2b1r3/4PN2/3P4/PPP3K1/R7 w - - 0 22,f4g6,True,False,True,,,
"('crushing', 'endgame', 'short', 'fork', 'bishopEndgame', 'advancedPawn')",777.1572265625,8/1p6/8/1P6/2Ppk1p1/5pP1/2K2B2/8 b - - 1 61,d4d3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master')",2259.796875,2br1r2/pp5k/2p5/4pp2/1q3n2/1B4Q1/PP3PPP/3R1RK1 w - - 0 27,g3h4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'skewer')",927.8349609375,6k1/8/2P5/3K3R/8/1r5p/8/8 b - - 2 60,b3b5,True,False,False,,,
"('long', 'advantage', 'endgame')",2116.43359375,6k1/6pp/4p3/4p1b1/4n3/P1QN3P/1PP3P1/1K3q2 w - - 0 30,c3c8,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",973.916015625,r7/2kn2p1/3p1b1P/2pP4/1P3P1P/pKPR4/2P1N3/7R b - - 0 29,c5c4,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing', 'deflection')",1948.201171875,3r4/p5k1/1bp3p1/4NpP1/5n2/2P3K1/PP3P2/6RR b - - 0 32,f4e2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1161.8974609375,r1bn2k1/p1p1bppp/8/1B4B1/8/8/PPP1QPPP/R3K2R b KQ - 0 13,e7b4,True,False,True,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",400.0000305175781,r4rk1/1bpn2pp/p1q1pn2/1p3p2/1N1P4/PQNBP3/1P3PPP/2R2RK1 b - - 9 17,c6g2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,c6g2
"('crushing', 'long', 'middlegame', 'fork', 'exposedKing')",1801.912109375,r1q1k1nr/1pp3pp/pbn2p2/1B2p3/4P3/B1Q2b2/P2P1PPP/RN3RK1 w kq - 0 13,b5c6,True,False,False,,,
