target_themes,target_rating,fen,best_move,is_legal,is_puzzle,counter_intuitive,actual_themes,themes_match,main_line
"('crushing', 'middlegame', 'short', 'master', 'kingsideAttack', 'pin', 'deflection')",1692.1953125,1r5r/1p2ppk1/p2p2p1/2pP4/P1P1P1b1/R5q1/1PN2QB1/2B1R1K1 b - - 3 27,h8h1,True,True,False,"['middlegame', 'crushing', 'deflection', 'pin', 'kingsideAttack', 'short']",True,h8h1 g1h1 g3f2
"('endgame', 'short', 'mate', 'mateIn2')",926.00634765625,4r3/ppp5/1q4pk/8/2P1bP2/1PQ5/P5PP/5R1K w - - 0 29,c3h3,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'queensideAttack')",744.9736328125,1r6/p1r1k1pp/1qp1p3/5bN1/Q1R2P2/2P3P1/PP5P/2KR4 b - - 6 25,b6b2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'queensideAttack', 'oneMove']",True,b6b2
"('middlegame', 'advantage', 'short')",938.0751953125,r3k2r/pp3ppp/8/3p4/4n3/8/PPq1QbPP/R1B1R1K1 w kq - 0 17,e2f2,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice')",1706.0927734375,r4r1k/1b3Pp1/pp1pp2p/2n5/2P3R1/1B5R/Pq1NQ1PP/6K1 w - - 3 26,h3h6,True,False,False,,,
"('long', 'middlegame', 'advantage', 'fork', 'discoveredAttack')",1086.92431640625,rn5r/ppk3bp/2p1Q1p1/6B1/4NPn1/3R4/PPP3PP/4R2K b - - 2 22,g4f2,True,False,False,,,
"('crushing', 'hangingPiece', 'endgame', 'short')",1146.17138671875,8/3r2k1/p3p1p1/1pp1b3/8/3BB3/PP4RP/7K b - - 1 32,d7d3,True,False,False,,,
"('long', 'advantage', 'opening')",1578.08984375,r1bqr1k1/pp3p1p/3p2p1/2p1b3/4PB2/3PnBPP/PPP4K/R2QNR2 w - - 3 16,f4e3,True,False,False,,,
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'discoveredAttack', 'sacrifice')",1543.7119140625,3rq1k1/1bp2pp1/p2b3p/8/3Q4/2N4R/PPP2PPP/4R1K1 b - - 3 18,e8e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'kingsideAttack', 'oneMove']",False,e8e1
"('crushing', 'hangingPiece', 'middlegame', 'short', 'defensiveMove')",2236.390625,4rk1r/2q1bp1p/1n3R2/2p2B2/1pP2P1P/3Q1N2/Pp3B2/1K4R1 b - - 0 29,e7f6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1349.87890625,4r1k1/p3r1p1/1p1q4/5P1p/3P2bP/2PB4/3Q2P1/4RRK1 b - - 2 32,e7e1,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'queenEndgame')",2590.41015625,5Q2/1p6/p7/6k1/1P4p1/8/4KPq1/8 w - - 0 64,f8g7,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'queensideAttack')",1343.2958984375,2kr1r2/1p2q3/pPpp4/4p3/Q1PnP3/4B1p1/PP2P1B1/2KR4 w - - 1 25,a4a8,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1749.9794921875,4r1k1/1ppb1pbn/3p3p/p1nPr1qN/2P3P1/2N4P/PPB2QK1/4RR2 w - - 0 25,f2f7,True,False,False,,,
"('crushing', 'long', 'endgame', 'exposedKing')",1600.033203125,8/p3k3/1p3n2/1P1P3p/3KP1p1/8/P6P/8 w - - 0 42,d4e5,True,False,False,,,
"('long', 'middlegame', 'advantage')",1896.2685546875,4rrk1/pp1qn1p1/2p2n1p/3p4/3P1Q2/P1PBB3/2P3PP/R4RK1 b - - 1 17,f6h5,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove', 'attackingF2F7')",614.044921875,2kr4/1ppn2pn/p2p4/Q2Np3/2B1P2q/3P1r1P/PPP2P2/3RK1R1 b - - 4 19,h4f2,True,True,False,"['middlegame', 'mateIn1', 'mate', 'attackingF2F7', 'oneMove']",True,h4f2
"('crushing', 'endgame', 'short', 'fork')",821.0439453125,8/8/2N3b1/2pkp3/1pP3p1/1P2P3/5K2/8 w - - 2 45,c6e7,False,False,,,,
"('crushing', 'long', 'middlegame', 'exposedKing', 'deflection')",1178.720703125,r2qk2r/2p5/p2p3p/1p2p1pn/4Pn1B/NQPP1R2/PP4PP/R5K1 w kq - 0 17,b3f7,True,False,False,,,
"('middlegame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1051.08349609375,r1b1R1rk/pp1p3p/5N2/2qP4/6n1/1P1B4/P1P2PPP/5QK1 w - - 0 21,e8g8,True,False,False,,,
"('long', 'middlegame', 'advantage', 'pin')",2416.326171875,r3kr2/pp2n1pp/2nbR3/3p2B1/7P/P1N5/1PP2PP1/4R1K1 w q - 4 16,c3b5,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork')",881.0224609375,8/R4p1R/2kn2r1/3p4/1P1K2p1/8/6P1/8 b - - 0 36,d6b5,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,d6b5 d4d3 b5a7
"('middlegame', 'advantage', 'short')",1942.349609375,r4rk1/p1p2ppp/1p2p3/4n1N1/1q6/3B2P1/PPP1QPbP/R3K2R w KQ - 0 17,d3h7,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1284.048828125,5Q2/p6k/1p4p1/7k/5p1b/5PnR/P3q3/6K1 w - - 3 37,h3h4,False,False,,,,
"('endgame', 'short', 'mate', 'mateIn2')",1583.94140625,5kr1/3R1p2/4pN1p/4Pn2/8/5R2/1r5P/7K b - - 0 33,b2b1,True,False,False,,,
"('long', 'middlegame', 'advantage', 'sacrifice', 'advancedPawn', 'defensiveMove')",2470.453125,1rb1kb1r/1q3p1p/2p2pP1/2p5/8/1p1P1N2/P1PNQPP1/2KR3R b k - 0 17,f8e7,True,False,False,,,
"('hangingPiece', 'long', 'middlegame', 'advantage', 'defensiveMove')",2063.76953125,2r2r1k/2pq1pBp/p3p3/1p6/3Pn2Q/1P1R4/1PP2PPP/5RK1 b - - 0 19,h8g7,True,False,False,,,
"('advantage', 'endgame', 'short')",1333.0556640625,2Q1b1k1/5p1p/pN4p1/4b3/4p3/6P1/Pq3P1P/2R3K1 b - - 1 35,b2c1,True,False,False,,,
"('mate', 'mateIn1', 'oneMove', 'opening')",1681.955078125,r2q1bnr/ppp1kBpp/2np4/4p1N1/4P3/2NP4/PPP2PPP/R1BbK2R w KQ - 0 8,c3d5,True,False,False,,,
"('crushing', 'endgame', 'veryLong', 'zugzwang', 'pin', 'defensiveMove', 'queenRookEndgame')",1532.740234375,8/6k1/4r3/5ppQ/8/7K/6P1/8 b - - 0 52,e6h6,True,True,False,"['endgame', 'advantage', 'pin', 'queenRookEndgame', 'short']",False,e6h6 h5h6 g7h6
"('middlegame', 'advantage', 'short')",921.9833984375,4rr2/p2q2k1/4Rbpp/3p2p1/1p1P2Q1/2P4Q/PP3PPP/4R1K1 w - - 1 25,e6e8,True,False,False,,,
"('crushing', 'hangingPiece', 'long', 'middlegame', 'defensiveMove')",2770.345703125,7r/p1Q2ppp/1n2k3/4N3/1P1qP3/5B2/4KPPP/8 b - - 1 21,d4e5,True,False,False,,,
"('middlegame', 'advantage', 'short')",1074.1240234375,r3k2r/ppp2ppp/5n2/8/1q4b1/2N2P2/PPP1PP1P/R1Q1KB1R b KQkq - 0 9,g4f3,True,False,False,,,
"('middlegame', 'short', 'fork', 'mate', 'mateIn2')",1138.85693359375,1Br3k1/pp3p2/2p2P2/3p1r2/PN1Pp1p1/4Q1Pq/1P5R/2RB2K1 b - - 0 35,f5f1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",False,h3f1
"('middlegame', 'advantage', 'short', 'master')",1384.98828125,4r1k1/5npp/p4p2/2q2P1P/1ppNb3/2P2QP1/PP3B1K/R7 w - - 2 36,a1e1,True,False,False,,,
"('crushing', 'endgame', 'short', 'defensiveMove')",1325.009765625,6k1/pp6/8/3p1ppp/8/1P4P1/P1Pr1P1P/2K5 w - - 0 26,c1d2,True,False,False,,,
"('middlegame', 'advantage', 'short')",1955.515625,r4rk1/ppp3pn/5q1p/1b1p4/4p2P/P1P1Q3/1PBB1PP1/R4RK1 w - - 1 22,c2b3,True,False,True,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",930.029296875,6k1/p4pp1/2Q1pnp1/4N3/Pq6/1P5P/5PP1/6K1 b - - 1 26,b4e1,True,True,False,"['endgame', 'advantage', 'fork', 'short']",True,b4e1 g1h2 e1e5
"('hangingPiece', 'middlegame', 'advantage', 'short')",635.98828125,1k1r1b1r/Bppq4/3p3p/3Bn1p1/2Q3P1/2PP3P/PP3P2/R3K2R b KQ - 0 20,b8a7,True,False,False,,,
"('long', 'advantage', 'endgame', 'quietMove')",2539.208984375,1r6/2p3k1/3p2p1/4b1Kp/2R1BB2/3P3P/1p6/1R6 b - - 0 39,d6d5,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,e5f6
"('crushing', 'endgame', 'short', 'bishopEndgame')",1254.0595703125,2B5/8/1p3k2/p1p2Pbp/6K1/7P/1PP5/8 w - - 0 38,g4h5,True,False,False,,,
"('long', 'middlegame', 'advantage', 'discoveredAttack', 'trappedPiece')",2277.3515625,r1b4k/ppp3pp/3p4/8/2QnP3/4B2P/PqP2P1K/RN3R2 b - - 3 16,d4f3,True,False,False,,,
"('crushing', 'long', 'middlegame', 'pin', 'sacrifice', 'queensideAttack')",1964.29296875,5r2/1p2b2k/p3P3/3p2pP/b2PP1p1/1nP1P3/1P1N3B/qQK3RR b - - 2 28,b3d2,False,False,,,,
"('long', 'middlegame', 'advantage', 'fork')",2394.3828125,r1k3n1/pbp1bq1r/1p2N3/3PP3/3P2p1/2NB2P1/PP4K1/R1BQ4 b - - 0 23,b7d5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",1018.16845703125,5rk1/3b4/pp5R/4B1p1/2n2p2/P4N2/5PPP/6K1 w - - 0 35,h6g6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'defensiveMove')",2164.708984375,Q3r3/3q1pk1/2p2P1p/3p2p1/N5n1/7b/PPP3PP/R1B2R1K b - - 0 25,g7g6,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'master', 'sacrifice', 'queensideAttack')",1774.1171875,2kr4/pp1nb2p/2p5/7p/4QB2/7q/PP2nP1P/2R1K1R1 w - - 0 21,c1c6,True,True,False,"['middlegame', 'mateIn2', 'mate', 'sacrifice', 'queensideAttack', 'short']",True,c1c6 b7c6 e4c6
"('long', 'middlegame', 'mate', 'advancedPawn', 'attraction', 'mateIn3')",1518.111328125,r4rk1/p3bp2/2q3pP/1p5Q/6b1/2B5/1PP2PPP/2K4R w - - 0 26,h6h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'advancedPawn', 'oneMove']",False,h6h7
"('crushing', 'hangingPiece', 'long', 'endgame', 'defensiveMove')",2176.412109375,8/p4R1p/6q1/3p3p/4rkb1/8/PPQ4P/3R1K2 b - - 1 38,g6f7,True,False,False,,,
"('long', 'middlegame', 'mate', 'exposedKing', 'mateIn3')",1336.712890625,2r2rk1/ppq1bppp/4pn2/1Pp5/2P5/P3PN1P/2RB2P1/3QKB1R b K - 4 18,c7g3,True,False,False,,,
"('crushing', 'middlegame', 'short', 'trappedPiece')",2128.13671875,r1b5/3nbkp1/1pp1p3/p2pP1P1/3P1B2/P1N2N2/1qP3K1/R4Q2 w - - 2 29,c3a4,True,False,False,,,
"('crushing', 'endgame', 'short', 'bishopEndgame', 'deflection', 'advancedPawn')",2116.43359375,8/1p6/1pp2k2/P2Pb3/1P2Ppp1/8/6B1/8 w - - 0 40,a5a6,False,False,,,,
"('long', 'endgame', 'mate', 'mateIn3')",2214.447265625,6k1/5p1p/4bp2/2Q5/K7/2P1PP2/6PP/2q2BR1 b - - 5 29,c1a1,True,False,True,,,
"('endgame', 'mate', 'master', 'mateIn1', 'oneMove')",646.9599609375,4q1k1/pp3pp1/2pb4/6Q1/3P2Q1/P1N2B1P/1P3PP1/6K1 b - - 4 21,e8e1,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,e8e1
"('endgame', 'rookEndgame', 'mate', 'mateIn1', 'oneMove')",691.94384765625,8/8/7P/4PkPK/2R5/1r6/8/8 b - - 8 70,b3h3,True,False,False,,,
"('middlegame', 'advantage', 'short')",1853.11328125,1r1q1Bk1/1b1n1ppp/p3p3/1pNp1n2/5P2/1BP5/PP4PP/R1Q2RK1 b - - 0 19,d8f8,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",1373.28515625,7k/6p1/B4p1p/4p3/n2r4/6P1/5P1P/3R2K1 w - - 2 37,d1d4,True,False,False,,,
"('crushing', 'endgame', 'short', 'master')",2186.65234375,5Rrk/pp5p/4p3/3pq3/1P5Q/P3r2P/6P1/5RK1 w - - 2 32,h4h6,True,False,False,,,
"('middlegame', 'advantage', 'short')",1660.01171875,6k1/2qnppbp/3p1np1/1r4N1/1P2PQ2/3qB2P/1P3PP1/R4RK1 w - - 0 22,a1a8,True,False,False,,,
"('hangingPiece', 'endgame', 'mate', 'mateIn1', 'oneMove')",593.93017578125,8/p1Q5/1n4p1/8/P2k4/3q1PP1/7P/5R1K b - - 0 44,d3f1,True,True,False,"['endgame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,d3f1
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1259.9111328125,r5k1/1b4pp/1p2p3/p4p2/2P2n1P/1QN5/PP2BP1P/3R1RK1 b - - 0 19,f4h3,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,f4h3
"('hangingPiece', 'middlegame', 'advantage', 'short', 'kingsideAttack')",570.9810791015625,4r2k/2q2rbp/p1n3p1/3b1p2/2PP4/7P/2B2PP1/R1B1R1K1 w - - 0 31,e1e8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1197.73828125,3r1rk1/ppq3pp/6n1/4p1N1/P7/2NP2Pb/1PP4P/R1BQR1K1 b - - 2 21,c7b6,True,False,False,,,
"('crushing', 'middlegame', 'fork', 'veryLong', 'quietMove', 'clearance')",2546.5234375,r2q1r1k/1pp3p1/p1n1B2p/5p2/3b1Q2/3PB2R/PPP3PP/R6K b - - 1 18,d4e3,True,False,False,,,
"('endgame', 'short', 'rookEndgame', 'mate', 'mateIn2', 'deflection')",949.046875,8/R6p/p5pk/1p6/1P4PP/7r/7r/2K5 w - - 14 43,g4g5,True,False,False,,,
"('advantage', 'short', 'opening')",2056.455078125,2kr1bnr/ppp1pppp/3q4/5b2/2Pn1B2/3B1N2/PP3PPP/RN1Q1RK1 b - - 1 8,e7e5,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",872.9765625,r7/1p3Q2/pn1p2Bk/2pP1pq1/2P5/2N5/PP4P1/6K1 w - - 3 25,f7h7,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",True,f7h7
"('crushing', 'short', 'opening')",1788.0146484375,rn1qkb1r/1p2pppp/p1p2n2/3p4/3PP1Q1/2N4P/PPP2PP1/R1B1KB1R w KQkq - 3 8,g4c8,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1463.984375,r1b1kb1r/p4ppp/2pp4/q1pn2B1/4n3/2N1PN2/PPP2PPP/R2QK2R w KQkq - 2 10,b7c6,True,False,False,,,
"('middlegame', 'advantage', 'short', 'fork', 'master')",1041.9404296875,2kr1bqr/pp5p/2p1NR2/6p1/8/3PP1P1/PP2P1KP/R2Q4 b - - 0 20,g8d5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",1196.275390625,2r2k2/pp4p1/3R2B1/5N2/3p2np/3P4/PqP1RPPP/6K1 b - - 3 29,b2c1,True,False,False,,,
"('long', 'middlegame', 'advantage')",1150.1943359375,r2q1rk1/1pp2p1p/p4bp1/3p4/1P3P2/P1Bn4/4BPQP/R3R1K1 w - - 1 23,e2d3,True,False,False,,,
"('long', 'advantage', 'endgame', 'fork')",999.15087890625,r1b1N3/7p/2p1q1pk/1p3p2/pP1PpP2/2P2R2/P1Q3PP/6K1 w - - 0 28,f3h3,True,True,False,"['endgame', 'mateIn1', 'mate', 'oneMove']",False,f3h3
"('long', 'middlegame', 'advantage', 'kingsideAttack', 'exposedKing', 'xRayAttack')",1177.2578125,r2nk2r/2p3bp/p2nB1p1/1p1p4/4bB2/7Q/PqP1N2P/1R2K1NR w Kkq - 2 19,e6d7,True,False,False,,,
"('middlegame',)",451.98406982421875,3q1rkr/2p3p1/p2pb2p/1p2pN2/4P3/6Q1/PPP2PPP/R4RK1 w - - 5 23,g3g7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'kingsideAttack', 'oneMove']",True,g3g7
"('advantage', 'endgame', 'short', 'master', 'quietMove', 'defensiveMove')",2028.66015625,2n5/1KP1k3/4P3/4R3/8/pP6/P1r5/8 w - - 3 48,b3b4,True,False,False,,,
"('endgame', 'short', 'mate', 'mateIn2')",1314.76953125,6k1/5ppp/p2p4/1p1b1QPN/5P2/8/Pq4PK/4r3 w - - 0 34,f5c8,True,True,False,"['endgame', 'mateIn2', 'mate', 'short']",True,f5c8 e1e8 c8e8
"('crushing', 'endgame', 'short', 'master', 'discoveredAttack', 'advancedPawn')",980.13330078125,6k1/1p6/3p2pp/p2Pb3/P1N2pP1/1P6/6BK/8 b - - 2 37,f4f3,True,False,True,,,
"('long', 'advantage', 'endgame', 'sacrifice', 'advancedPawn')",1674.640625,2r2bk1/5p2/4p1pp/1R2P3/1ppN1P2/1P2K1P1/P1P4P/8 b - - 0 31,c4b3,True,False,False,,,
"('endgame', 'mate', 'kingsideAttack', 'mateIn1', 'oneMove')",1005.00244140625,4r1k1/2pp2p1/p1p4p/3P2q1/8/2P2R2/PP1RrPPP/3Q2K1 b - - 3 30,g5g2,True,False,False,,,
"('advantage', 'endgame', 'short', 'fork', 'master')",945.02392578125,8/4k2p/p2p2p1/2pBb3/b7/8/6PP/5R1K w - - 0 32,f1f7,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame', 'master', 'discoveredAttack')",1308.91796875,4k3/3r1p1R/6p1/8/6KP/5PP1/8/8 b - - 14 59,f7f5,True,True,False,"['endgame', 'advantage', 'discoveredAttack', 'rookEndgame', 'short']",True,f7f5 g4g5 d7h7
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove')",1796.060546875,8/7p/1p6/8/Pk2p2P/2p2PP1/1pK5/8 w - - 0 41,f3e4,True,False,False,,,
"('middlegame', 'advantage', 'short', 'intermezzo')",2095.953125,r1bqk1k1/pp4pp/2n1pp2/p1B5/2P1PP2/3n1N2/PP2Q1PP/R3R1K1 b q - 0 15,d3e1,False,False,,,,
"('long', 'advantage', 'endgame')",1996.4765625,5rk1/1p2q2p/2p5/p1P2Rn1/P3P1p1/2Q3P1/7P/5R1K b - - 0 34,e7e4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1094.97021484375,2k1rb1r/ppp2ppp/8/3N4/3n1Bn1/2PB4/PP3P1q/R2Q1KNR b - - 2 15,h2f2,True,True,False,"['opening', 'mateIn1', 'mate', 'oneMove']",False,h2f2
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1272.345703125,r2q1k2/p4p1p/6b1/4Q3/1pp4b/3r4/PP3PPP/R3R1K1 w - - 8 24,e5h8,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e5h8
"('endgame', 'short', 'mate', 'mateIn2', 'deflection')",894.919921875,3k1r2/p1p3KR/2P1R3/Np1p4/1P4p1/6p1/r7/8 w - - 0 40,a5b7,True,False,True,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",755.031005859375,r1b3k1/p4p1p/1p1p2pB/3P4/3p4/5P2/PPq3PP/R3Q1K1 w - - 0 19,e1e8,True,False,False,,,
"('crushing', 'middlegame', 'short', 'pin')",1366.7021484375,r5k1/1bq2pbp/2p2np1/1p1pr3/1P1B4/2P1P2P/2QNBPP1/RR4K1 w - - 1 20,a1a8,True,False,True,,,
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'quietMove', 'advancedPawn', 'promotion')",878.0966796875,8/8/8/p5p1/P2KP1k1/8/8/8 w - - 1 56,e4e5,True,False,True,,,
"('middlegame', 'short', 'mate', 'mateIn2')",1169.2119140625,1kbr3r/ppp1B1b1/2npq3/8/3PQ1n1/2P2NP1/PP1NB1P1/R3K1BR b KQ - 0 20,e6e4,True,False,False,,,
"('middlegame', 'advantage', 'short')",1302.3349609375,r2qr1k1/5pp1/bn1N3p/p1pPb3/PpP1P1B1/1P4B1/2Q2PPP/1R3RK1 b - - 0 21,d8d6,True,False,False,,,
"('endgame', 'mate', 'mateIn1', 'oneMove')",787.03173828125,r1b3k1/1p6/3p3p/3P2pN/1p3Pp1/7P/P3q3/Q4RK1 w - - 0 28,a1g7,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",1146.17138671875,r4r2/1ppnbp1q/p2np3/3p3k/2PP1B1P/4PP2/PPQ3P1/R3K2R w KQ - 0 18,c2h7,True,True,False,"['middlegame', 'mateIn1', 'mate', 'hangingPiece', 'oneMove']",True,c2h7
"('long', 'advantage', 'endgame', 'pin')",2340.255859375,8/p1p3pQ/2bp1q1p/2p1b1k1/2B5/2P5/P2N2PP/7K w - - 8 29,d2e4,True,False,False,,,
"('long', 'endgame', 'mate', 'backRankMate', 'sacrifice', 'mateIn3')",1033.1630859375,6k1/3b2pp/p2p2n1/1pp1q3/4P3/3P1QP1/PPP5/5RK1 w - - 1 26,f3f7,True,True,False,"['endgame', 'mateIn3', 'mate', 'backRankMate', 'sacrifice', 'fork', 'long']",True,f3f7 g8h8 f7f8 g6f8 f1f8
"('advantage', 'short', 'opening')",1698.046875,r1b1k2r/p1ppqppp/1p6/6B1/1b2nP2/2N5/PPP3PP/2KR1BNR w kq - 0 10,g5e7,True,False,False,,,
"('crushing', 'middlegame', 'short')",2186.65234375,r6r/2R4p/k4p2/1q1n4/8/8/P2Q1PPP/2R3K1 w - - 1 29,a2a4,True,False,False,,,
"('crushing', 'short', 'opening', 'pin')",957.0927734375,r2qkbnr/p2n2pp/1p2p3/4P3/2pQ4/2N5/PPP1N1PP/R1B2RK1 b kq - 0 11,f8c5,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate', 'sacrifice')",582.044189453125,r4rk1/1p4p1/p6p/3pN2R/2pP2Q1/2P5/PP3qPP/R6K b - - 0 26,f2f1,True,True,False,"['middlegame', 'mateIn2', 'mate', 'backRankMate', 'sacrifice', 'short']",True,f2f1 a1f1 f8f1
"('crushing', 'endgame', 'pawnEndgame', 'veryLong', 'zugzwang')",2319.775390625,8/7p/7k/1p4p1/1PpK2P1/2P2P2/8/8 w - - 0 55,d4e5,True,False,False,,,
"('advantage', 'endgame', 'short')",1828.9755859375,6k1/6pn/4R3/2p1p3/1pP5/1P1RqN2/4rQPP/6K1 b - - 3 36,e3f2,True,False,False,,,
"('middlegame', 'advantage', 'short', 'discoveredAttack')",2022.80859375,2r2rk1/pp3p1p/2pq1n1Q/3p1p2/3P4/5N1P/PPP2PP1/R4RK1 b - - 5 18,f6g4,True,False,False,,,
"('long', 'advantage', 'endgame', 'master', 'advancedPawn')",1952.58984375,r5k1/6p1/1BP2n2/1P2p3/N1r2pPp/7P/5P2/1K1R4 w - - 0 39,c6c7,True,True,False,"['endgame', 'advantage', 'advancedPawn', 'short']",True,a4b2 c4c3 c6c7
"('long', 'middlegame', 'advantage', 'fork', 'sacrifice')",1586.8671875,6k1/2r2ppp/r3p3/PP1p3n/3P1P1q/3QP2P/4N1P1/R4R1K b - - 0 32,h5g3,True,False,True,,,
"('long', 'advantage', 'endgame', 'pin')",1444.966796875,7k/1p1b4/p7/3pPp1p/8/1NP2N2/PP3Pq1/2K4R w - - 0 30,h1h5,True,True,False,"['endgame', 'advantage', 'fork', 'exposedKing', 'long']",False,h1h5 h8g7 h5g5 g2g5 f3g5
"('middlegame', 'advantage', 'short')",1799.7177734375,4rrk1/2p2pp1/p2p2np/1p4qn/3PP1Q1/2P1R2P/P2NB3/R1B3K1 b - - 3 24,h5f4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack')",942.82958984375,rn4k1/p4ppp/6q1/3p1Q2/P2Pr3/4B1PP/5P2/1R3K1R w - - 1 27,f5c8,True,True,False,"['middlegame', 'mateIn2', 'mate', 'kingsideAttack', 'short']",True,f5c8 e4e8 c8e8
"('middlegame', 'mate', 'mateIn1', 'oneMove')",811.90087890625,5rk1/1p3ppp/p2pr3/8/3QqB2/8/PR1R2PP/6K1 b - - 5 22,e4e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e4e1
"('long', 'endgame', 'mate', 'mateIn3', 'queenEndgame')",1175.794921875,8/8/5ppk/8/p2QP1P1/6K1/1P1p4/3q4 w - - 0 47,d4f6,True,False,False,,,
"('crushing', 'endgame', 'short')",2650.388671875,8/5kpp/3P4/p2KBr2/1p3P2/8/5b2/R7 w - - 0 50,d5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'rookEndgame')",2151.54296875,8/P7/8/1P5P/6P1/7K/8/1r4k1 b - - 0 40,b1b3,True,False,False,,,
"('middlegame', 'advantage', 'short', 'master', 'masterVsMaster', 'superGM', 'queensideAttack')",1829.70703125,2r2k1r/1pq2pp1/1n2p3/3pP2p/b2B3P/pNP2P1B/P1P1Q3/1KR4R b - - 2 25,a4c3,True,False,True,,,
"('crushing', 'endgame', 'veryLong', 'zugzwang', 'defensiveMove')",2201.28125,8/8/4Bk2/6p1/6K1/7p/7P/8 b - - 0 52,f6e6,True,False,False,,,
"('middlegame', 'advantage', 'veryLong', 'quietMove', 'clearance')",2562.615234375,Q1b2r2/p2q2p1/5bPp/npp4P/4B3/2P2p2/PP1N1P2/R1B2K1R b - - 0 24,f6h4,False,False,,,,
"('long', 'middlegame', 'advantage', 'skewer', 'pin')",1888.22265625,2k1rb1r/ppp5/5p2/4p1p1/1q1n3p/3P1N1P/2P1BPP1/R2Q1K1R w - - 1 18,f3d4,True,False,False,,,
"('middlegame', 'mate', 'mateIn1', 'oneMove')",857.98193359375,4k3/7p/pp6/2b2N2/8/1B2n3/P2Rr2P/2B4K b - - 11 48,e2e1,True,True,False,"['middlegame', 'mateIn1', 'mate', 'oneMove']",True,e2e1
"('middlegame', 'advantage', 'short')",2157.39453125,r1q2r2/ppp1b1pk/8/RP6/4NnN1/1QP5/1B3PPP/3R2K1 b - - 0 22,c8g4,True,True,False,"['middlegame', 'advantage', 'hangingPiece', 'kingsideAttack', 'long']",True,c8g4 e4g3 f4e2 g3e2 g4e2
"('long', 'middlegame', 'advantage', 'master')",1488.853515625,3rr1k1/2q2pp1/1pP1bn1p/pP1pN3/3QP3/P4PPB/7P/3RR1K1 b - - 0 31,d5e4,True,False,False,,,
"('crushing', 'endgame', 'short', 'fork')",932.955078125,8/8/p2r1kp1/2R4p/PP4nP/2K5/3N2P1/8 w - - 2 37,d2e4,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'kingsideAttack', 'sacrifice', 'arabianMate')",1444.2353515625,1k1r2r1/ppp4p/8/3PpB2/1PPnQp1q/P4n1P/1B3RP1/R6K b - - 3 25,h4h3,True,False,False,,,
"('middlegame', 'short', 'mate', 'mateIn2', 'backRankMate')",1003.9052734375,k2r1b1r/ppp2Qpp/2Nq4/8/8/4B3/PPP2P1P/1K1RR3 b - - 0 19,d6d1,True,False,False,,,
